D1,D2,responses,s-weight,weight
1917,21897,False,0.6831871867179871,0.0
1917,14149,False,0.7448642253875732,0.3301126458867623
1917,13544,False,0.0,0.0
1918,15809,False,0.6414610743522644,0.2242806520081283
1918,7942,False,0.5698833465576172,0.0
1918,1904,False,0.6392198801040649,0.2347692643940071
1919,6453,False,0.8267134428024292,0.0
1919,4417,False,0.7956603765487671,0.566551652181001
1919,543,True,0.8752951622009277,0.6509867769653879
1920,18542,False,0.8273568153381348,0.0
1920,17247,False,0.6661902070045471,0.440088026408803
1920,13431,False,0.8607497215270996,0.6172133998483676
1921,21398,False,0.0,0.0
1921,10301,False,0.8217130303382874,0.3691820272054348
1921,4269,False,0.721359372138977,0.327829495409448
1922,20240,False,0.8356552124023438,0.6776548544022357
1922,19216,False,0.0,0.0
1922,14265,False,0.5587835907936096,0.0
1923,10960,False,0.8070114254951477,0.0
1923,10958,False,0.8286349773406982,0.3746980635049515
1923,8998,False,0.747938871383667,0.3264476574816399
1924,21227,False,0.7958670258522034,0.0
1924,19550,False,0.8283159732818604,0.4673787893439827
1924,261,False,0.7815914154052734,0.4154744849194083
1925,21300,False,0.5596113204956055,0.0
1925,14308,False,0.0,0.2247930490331429
1925,2406,False,0.6593846678733826,0.2180203998180952
1926,21594,False,0.7097684144973755,0.0
1926,13878,False,0.7280673384666443,0.4125684985035174
1926,485,False,0.7552084922790527,0.3951048749993008
1927,14820,False,0.9623029828071594,0.6569196991892395
1927,4855,False,0.9573626518249512,0.5872463977600778
1927,951,False,0.9036654233932496,0.0
1928,10795,False,0.7067390084266663,0.3860440160957241
1928,6806,False,0.7393630743026733,0.3354797388551417
1928,5439,False,0.5896222591400146,0.0
1929,13262,False,0.0,0.2281930587727682
1929,8263,False,0.0,0.0
1929,1245,False,0.0,0.0
1930,15375,True,0.9408454298973083,0.5271366713916804
1930,13378,False,0.8835475444793701,0.3904716084382818
1930,1434,False,0.7995232343673706,0.0
1931,11214,True,0.84931880235672,0.5062739098320354
1931,1258,False,0.9131274223327636,0.5789307288494483
1931,1257,False,0.9043890237808228,0.0
1932,9095,True,0.929284393787384,0.5946328834734167
1932,9016,False,0.94253408908844,0.5215078118109387
1932,4979,False,0.9157887697219848,0.0
1933,13855,False,0.8737414479255676,0.0
1933,13159,False,0.8970363140106201,0.5112895332090218
1933,9138,False,0.9016313552856444,0.6379492053167095
1934,9578,True,0.8504676818847656,0.0
1934,5537,False,0.8222123384475708,0.5296432778065115
1934,1584,False,0.8530818223953247,0.5446004852247028
1935,20275,False,0.6545928716659546,0.0
1935,14762,False,0.6261526346206665,0.0
1935,5916,False,0.6223899126052856,0.4489566864676492
1936,18140,False,0.8173748254776001,0.5145608452635753
1936,11295,True,0.9161866903305054,0.517573096330916
1936,7302,False,0.7675318717956543,0.0
1937,8500,True,0.8603590726852417,0.4293960320973545
1937,2891,True,0.7977760434150696,0.0
1937,2881,False,0.8754382133483887,0.4037959217036245
1938,20726,False,0.9002506136894226,0.0
1938,19138,True,0.7686536312103271,0.4182141805046713
1938,12904,False,0.9086316823959352,0.3392878999754743
1939,15089,False,0.887643575668335,0.4343609543564415
1939,5124,False,0.9026849269866944,0.0
1939,1713,False,0.8582968711853027,0.0
1940,19790,False,0.6536308526992798,0.0
1940,17513,False,0.7153013944625854,0.2603778219616477
1940,2612,False,0.7161571979522705,0.309426373877638
1941,17384,False,0.6853253245353699,0.327730693416725
1941,17380,False,0.0,0.0
1941,606,False,0.6825758218765259,0.3216337604513384
1942,10570,False,0.0,0.0
1942,5590,False,0.6652649641036987,0.338694939101672
1942,1587,False,0.8172662258148193,0.3499753946987439
1943,21633,False,0.8421109914779663,0.0
1943,20859,False,0.8539462089538574,0.3868613199994035
1943,15780,True,0.8730732798576355,0.4392715207054347
1944,18666,False,0.7589230537414551,0.0
1944,6985,False,0.7340016961097717,0.3981896402778443
1944,828,True,0.7476003170013428,0.5313874275536371
1945,16040,False,0.8886101841926575,0.0
1945,13413,False,0.7843161225318909,0.4100610098343847
1945,6075,False,0.8760507106781006,0.4207174884981668
1946,20141,False,0.0,0.3371637940589879
1946,3306,False,0.590381383895874,0.0
1946,1315,True,0.8436039090156555,0.6229601207078632
1947,19995,False,0.6252766847610474,0.0
1947,14781,False,0.7383164167404175,0.2765690486933834
1947,5922,False,0.7974420785903931,0.25063542165166
1948,19940,False,0.6941686868667603,0.0
1948,15496,False,0.6904308795928955,0.2815427062580403
1948,4829,False,0.6916840672492981,0.2848746885840189
1949,20034,False,0.7599591612815857,0.3451821121947978
1949,17302,True,0.8733775615692139,0.502245856488776
1949,17048,False,0.7957673072814941,0.0
1950,19292,False,0.0,0.0
1950,18440,False,0.8230563402175903,0.2848243886957184
1950,12331,False,0.7139137387275696,0.2030519336074287
1951,21576,False,0.8486955165863037,0.0
1951,20443,True,0.9396441578865052,0.7112431779901638
1951,10895,False,0.904416799545288,0.5777466648897324
1952,7748,False,0.8733793497085571,0.0
1952,1770,False,0.852759838104248,0.538638634844706
1952,1769,True,0.940726637840271,0.6581878094725758
1953,13422,False,0.8348070979118347,0.0
1953,11438,True,0.8270137906074524,0.6996502622814412
1953,5421,False,0.7980824708938599,0.434353659595816
1954,15809,False,0.6083131432533264,0.0
1954,1904,False,0.6238968968391418,0.3293065087960753
1954,528,False,0.8084932565689087,0.3202563076101742
1955,21221,False,0.8150153160095215,0.0
1955,20238,False,0.8793236017227173,0.548796358112126
1955,17185,False,0.835126519203186,0.0
1956,17084,False,0.8567714691162109,0.0
1956,16815,False,0.868966817855835,0.4076542275707878
1956,16214,False,0.8393728733062744,0.4112145941004327
1957,19902,False,0.8239952325820923,0.4635133474834652
1957,18173,False,0.8390100002288818,0.4635133474834652
1957,17570,True,0.9098021984100342,0.579545525280815
1958,6818,False,0.523855447769165,0.0
1958,17412,False,0.8015471696853638,0.5175491695067657
1958,16833,False,0.8207404613494873,0.5154060995580372
1959,19283,False,0.94744873046875,0.6419113563366358
1959,806,False,0.9858633279800416,0.6517265337144673
1959,304,False,0.9303722381591796,0.0
1960,12603,False,0.6509859561920166,0.3374196088105538
1960,11820,False,0.7702146768569946,0.0
1960,2284,True,0.8923026323318481,0.4588235294117647
1961,8373,False,0.8035677075386047,0.4473340014779661
1961,3977,False,0.778841495513916,0.4503436788397936
1961,2938,False,0.7106214761734009,0.0
1962,13416,False,0.9304050803184508,0.592018105207268
1962,9467,False,0.9119113683700562,0.592018105207268
1962,5415,False,0.9269416332244872,0.0
1963,14903,False,0.8709920644760132,0.4831896338108075
1963,6961,True,0.9539743065834044,0.7440697862050945
1963,1019,False,0.8802943229675293,0.0
1964,21450,False,0.6226743459701538,0.4679096001787032
1964,14803,True,0.8219956159591675,0.5833333333333334
1964,12901,False,0.6654606461524963,0.0
1965,20960,False,0.0,0.0
1965,17704,False,0.0,0.0
1965,14193,True,0.6582968831062317,0.3619311426870912
1966,10568,False,0.9181771278381348,0.6933609117949814
1966,6582,False,0.8966078758239746,0.0
1966,656,True,0.9423433542251588,0.6819943394704735
1967,19166,False,0.7180097103118896,0.0
1967,15854,False,0.5987592935562134,0.3367175148507369
1967,11942,False,0.7009003162384033,0.0
1968,21511,True,0.6554933190345764,0.3540710385873156
1968,14466,False,0.6119608879089355,0.0
1968,4030,False,0.0,0.292352673102343
1969,15906,False,0.0,0.2739798077686293
1969,9311,False,0.5925724506378174,0.0
1969,4231,False,0.0,0.0
1970,19338,False,0.6712583303451538,0.0
1970,14540,False,0.6351460814476013,0.287820967080074
1970,1597,False,0.0,0.0
1971,11725,False,0.8261939287185669,0.317331531208767
1971,9809,False,0.6342896223068237,0.2631174057921088
1971,5881,False,0.6861206889152527,0.0
1972,15541,False,0.9689857363700868,0.5408912008336246
1972,7581,False,0.9443515539169312,0.5077963596336063
1972,3593,False,0.9396942853927612,0.0
1973,3155,True,0.9321532249450684,0.6455362024920511
1973,2945,False,0.8433020710945129,0.0
1973,1139,False,0.9183989763259888,0.5745981582621553
1974,20574,False,0.8285077810287476,0.364731124134634
1974,20285,False,0.7804518342018127,0.0
1974,2018,False,0.8428852558135986,0.0
1975,20586,False,0.7911309599876404,0.0
1975,14129,False,0.8708921670913696,0.479872051177255
1975,8180,True,0.92530357837677,0.5683985600588051
1976,22001,False,0.68038010597229,0.0
1976,12761,False,0.6344175338745117,0.2749093046966047
1976,12093,True,0.8510147333145142,0.5735811695742684
1977,13329,False,0.6826337575912476,0.3597960390646273
1977,13020,False,0.871103048324585,0.3623568972827802
1977,65,False,0.8708995580673218,0.0
1978,15144,False,0.9170101881027222,0.5103545438827408
1978,13928,False,0.823277473449707,0.0
1978,2278,False,0.823493480682373,0.4029114820126901
1979,14829,False,0.8590769171714783,0.0
1979,4860,False,0.8750184178352356,0.0
1979,4859,False,0.9105910062789916,0.5352503445655313
1980,7476,False,0.8428843021392822,0.0
1980,4278,True,0.93500554561615,0.5184813454892669
1980,1502,True,0.902562975883484,0.557364051131954
1981,13162,False,0.7911667227745056,0.0
1981,9095,False,0.8729101419448853,0.0
1981,4979,False,0.910809338092804,0.0
1982,21168,False,0.8045940399169922,0.0
1982,20304,False,0.825674295425415,0.4710486094373172
1982,11745,False,0.8267937302589417,0.4230298433515218
1983,8934,False,0.827738881111145,0.0
1983,8933,False,0.8443348407745361,0.0
1983,6913,True,0.8993829488754272,0.7643244952632777
1984,9928,False,0.8985471129417419,0.4946656773363013
1984,7086,False,0.7449247241020203,0.0
1984,1120,True,0.9217360019683838,0.4946656773363013
1985,10312,False,0.8088595271110535,0.3713706885166391
1985,3970,False,0.8368372917175293,0.0
1985,3968,False,0.8340563774108887,0.3949610391370344
1986,17527,False,0.7051224112510681,0.0
1986,15869,False,0.0,0.0
1986,6413,False,0.723839521408081,0.2636352520041483
1987,16252,True,0.8724491000175476,0.6275987638080028
1987,10905,True,0.8564862608909607,0.5507685172519936
1987,8946,False,0.8062824010848999,0.0
1988,19147,False,0.9089494347572328,0.5879101103675123
1988,18544,False,0.9317477941513062,0.0
1988,9474,False,0.9573692083358764,0.8254083790229259
1989,21399,False,0.6985093355178833,0.2359291372026818
1989,14252,False,0.569177508354187,0.2093657450391346
1989,3972,False,0.6103048324584961,0.0
1990,21296,False,0.7989017367362976,0.3038218101251
1990,6275,False,0.7110024690628052,0.0
1990,2013,False,0.8158159852027893,0.2773500981126145
1991,13890,False,0.7936385869979858,0.360245049979326
1991,3919,False,0.7911500334739685,0.0
1991,1966,False,0.7990709543228149,0.3842613866446144
1992,20486,False,0.9268320202827454,0.0
1992,7245,False,0.9226983189582824,0.5432694546952352
1992,1274,True,0.8976016044616699,0.5866072106954828
1993,12803,False,0.6236696243286133,0.2926028679903264
1993,12802,False,0.702498197555542,0.0
1993,8239,False,0.81873619556427,0.282842712474619
1994,12803,False,0.851575493812561,0.0
1994,11433,False,0.750159502029419,0.4035263987329965
1994,4736,False,0.8089812994003296,0.0
1995,16447,False,0.9148815870285034,0.5149415468127825
1995,3878,False,0.8234550952911377,0.4565217391304347
1995,3172,False,0.8384486436843872,0.0
1996,21936,False,0.7902833223342896,0.4551092768818133
1996,19010,False,0.7985539436340332,0.0
1996,9288,True,0.7592039108276367,0.4809239410698028
1997,12451,True,0.9899912476539612,0.719994208630634
1997,12450,False,0.9354699850082396,0.0
1997,6406,False,0.8566681742668152,0.5723234920624554
1998,16079,False,0.8133794069290161,0.0
1998,15549,False,0.0,0.0
1998,8143,False,0.8456387519836426,0.2684724167775245
1999,20189,True,0.7408143877983093,0.5331128213643246
1999,9557,False,0.946995735168457,0.481455554074777
1999,1022,False,0.7685337662696838,0.0
2000,14203,False,0.7893470525741577,0.4785366129910017
2000,14202,True,0.8506426811218262,0.497468338163091
2000,12250,False,0.8076477646827698,0.0
2001,13988,False,0.8600670695304871,0.4099600308453939
2001,8208,False,0.8657889366149902,0.427547323920165
2001,2074,False,0.6696974039077759,0.0
2002,20957,False,0.7724027037620544,0.4253331731973496
2002,13008,False,0.8619848489761353,0.0
2002,6988,False,0.707482635974884,0.4471018340098959
2003,15745,False,0.7299289703369141,0.0
2003,5764,False,0.7149208784103394,0.3214513508178087
2003,2247,True,0.9268096685409546,0.3978309206207727
2004,19520,True,0.7901341319084167,0.5128776445321725
2004,7715,False,0.8229844570159912,0.0
2004,1747,False,0.9772181510925292,0.5750446317481935
2005,6365,False,0.7735393047332764,0.3403516468284206
2005,14764,False,0.6838949918746948,0.4109662846896021
2005,13983,False,0.8074877262115479,0.0
2006,21801,False,0.6661322712898254,0.0
2006,13921,True,0.9458411335945128,0.5848184907608683
2006,6583,False,0.648563027381897,0.496500418929429
2007,20461,True,0.8900766372680664,0.4204648811571718
2007,7103,False,0.8220950365066528,0.0
2007,7102,False,0.8655446767807007,0.4121120667911454
2008,14092,False,0.7529826164245605,0.429586319611895
2008,5607,False,0.7402287721633911,0.0
2008,1663,False,0.745657205581665,0.3665245183824906
2009,21789,False,0.7881476283073425,0.3455368453594705
2009,19229,False,0.8081928491592407,0.0
2009,12439,False,0.8519380688667297,0.3490050304482666
2010,19334,False,0.0,0.2190473036790181
2010,9064,False,0.0,0.1837209169842502
2010,9036,False,0.6202317476272583,0.0
2011,5396,False,0.6658768057823181,0.3008435445450823
2011,4087,False,0.6609660387039185,0.2514326764853719
2011,1453,False,0.6804553270339966,0.0
2012,17452,False,0.8912215232849121,0.3533791834427155
2012,16441,False,0.5327361226081848,0.0
2012,5824,False,0.6293056011199951,0.3365073869829639
2013,21843,False,0.6702654957771301,0.0
2013,9226,True,0.972486138343811,0.7831133910418314
2013,3247,False,0.7933900952339172,0.3643782153687478
2014,11740,True,0.8499448895454407,0.3486774799017268
2014,10634,False,0.7659996151924133,0.0
2014,9456,True,0.8425019979476929,0.527617291246489
2015,16442,False,0.7228896617889404,0.3059132028869214
2015,14666,False,0.0,0.0
2015,5824,False,0.6828472018241882,0.0
2016,12006,True,0.812785267829895,0.3740196657697475
2016,8017,False,0.7481020092964172,0.0
2016,5974,False,0.761089026927948,0.0
2016,2035,False,0.694853663444519,0.35
2017,21674,False,0.87539142370224,0.4154566800146474
2017,17691,False,0.8794097900390625,0.0
2017,16793,True,0.8980931043624878,0.6314941536222641
2018,11230,False,0.92056542634964,0.5828155051501961
2018,11227,False,0.9048515558242798,0.0
2018,5207,True,0.934823513031006,0.6527533657682196
2019,17753,False,0.8375434875488281,0.4795831523312719
2019,17431,False,0.8000440001487732,0.0
2019,16543,True,0.8560421466827393,0.5081143456510427
2020,18153,False,0.9106757044792176,0.6506129163858131
2020,8791,False,0.8755726218223572,0.0
2020,286,False,0.9201658368110656,0.0
2021,18319,False,0.8755956888198853,0.0
2021,17451,True,0.8757649660110474,0.6001482030404225
2021,17374,True,0.8978011608123779,0.658928688160563
2022,18804,False,0.5053088665008545,0.2067416901604287
2022,15187,False,0.0,0.2145381297891012
2022,11450,False,0.0,0.0
2023,10822,False,0.7117983102798462,0.5530083017624435
2023,10821,False,0.6852080225944519,0.0
2023,6573,False,0.8235267400741577,0.5237229365663818
2024,18710,True,0.8675796985626221,0.4618911998152467
2024,6738,False,0.8224941492080688,0.4187178946793118
2024,792,True,0.815170168876648,0.0
2025,12664,False,0.8290945291519165,0.4427408644809385
2025,8667,False,0.7795289754867554,0.0
2025,4602,False,0.7346343398094177,0.0
2026,18648,True,0.6316758394241333,0.0
2026,10550,False,0.7860928773880005,0.2841633008825272
2026,4528,False,0.7923668622970581,0.2972834834379645
2027,21020,False,0.7982920408248901,0.3243018108085405
2027,15977,False,0.8177812099456787,0.3493790601904049
2027,5837,False,0.8461543321609497,0.0
2028,15426,False,0.7618534564971924,0.3271443280438122
2028,12891,False,0.8853978514671326,0.4805806568334535
2028,10048,False,0.7027918696403503,0.0
2029,14035,True,0.912470042705536,0.4674767189482495
2029,6054,False,0.8855065107345581,0.0
2029,6052,False,0.8268408179283142,0.312478955520364
2030,13167,True,0.9228143692016602,0.5317722580152501
2030,9152,False,0.8843424320220947,0.5128626630291749
2030,3893,False,0.7827576398849487,0.0
2031,13484,False,0.6929887533187866,0.3078596479934797
2031,13476,False,0.8005082607269287,0.3459492030108319
2031,11503,False,0.6592594981193542,0.0
2032,12367,False,0.6667361855506897,0.0
2032,12075,False,0.7451228499412537,0.3263581240395992
2032,5339,False,0.7142624855041504,0.0
2033,19398,False,0.846144437789917,0.5299263324351973
2033,18679,True,0.8205491900444031,0.4751673096136091
2033,6556,False,0.8048321008682251,0.0
2034,12701,False,0.633341908454895,0.0
2034,10675,False,0.0,0.0
2034,6674,False,0.6239974498748779,0.0
2035,12094,False,0.6449612379074097,0.0
2035,9228,False,0.0,0.293228549999325
2035,8104,False,0.6949057579040527,0.0
2036,21551,False,0.6796764731407166,0.0
2036,18470,False,0.7639678120613098,0.3446561747421316
2036,18155,False,0.6394029855728149,0.0
2037,21543,True,0.9908605217933656,0.8195330234666626
2037,19773,False,0.966519296169281,0.5564067051435667
2037,8519,False,0.9302710890769958,0.0
2038,19243,False,0.6229929327964783,0.0
2038,18723,False,0.0,0.2256744202106621
2038,600,False,0.6050109267234802,0.0
2039,16769,False,0.7217066287994385,0.0
2039,7443,True,0.8146812915802002,0.42364670044371
2039,5413,False,0.7858819961547852,0.359170515821289
2040,11534,False,0.8371708393096924,0.3564531154716027
2040,9550,False,0.846735417842865,0.386157541760903
2040,4109,False,0.8242170214653015,0.3564531154716027
2041,19334,False,0.0,0.2697310352471903
2041,9288,False,0.0,0.0
2041,304,False,0.0,0.2228344058124622
2042,19237,False,0.6109515428543091,0.2018477805644745
2042,14697,False,0.6461509466171265,0.1899093830501584
2042,13208,False,0.0,0.0
2043,21496,False,0.8508450388908386,0.3222120388915419
2043,11723,False,0.8472867608070374,0.0
2043,1751,False,0.8639026880264282,0.3779644730092272
2044,19027,False,0.66295325756073,0.0
2044,11311,False,0.5857799053192139,0.0
2044,5551,False,0.6712327599525452,0.3704497791254627
2045,15809,False,0.5949026346206665,0.0
2045,1904,False,0.627498984336853,0.2718380956141135
2045,528,False,0.8637924194335938,0.3677108478215373
2046,19982,False,0.7036459445953369,0.3934955014703717
2046,17529,False,0.8615828156471252,0.4662524041201569
2046,17247,False,0.8223384022712708,0.0
2047,11919,False,0.7971042394638062,0.0
2047,8524,True,0.8533533811569214,0.4116848704300548
2047,2524,False,0.8414634466171265,0.4408923209673458
2048,20715,False,0.8314703702926636,0.4951008980751079
2048,10489,False,0.8964242935180664,0.5726747219618175
2048,8788,False,0.8549144864082336,0.0
2049,18630,False,0.7089880704879761,0.0
2049,6345,False,0.7801063060760498,0.0
2049,2428,True,0.8239929676055908,0.4766031238193982
2050,21912,True,0.8996645212173462,0.5932286810870381
2050,12990,False,0.7907788753509521,0.3285062487825323
2050,3095,False,0.724189817905426,0.0
2051,20442,False,0.7387613654136658,0.0
2051,19554,False,0.8145355582237244,0.3731012536223182
2051,8772,False,0.7641710042953491,0.3557562367689427
2052,18863,False,0.801310122013092,0.548634133198549
2052,17577,False,0.757174015045166,0.0
2052,6286,True,0.962605595588684,0.8417937871268424
2053,15546,False,0.756521999835968,0.0
2053,10806,False,0.626551628112793,0.0
2053,9630,False,0.7775180339813232,0.0
2053,6397,False,0.8253598213195801,0.3824538252687627
2054,19944,False,0.8300177454948425,0.4891995904702285
2054,11613,False,0.819072425365448,0.0
2054,7601,False,0.882072389125824,0.4977838854053879
2055,16342,False,0.8812741637229919,0.0
2055,15107,False,0.880859375,0.4136650737152176
2055,5126,False,0.8610228300094604,0.3908304163909474
2056,6556,False,0.8008373975753784,0.0
2056,6200,False,0.9415327310562134,0.0
2056,3063,False,0.8703056573867798,0.0
2057,20033,False,0.7366854548454285,0.3323468460167223
2057,10293,False,0.8115533590316772,0.2896033528570483
2057,6243,False,0.6233912110328674,0.0
2058,9496,False,0.7783058881759644,0.3734080224074692
2058,9262,False,0.8080747723579407,0.0
2058,3490,False,0.7990076541900635,0.4168400845751249
2059,21629,False,0.7856860160827637,0.3955622493402985
2059,20247,False,0.774406909942627,0.0
2059,5734,True,0.7927943468093872,0.5188745216627708
2060,16442,False,0.5942631959915161,0.2685215848616544
2060,16441,False,0.6595593094825745,0.3072460556235917
2060,14666,False,0.0,0.0
2061,16591,False,0.7224858999252319,0.4707185560485666
2061,12245,False,0.7951053380966187,0.0
2061,352,True,0.7804011106491089,0.6294043347943642
2062,8251,False,0.5578764081001282,0.0
2062,2270,False,0.648108720779419,0.3254070133091433
2062,343,False,0.7701833248138428,0.3175536744149779
2063,13152,False,0.8601608276367188,0.0
2063,6308,True,0.8306089639663696,0.5801451680464712
2063,3140,False,0.9331071376800536,0.5926179968578216
2064,12738,False,0.6994410753250122,0.0
2064,6710,False,0.731257438659668,0.3006190332260427
2064,6709,False,0.7953935265541077,0.3524499010236363
2065,11223,False,0.642583966255188,0.2951921702955165
2065,9557,False,0.8208435773849487,0.311130317279053
2065,2799,False,0.7123582363128662,0.0
2066,19560,False,0.0,0.2449920966824395
2066,6691,False,0.0,0.2459372709391668
2066,6690,False,0.0,0.0
2067,18601,False,0.7572038173675537,0.2528565638465038
2067,12797,False,0.0,0.2335175813022211
2067,2830,False,0.0,0.0
2068,16608,False,0.0,0.3098702887272106
2068,14707,False,0.0,0.2995037848883907
2068,6750,False,0.0,0.0
2069,21448,False,0.9020852446556092,0.6259724369662707
2069,5119,False,0.7676953077316284,0.5114083119567588
2069,127,False,0.9035933017730712,0.0
2070,6538,False,0.0,0.0
2070,4496,False,0.7169302701950073,0.0
2070,1978,False,0.0,0.292352673102343
2071,21325,False,0.905276894569397,0.5512787730045468
2071,8814,False,0.8450034856796265,0.5633288792972692
2071,6774,False,0.8436114192008972,0.0
2072,9737,False,0.8836790323257446,0.0
2072,2204,False,0.9353348016738892,0.4029063721327032
2072,1742,False,0.8884034752845764,0.4113063728303113
2073,15479,True,0.8489301204681396,0.715106558816487
2073,11539,False,0.0,0.3777222798056027
2073,5514,False,0.0,0.0
2074,17803,True,0.8548586368560791,0.4317877695883727
2074,17058,False,0.7403026223182678,0.3182395601753472
2074,394,False,0.7044962644577026,0.0
2075,12985,False,0.0,0.3236694374850748
2075,8938,False,0.7231311798095703,0.3317944948786415
2075,1003,False,0.6448668837547302,0.0
2076,18297,False,0.9309648275375366,0.6072544792431089
2076,16579,False,0.7844164967536926,0.463272122722145
2076,282,False,0.7174844741821289,0.0
2077,19346,False,0.948674201965332,0.5455107466591697
2077,13916,False,0.9356801509857178,0.5048534964710168
2077,3261,False,0.9402827620506288,0.0
2078,3933,False,0.7340316772460938,0.3333994119013991
2078,3894,True,0.7621220350265503,0.0
2078,68,False,0.8832057118415833,0.4401981337503165
2079,13974,False,0.9039719104766846,0.0
2079,12023,False,0.9502609372138976,0.5780990331697273
2079,4000,False,0.9459788799285888,0.6572833202324898
2080,20626,False,0.8017135262489319,0.0
2080,18134,False,0.8503596782684326,0.5223193087733407
2080,16295,False,0.8240629434585571,0.5538158354626345
2081,21936,False,0.7910207509994507,0.4762771502251535
2081,21935,False,0.8098444938659668,0.0
2081,9288,False,0.7618829607963562,0.4926537932910175
2082,10869,False,0.8913223743438721,0.7523302355961029
2082,6998,False,0.8669486045837402,0.0
2082,4739,False,0.8892170190811157,0.755742181606458
2083,14539,True,0.9416435956954956,0.7432160053315858
2083,12618,False,0.8647539615631104,0.0
2083,8624,False,0.8608051538467407,0.5973096325573275
2084,12266,False,0.7620446085929871,0.0
2084,10951,False,0.8343178033828735,0.2707480771429332
2084,8987,True,0.7990291118621826,0.3186887195995491
2085,14128,False,0.8366885781288147,0.0
2085,11745,False,0.8255143165588379,0.0
2085,6140,False,0.8446910381317139,0.0
2086,15453,False,0.8763290643692017,0.3322158137999688
2086,13480,False,0.8720104098320007,0.3331690892566787
2086,5479,False,0.8701801300048828,0.0
2087,19054,False,0.7921789884567261,0.454060687567631
2087,15104,False,0.7650808095932007,0.0
2087,11143,True,0.920790195465088,0.7052744205495997
2088,22025,False,0.9351738691329956,0.5577634353164502
2088,21854,False,0.6719589829444885,0.0
2088,17263,True,0.8874984979629517,0.5776831867084838
2089,8653,False,0.8833365440368652,0.0
2089,7048,True,0.8685572743415833,0.5483870967741935
2089,683,False,0.7859864234924316,0.0
2090,19352,False,0.8403724431991577,0.0
2090,15249,False,0.839069128036499,0.4895354638983791
2090,7295,False,0.8552652597427368,0.6225317562548818
2091,14075,False,0.7915511727333069,0.0
2091,9592,False,0.839058518409729,0.4486170846387123
2091,3569,False,0.7630928754806519,0.4390720402846972
2092,13767,True,0.7847343683242798,0.3892249151930868
2092,13766,False,0.8132627010345459,0.3745524224291922
2092,3796,False,0.8196102380752563,0.0
2093,16311,True,0.8361433148384094,0.5270751551515991
2093,15083,False,0.8887137174606323,0.469041575982343
2093,7155,False,0.8599516153335571,0.0
2094,15247,True,0.9725635051727296,0.8886042349318384
2094,14487,False,0.847519040107727,0.0
2094,10473,False,0.8420659899711609,0.0
2094,4029,False,0.8858505487442017,0.0
2095,18577,False,0.4157894849777221,0.0
2095,17020,False,0.4716323614120483,0.0
2095,12206,False,0.7429907917976379,0.4966161153067877
2096,7859,False,0.6759711503982544,0.3889222341312986
2096,2974,True,0.9345057606697084,0.6304413373258617
2096,2377,False,0.6689818501472473,0.0
2097,21457,True,0.8489172458648682,0.0
2097,14916,False,0.905849814414978,0.3980528776544539
2097,6968,False,0.9246755242347716,0.0
2098,12550,False,0.7800061106681824,0.3686048903872428
2098,5531,False,0.0,0.3138461770596293
2098,2905,False,0.6101736426353455,0.0
2099,20573,False,0.681479811668396,0.0
2099,12941,True,0.8064024448394775,0.4508348173337161
2099,2673,False,0.7208399772644043,0.2748291794759502
2100,20731,True,0.8880096673965454,0.4535895002368426
2100,4899,False,0.906358003616333,0.3687084201384313
2100,984,False,0.8510593771934509,0.0
2101,15843,True,0.9184180498123168,0.4738057301454881
2101,9945,False,0.8705466985702515,0.0
2101,3885,False,0.8915348052978516,0.0
2102,11842,False,0.7707453966140747,0.3558403417890825
2102,10832,False,0.6613633632659912,0.0
2102,4814,False,0.0,0.2956002766401552
2103,14836,False,0.903804361820221,0.5188745216627708
2103,2963,True,0.97565358877182,0.7047483572497256
2103,2962,False,0.8668756484985352,0.0
2104,12797,False,0.0,0.0
2104,6691,False,0.0,0.0
2104,6690,False,0.0,0.2441341459530873
2105,12536,False,0.9003266096115112,0.0
2105,10505,False,0.8616842031478882,0.619750683009635
2105,5529,False,0.8632566928863525,0.6187113529892247
2106,8127,False,0.647787868976593,0.0
2106,4285,False,0.6808160543441772,0.3677997822754892
2106,1253,True,0.912870705127716,0.5682541697904469
2107,15941,False,0.8004383444786072,0.0
2107,8358,False,0.8665382862091064,0.6027460097699345
2107,4292,False,0.8377912044525146,0.4415530642644681
2108,19179,False,0.6056026816368103,0.1872668825778632
2108,8965,False,0.0,0.0
2108,3252,False,0.0,0.0
2109,21985,False,0.5938435792922974,0.0
2109,19054,False,0.6508660316467285,0.3226071939161323
2109,4181,False,0.711391270160675,0.267524117968376
2110,17878,False,0.6140713095664978,0.0
2110,15568,False,0.6005544662475586,0.2245853879735457
2110,9644,False,0.655465304851532,0.2214829011995302
2111,18694,False,0.5423853397369385,0.0
2111,8678,False,0.0,0.0
2111,704,False,0.8406378030776978,0.3345929911266678
2112,12785,True,0.8703548908233643,0.5008090358354178
2112,9288,False,0.8853172659873962,0.5405484375805132
2112,2821,False,0.8410020470619202,0.0
2113,21933,False,0.7376478910446167,0.4713577892399091
2113,14949,False,0.0,0.4689467361434694
2113,9288,False,0.0,0.0
2114,14644,False,0.7290055155754089,0.5780990331697273
2114,4733,False,0.8917165994644165,0.0
2114,2829,False,0.8792147040367126,0.5435103689995002
2115,21933,False,0.759506344795227,0.5442826754196193
2115,14949,False,0.6881737112998962,0.5414986025563596
2115,11013,False,0.7117345929145813,0.0
2116,14495,False,0.8288255929946899,0.4610461537060448
