,D1,D2,responses,s-weight
2469,1067,611,True,0.76334547996521
2470,77,611,False,0.0
2471,71,611,False,0.0
2472,43,611,False,0.0
2473,903,612,False,0.7492084503173828
2474,896,612,False,0.7751326560974121
2475,768,612,False,0.762945294380188
2476,737,612,True,0.7887126207351685
2477,896,613,False,0.7999973893165588
2478,768,613,True,0.8474692106246948
2479,767,613,True,0.8588000535964966
2480,737,613,False,0.8187761306762695
2481,593,614,False,0.5679956674575806
2482,532,614,True,0.6508948802947998
2483,250,614,False,0.5710769891738892
2484,190,614,False,0.5876621007919312
2485,941,615,False,0.0
2486,879,615,False,0.0
2487,788,615,False,0.6638413071632385
2488,786,615,True,0.8260654211044312
2489,999,616,False,0.0
2490,405,616,False,0.752900242805481
2491,404,616,True,0.7849792838096619
2492,104,616,False,0.0
2493,685,617,False,0.7209429740905762
2494,475,617,False,0.6847972273826599
2495,444,617,False,0.6655399799346924
2496,443,617,False,0.685359537601471
2497,485,618,False,0.5465028285980225
2498,475,618,False,0.6227498054504395
2499,444,618,False,0.6033176183700562
2500,443,618,True,0.6871479153633118
2501,1027,619,False,0.6874173283576965
2502,475,619,True,0.7897888422012329
2503,444,619,False,0.635750949382782
2504,443,619,False,0.6631285548210144
2505,656,620,True,0.6691842079162598
2506,532,620,False,0.6502091884613037
2507,400,620,False,0.6912524700164795
2508,190,620,False,0.6824831962585449
2509,532,621,True,0.7067936658859253
2510,400,621,False,0.7505353689193726
2511,250,621,False,0.6944583654403687
2512,190,621,False,0.6949761509895325
2513,762,622,True,0.7292707562446594
2514,747,622,False,0.700429379940033
2515,400,622,False,0.6959608197212219
2516,250,622,False,0.0
2517,747,623,False,0.840822696685791
2518,400,623,False,0.7967841625213623
2519,280,623,False,0.7805024981498718
2520,256,623,False,0.790911853313446
2521,664,624,False,0.588930070400238
2522,614,624,True,0.5369568467140198
2523,190,624,False,0.5838285088539124
2524,32,624,False,0.6461952924728394
2525,664,625,False,0.5930318832397461
2526,613,625,True,0.5464880466461182
2527,190,625,False,0.579081118106842
2528,32,625,False,0.6427316665649414
2529,747,626,True,0.8025789260864258
2530,328,626,False,0.790458083152771
2531,280,626,False,0.818945050239563
2532,256,626,False,0.7941721677780151
2533,747,627,False,0.8006774187088013
2534,534,627,True,0.8222038149833679
2535,400,627,False,0.8024686574935913
2536,256,627,False,0.7955838441848755
2537,664,628,True,0.6014391779899597
2538,256,628,False,0.5720521211624146
2539,190,628,False,0.5782511830329895
2540,32,628,False,0.6346890926361084
2541,762,629,True,0.7037055492401123
2542,664,629,False,0.6674336194992065
2543,532,629,False,0.6449196338653564
2544,400,629,False,0.6876851320266724
2545,677,630,False,0.0
2546,536,630,True,0.6603237986564636
2547,246,630,False,0.0
2548,245,630,False,0.0
2549,157,631,False,0.620351254940033
2550,35,631,False,0.6277459859848022
2551,31,631,True,0.7312018275260925
2552,12,631,False,0.6039191484451294
2553,989,632,False,0.7150967121124268
2554,936,632,False,0.6924422979354858
2555,879,632,False,0.6733682751655579
2556,538,632,True,0.8957070708274841
2557,861,633,False,0.4178048074245453
2558,860,633,False,0.4379635453224182
2559,410,633,False,0.7189620733261108
2560,311,633,False,0.0
2561,1039,634,False,0.7469961047172546
2562,844,634,False,0.7529858350753784
2563,665,634,False,0.7691275477409363
2564,568,634,True,0.7789710760116577
2565,616,635,False,0.8175569176673889
2566,571,635,False,0.8249439001083374
2567,567,635,False,0.8265759348869324
2568,566,635,False,0.8377677202224731
2569,565,635,True,0.8685507774353027
2570,933,636,False,0.778786838054657
2571,746,636,True,0.8348962068557739
2572,597,636,False,0.7923544645309448
2573,468,636,False,0.6738125085830688
2574,981,637,False,0.7988784909248352
2575,846,637,False,0.7666626572608948
2576,665,637,False,0.8108110427856445
2577,569,637,True,0.8065361976623535
2578,713,638,False,0.766068696975708
2579,589,638,False,0.8410390615463257
2580,257,638,False,0.0
2581,230,638,False,0.0
2582,708,639,False,0.8263785243034363
2583,583,639,True,0.8607742190361023
2584,582,639,False,0.8319538235664368
2585,581,639,False,0.8467710614204407
2586,800,640,False,0.6374969482421875
2587,722,640,False,0.6681748032569885
2588,620,640,False,0.7100358009338379
2589,427,640,False,0.5968339443206787
2590,992,641,False,0.6175212860107422
2591,575,641,True,0.706311821937561
2592,486,641,False,0.5940642952919006
2593,485,641,False,0.6547311544418335
2594,992,642,False,0.6365421414375305
2595,576,642,True,0.6594382524490356
2596,486,642,False,0.606468141078949
2597,485,642,False,0.6476197838783264
2598,997,643,False,0.6713739037513733
2599,988,643,False,0.647746205329895
2600,798,643,False,0.6788114905357361
2601,777,643,True,0.9412750005722046
2602,713,644,False,0.558515191078186
2603,711,644,False,0.5889487266540527
2604,635,644,False,0.0
2605,589,644,True,0.6772602796554565
2606,616,645,False,0.7291507124900818
2607,571,645,False,0.7474357485771179
2608,566,645,True,0.7750968933105469
2609,565,645,False,0.7258603572845459
2610,616,646,False,0.8024269938468933
2611,571,646,True,0.871604859828949
2612,568,646,False,0.8344207406044006
2613,566,646,False,0.8518946766853333
2614,565,646,False,0.8157737255096436
2615,725,647,True,0.632906436920166
2616,612,647,False,0.5149526596069336
2617,337,647,False,0.4550206959247589
2618,81,647,True,0.6510844230651855
2619,708,648,False,0.7995986938476562
2620,583,648,False,0.8287451267242432
2621,582,648,True,0.8504564762115479
2622,581,648,False,0.8255619406700134
2623,1055,649,True,0.8268786072731018
2624,838,649,False,0.7388642430305481
2625,490,649,False,0.767824649810791
2626,483,649,False,0.5825905203819275
2627,1055,650,False,0.7741805911064148
2628,838,650,False,0.7882174253463745
2629,490,650,True,0.815303385257721
2630,483,650,False,0.57523113489151
2631,634,651,True,0.8537681698799133
2632,619,651,False,0.8235918283462524
2633,580,651,False,0.7888377904891968
2634,578,651,False,0.7604682445526123
2635,546,652,False,0.7337316870689392
2636,510,652,True,0.7804533243179321
2637,508,652,False,0.7498123645782471
2638,38,652,False,0.582615315914154
2639,546,653,False,0.7358638048171997
2640,510,653,False,0.7134684920310974
2641,508,653,True,0.7955359816551208
2642,38,653,False,0.5788601040840149
2643,981,654,False,0.729015052318573
2644,665,654,False,0.743222713470459
2645,649,654,False,0.7561277747154236
2646,567,654,True,0.7607046365737915
2647,634,655,False,0.809127688407898
2648,619,655,True,0.8593726754188538
2649,616,655,False,0.7898511290550232
2650,566,655,False,0.801909327507019
2651,708,656,False,0.8354576230049133
2652,583,656,False,0.8582788705825806
2653,582,656,False,0.8508381843566895
2654,581,656,True,0.8574210405349731
2655,660,657,True,0.6989904642105103
2656,659,657,False,0.6454634666442871
2657,658,657,False,0.7046777606010437
2658,657,657,False,0.7188844084739685
2659,660,658,False,0.6811220645904541
2660,659,658,False,0.6540403962135315
2661,658,658,False,0.7223296165466309
2662,657,658,True,0.7679548263549805
2663,660,659,False,0.6637551784515381
2664,659,659,True,0.7072409391403198
2665,658,659,False,0.7166894674301147
2666,657,659,False,0.7291269302368164
2667,660,660,False,0.6657827496528625
2668,659,660,False,0.6502169370651245
2669,658,660,True,0.8067988157272339
2670,657,660,False,0.7302587032318115
2671,859,661,False,0.0
2672,790,661,False,0.67423415184021
2673,692,661,False,0.6485964059829712
2674,644,661,False,0.6278902888298035
2675,469,662,True,0.7163249850273132
2676,451,662,False,0.5258760452270508
2677,442,662,False,0.6539919972419739
2678,438,662,False,0.5947886109352112
2679,802,663,False,0.7048628330230713
2680,634,663,False,0.7720827460289001
2681,616,663,False,0.8152524828910828
2682,580,663,True,0.8476135730743408
2683,848,664,False,0.7903486490249634
2684,837,664,False,0.7881733775138855
2685,669,664,True,0.87281733751297
2686,668,664,False,0.819270670413971
2687,842,665,False,0.7429322600364685
2688,792,665,False,0.7284595966339111
2689,669,665,False,0.7657493948936462
2690,668,665,True,0.835041880607605
2691,968,666,False,0.7387293577194214
2692,967,666,True,0.8171846866607666
2693,965,666,False,0.7262403964996338
2694,402,666,False,0.7373335957527161
2695,741,667,True,0.5697213411331177
2696,677,667,False,0.3615024089813232
2697,505,667,False,0.0
2698,491,667,False,0.0
2699,802,668,False,0.7255207300186157
2700,634,668,False,0.7526892423629761
2701,579,668,True,0.8457683324813843
2702,578,668,False,0.7207752466201782
2703,1012,669,False,0.5908873081207275
2704,990,669,False,0.7241659760475159
2705,932,669,True,0.8135126829147339
2706,501,669,False,0.0
2707,968,670,False,0.7375991344451904
2708,967,670,False,0.7554829120635986
2709,965,670,True,0.7861113548278809
2710,402,670,False,0.801092267036438
2711,753,671,True,0.8314108848571777
2712,708,671,False,0.7463974356651306
2713,653,671,True,0.8269705772399902
2714,558,671,False,0.7798857688903809
2715,859,672,False,0.0
2716,790,672,False,0.7143458724021912
2717,692,672,False,0.674619197845459
2718,644,672,False,0.663056492805481
2719,741,673,False,0.3864316046237945
2720,679,673,False,0.6797690987586975
2721,677,673,False,0.7021424770355225
2722,676,673,True,0.704470694065094
2723,802,674,False,0.6891049146652222
2724,801,674,False,0.5873569250106812
2725,610,674,False,0.718571662902832
2726,607,674,True,0.7959886193275452
2727,759,675,False,0.0
2728,723,675,True,0.8764132261276245
2729,559,675,False,0.6947409510612488
2730,501,675,False,0.7003688812255859
2731,960,676,True,0.6595922708511353
2732,359,676,False,0.508743166923523
2733,119,676,False,0.4356670975685119
2734,60,676,False,0.4905269742012024
2735,883,677,True,0.3390218615531921
2736,430,677,False,0.0
2737,154,677,False,0.3834032714366913
2738,119,677,False,0.0
2739,693,678,False,0.0
2740,617,678,False,0.7389253377914429
2741,591,678,False,0.7676377296447754
2742,590,678,True,0.8087844848632812
2743,693,679,False,0.7139713168144226
2744,617,679,False,0.7292181253433228
2745,591,679,True,0.7858610153198242
2746,590,679,False,0.764022707939148
2747,802,680,False,0.7455846667289734
2748,801,680,False,0.8483937978744507
2749,634,680,False,0.7842089533805847
2750,578,680,True,0.8647192716598511
2751,802,681,False,0.7044070959091187
2752,801,681,True,0.8021801710128784
2753,616,681,False,0.0
2754,578,681,False,0.7609707713127136
2755,802,682,False,0.7999552488327026
2756,610,682,True,0.8288553357124329
2757,607,682,False,0.827012300491333
2758,578,682,False,0.7469757795333862
2759,802,683,True,0.7846993207931519
2760,801,683,False,0.661018431186676
2761,610,683,False,0.7844721674919128
2762,607,683,False,0.802858293056488
2763,619,684,False,0.7767685651779175
2764,617,684,False,0.8113530278205872
2765,616,684,True,0.8547004461288452
2766,566,684,False,0.7789075970649719
2767,708,685,False,0.7611105442047119
2768,634,685,False,0.74812251329422
2769,608,685,True,0.7969791889190674
2770,583,685,False,0.7865978479385376
2771,773,686,False,0.6395289301872253
2772,713,686,False,0.710215151309967
2773,711,686,True,0.6937575340270996
2774,589,686,False,0.7150777578353882
2775,337,687,True,0.7406449913978577
2776,201,687,False,0.640410304069519
2777,175,687,False,0.5931508541107178
2778,174,687,False,0.6497081518173218
2779,819,688,True,0.5527206659317017
2780,640,688,False,0.570518970489502
2781,639,688,False,0.5739427804946899
2782,636,688,False,0.567965030670166
2783,812,689,True,0.5720008611679077
2784,640,689,False,0.5676400661468506
2785,639,689,False,0.566313624382019
2786,636,689,False,0.5775620341300964
2787,818,690,True,0.6706151962280273
2788,814,690,True,0.7175416350364685
2789,639,690,False,0.6458998322486877
2790,274,690,False,0.0
2791,813,691,False,0.6767095327377319
2792,640,691,False,0.5687656402587891
2793,639,691,False,0.5200508236885071
2794,636,691,False,0.5255473852157593
2795,818,692,False,0.5685920715332031
2796,815,692,False,0.6327048540115356
2797,640,692,False,0.6043344736099243
2798,639,692,False,0.621181309223175
2799,636,692,True,0.6548553109169006
2800,818,693,False,0.554257333278656
2801,640,693,True,0.6323065161705017
2802,639,693,False,0.618066668510437
2803,636,693,False,0.6259251832962036
2804,815,694,True,0.6242910623550415
2805,640,694,False,0.5329254865646362
2806,639,694,False,0.535926342010498
2807,636,694,False,0.5779709219932556
2808,818,695,False,0.7055040001869202
2809,814,695,True,0.7302460670471191
2810,640,695,False,0.6444969773292542
2811,639,695,True,0.7112529277801514
2812,529,696,False,0.7224988341331482
2813,528,696,False,0.7132962346076965
2814,527,696,True,0.7602686285972595
2815,86,696,False,0.6671536564826965
2816,572,697,True,0.643894374370575
2817,555,697,False,0.0
2818,150,697,False,0.5375077724456787
2819,0,697,False,0.7258479595184326
2820,809,698,False,0.6880903244018555
2821,609,698,False,0.6461619138717651
2822,589,698,False,0.0
2823,462,698,True,0.8073198795318604
2824,967,699,False,0.5482266545295715
2825,965,699,False,0.5895350575447083
2826,409,699,False,0.5834355354309082
2827,318,699,True,0.7796109914779663
2828,770,700,False,0.3846351504325866
2829,158,700,False,0.4883760213851928
2830,157,700,False,0.6111193299293518
2831,3,700,False,0.4720736443996429
2832,1039,701,False,0.7770248055458069
2833,844,701,False,0.7769439220428467
2834,665,701,True,0.8398222923278809
2835,648,701,False,0.8257387280464172
2836,1049,702,True,0.6929206252098083
2837,820,702,False,0.0
2838,807,702,False,0.5370408296585083
2839,5,702,False,0.5396538972854614
2840,713,703,False,0.6728602647781372
2841,589,703,False,0.7211732864379883
2842,257,703,False,0.0
2843,230,703,False,0.6655539274215698
2844,635,704,False,0.665640115737915
2845,545,704,False,0.7383108735084534
2846,544,704,True,0.7907088994979858
2847,543,704,False,0.7664458751678467
2848,1049,705,False,0.5435065031051636
2849,820,705,True,0.7381852865219116
2850,760,705,False,0.5212357640266418
2851,291,705,False,0.0
2852,802,706,False,0.669354259967804
2853,665,706,False,0.6965069770812988
2854,616,706,False,0.7423918843269348
2855,580,706,False,0.7165897488594055
2856,679,707,False,0.6915623545646667
2857,677,707,True,0.7196452021598816
2858,676,707,False,0.6230646371841431
2859,358,707,False,0.5094837546348572
2860,790,708,False,0.6649370193481445
2861,692,708,False,0.7170926332473755
2862,644,708,False,0.6879545450210571
2863,609,708,True,0.7441023588180542
2864,790,709,False,0.7130200862884521
2865,692,709,False,0.7488677501678467
2866,644,709,True,0.7623540163040161
2867,609,709,False,0.7145776748657227
2868,427,710,False,0.6322226524353027
2869,257,710,False,0.7003860473632812
2870,230,710,False,0.7721925973892212
2871,86,710,False,0.6265139579772949
2872,1006,711,True,0.6986441016197205
2873,256,711,False,0.724174439907074
2874,190,711,False,0.6324924230575562
2875,32,711,False,0.7426286339759827
2876,722,712,False,0.6407147645950317
2877,540,712,False,0.7010335326194763
2878,427,712,False,0.6094226837158203
2879,230,712,False,0.6885316371917725
2880,781,713,False,0.6559987664222717
2881,780,713,True,0.6764974594116211
2882,408,713,False,0.3926773965358734
2883,40,713,False,0.0
2884,862,714,False,0.6099451780319214
2885,745,714,True,0.6866664886474609
2886,520,714,False,0.6663861274719238
2887,519,714,False,0.6307415962219238
2888,981,715,False,0.7140326499938965
2889,665,715,False,0.7164123058319092
2890,649,715,True,0.7195588946342468
2891,567,715,False,0.6921167373657227
2892,612,716,True,0.7758240699768066
2893,154,716,False,0.5302216410636902
2894,48,716,False,0.509249210357666
2895,47,716,False,0.5304359793663025
2896,859,717,False,0.0
2897,790,717,False,0.5415779948234558
2898,692,717,False,0.6001293659210205
2899,644,717,False,0.5771081447601318
2900,981,718,False,0.7542505264282227
2901,846,718,False,0.7126924991607666
2902,665,718,False,0.7635537385940552
2903,569,718,False,0.7088294625282288
2904,685,719,False,0.7166478633880615
2905,475,719,False,0.6575244069099426
2906,444,719,False,0.6399070024490356
2907,443,719,False,0.6507565975189209
2908,703,720,True,0.8171811699867249
2909,620,720,False,0.5422109365463257
2910,452,720,False,0.0
2911,88,720,False,0.5317762494087219
2912,1032,721,False,0.6735599040985107
2913,713,721,False,0.6446478366851807
2914,635,721,True,0.8371636867523193
2915,589,721,False,0.6320847868919373
2916,1043,722,True,0.9231249690055848
2917,646,722,False,0.4454028904438019
2918,645,722,False,0.0
2919,199,722,False,0.4786259531974792
2920,773,723,False,0.5622596740722656
2921,722,723,True,0.7651690244674683
2922,620,723,False,0.6567428112030029
2923,540,723,False,0.6762042045593262
2924,1061,724,False,0.4780640006065368
2925,541,724,False,0.6311867237091064
2926,526,724,False,0.7123570442199707
2927,195,724,False,0.0
2928,394,725,False,0.7003194093704224
2929,313,725,True,0.6633791923522949
2930,44,725,False,0.5626922249794006
2931,26,725,False,0.532238245010376
2932,875,726,False,0.5515657663345337
2933,435,726,False,0.6693538427352905
2934,158,726,False,0.5571635961532593
2935,44,726,False,0.5294076204299927
2936,875,727,False,0.5701379776000977
2937,436,727,False,0.6866253614425659
2938,158,727,False,0.6100416779518127
2939,44,727,False,0.5756980180740356
2940,731,728,False,0.725914478302002
2941,472,728,True,0.8550015687942505
2942,467,728,False,0.0
2943,466,728,False,0.7267433404922485
2944,1054,729,False,0.596937894821167
2945,756,729,False,0.5694096088409424
2946,725,729,False,0.0
2947,570,729,True,0.8851664662361145
2948,765,730,False,0.7378400564193726
2949,693,730,True,0.7266443967819214
2950,649,730,False,0.7185475826263428
2951,648,730,False,0.7424976229667664
2952,590,730,False,0.6900985836982727
2953,948,731,True,0.6798390746116638
2954,947,731,False,0.5716226100921631
2955,946,731,False,0.5749439597129822
2956,85,731,False,0.0
2957,708,732,True,0.7982145547866821
2958,583,732,False,0.8007075786590576
2959,582,732,False,0.7822105884552002
2960,581,732,False,0.7797947525978088
2961,744,733,False,0.7854164242744446
2962,743,733,True,0.8220645189285278
2963,558,733,False,0.6574894189834595
2964,504,733,False,0.6770901679992676
2965,500,733,False,0.679597020149231
2966,779,734,True,0.6396498084068298
2967,436,734,False,0.4840894341468811
2968,413,734,False,0.6267601847648621
2969,242,734,False,0.5768331289291382
2970,779,735,False,0.566789448261261
2971,422,735,True,0.6748744249343872
2972,413,735,False,0.5476030707359314
2973,242,735,False,0.5571027994155884
2974,875,736,False,0.5802872776985168
2975,436,736,False,0.7192703485488892
2976,158,736,False,0.6173855066299438
2977,44,736,False,0.5495272874832153
2978,437,737,False,0.6414017677307129
2979,435,737,False,0.6319058537483215
2980,423,737,True,0.8012198209762573
2981,79,737,False,0.6607292890548706
2982,855,738,False,0.654758870601654
2983,744,738,True,0.8469231724739075
2984,743,738,False,0.8214448690414429
2985,558,738,False,0.6643688678741455
2986,427,739,False,0.6328585743904114
2987,257,739,False,0.7089674472808838
2988,230,739,False,0.7769358158111572
2989,86,739,False,0.6318575739860535
2990,655,740,False,0.0
2991,448,740,False,0.6809203028678894
2992,313,740,False,0.458157479763031
2993,40,740,False,0.4444669783115387
2994,437,741,False,0.6319953799247742
2995,158,741,False,0.5415091514587402
2996,44,741,False,0.5201236009597778
2997,26,741,False,0.4872504472732544
2998,329,742,False,0.6542627811431885
2999,147,742,False,0.0
3000,32,742,True,0.7066041827201843
3001,9,742,False,0.6219945549964905
3002,329,743,False,0.5812239050865173
3003,147,743,False,0.5026532411575317
3004,32,743,False,0.6248669624328613
3005,9,743,False,0.5292716026306152
3006,1033,744,False,0.6883981823921204
3007,974,744,False,0.0
3008,713,744,False,0.6645653247833252
3009,589,744,False,0.69281005859375
3010,545,745,True,0.8499367833137512
3011,544,745,False,0.8187723159790039
3012,543,745,False,0.830507218837738
3013,542,745,False,0.7643004655838013
3014,713,746,False,0.0
3015,589,746,False,0.7265533208847046
3016,560,746,True,0.860236406326294
3017,230,746,False,0.0
3018,713,747,False,0.0
3019,589,747,False,0.7202944159507751
3020,257,747,False,0.7150164842605591
3021,230,747,False,0.7861141562461853
3022,530,748,False,0.6741520166397095
3023,528,748,True,0.7051088809967041
3024,527,748,False,0.6797236800193787
3025,86,748,False,0.6567660570144653
3026,530,749,True,0.7228299975395203
3027,529,749,False,0.6945018172264099
3028,527,749,False,0.7039726376533508
3029,86,749,False,0.6744484305381775
3030,561,750,True,0.6428645849227905
3031,257,750,False,0.820614218711853
3032,230,750,False,0.7634726762771606
3033,86,750,False,0.6717925071716309
3034,688,751,False,0.4427735209465027
3035,687,751,False,0.4695471525192261
3036,487,751,False,0.0
3037,107,751,False,0.0
3038,688,752,False,0.4773443043231964
3039,687,752,False,0.5050276517868042
3040,487,752,False,0.0
3041,107,752,False,0.0
3042,688,753,False,0.5044453740119934
3043,687,753,False,0.5353686809539795
3044,487,753,False,0.0
3045,107,753,False,0.0
3046,740,757,True,0.5186846256256104
3047,697,757,False,0.5326674580574036
3048,301,757,False,0.4040303528308868
3049,272,757,False,0.0
3050,740,758,False,0.7778419256210327
3051,702,758,True,0.8267241716384888
3052,696,758,False,0.7841612696647644
3053,691,758,False,0.8128239512443542
3054,700,759,True,0.654215931892395
3055,694,759,False,0.6673288345336914
3056,674,759,False,0.6123453378677368
3057,235,759,False,0.5964854955673218
3058,740,760,False,0.6845593452453613
3059,697,760,True,0.6217719316482544
3060,300,760,False,0.5396459698677063
3061,107,760,False,0.0
3062,733,761,False,0.7402713298797607
3063,732,761,False,0.7690004110336304
3064,730,761,True,0.7508000135421753
3065,729,761,False,0.6812493801116943
3066,733,762,False,0.7252011299133301
3067,732,762,True,0.8139406442642212
3068,730,762,False,0.7518166303634644
3069,356,762,False,0.5745693445205688
3070,355,762,False,0.5401431322097778
3071,327,763,False,0.6342763304710388
3072,68,763,False,0.520409345626831
3073,39,763,False,0.5973557233810425
3074,17,763,False,0.56144118309021
3075,729,764,False,0.0
3076,728,764,False,0.0
3077,356,764,False,0.0
3078,355,764,False,0.0
3079,729,765,True,0.5890607833862305
3080,728,765,True,0.5953875184059143
3081,356,765,False,0.0
3082,355,765,False,0.0
3083,720,766,False,0.6490027904510498
3084,718,766,False,0.662496030330658
3085,717,766,False,0.626502513885498
3086,290,766,False,0.4939196109771728
3087,690,767,False,0.6616749167442322
3088,689,767,False,0.6249479055404663
3089,687,767,False,0.6140386462211609
3090,290,767,False,0.0
3091,690,768,False,0.6869291067123413
3092,689,768,False,0.6664800643920898
3093,688,768,False,0.6716673374176025
3094,687,768,True,0.6902572512626648
3095,712,773,True,0.6272658109664917
3096,710,773,False,0.6070209741592407
3097,709,773,True,0.5914202928543091
3098,690,773,False,0.6165919303894043
3099,689,773,False,0.5956212282180786
3100,480,776,True,0.8215234279632568
3101,479,776,False,0.7775987386703491
3102,444,776,False,0.693398654460907
3103,443,776,False,0.7091082334518433
3104,685,777,False,0.6448872685432434
3105,479,777,True,0.8160080909729004
3106,444,777,False,0.6475866436958313
3107,443,777,False,0.6355805993080139
3108,685,778,False,0.6230429410934448
3109,482,778,True,0.8192862272262573
3110,444,778,False,0.6150292754173279
3111,443,778,False,0.6240216493606567
3112,868,779,False,0.552740752696991
3113,611,779,False,0.5127845406532288
3114,339,779,False,0.0
3115,89,779,False,0.0
3116,867,780,False,0.5449357032775879
3117,611,780,False,0.5278595685958862
3118,339,780,False,0.0
3119,89,780,False,0.0
3120,1061,781,False,0.6885868310928345
3121,769,781,False,0.5806573033332825
3122,711,781,False,0.6141065359115601
3123,316,781,True,0.7089862823486328
3124,937,782,False,0.0
3125,770,782,True,0.8269245624542236
3126,713,782,False,0.5802934169769287
3127,618,782,False,0.0
3128,718,783,False,0.5268917083740234
3129,717,783,False,0.505802571773529
3130,290,783,False,0.5296918153762817
3131,41,783,False,0.4918029010295868
3132,720,784,True,0.7305197715759277
3133,718,784,True,0.7317579388618469
3134,717,784,False,0.7171905636787415
3135,42,784,False,0.5536068677902222
3136,1065,787,False,0.670050323009491
3137,1008,787,True,0.7822321653366089
3138,402,787,False,0.3906290531158447
3139,395,787,False,0.6110289096832275
3140,1031,788,False,0.6996914744377136
3141,817,788,True,0.7586962580680847
3142,816,788,False,0.7425551414489746
3143,703,788,False,0.4930663108825683
3144,1031,789,False,0.678714394569397
3145,817,789,False,0.7256978750228882
3146,816,789,True,0.7637361288070679
3147,703,789,False,0.5165188312530518
3148,765,790,True,0.7461079359054565
3149,693,790,False,0.6803928017616272
3150,591,790,False,0.0
3151,590,790,False,0.6737077832221985
3152,1061,791,False,0.6496788263320923
3153,541,791,True,0.7752397060394287
3154,526,791,False,0.7969263792037964
3155,40,791,False,0.5892703533172607
3156,1004,792,False,0.0
3157,966,792,False,0.7004373669624329
3158,772,792,True,0.7746573090553284
3159,771,792,False,0.7153894901275635
3160,966,793,False,0.6953005194664001
3161,772,793,False,0.7532737255096436
3162,771,793,True,0.7787437438964844
3163,454,793,False,0.0
3164,889,794,False,0.5702016949653625
3165,655,794,True,0.728588342666626
3166,572,794,False,0.5921644568443298
3167,40,794,False,0.6564924716949463
3168,782,795,True,0.7064099907875061
3169,776,795,False,0.5816865563392639
3170,392,795,False,0.5068238973617554
3171,93,795,False,0.5497283339500427
3172,715,796,False,0.5551021099090576
3173,714,796,False,0.5499122142791748
3174,42,796,True,0.835773766040802
3175,41,796,True,0.8279972076416016
3176,718,797,False,0.6699454188346863
3177,717,797,False,0.6691174507141113
3178,42,797,True,0.8006364107131958
3179,41,797,True,0.7762863636016846
3180,1029,798,False,0.4208467006683349
3181,1015,798,True,0.8676953315734863
3182,1014,798,False,0.6679645776748657
3183,778,798,False,0.6017413139343262
3184,841,799,False,0.7859152555465698
3185,839,799,False,0.7842981815338135
3186,837,799,False,0.808839738368988
3187,836,799,False,0.788254976272583
3188,835,799,True,0.8263041973114014
3189,849,800,False,0.7695068717002869
3190,848,800,False,0.7656629085540771
3191,845,800,False,0.7603572607040405
3192,842,800,True,0.804492712020874
3193,849,801,False,0.8134654760360718
3194,848,801,True,0.8366124033927917
3195,845,801,False,0.7766361236572266
3196,842,801,False,0.7731536626815796
3197,837,801,False,0.7900072336196899
3198,842,802,False,0.782268226146698
3199,837,802,False,0.7691003084182739
3200,836,802,False,0.7603878974914551
3201,792,802,True,0.7921434640884399
3202,841,803,True,0.8312838673591614
3203,839,803,False,0.7787895202636719
3204,837,803,False,0.8204916715621948
3205,836,803,False,0.7789266705513
3206,839,804,True,0.8326640129089355
3207,837,804,False,0.8153160214424133
3208,836,804,False,0.7928169965744019
3209,835,804,False,0.7984797954559326
3210,848,805,False,0.8196602463722229
3211,841,805,False,0.7769491076469421
3212,837,805,True,0.8497551083564758
3213,836,805,False,0.7727060317993164
3214,841,806,False,0.7944201231002808
3215,837,806,False,0.8218991756439209
3216,836,806,False,0.7953256964683533
3217,793,806,True,0.8005751371383667
3218,849,807,False,0.8155888319015503
3219,848,807,False,0.8003473281860352
3220,843,807,True,0.8230786323547363
3221,842,807,False,0.8060196042060852
3222,839,807,False,0.7661043405532837
3223,847,808,False,0.7999992370605469
3224,841,808,False,0.7967879176139832
3225,840,808,True,0.8372575044631958
3226,839,808,False,0.7839952707290649
3227,837,808,False,0.8187196254730225
3228,836,808,False,0.7956974506378174
3229,841,809,False,0.7778619527816772
3230,839,809,False,0.774687647819519
3231,837,809,False,0.8028416633605957
3232,836,809,True,0.8380213379859924
3233,849,810,False,0.8114807605743408
3234,848,810,False,0.8102782368659973
3235,845,810,True,0.8283030986785889
3236,842,810,False,0.7986268997192383
3237,849,811,False,0.8105612993240356
3238,848,811,False,0.8082863092422485
3239,847,811,True,0.8289659023284912
3240,845,811,False,0.7954325079917908
3241,842,811,False,0.7993608713150024
3242,849,812,True,0.8489671349525452
3243,848,812,False,0.8220838308334351
3244,845,812,False,0.8021947741508484
3245,842,812,False,0.7985833287239075
3246,1051,813,False,0.0
3247,748,813,True,0.8009685277938843
3248,516,813,False,0.4768063127994537
3249,321,813,False,0.4108912348747253
3250,785,814,False,0.0
3251,166,814,True,0.7590185403823853
3252,156,814,False,0.0
3253,101,814,False,0.6587181687355042
3254,952,815,False,0.6524988412857056
3255,811,815,False,0.5873048305511475
3256,761,815,True,0.8215657472610474
3257,376,815,False,0.6717129349708557
3258,769,816,True,0.8006951808929443
3259,731,816,False,0.8427104949951172
3260,713,816,False,0.6968272924423218
3261,589,816,False,0.7671458125114441
3262,800,817,False,0.6264597177505493
3263,752,817,True,0.7419021725654602
3264,325,817,False,0.7454745769500732
3265,86,817,False,0.6445316076278687
3266,1025,818,False,0.76454758644104
3267,828,818,False,0.7248995304107666
3268,596,818,True,0.7313574552536011
