,D1,D2,responses,weight
2494,475,617,False,0.0
2495,444,617,False,0.3359920013928903
2496,443,617,False,0.3368704133530729
2497,485,618,False,0.3255242918535485
2498,475,618,False,0.3345663586440244
2499,444,618,False,0.3591905582596195
2500,443,618,False,0.4024978107504908
2501,1027,619,False,0.3746343246326776
2502,475,619,False,0.0
2503,444,619,False,0.3333333333333333
2504,443,619,False,0.3342047945154854
2505,656,620,True,0.3844024950492137
2506,532,620,False,0.0
2507,400,620,False,0.371683794409834
2508,190,620,False,0.0
2509,532,621,False,0.0
2510,400,621,False,0.3795919602483412
2511,250,621,False,0.3795408832408994
2512,190,621,False,0.0
2513,762,622,False,0.3454493572325748
2514,747,622,True,0.3516577038396068
2515,400,622,False,0.0
2516,250,622,False,0.3452698475187687
2517,747,623,False,0.4790773086771503
2518,400,623,True,0.4983836895854825
2519,280,623,False,0.4918858409714308
2520,256,623,False,0.0
2521,664,624,False,0.3284836281017757
2522,614,624,True,0.3374244502373405
2523,190,624,False,0.3491679693993151
2524,32,624,False,0.3220305943597653
2525,664,625,False,0.320844473959874
2526,613,625,True,0.3409091325181265
2527,190,625,False,0.3491679693993151
2528,32,625,False,0.3220305943597653
2529,747,626,False,0.4525144026517928
2530,328,626,False,0.4124222753911792
2531,280,626,True,0.4784513169075851
2532,256,626,False,0.4390570399587614
2533,747,627,False,0.0
2534,534,627,True,0.4990330030890171
2535,400,627,False,0.4775977318789683
2536,256,627,False,0.5103103630798288
2537,664,628,True,0.351401090527481
2538,256,628,False,0.0
2539,190,628,False,0.3491679693993151
2540,32,628,False,0.3220305943597653
2541,762,629,True,0.3905258765447509
2542,664,629,False,0.3864073779894813
2543,532,629,False,0.0
2544,400,629,False,0.3826257166270849
2545,677,630,False,0.1969596492895838
2546,536,630,True,0.2580453370188925
2547,246,630,False,0.0
2548,245,630,False,0.1907286441197559
2549,157,631,False,0.2298850861781878
2550,35,631,False,0.2173025666985707
2551,31,631,True,0.2676394621148625
2552,12,631,False,0.2080625946441197
2553,989,632,False,0.3399774489104752
2554,936,632,False,0.0
2555,879,632,False,0.0
2556,538,632,True,0.5533135647377335
2557,861,633,False,0.1757337558387018
2558,860,633,False,0.1753168305636855
2559,410,633,True,0.2486326242032244
2560,311,633,False,0.1797793663241548
2561,1039,634,False,0.0
2562,844,634,False,0.4253849796976627
2563,665,634,False,0.4428074427700476
2564,568,634,True,0.4352721220467157
2565,616,635,False,0.4574522758919914
2566,571,635,False,0.4628340673730737
2567,567,635,False,0.0
2568,566,635,False,0.4574522758919914
2569,565,635,True,0.4951248162595672
2570,933,636,False,0.5323734085901896
2571,746,636,True,0.6066296239941891
2572,597,636,False,0.575883048852809
2573,468,636,False,0.4060910674446798
2574,981,637,True,0.4682603458326254
2575,846,637,False,0.4274252071325551
2576,665,637,False,0.4830681943718753
2577,569,637,True,0.4373597701006614
2578,713,638,True,0.4469809086100247
2579,589,638,False,0.4236438468823982
2580,257,638,False,0.3656818246523767
2581,230,638,False,0.3726478186721795
2582,708,639,False,0.430689726157996
2583,583,639,True,0.4298444069404403
2584,582,639,False,0.0
2585,581,639,False,0.3853517345148776
2586,800,640,False,0.3452882649188248
2587,722,640,False,0.2958039891549808
2588,620,640,True,0.325921615727453
2589,427,640,False,0.300150112593832
2590,992,641,False,0.4239113759983974
2591,575,641,False,0.4387573507310308
2592,486,641,False,0.4189364853269715
2593,485,641,False,0.4237244863331624
2594,992,642,False,0.447213595499958
2595,576,642,False,0.4678802379866514
2596,486,642,False,0.4422236965075582
2597,485,642,False,0.4548588261473421
2598,997,643,False,0.3693326071731685
2599,988,643,False,0.3556878626377061
2600,798,643,False,0.2685562529433928
2601,777,643,True,0.4691940888485881
2602,713,644,False,0.2836140712484645
2603,711,644,False,0.2809757434745082
2604,635,644,False,0.0
2605,589,644,True,0.2787622558417661
2606,616,645,False,0.4746530095435466
2607,571,645,False,0.4636145674611386
2608,566,645,True,0.5022491147495668
2609,565,645,False,0.4636145674611386
2610,616,646,False,0.4555889187543754
2611,571,646,True,0.4931080061812063
2612,568,646,False,0.0
2613,566,646,False,0.4555889187543754
2614,565,646,False,0.4609487883867798
2615,725,647,True,0.4543441112511214
2616,612,647,False,0.358568582800318
2617,337,647,False,0.2925170887730806
2618,81,647,False,0.3209788717969127
2619,708,648,False,0.3980172079041012
2620,583,648,False,0.0
2621,582,648,True,0.4180362976858799
2622,581,648,False,0.37742483885732
2623,1055,649,True,0.4044433256155759
2624,838,649,False,0.0
2625,490,649,False,0.3748064516000101
2626,483,649,False,0.3332048493477593
2627,1055,650,False,0.3893027495427607
2628,838,650,False,0.0
2629,490,650,True,0.4220928990265547
2630,483,650,False,0.3590160293767229
2631,634,651,True,0.5092091535164776
2632,619,651,False,0.4562342176193485
2633,580,651,False,0.4393812667401476
2634,578,651,False,0.0
2635,546,652,False,0.2620712091804795
2636,510,652,True,0.3719387243003158
2637,508,652,False,0.2937848256965015
2638,38,652,False,0.3803194146278324
2639,546,653,False,0.2620712091804795
2640,510,653,False,0.3268552425669442
2641,508,653,True,0.3343068706201569
2642,38,653,False,0.3803194146278324
2643,981,654,False,0.4317725266768364
2644,665,654,False,0.4449312316583062
2645,649,654,False,0.4085422747747481
2646,567,654,True,0.4373597701006614
2647,634,655,False,0.0
2648,619,655,True,0.5164804229740054
2649,616,655,False,0.4708268363639163
2650,566,655,False,0.4708268363639163
2651,708,656,False,0.4266072669492814
2652,583,656,False,0.3892753923812517
2653,582,656,False,0.0
2654,581,656,True,0.4119926027320985
2655,660,657,True,0.5054799263277946
2656,659,657,False,0.4315072541822637
2657,658,657,False,0.4873326667609697
2658,657,657,False,0.4737956482398317
2659,660,658,False,0.4315072541822637
2660,659,658,False,0.4315072541822637
2661,658,658,False,0.4737956482398317
2662,657,658,True,0.55501775936666
2663,660,659,False,0.4315072541822637
2664,659,659,True,0.5054799263277946
2665,658,659,False,0.4737956482398317
2666,657,659,False,0.4737956482398317
2667,660,660,False,0.4438360328731855
2668,659,660,False,0.4438360328731855
2669,658,660,True,0.582091796408936
2670,657,660,False,0.4873326667609697
2671,859,661,False,0.3806333298045452
2672,790,661,False,0.3910544423737704
2673,692,661,False,0.0
2674,644,661,False,0.0
2675,469,662,True,0.2960051479603819
2676,451,662,False,0.0
2677,442,662,False,0.2369933907186312
2678,438,662,False,0.2565178895211536
2679,802,663,False,0.4393880291048718
2680,634,663,False,0.4795455128733533
2681,616,663,False,0.4587940513092083
2682,580,663,True,0.4725728113579318
2683,848,664,False,0.3862771275494094
2684,837,664,False,0.3862771275494094
2685,669,664,True,0.4372755155999588
2686,668,664,False,0.3960590171906697
2687,842,665,False,0.4011695709329549
2688,792,665,False,0.3965412516529751
2689,669,665,False,0.38502677054341
2690,668,665,True,0.4524614483346644
2691,968,666,False,0.3327729149310772
2692,967,666,True,0.5180716826832639
2693,965,666,False,0.4286397758214558
2694,402,666,False,0.4441019053226951
2695,741,667,True,0.3431051801032183
2696,677,667,False,0.0
2697,505,667,False,0.1838079529634058
2698,491,667,False,0.1843150103487221
2699,802,668,False,0.4613574305601153
2700,634,668,False,0.4531968583198724
2701,579,668,True,0.4652339896670812
2702,578,668,False,0.0
2703,1012,669,False,0.1465525954401373
2704,990,669,False,0.207390338946085
2705,932,669,True,0.3038695170909471
2706,501,669,False,0.0
2707,968,670,False,0.3545850777095444
2708,967,670,False,0.4258937782029742
2709,965,670,True,0.5201712069652178
2710,402,670,False,0.500439743645069
2711,753,671,False,0.3969248377018699
2712,708,671,False,0.0
2713,653,671,False,0.4161664695015535
2714,558,671,True,0.423355354777398
2715,859,672,False,0.3792517160629075
2716,790,672,False,0.3896350023273889
2717,692,672,False,0.0
2718,644,672,False,0.0
2719,741,673,False,0.0
2720,679,673,False,0.2506798464596438
2721,677,673,False,0.2637674806699987
2722,676,673,True,0.3029169994918385
2723,802,674,False,0.4477659158234446
2724,801,674,False,0.424803561165832
2725,610,674,False,0.4378130788662129
2726,607,674,True,0.4871441300060679
2727,759,675,False,0.365274786204509
2728,723,675,True,0.4384451389307443
2729,559,675,False,0.3231528059706172
2730,501,675,False,0.3231528059706172
2731,960,676,True,0.4023398993836123
2732,359,676,False,0.3450327796711771
2733,119,676,False,0.3632955802013672
2734,60,676,False,0.0
2735,883,677,False,0.1626231256363483
2736,430,677,False,0.1184313050927584
2737,154,677,False,0.1141270638770543
2738,119,677,False,0.1442263244544471
2739,693,678,False,0.3861366828576908
2740,617,678,False,0.3582017116704502
2741,591,678,False,0.3566164319835012
2742,590,678,True,0.4075817951726226
2743,693,679,False,0.3918999169301937
2744,617,679,False,0.3582017116704502
2745,591,679,True,0.3968795775300255
2746,590,679,False,0.3673976745218007
2747,802,680,False,0.4230298433515218
2748,801,680,False,0.4687627993895241
2749,634,680,False,0.4333078766937124
2750,578,680,True,0.4619673998915696
2751,802,681,False,0.4437947515604539
2752,801,681,True,0.4970501217477084
2753,616,681,False,0.4268854604756081
2754,578,681,False,0.4436143373442722
2755,802,682,True,0.4705358450106688
2756,610,682,False,0.4584192201576724
2757,607,682,False,0.0
2758,578,682,False,0.0
2759,802,683,False,0.4198356751865733
2760,801,683,False,0.3875406232491445
2761,610,683,True,0.4370996772500785
2762,607,683,False,0.4440377673651591
2763,619,684,False,0.4673908082415862
2764,617,684,False,0.0
2765,616,684,True,0.4843612332974027
2766,566,684,False,0.4574522758919914
2767,708,685,False,0.3851897707460792
2768,634,685,False,0.3688516402652534
2769,608,685,True,0.407862331228005
2770,583,685,False,0.3844337547655677
2771,773,686,False,0.3200378765462651
2772,713,686,False,0.3571374662665914
2773,711,686,True,0.3755884272267539
2774,589,686,False,0.3037741256219223
2775,337,687,False,0.3119201586577676
2776,201,687,False,0.3310423554409472
2777,175,687,False,0.3045000927970466
2778,174,687,True,0.307170741989369
2779,819,688,True,0.215716742976478
2780,640,688,False,0.1892979965184666
2781,639,688,False,0.1853123291652753
2782,636,688,False,0.1892979965184666
2783,812,689,True,0.1885462907417399
2784,640,689,False,0.2067337288985532
2785,639,689,False,0.2023809523809523
2786,636,689,False,0.2067337288985532
2787,818,690,False,0.195450909951983
2788,814,690,True,0.2284982160449104
2789,639,690,False,0.2415229457698239
2790,274,690,False,0.19778870132131
2791,813,691,True,0.1745743121887939
2792,640,691,False,0.1993779145116907
2793,639,691,False,0.1951800145897066
2794,636,691,False,0.1993779145116907
2795,818,692,False,0.0
2796,815,692,False,0.1417994327194988
2797,640,692,False,0.1969314670814686
2798,639,692,False,0.1927850770847519
2799,636,692,True,0.233856117159244
2800,818,693,False,0.1436486012285557
2801,640,693,True,0.2271575958221599
2802,639,693,False,0.1976664844429603
2803,636,693,False,0.201917862953031
2804,815,694,True,0.1810663566891261
2805,640,694,False,0.1682599943019955
2806,639,694,False,0.1647172818672541
2807,636,694,False,0.2043157073667089
2808,818,695,False,0.202310912249981
2809,814,695,False,0.0
2810,640,695,False,0.1945729213162854
2811,639,695,True,0.2738095238095238
2812,529,696,False,0.2900958778470289
2813,528,696,False,0.2887559359130147
2814,527,696,True,0.3164682303785769
2815,86,696,False,0.0
2816,572,697,True,0.4110960958218893
2817,555,697,False,0.1872125628512157
2818,150,697,False,0.2370197121529021
2819,0,697,False,0.2779516915889213
2820,809,698,False,0.0
2821,609,698,False,0.3613781222025226
2822,589,698,False,0.3587208173389018
2823,462,698,True,0.4997398282690538
2824,967,699,False,0.2103321928198475
2825,965,699,False,0.2247805947796065
2826,409,699,False,0.2208963121532171
2827,318,699,True,0.4461926645116583
2828,770,700,False,0.1748771299570375
2829,158,700,False,0.0
2830,157,700,False,0.2541475252505217
2831,3,700,False,0.0
2832,1039,701,False,0.0
2833,844,701,False,0.4171933569866041
2834,665,701,False,0.4540412196195197
2835,648,701,True,0.4202752566751128
2836,1049,702,True,0.275395527612947
2837,820,702,False,0.148838819249586
2838,807,702,False,0.1402537821435245
2839,5,702,False,0.0
2840,713,703,False,0.404316334215188
2841,589,703,False,0.3966526608171605
2842,257,703,False,0.3849001794597505
2843,230,703,False,0.3922322702763681
2844,635,704,False,0.0
2845,545,704,False,0.367512550742464
2846,544,704,True,0.3868553165710147
2847,543,704,False,0.3676184000896371
2848,1049,705,False,0.293300666379871
2849,820,705,True,0.397421596335233
2850,760,705,False,0.0
2851,291,705,False,0.2501301744425623
2852,802,706,False,0.4459126077383488
2853,665,706,False,0.4553260563771145
2854,616,706,False,0.4289988894091127
2855,580,706,False,0.0
2856,679,707,False,0.282236903184932
2857,677,707,True,0.3059712400550887
2858,676,707,False,0.2239217020424807
2859,358,707,False,0.2168666828774518
2860,790,708,False,0.4175877114879334
2861,692,708,False,0.4725752341807975
2862,644,708,False,0.4768555309974212
2863,609,708,True,0.5602307103960478
2864,790,709,False,0.5067380780589904
2865,692,709,False,0.5685834472120078
2866,644,709,True,0.5813361286203048
2867,609,709,False,0.4752895358793595
2868,427,710,False,0.3512925067421987
2869,257,710,False,0.3845368946412313
2870,230,710,False,0.3918620651251916
2871,86,710,False,0.0
2872,1006,711,True,0.3025882640997392
2873,256,711,False,0.3897559777889522
2874,190,711,False,0.3118724702341802
2875,32,711,False,0.0
2876,722,712,False,0.0
2877,540,712,True,0.3043808588447055
2878,427,712,False,0.32621912715063
2879,230,712,False,0.3066345141609556
2880,781,713,False,0.1818367356405494
2881,780,713,True,0.2389360545439277
2882,408,713,False,0.1041158412590707
2883,40,713,False,0.0
2884,862,714,False,0.4478018612054397
2885,745,714,True,0.5087049680992494
2886,520,714,False,0.439652193929912
2887,519,714,False,0.434739724729507
2888,981,715,False,0.4341215710622296
2889,665,715,False,0.4602246437220367
2890,649,715,True,0.4280476091515122
2891,567,715,False,0.4242640687119285
2892,612,716,True,0.5332162100191806
2893,154,716,False,0.0
2894,48,716,False,0.0
2895,47,716,False,0.2581988897471611
2896,859,717,False,0.3460351989546968
2897,790,717,False,0.388487649871738
2898,692,717,False,0.4400730650704185
2899,644,717,False,0.437732769305958
2900,981,718,False,0.4589285179800713
2901,846,718,False,0.4186837143137752
2902,665,718,True,0.4926348298996449
2903,569,718,False,0.41338550284752
2904,685,719,False,0.3408471594386609
2905,475,719,False,0.0
2906,444,719,False,0.3388274272011178
2907,443,719,False,0.3397132520518806
2908,703,720,True,0.3523182258492519
2909,620,720,False,0.2328451577118998
2910,452,720,False,0.2205853277079874
2911,88,720,False,0.2285840928609123
2912,1032,721,False,0.3797761764907644
2913,713,721,False,0.3497028787759387
2914,635,721,True,0.4044341732307888
2915,589,721,False,0.0
2916,1043,722,True,0.5834314693607929
2917,646,722,False,0.3148541808278474
2918,645,722,False,0.3155438950844382
2919,199,722,False,0.0
2920,773,723,False,0.3020343481704481
2921,722,723,True,0.4436221311410142
2922,620,723,False,0.3492677365678497
2923,540,723,False,0.0
2924,1061,724,False,0.2066609794347678
2925,541,724,False,0.2184105771523305
2926,526,724,True,0.3554093266554554
2927,195,724,False,0.0
2928,394,725,False,0.0
2929,313,725,True,0.202962506140166
2930,44,725,False,0.2003259368101977
2931,26,725,False,0.1922322627333814
2932,875,726,False,0.1760293459729815
2933,435,726,True,0.1916202019061214
2934,158,726,False,0.0
2935,44,726,False,0.2195285199793807
2936,875,727,False,0.1749784151118658
2937,436,727,False,0.1814529417453109
2938,158,727,False,0.1745743121887939
2939,44,727,False,0.2182178902359924
2940,731,728,False,0.305621610659308
2941,472,728,True,0.3237493854762867
2942,467,728,False,0.0
2943,466,728,False,0.2687659210240868
2944,1054,729,False,0.2890977924120722
2945,756,729,False,0.0
2946,725,729,False,0.276409327632257
2947,570,729,True,0.3608606004246231
2948,765,730,False,0.3312945782245396
2949,693,730,True,0.4304517747177485
2950,649,730,False,0.0
2951,648,730,False,0.0
2952,590,730,False,0.3526900110613271
2953,948,731,True,0.3043058343448684
2954,947,731,False,0.2301241532539828
2955,946,731,False,0.1668814157142093
2956,85,731,False,0.0
2957,708,732,True,0.4869866518339834
2958,583,732,False,0.4860308380532354
2959,582,732,False,0.4638427389075042
2960,581,732,False,0.4903428452291275
2961,744,733,False,0.2594336165121973
2962,743,733,True,0.2804687746077808
2963,558,733,False,0.1967477507351858
2964,504,733,False,0.174966928091928
2965,500,733,False,0.174966928091928
2966,779,734,True,0.2767546517312798
2967,436,734,False,0.2197401062294143
2968,413,734,False,0.0
2969,242,734,False,0.2897502784823459
2970,779,735,False,0.3865876665285687
2971,422,735,True,0.4551855557030774
2972,413,735,False,0.0
2973,242,735,False,0.3777580290395193
2974,875,736,False,0.0
2975,436,736,True,0.233739483916311
2976,158,736,False,0.1840525434580776
2977,44,736,False,0.2293577849246812
2978,437,737,False,0.0
2979,435,737,False,0.0
2980,423,737,True,0.280056016805602
2981,79,737,False,0.2557390794935059
2982,855,738,False,0.0
2983,744,738,True,0.2984160705559046
2984,743,738,False,0.2760348652642117
2985,558,738,False,0.1918928997293142
2986,427,739,False,0.3512925067421987
2987,257,739,False,0.3761773969316393
2988,230,739,False,0.3918620651251916
2989,86,739,False,0.0
2990,655,740,False,0.1783765170031689
2991,448,740,True,0.2431540827564227
2992,313,740,False,0.0
2993,40,740,False,0.1910440428454745
2994,437,741,True,0.1996043769855431
2995,158,741,False,0.0
2996,44,741,False,0.2195285199793807
2997,26,741,False,0.1774782893550007
2998,329,742,False,0.3546580225021987
2999,147,742,False,0.3057998915201909
3000,32,742,False,0.3984095364447979
3001,9,742,False,0.3680813374347332
3002,329,743,False,0.3422613871631697
3003,147,743,False,0.2944088047860267
3004,32,743,False,0.3629150273454803
3005,9,743,False,0.3193226505486614
3006,1033,744,False,0.0
3007,974,744,False,0.0
3008,713,744,False,0.3387748476113583
3009,589,744,False,0.3339307607566339
3010,545,745,True,0.5818602600113542
3011,544,745,False,0.5682229101673381
3012,543,745,False,0.5183685493126288
3013,542,745,False,0.4595411842793677
3014,713,746,False,0.3207972758475974
3015,589,746,False,0.3323318789645543
3016,560,746,True,0.3365625295293369
3017,230,746,False,0.2887733735408572
3018,713,747,False,0.4103211211594786
3019,589,747,False,0.4080242175935494
3020,257,747,False,0.3869025438925892
3021,230,747,False,0.4240292145180607
3022,530,748,False,0.2782067096224063
3023,528,748,True,0.3018812057272427
3024,527,748,False,0.3032820541128029
3025,86,748,False,0.0
3026,530,749,True,0.2953312904743101
3027,529,749,False,0.2808898050282483
3028,527,749,False,0.300486768169754
3029,86,749,False,0.0
3030,561,750,True,0.3368722208156424
3031,257,750,False,0.4260429614980358
3032,230,750,False,0.369838973328435
3033,86,750,False,0.0
3034,688,751,False,0.2067245576486807
3035,687,751,False,0.2094269541458477
3036,487,751,False,0.2226076903735427
3037,107,751,False,0.2136719883646274
3038,688,752,False,0.2260646293042279
3039,687,752,False,0.2290198479261167
3040,487,752,False,0.2400643804666527
3041,107,752,False,0.2061723753624892
3042,688,753,False,0.0
3043,687,753,False,0.0
3044,487,753,False,0.2147944456806893
3045,107,753,False,0.2061723753624892
3046,740,757,False,0.3059950306810522
3047,697,757,False,0.2030905986149808
3048,301,757,False,0.2487341690815455
3049,272,757,False,0.2149673405456747
3050,740,758,False,0.3813090773157662
3051,702,758,True,0.4057333179863329
3052,696,758,False,0.3719779134573632
3053,691,758,False,0.3789963646546719
3054,700,759,False,0.2139928416748762
3055,694,759,True,0.21629522817435
3056,674,759,False,0.2074364287612964
3057,235,759,False,0.2378857810879348
3058,740,760,True,0.2797223365632111
3059,697,760,False,0.2566635011696727
3060,300,760,False,0.2564464456387789
3061,107,760,False,0.0
3062,733,761,True,0.3527811580208691
3063,732,761,False,0.3118206902326125
3064,730,761,False,0.3135047026058089
3065,729,761,False,0.2192963955264862
3066,733,762,False,0.4100094439250688
3067,732,762,True,0.4834838298812213
3068,730,762,False,0.4085265839355578
3069,356,762,False,0.0
3070,355,762,False,0.3733006833947206
3071,327,763,False,0.2159167585437652
3072,68,763,False,0.2303267198524393
3073,39,763,False,0.0
3074,17,763,False,0.2050230920261824
3075,729,764,False,0.3293110198590179
3076,728,764,False,0.3281200176938502
3077,356,764,False,0.0
3078,355,764,False,0.2937842792232761
3079,729,765,False,0.3649846961519017
3080,728,765,False,0.3636646748433039
3081,356,765,False,0.3357424678154905
3082,355,765,False,0.3363034414194084
3083,720,766,False,0.0
3084,718,766,False,0.0
3085,717,766,False,0.253433161857307
3086,290,766,False,0.2750598021100904
3087,690,767,False,0.1966571461940076
3088,689,767,False,0.1972026594366538
3089,687,767,False,0.1919429739874786
3090,290,767,False,0.0
3091,690,768,False,0.4411155634349588
3092,689,768,True,0.4423391873207328
3093,688,768,False,0.413801909145557
3094,687,768,False,0.4192113140199232
3095,712,773,False,0.3698001308168194
3096,710,773,False,0.3680349649825889
3097,709,773,True,0.3734080224074693
3098,690,773,False,0.0
3099,689,773,False,0.3105649968749708
3100,480,776,True,0.3639533207162851
3101,479,776,False,0.0
3102,444,776,False,0.3557562367689427
3103,443,776,False,0.3566863200209006
3104,685,777,False,0.3572757969788934
3105,479,777,True,0.3617038710972177
3106,444,777,False,0.3572478837168501
3107,443,777,False,0.3581818667060458
3108,685,778,False,0.3528067088926491
3109,482,778,True,0.3636269740698377
3110,444,778,False,0.3587584523305954
3111,443,778,False,0.3596963845255206
3112,868,779,False,0.1767919999757094
3113,611,779,False,0.1464582583879156
3114,339,779,False,0.0
3115,89,779,False,0.1801591589447014
3116,867,780,False,0.1647756743697905
3117,611,780,False,0.1369991560877977
3118,339,780,False,0.0
3119,89,780,False,0.1685234619651056
3120,1061,781,False,0.2658200163097124
3121,769,781,False,0.2427516683928644
3122,711,781,False,0.2578553115646984
3123,316,781,True,0.2812967035251255
3124,937,782,False,0.3188412630719938
3125,770,782,True,0.3903600291794132
3126,713,782,False,0.3028169632097039
3127,618,782,False,0.0
3128,718,783,True,0.2420653664746138
3129,717,783,False,0.2530683376780054
3130,290,783,False,0.2741446324535748
3131,41,783,False,0.0
3132,720,784,False,0.3105750963854489
3133,718,784,False,0.3151474257528698
3134,717,784,True,0.3253134717448979
3135,42,784,False,0.2916746549317579
3136,1065,787,False,0.2608271965655487
3137,1008,787,True,0.3877810018555965
3138,402,787,False,0.2064930445925213
3139,395,787,False,0.1902030347330375
3140,1031,788,False,0.3526403199915093
3141,817,788,True,0.3730746258510616
3142,816,788,False,0.3089987475519934
3143,703,788,False,0.0
3144,1031,789,False,0.2977851591039412
3145,817,789,False,0.3016348038795817
3146,816,789,True,0.3644600612151717
3147,703,789,False,0.0
3148,765,790,True,0.4156209259116207
3149,693,790,False,0.3582320028359548
3150,591,790,False,0.0
3151,590,790,False,0.3925068466280046
3152,1061,791,False,0.2034148809112493
3153,541,791,True,0.3637910582189275
3154,526,791,False,0.2596894231408512
3155,40,791,False,0.1843102710336365
3156,1004,792,False,0.0
3157,966,792,False,0.2382337037679883
3158,772,792,True,0.3666177875533832
3159,771,792,False,0.3026895014354032
3160,966,793,False,0.2281859005435711
3161,772,793,False,0.3071214751469522
3162,771,793,True,0.3489712584272881
3163,454,793,False,0.0
3164,889,794,False,0.2305408492617201
3165,655,794,True,0.2963471146306544
3166,572,794,False,0.2457180467335804
3167,40,794,False,0.0
3168,782,795,True,0.4516936697321311
3169,776,795,False,0.4375
3170,392,795,False,0.3617390217072359
3171,93,795,False,0.0
3172,715,796,False,0.25032554023853
3173,714,796,False,0.2592814894208657
3174,42,796,True,0.3308749628744798
3175,41,796,False,0.3445015510579287
3176,718,797,False,0.3743085002414245
3177,717,797,False,0.3839061540937687
3178,42,797,False,0.3773546145162849
3179,41,797,True,0.3931903638282071
3180,1029,798,False,0.0
3181,1015,798,True,0.4864228025670084
3182,1014,798,False,0.2696765820360441
3183,778,798,False,0.2844472538139111
3184,841,799,False,0.4067625487963317
3185,839,799,False,0.4129805863357338
3186,837,799,False,0.0
3187,836,799,False,0.403199596515865
3188,835,799,True,0.4448020154577694
3189,849,800,False,0.4054858246771762
3190,848,800,False,0.0
3191,845,800,False,0.0
3192,842,800,True,0.4477239314143821
3193,849,801,False,0.4080122405508276
3194,848,801,True,0.4335130055852543
3195,845,801,False,0.0
3196,842,801,False,0.3995119855393519
3197,837,801,False,0.3995119855393519
3198,842,802,False,0.4250127505737787
3199,837,802,False,0.0
3200,836,802,False,0.0
3201,792,802,True,0.4392052305789415
3202,841,803,True,0.438309909460146
3203,839,803,False,0.4183095884928017
3204,837,803,False,0.4158845849378042
3205,836,803,False,0.4170917996249824
3206,839,804,True,0.4415956834462114
3207,837,804,False,0.0
3208,836,804,False,0.0
3209,835,804,False,0.4132100582578338
3210,848,805,False,0.4105864758071718
3211,841,805,False,0.4067625487963317
3212,837,805,True,0.4448020154577694
3213,836,805,False,0.0
3214,841,806,False,0.4214128111441911
3215,837,806,False,0.0
3216,836,806,False,0.417721532925665
3217,793,806,True,0.4405671105314008
3218,849,807,False,0.398179175317447
3219,848,807,False,0.0
3220,843,807,True,0.4171884786014657
3221,842,807,False,0.3898837758316669
3222,839,807,False,0.3838134003133485
3223,847,808,False,0.4223810673720586
3224,841,808,False,0.4102564102564102
3225,840,808,True,0.4561715527618233
3226,839,808,False,0.4078501935476654
3227,837,808,False,0.0
3228,836,808,False,0.0
3229,841,809,False,0.4093616969599692
3230,839,809,False,0.4069607278818027
3231,837,809,False,0.4046015153774622
3232,836,809,True,0.4403101037651062
3233,849,810,False,0.4223810673720586
3234,848,810,False,0.0
3235,845,810,True,0.4405514254053024
3236,842,810,False,0.4139334460246174
3237,849,811,False,0.4114017192412676
3238,848,811,False,0.0
3239,847,811,True,0.4449855330568813
3240,845,811,False,0.0
3241,842,811,False,0.4030057657873642
3242,849,812,True,0.4313607732605676
3243,848,812,False,0.0
3244,845,812,False,0.38269603724284
3245,842,812,False,0.3898837758316669
3246,1051,813,False,0.2446254871416222
3247,748,813,True,0.4828948862966177
3248,516,813,False,0.3109517944613408
3249,321,813,False,0.2432521277052599
3250,785,814,False,0.0
3251,166,814,True,0.2809166093596842
3252,156,814,False,0.168083713088823
3253,101,814,False,0.2006610407054125
3254,952,815,False,0.2425108600773634
3255,811,815,False,0.2700445979615081
3256,761,815,True,0.2719130017569302
3257,376,815,False,0.3288451372512376
3258,769,816,False,0.0
3259,731,816,True,0.3439998566667562
3260,713,816,False,0.4234412102615209
3261,589,816,False,0.4228331571528878
3262,800,817,False,0.2800275196275271
3263,752,817,True,0.2735764515525319
3264,325,817,False,0.2449149606734494
3265,86,817,False,0.2506279685187834
3266,1025,818,False,0.3158380828546184
3267,828,818,False,0.26115160619935
3268,596,818,True,0.3064051568947132
3269,371,818,False,0.2649167997546862
3270,707,819,False,0.332392154984246
3271,678,819,False,0.29491040563111
3272,673,819,True,0.3732997599534216
3273,672,819,False,0.0
3274,962,820,False,0.291524355525398
3275,950,820,False,0.0
3276,773,820,False,0.2330686329267003
3277,736,820,True,0.3299260888524298
3278,634,821,False,0.0
3279,619,821,False,0.460311530210195
3280,616,821,False,0.4237356450269253
3281,559,821,False,0.4267973046995452
3282,974,822,False,0.3152441624956402
3283,870,822,True,0.3224325137197154
3284,853,822,False,0.3307850775156019
3285,852,822,False,0.3288072278456991
3286,750,823,False,0.3284954461234591
3287,652,823,False,0.3338190752406115
3288,651,823,True,0.375927828784645
3289,650,823,False,0.327937042131286
3290,739,824,False,0.2917370206891257
3291,738,824,False,0.3119288938621459
3292,680,824,False,0.3076252162990562
3293,675,824,True,0.3798486638413623
3294,707,825,False,0.3364764096768239
3295,678,825,True,0.3333836440019971
3296,673,825,False,0.2887001270310828
3297,672,825,False,0.0
3298,802,826,False,0.4026600008105142
3299,705,826,False,0.4957644921192985
3300,634,826,False,0.4053394134701368
3301,501,826,False,0.0
3302,750,827,False,0.319371868764204
3303,652,827,True,0.3498826982609642
3304,651,827,False,0.3597044832510931
3305,650,827,False,0.3070648027753234
3306,753,828,False,0.3627895163518095
3307,558,828,False,0.3365956280719286
3308,503,828,False,0.0
