D1,D2,responses,s-weight
88,720,False,0.5317762494087219
1032,721,False,0.6735599040985107
713,721,False,0.6446478366851807
635,721,True,0.8371636867523193
589,721,False,0.6320847868919373
1043,722,True,0.9231249690055848
646,722,False,0.4454028904438019
645,722,False,0.0
199,722,False,0.4786259531974792
773,723,False,0.5622596740722656
722,723,True,0.7651690244674683
620,723,False,0.6567428112030029
540,723,False,0.6762042045593262
1061,724,False,0.4780640006065368
541,724,False,0.6311867237091064
526,724,True,0.7123570442199707
195,724,False,0.0
394,725,False,0.7003194093704224
313,725,True,0.6633791923522949
44,725,False,0.5626922249794006
26,725,False,0.532238245010376
875,726,False,0.5515657663345337
435,726,True,0.6693538427352905
158,726,False,0.5571635961532593
44,726,False,0.5294076204299927
875,727,False,0.5701379776000977
436,727,False,0.6866253614425659
158,727,False,0.6100416779518127
44,727,False,0.5756980180740356
731,728,False,0.725914478302002
472,728,True,0.8550015687942505
467,728,False,0.0
466,728,False,0.7267433404922485
1054,729,False,0.596937894821167
756,729,False,0.5694096088409424
725,729,False,0.0
570,729,True,0.8851664662361145
765,730,False,0.7378400564193726
693,730,True,0.7266443967819214
649,730,False,0.7185475826263428
648,730,False,0.7424976229667664
590,730,False,0.6900985836982727
948,731,True,0.6798390746116638
947,731,False,0.5716226100921631
946,731,False,0.5749439597129822
85,731,False,0.0
708,732,True,0.7982145547866821
583,732,False,0.8007075786590576
582,732,False,0.7822105884552002
581,732,False,0.7797947525978088
744,733,False,0.7854164242744446
743,733,True,0.8220645189285278
558,733,False,0.6574894189834595
504,733,False,0.6770901679992676
500,733,False,0.679597020149231
779,734,False,0.6396498084068298
436,734,False,0.4840894341468811
413,734,False,0.6267601847648621
242,734,False,0.5768331289291382
779,735,False,0.566789448261261
422,735,True,0.6748744249343872
413,735,False,0.5476030707359314
242,735,False,0.5571027994155884
875,736,False,0.5802872776985168
436,736,True,0.7192703485488892
158,736,False,0.6173855066299438
44,736,False,0.5495272874832153
437,737,False,0.6414017677307129
435,737,False,0.6319058537483215
423,737,True,0.8012198209762573
79,737,False,0.6607292890548706
855,738,False,0.654758870601654
744,738,True,0.8469231724739075
743,738,False,0.8214448690414429
558,738,False,0.6643688678741455
427,739,False,0.6328585743904114
257,739,False,0.7089674472808838
230,739,False,0.7769358158111572
86,739,False,0.6318575739860535
655,740,False,0.0
448,740,True,0.6809203028678894
313,740,False,0.458157479763031
40,740,False,0.4444669783115387
437,741,True,0.6319953799247742
158,741,False,0.5415091514587402
44,741,False,0.5201236009597778
26,741,False,0.4872504472732544
329,742,False,0.6542627811431885
147,742,False,0.0
32,742,False,0.7066041827201843
9,742,False,0.6219945549964905
329,743,False,0.5812239050865173
147,743,False,0.5026532411575317
32,743,False,0.6248669624328613
9,743,False,0.5292716026306152
1033,744,False,0.6883981823921204
974,744,False,0.0
713,744,False,0.6645653247833252
589,744,False,0.69281005859375
545,745,True,0.8499367833137512
544,745,False,0.8187723159790039
543,745,False,0.830507218837738
542,745,False,0.7643004655838013
713,746,False,0.0
589,746,False,0.7265533208847046
560,746,True,0.860236406326294
230,746,False,0.0
713,747,False,0.0
589,747,False,0.7202944159507751
257,747,False,0.7150164842605591
230,747,False,0.7861141562461853
530,748,False,0.6741520166397095
528,748,True,0.7051088809967041
527,748,False,0.6797236800193787
86,748,False,0.6567660570144653
530,749,True,0.7228299975395203
529,749,False,0.6945018172264099
527,749,False,0.7039726376533508
86,749,False,0.6744484305381775
561,750,True,0.6428645849227905
257,750,False,0.820614218711853
230,750,False,0.7634726762771606
86,750,False,0.6717925071716309
688,751,False,0.4427735209465027
687,751,False,0.4695471525192261
487,751,False,0.0
107,751,False,0.0
688,752,False,0.4773443043231964
687,752,False,0.5050276517868042
487,752,False,0.0
107,752,False,0.0
688,753,False,0.5044453740119934
687,753,False,0.5353686809539795
487,753,False,0.0
107,753,False,0.0
740,757,False,0.5186846256256104
697,757,True,0.5326674580574036
301,757,False,0.4040303528308868
272,757,False,0.0
740,758,False,0.7778419256210327
702,758,True,0.8267241716384888
696,758,False,0.7841612696647644
691,758,False,0.8128239512443542
700,759,False,0.654215931892395
694,759,True,0.6673288345336914
674,759,False,0.6123453378677368
235,759,False,0.5964854955673218
740,760,True,0.6845593452453613
697,760,False,0.6217719316482544
300,760,False,0.5396459698677063
107,760,False,0.0
733,761,False,0.7402713298797607
732,761,False,0.7690004110336304
730,761,True,0.7508000135421753
729,761,False,0.6812493801116943
733,762,False,0.7252011299133301
732,762,True,0.8139406442642212
730,762,False,0.7518166303634644
356,762,False,0.5745693445205688
355,762,False,0.5401431322097778
327,763,False,0.6342763304710388
68,763,False,0.520409345626831
39,763,False,0.5973557233810425
17,763,False,0.56144118309021
729,764,False,0.0
728,764,False,0.0
356,764,False,0.0
355,764,False,0.0
729,765,False,0.5890607833862305
728,765,False,0.5953875184059143
356,765,False,0.0
355,765,False,0.0
720,766,True,0.6490027904510498
718,766,False,0.662496030330658
717,766,False,0.626502513885498
290,766,False,0.4939196109771728
690,767,False,0.6616749167442322
689,767,False,0.6249479055404663
687,767,False,0.6140386462211609
290,767,False,0.0
690,768,False,0.6869291067123413
689,768,False,0.6664800643920898
688,768,False,0.6716673374176025
687,768,True,0.6902572512626648
712,773,True,0.6272658109664917
710,773,False,0.6070209741592407
709,773,False,0.5914202928543091
690,773,False,0.6165919303894043
689,773,False,0.5956212282180786
480,776,True,0.8215234279632568
479,776,False,0.7775987386703491
444,776,False,0.693398654460907
443,776,False,0.7091082334518433
685,777,False,0.6448872685432434
479,777,True,0.8160080909729004
444,777,False,0.6475866436958313
443,777,False,0.6355805993080139
685,778,False,0.6230429410934448
482,778,True,0.8192862272262573
444,778,False,0.6150292754173279
443,778,False,0.6240216493606567
868,779,False,0.552740752696991
611,779,False,0.5127845406532288
339,779,False,0.0
89,779,False,0.0
867,780,False,0.5449357032775879
611,780,False,0.5278595685958862
339,780,False,0.0
89,780,False,0.0
1061,781,False,0.6885868310928345
769,781,False,0.5806573033332825
711,781,False,0.6141065359115601
316,781,True,0.7089862823486328
937,782,False,0.0
770,782,True,0.8269245624542236
713,782,False,0.5802934169769287
618,782,False,0.0
718,783,False,0.5268917083740234
717,783,True,0.505802571773529
290,783,False,0.5296918153762817
41,783,False,0.4918029010295868
720,784,False,0.7305197715759277
718,784,True,0.7317579388618469
717,784,False,0.7171905636787415
42,784,False,0.5536068677902222
1065,787,False,0.670050323009491
1008,787,True,0.7822321653366089
402,787,False,0.3906290531158447
395,787,False,0.6110289096832275
1031,788,False,0.6996914744377136
817,788,True,0.7586962580680847
816,788,False,0.7425551414489746
703,788,False,0.4930663108825683
1031,789,False,0.678714394569397
817,789,False,0.7256978750228882
816,789,True,0.7637361288070679
703,789,False,0.5165188312530518
765,790,True,0.7461079359054565
693,790,False,0.6803928017616272
591,790,False,0.0
590,790,False,0.6737077832221985
1061,791,False,0.6496788263320923
541,791,True,0.7752397060394287
526,791,False,0.7969263792037964
40,791,False,0.5892703533172607
1004,792,False,0.0
966,792,False,0.7004373669624329
772,792,True,0.7746573090553284
771,792,False,0.7153894901275635
966,793,False,0.6953005194664001
772,793,False,0.7532737255096436
771,793,True,0.7787437438964844
454,793,False,0.0
889,794,False,0.5702016949653625
655,794,True,0.728588342666626
572,794,False,0.5921644568443298
40,794,False,0.6564924716949463
782,795,True,0.7064099907875061
776,795,False,0.5816865563392639
392,795,False,0.5068238973617554
93,795,False,0.5497283339500427
715,796,False,0.5551021099090576
714,796,False,0.5499122142791748
42,796,False,0.835773766040802
41,796,True,0.8279972076416016
718,797,False,0.6699454188346863
717,797,False,0.6691174507141113
42,797,True,0.8006364107131958
41,797,False,0.7762863636016846
1029,798,False,0.4208467006683349
1015,798,True,0.8676953315734863
1014,798,False,0.6679645776748657
778,798,False,0.6017413139343262
841,799,False,0.7859152555465698
839,799,False,0.7842981815338135
837,799,False,0.808839738368988
836,799,False,0.788254976272583
835,799,True,0.8263041973114014
849,800,False,0.7695068717002869
848,800,False,0.7656629085540771
845,800,False,0.7603572607040405
842,800,True,0.804492712020874
849,801,False,0.8134654760360718
848,801,True,0.8366124033927917
845,801,False,0.7766361236572266
842,801,False,0.7731536626815796
837,801,False,0.7900072336196899
842,802,False,0.782268226146698
837,802,False,0.7691003084182739
836,802,False,0.7603878974914551
792,802,True,0.7921434640884399
841,803,True,0.8312838673591614
839,803,False,0.7787895202636719
837,803,False,0.8204916715621948
836,803,False,0.7789266705513
839,804,True,0.8326640129089355
837,804,False,0.8153160214424133
836,804,False,0.7928169965744019
835,804,False,0.7984797954559326
848,805,False,0.8196602463722229
841,805,False,0.7769491076469421
837,805,True,0.8497551083564758
836,805,False,0.7727060317993164
841,806,False,0.7944201231002808
837,806,False,0.8218991756439209
836,806,False,0.7953256964683533
793,806,True,0.8005751371383667
849,807,False,0.8155888319015503
848,807,False,0.8003473281860352
843,807,True,0.8230786323547363
842,807,False,0.8060196042060852
839,807,False,0.7661043405532837
847,808,False,0.7999992370605469
841,808,False,0.7967879176139832
840,808,True,0.8372575044631958
839,808,False,0.7839952707290649
837,808,False,0.8187196254730225
836,808,False,0.7956974506378174
841,809,False,0.7778619527816772
839,809,False,0.774687647819519
837,809,False,0.8028416633605957
836,809,True,0.8380213379859924
849,810,False,0.8114807605743408
848,810,False,0.8102782368659973
845,810,True,0.8283030986785889
842,810,False,0.7986268997192383
849,811,False,0.8105612993240356
848,811,False,0.8082863092422485
847,811,True,0.8289659023284912
845,811,False,0.7954325079917908
842,811,False,0.7993608713150024
849,812,True,0.8489671349525452
848,812,False,0.8220838308334351
845,812,False,0.8021947741508484
842,812,False,0.7985833287239075
1051,813,False,0.0
748,813,True,0.8009685277938843
516,813,False,0.4768063127994537
321,813,False,0.4108912348747253
785,814,False,0.0
166,814,True,0.7590185403823853
156,814,False,0.0
101,814,False,0.6587181687355042
952,815,False,0.6524988412857056
811,815,False,0.5873048305511475
761,815,True,0.8215657472610474
376,815,False,0.6717129349708557
769,816,False,0.8006951808929443
731,816,True,0.8427104949951172
713,816,False,0.6968272924423218
589,816,False,0.7671458125114441
800,817,False,0.6264597177505493
752,817,False,0.7419021725654602
325,817,True,0.7454745769500732
86,817,False,0.6445316076278687
1025,818,False,0.76454758644104
828,818,False,0.7248995304107666
596,818,True,0.7313574552536011
371,818,False,0.7988488674163818
707,819,False,0.7582793235778809
678,819,False,0.7455870509147644
673,819,True,0.7797911167144775
672,819,False,0.7229899168014526
962,820,False,0.7287768721580505
950,820,False,0.7156046628952026
773,820,False,0.643830418586731
736,820,True,0.8097656965255737
634,821,False,0.6739863157272339
619,821,False,0.6974222660064697
616,821,False,0.6377556324005127
559,821,False,0.6913639307022095
974,822,False,0.0
870,822,False,0.6430230736732483
853,822,False,0.6527393460273743
852,822,False,0.6797219514846802
750,823,False,0.6530674695968628
652,823,False,0.6252884864807129
651,823,False,0.6369696855545044
650,823,True,0.6420612335205078
739,824,False,0.7630243897438049
738,824,False,0.7718469500541687
680,824,False,0.7843399047851562
675,824,True,0.7844421863555908
707,825,False,0.7263027429580688
678,825,True,0.7367004156112671
673,825,False,0.6994979381561279
672,825,False,0.6667199730873108
802,826,False,0.6026175618171692
705,826,True,0.7560601830482483
634,826,False,0.629281759262085
501,826,False,0.6940510869026184
750,827,False,0.6247924566268921
652,827,True,0.6244432330131531
651,827,False,0.6265261173248291
650,827,False,0.635668158531189
753,828,True,0.8003387451171875
558,828,False,0.7585377097129822
503,828,False,0.7706794738769531
499,828,False,0.7721608877182007
476,829,True,0.7685688734054565
475,829,False,0.7079222798347473
444,829,False,0.6816352605819702
443,829,False,0.7037365436553955
327,830,False,0.7119066715240479
220,830,False,0.761489987373352
183,830,False,0.7664954662322998
17,830,True,0.8626929521560669
685,831,True,0.7379752993583679
475,831,False,0.6344106197357178
444,831,False,0.6393349170684814
443,831,False,0.6299084424972534
1058,832,True,0.8317419290542603
487,832,False,0.7573774456977844
75,832,False,0.4277330636978149
16,832,False,0.8209410309791565
394,833,True,0.6862374544143677
313,833,False,0.6687015295028687
44,833,False,0.5804209113121033
26,833,False,0.5451738834381104
1032,834,True,0.7525925040245056
773,834,False,0.6586954593658447
713,834,False,0.6291614174842834
635,834,False,0.6551787853240967
1049,835,False,0.4813758134841919
1003,835,False,0.5864465832710266
877,835,True,0.6629527807235718
830,835,False,0.6258987784385681
1049,836,False,0.5465792417526245
1003,836,False,0.7413071990013123
877,836,False,0.7228407859802246
830,836,True,0.8681922554969788
1037,837,True,0.7762632369995117
760,837,False,0.622298538684845
639,837,False,0.5098111629486084
112,837,False,0.5028778314590454
1001,838,False,0.4908384084701538
881,838,True,0.6689047813415527
830,838,False,0.5729755759239197
357,838,False,0.0
859,839,True,0.7842581272125244
540,839,False,0.0
321,839,False,0.597722053527832
319,839,False,0.7480908632278442
833,840,True,0.6738958358764648
646,840,False,0.5418749451637268
645,840,False,0.5212810039520264
623,840,False,0.5231207609176636
948,841,False,0.5891692638397217
947,841,True,0.6188600063323975
946,841,False,0.5355130434036255
85,841,False,0.0
926,842,False,0.6902928352355957
866,842,False,0.7581796646118164
858,842,False,0.792456865310669
857,842,True,0.7969133257865906
928,843,False,0.750654935836792
866,843,False,0.746455192565918
858,843,True,0.7865003943443298
857,843,False,0.7876163721084595
969,844,False,0.7159733176231384
866,844,True,0.8234831094741821
858,844,False,0.7895176410675049
857,844,False,0.7818594574928284
356,845,True,0.7914617657661438
355,845,False,0.7686519622802734
183,845,False,0.7194979190826416
17,845,False,0.7437158226966858
356,846,False,0.7519593834877014
355,846,True,0.7250078916549683
183,846,False,0.7040174007415771
17,846,False,0.7099848389625549
1047,847,False,0.0
704,847,False,0.564875602722168
423,847,False,0.738812267780304
294,847,True,0.7374737858772278
589,848,False,0.7179203033447266
560,848,False,0.8599733114242554
257,848,False,0.0
230,848,False,0.7156280279159546
731,849,False,0.7476728558540344
630,849,True,0.7676766514778137
257,849,False,0.0
230,849,False,0.0
704,850,False,0.6814603805541992
699,850,True,0.7853076457977295
646,850,False,0.0
286,850,False,0.0
530,851,False,0.7035949230194092
529,851,True,0.7318630218505859
527,851,False,0.703818678855896
86,851,False,0.6659620404243469
1046,852,False,0.0
510,852,False,0.0
492,852,False,0.0
86,852,False,0.0
255,853,False,0.7524807453155518
188,853,False,0.7187864184379578
140,853,False,0.664374589920044
129,853,True,0.7581983804702759
628,854,False,0.7095606327056885
550,854,True,0.8390564918518066
255,854,False,0.7284786701202393
188,854,False,0.8179047107696533
774,855,False,0.6096863150596619
602,855,False,0.6337758302688599
74,855,False,0.6936004161834717
73,855,False,0.701087236404419
255,856,True,0.7018537521362305
139,856,False,0.6435692310333252
129,856,False,0.7123980522155762
73,856,False,0.5820346474647522
628,857,False,0.7167381048202515
550,857,False,0.8191455602645874
188,857,False,0.7934601306915283
139,857,False,0.5802488327026367
628,858,True,0.7840670347213745
550,858,False,0.7881704568862915
255,858,False,0.7009808421134949
188,858,False,0.771643340587616
1055,859,False,0.7975389361381531
936,859,False,0.7644676566123962
838,859,False,0.8195910453796387
490,859,True,0.823533296585083
633,860,False,0.5894407033920288
604,860,False,0.4761804938316345
603,860,False,0.5266035795211792
548,860,True,0.8351517915725708
548,861,False,0.7504291534423828
460,861,False,0.7550746202468872
249,861,False,0.7524368762969971
213,861,False,0.7594639658927917
633,862,False,0.6129628419876099
604,862,False,0.4824010133743286
603,862,False,0.5798607468605042
249,862,True,0.8521134257316589
855,863,False,0.7445867657661438
558,863,True,0.7616950869560242
504,863,False,0.7551040053367615
500,863,False,0.7576501965522766
531,864,True,0.7405667901039124
527,864,False,0.7329278588294983
257,864,False,0.7244564294815063
230,864,False,0.7736961245536804
685,865,False,0.7358626127243042
478,865,True,0.8328545689582825
444,865,False,0.6940600872039795
443,865,False,0.691027820110321
974,866,False,0.7733783721923828
496,866,True,0.7310885190963745
257,866,False,0.7172410488128662
230,866,False,0.7042719125747681
878,867,False,0.7001950740814209
678,867,False,0.7395889759063721
675,867,False,0.6912919878959656
637,867,True,0.7461975812911987
775,868,True,0.5830486416816711
32,868,False,0.0
25,868,False,0.0
14,868,False,0.0
751,869,False,0.5732029676437378
750,869,False,0.6056137084960938
651,869,True,0.5771665573120117
650,869,False,0.6235324144363403
878,870,False,0.8010187149047852
876,870,False,0.8001936078071594
734,870,True,0.8200722932815552
637,870,False,0.7984535098075867
790,871,False,0.765865683555603
692,871,False,0.7391180396080017
644,871,False,0.7327332496643066
589,871,False,0.7805952429771423
609,872,False,0.0
589,872,False,0.7653586268424988
257,872,False,0.7061135172843933
230,872,False,0.7215409874916077
790,873,False,0.672318160533905
692,873,True,0.7486253976821899
644,873,False,0.7137092351913452
609,873,False,0.7009196877479553
739,874,False,0.7467191219329834
738,874,False,0.7744162082672119
735,874,True,0.8069007992744446
675,874,False,0.7312327027320862
739,875,False,0.7316428422927856
738,875,True,0.797035813331604
735,875,False,0.7653651833534241
675,875,False,0.7477346658706665
707,876,True,0.7633025050163269
678,876,False,0.7532128691673279
673,876,False,0.7398089170455933
672,876,False,0.7037218809127808
739,877,False,0.7643993496894836
738,877,False,0.7693176865577698
680,877,True,0.7957280874252319
675,877,False,0.7790821194648743
739,878,False,0.782462477684021
682,878,False,0.785291314125061
681,878,True,0.7994293570518494
675,878,False,0.7590627670288086
742,879,False,0.7689838409423828
719,879,True,0.7658780813217163
705,879,False,0.7116647362709045
566,879,False,0.7383447289466858
721,880,True,0.7692710161209106
619,880,False,0.7069189548492432
571,880,False,0.7170027494430542
565,880,False,0.7140846252441406
559,880,False,0.6718854308128357
749,881,True,0.8235945105552673
705,881,False,0.744347095489502
616,881,False,0.7275598049163818
501,881,False,0.6669836044311523
1072,882,True,0.6345070600509644
751,882,False,0.0
337,882,False,0.4919704794883728
175,882,False,0.0
1072,883,False,0.6140087842941284
751,883,True,0.63267582654953
750,883,False,0.6220922470092773
651,883,False,0.5585821866989136
981,884,False,0.7479929327964783
742,884,True,0.8107702732086182
665,884,False,0.7750236988067627
569,884,False,0.7406507730484009
878,885,False,0.785260021686554
739,885,False,0.7897657155990601
682,885,True,0.809249997138977
681,885,False,0.7931087017059326
751,886,False,0.6190140843391418
750,886,True,0.6382685899734497
652,886,False,0.0
651,886,False,0.0
790,887,True,0.703522801399231
692,887,False,0.7444360256195068
644,887,False,0.7319521307945251
609,887,False,0.7261018753051758
810,888,True,0.7183119654655457
809,888,False,0.7351009845733643
692,888,False,0.6084845066070557
644,888,False,0.5882359743118286
810,889,False,0.7014590501785278
809,889,True,0.7239007353782654
692,889,False,0.6204104423522949
644,889,False,0.6056292057037354
902,890,False,0.0
901,890,False,0.5466920137405396
823,890,True,0.7026553153991699
342,890,False,0.5418349504470825
890,891,True,0.6166202425956726
599,891,False,0.4950379133224487
434,891,False,0.0
393,891,False,0.0
1030,892,False,0.4845853447914123
984,892,False,0.5755635499954224
983,892,False,0.578177809715271
445,892,True,0.6289792656898499
1030,893,False,0.5242217779159546
984,893,False,0.6786515116691589
447,893,True,0.718776285648346
445,893,False,0.5891962647438049
1030,894,False,0.0
670,894,True,0.844902515411377
196,894,False,0.5331332087516785
53,894,False,0.5063533782958984
992,895,False,0.6303791999816895
879,895,True,0.7059105038642883
486,895,False,0.0
485,895,False,0.0
989,896,False,0.6174699068069458
982,896,False,0.6036745309829712
880,896,True,0.8544998168945312
879,896,False,0.6395421028137207
800,897,False,0.5959777235984802
427,897,False,0.561783492565155
257,897,False,0.7045339941978455
230,897,False,0.705242931842804
974,898,False,0.0
950,898,True,0.7528867125511169
736,898,False,0.6710325479507446
217,898,False,0.6765812039375305
1032,899,False,0.8279047012329102
773,899,True,0.833175778388977
731,899,False,0.736440122127533
589,899,False,0.7493634223937988
1039,900,True,0.7563817501068115
981,900,False,0.7622494697570801
844,900,False,0.762050211429596
665,900,False,0.7580746412277222
1039,901,False,0.7506318092346191
981,901,True,0.793748140335083
846,901,False,0.7742763161659241
665,901,False,0.7891070246696472
304,902,True,0.7426753044128418
296,902,False,0.6964534521102905
185,902,False,0.6252361536026001
107,902,False,0.6552080512046814
774,903,False,0.5970331430435181
730,903,False,0.6407155990600586
129,903,False,0.5712769031524658
45,903,False,0.6894083619117737
356,904,False,0.5294114351272583
140,904,False,0.720849335193634
139,904,True,0.7011639475822449
129,904,False,0.6466189622879028
827,905,True,0.7515878081321716
802,905,False,0.7074083089828491
708,905,False,0.7488426566123962
649,905,False,0.7073126435279846
648,905,False,0.7441450357437134
1028,906,True,0.6518382430076599
1001,906,False,0.0
877,906,False,0.0
429,906,False,0.0
904,907,False,0.7453940510749817
759,907,True,0.7573146224021912
515,907,False,0.6440859436988831
509,907,False,0.6572572588920593
904,908,False,0.786835789680481
891,908,False,0.7888330221176147
539,908,False,0.7874765396118164
515,908,True,0.8093705773353577
800,909,False,0.6606155633926392
511,909,False,0.7276283502578735
427,909,False,0.6840507984161377
230,909,False,0.5759101510047913
800,910,True,0.7363628149032593
620,910,False,0.5642374753952026
427,910,False,0.7389006614685059
230,910,False,0.615291178226471
481,911,True,0.801391065120697
475,911,False,0.6411706805229187
444,911,False,0.6262854933738708
443,911,False,0.6657270193099976
954,912,True,0.7396726608276367
952,912,False,0.4587616920471191
698,912,False,0.5002472996711731
376,912,False,0.6436859965324402
1073,913,False,0.5671261548995972
1044,913,False,0.6780915856361389
1007,913,True,0.7604727745056152
409,913,False,0.6398305892944336
933,914,True,0.8282029032707214
746,914,False,0.7519316673278809
597,914,False,0.7340198159217834
468,914,False,0.7019955515861511
946,915,False,0.0
679,915,True,0.6649795770645142
677,915,False,0.6466931700706482
676,915,False,0.6147838234901428
873,916,True,0.6380532383918762
861,916,False,0.0
483,916,False,0.0
76,916,False,0.5033249258995056
900,917,True,0.7138966917991638
880,917,False,0.5477139949798584
879,917,False,0.6100142002105713
786,917,False,0.0
989,918,True,0.7758784294128418
880,918,False,0.6570751667022705
879,918,False,0.6473117470741272
786,918,False,0.0
959,919,True,0.7201711535453796
923,919,False,0.7087530493736267
110,919,False,0.6134145259857178
90,919,False,0.7016131281852722
880,920,False,0.0
520,920,False,0.5919058918952942
519,920,False,0.5869382619857788
518,920,False,0.5655817985534668
865,921,True,0.7299964427947998
862,921,False,0.6769896745681763
520,921,False,0.6104896664619446
519,921,False,0.6658555865287781
863,922,False,0.6809087991714478
862,922,True,0.7735822796821594
745,922,False,0.676035463809967
519,922,False,0.761358380317688
865,923,False,0.7176979780197144
863,923,True,0.7001699209213257
745,923,False,0.6682182550430298
519,923,False,0.7108942270278931
958,924,False,0.7853726744651794
662,924,False,0.6711799502372742
109,924,False,0.7673065662384033
95,924,False,0.7654473781585693
986,925,False,0.7175511717796326
978,925,False,0.7646346092224121
924,925,True,0.7942910194396973
522,925,False,0.7061932682991028
986,926,False,0.640572726726532
978,926,True,0.7262605428695679
522,926,False,0.6439855098724365
510,926,False,0.0
853,927,True,0.6378076672554016
684,927,False,0.6074881553649902
577,927,False,0.6146714091300964
315,927,False,0.4927434921264648
1069,928,False,0.6973692774772644
903,928,True,0.67431640625
893,928,False,0.6666290163993835
892,928,False,0.669934093952179
1069,929,True,0.6704697608947754
903,929,False,0.6552202701568604
896,929,False,0.6700942516326904
894,929,False,0.6580959558486938
1069,930,False,0.6336734890937805
903,930,False,0.6185882091522217
893,930,False,0.5936694145202637
892,930,True,0.6263056993484497
896,931,True,0.6890794038772583
768,931,False,0.6725291609764099
767,931,False,0.64547199010849
737,931,False,0.6724072694778442
903,932,False,0.6004595756530762
767,932,False,0.6550706624984741
737,932,False,0.6764602661132812
416,932,False,0.4608798623085022
796,933,False,0.6378927230834961
143,933,False,0.6486921310424805
142,933,True,0.7581043243408203
141,933,False,0.720308780670166
790,934,False,0.7026500105857849
713,934,False,0.0
257,934,False,0.670929491519928
230,934,False,0.7057169675827026
993,935,False,0.5347804427146912
826,935,True,0.8445584177970886
623,935,False,0.4796819686889648
368,935,False,0.0
833,936,False,0.7264241576194763
832,936,True,0.807767391204834
646,936,False,0.5503641963005066
645,936,False,0.5214537382125854
358,937,False,0.0
237,937,False,0.0
214,937,False,0.0
70,937,True,0.7889299392700195
987,938,True,0.7922464609146118
940,938,False,0.7227340936660767
939,938,False,0.761343240737915
567,938,False,0.0
987,939,False,0.7864910960197449
940,939,False,0.7601206302642822
939,939,True,0.8070756793022156
924,939,False,0.810799241065979
987,940,False,0.7361150979995728
940,940,True,0.7353848218917847
939,940,False,0.711331844329834
569,940,False,0.6224697828292847
428,941,False,0.5568968057632446
309,941,True,0.6833972930908203
247,941,False,0.0
223,941,False,0.4409542679786682
966,942,True,0.6111762523651123
772,942,False,0.5563000440597534
771,942,False,0.5298268795013428
38,942,False,0.0
952,943,True,0.7159252762794495
784,943,False,0.6283464431762695
761,943,False,0.6818416118621826
698,943,False,0.4855023026466369
920,944,True,0.7885787487030029
713,944,False,0.0
472,944,False,0.4936110973358154
361,944,False,0.56104576587677
982,945,False,0.727751612663269
898,945,True,0.8619323968887329
576,945,False,0.7266955971717834
575,945,False,0.7326377034187317
982,946,False,0.6034733653068542
942,946,False,0.6476128101348877
899,946,True,0.8360847234725952
576,946,False,0.6160346269607544
1041,947,True,0.5820810794830322
761,947,False,0.0
389,947,False,0.0
59,947,False,0.0
955,948,True,0.7746402025222778
433,948,False,0.7630096673965454
96,948,False,0.7472572326660156
93,948,False,0.6133577227592468
956,949,True,0.7715661525726318
110,949,False,0.5709720849990845
94,949,False,0.6169541478157043
93,949,False,0.625002384185791
957,950,True,0.7722229957580566
110,950,False,0.5817869901657104
95,950,False,0.731730043888092
93,950,False,0.6374927163124084
902,951,False,0.7811005115509033
901,951,True,0.8459543585777283
573,951,False,0.6770632863044739
483,951,False,0.7399916052818298
935,952,False,0.5972241759300232
902,952,True,0.732552170753479
901,952,False,0.6821685433387756
483,952,False,0.6129483580589294
110,953,False,0.7013665437698364
94,953,False,0.7261225581169128
93,953,False,0.7277969121932983
90,953,False,0.6900949478149414
1011,954,True,0.8581296801567078
971,954,False,0.8020169138908386
970,954,False,0.832118570804596
969,954,False,0.8265529870986938
981,955,False,0.6408595442771912
665,955,False,0.6133769750595093
569,955,False,0.6327989101409912
566,955,False,0.6336995363235474
850,956,True,0.7189252972602844
665,956,False,0.6583834290504456
591,956,False,0.0
590,956,False,0.6612857580184937
906,957,True,0.784068763256073
305,957,False,0.6015306711196899
125,957,False,0.6533588767051697
88,957,False,0.0
959,958,False,0.5812028646469116
923,958,False,0.7001603841781616
110,958,False,0.5726332664489746
93,958,False,0.5502874851226807
959,959,False,0.6177418828010559
923,959,True,0.7638406753540039
433,959,False,0.593876302242279
110,959,False,0.6030979156494141
1011,960,False,0.7356997132301331
971,960,True,0.8188313245773315
970,960,False,0.8199598789215088
969,960,False,0.819291353225708
1011,961,False,0.8143301606178284
971,961,False,0.8669173121452332
970,961,True,0.9273601770401
969,961,False,0.9205414652824402
1050,962,True,0.8719613552093506
930,962,False,0.8747949600219727
929,962,False,0.8309539556503296
928,962,False,0.866546094417572
925,962,False,0.8134422302246094
886,963,True,0.6734965443611145
457,963,False,0.7549171447753906
452,963,False,0.7598098516464233
449,963,False,0.783284068107605
457,964,False,0.7565120458602905
452,964,False,0.7590962648391724
449,964,False,0.8009951114654541
63,964,False,0.0
452,965,False,0.6437585949897766
451,965,False,0.7720789313316345
450,965,True,0.861896276473999
449,965,False,0.6534737348556519
704,966,True,0.819344162940979
699,966,False,0.7698314189910889
646,966,False,0.0
645,966,False,0.0
563,967,True,0.6365464925765991
257,967,False,0.814107358455658
230,967,False,0.7473784685134888
86,967,False,0.6725069880485535
707,968,False,0.723850429058075
678,968,False,0.7121673822402954
673,968,False,0.7411591410636902
672,968,True,0.7864526510238647
774,969,False,0.6282967329025269
730,969,False,0.6823307275772095
327,969,False,0.7766836881637573
39,969,True,0.7901579141616821
774,970,False,0.6023315787315369
