2671,46012
38982,46013
3268,46013
18455,46016
14337,46016
1109,46016
42964,46018
32392,46018
15430,46018
12727,46018
10090,46018
41691,46019
36704,46019
2773,46019
25942,46021
11290,46023
43539,46024
15701,46024
2332,46024
41135,46025
30236,46025
18708,46025
8722,46025
37223,46030
10043,46030
42443,46033
30180,46033
4083,46033
44276,46036
8766,46036
43795,46038
21712,46041
21086,46041
11665,46041
10936,46041
3077,46041
38755,46042
27978,46042
22377,46042
10083,46042
6457,46042
18766,46043
14956,46043
6540,46043
19941,46044
8705,46044
8603,46044
21449,46045
42626,46047
38628,46047
16615,46051
12474,46051
41548,46052
8230,46052
45447,46056
21046,46056
11277,46056
10110,46056
42980,46059
30577,46059
16536,46059
15493,46059
21757,46060
17363,46060
16205,46060
32415,46062
15783,46062
30998,46063
35011,46064
22903,46064
40033,46068
38716,46068
33480,46068
22051,46068
8624,46068
45139,46071
37789,46071
17373,46071
41471,46072
40404,46072
31841,46072
9072,46072
43330,46073
11375,46073
20222,46075
38596,46077
32773,46077
19413,46077
15358,46077
40755,46078
31248,46078
24506,46078
4560,46078
962,46079
27265,46080
19946,46080
16699,46080
8645,46080
1973,46083
32048,46084
9688,46084
3250,46084
21312,46085
45022,46087
39900,46087
30027,46088
43962,46090
12532,46090
37747,46092
19453,46092
32453,46093
14419,46093
17444,46095
11408,46097
8272,46097
6745,46097
45853,46099
32617,46101
30846,46101
9921,46101
9454,46101
26292,46102
23617,46102
9402,46102
32333,46103
29094,46103
35217,46104
30126,46104
14223,46104
11908,46104
10087,46104
44802,46106
35931,46106
14050,46106
29117,46110
22499,46110
23169,46111
19850,46111
43427,46113
41930,46113
33122,46113
38734,46115
34565,46115
22977,46115
10751,46115
2385,46115
16672,46117
1591,46117
30506,46118
24570,46119
44893,46120
42180,46120
20404,46120
31701,46122
23483,46122
17548,46122
35833,46123
27297,46123
18347,46123
2206,46123
16840,46124
14281,46124
7868,46124
24788,46126
45722,46127
26608,46127
14070,46127
13986,46127
30858,46128
26246,46128
10893,46128
6477,46128
1285,46128
8850,46129
3934,46129
43166,46130
35039,46130
28644,46131
2441,46131
25659,46132
9062,46132
31039,46134
10317,46134
38972,46136
29542,46136
28309,46136
11014,46136
8222,46136
41052,46137
31053,46137
37388,46140
12254,46140
11606,46140
41248,46143
34873,46143
24805,46143
6251,46143
45588,46145
36286,46145
23279,46145
11141,46145
41540,46147
5589,46147
13962,46149
4123,46149
43227,46152
22697,46152
22515,46152
46001,46154
28472,46154
14391,46154
43130,46158
2564,46158
1528,46158
26927,46159
19968,46159
13340,46159
44998,46161
27759,46161
21574,46161
31483,46163
23131,46163
15514,46163
15456,46165
2140,46170
34213,46171
20841,46171
18821,46171
4901,46171
30892,46173
18285,46173
14755,46173
28224,46174
41571,46176
34116,46176
24385,46178
39050,46180
37026,46180
33491,46180
25560,46180
16200,46182
8468,46182
5613,46182
34094,46184
14475,46184
40728,46186
38334,46186
35570,46187
12792,46187
26782,46190
30682,46191
9140,46191
3705,46191
1916,46191
30895,46194
5593,46194
31655,46195
1998,46195
36912,46197
20374,46197
3573,46197
40292,46198
39048,46198
35339,46198
43661,46199
21012,46199
16290,46208
13087,46208
36618,46209
4659,46209
33802,46212
18096,46212
8026,46212
28820,46213
5400,46213
46030,46214
37223,46214
10043,46214
38459,46216
16412,46216
5172,46216
4422,46216
1118,46216
25218,46217
45980,46218
43587,46218
23011,46219
19270,46219
39934,46221
4862,46221
40356,46223
6313,46223
3809,46223
46140,46228
12254,46228
11606,46228
32343,46229
16051,46229
15177,46229
5681,46229
35690,46232
34780,46232
12406,46232
8111,46232
278,46232
3070,46233
428,46233
24733,46234
22924,46234
7381,46234
32390,46235
12745,46236
29676,46239
21656,46239
9907,46240
8405,46240
24972,46241
24193,46241
11549,46241
10340,46241
24549,46242
40936,46243
38415,46243
33636,46244
19985,46244
45012,46245
34900,46245
22815,46245
7764,46245
40104,46247
30035,46250
15660,46250
24189,46251
21592,46251
1983,46251
26803,46253
18424,46253
11687,46253
30718,46255
18923,46255
2875,46255
24820,46258
17938,46259
43650,46260
37242,46260
25234,46260
19510,46260
27913,46262
24650,46262
21281,46263
17728,46265
8234,46266
40066,46269
25801,46269
14181,46269
34445,46270
35908,46272
6776,46274
1955,46275
38890,46278
26675,46278
37000,46279
2428,46279
26433,46281
6377,46281
42705,46282
10568,46282
28637,46283
4775,46283
41156,46286
4139,46286
9645,46287
31226,46289
28725,46289
17946,46289
26566,46290
22042,46290
9897,46290
43679,46291
26620,46291
41390,46292
36691,46292
14096,46292
12826,46292
8925,46292
37075,46293
10460,46293
31852,46294
29340,46294
41182,46296
1090,46297
39330,46300
44559,46301
13242,46301
18361,46304
41771,46308
8252,46308
37198,46309
19807,46309
37687,46310
33336,46310
1010,46310
32568,46311
3892,46311
25962,46314
23264,46314
5118,46314
4841,46314
2752,46314
37996,46317
42159,46320
36173,46320
32177,46320
30344,46320
16644,46323
35627,46324
28156,46324
17887,46324
17775,46324
2497,46324
45098,46326
43840,46326
23583,46326
11610,46326
11506,46326
44957,46327
36957,46327
30475,46327
17508,46327
44469,46331
43337,46331
33512,46331
27142,46331
10691,46331
28427,46333
12807,46333
1914,46333
16573,46334
12527,46334
45440,46339
28626,46339
43619,46341
43543,46341
39375,46341
35769,46341
29636,46341
40393,46343
6898,46343
3028,46343
34728,46345
7243,46345
4847,46345
17380,46349
8683,46349
10679,46351
27738,46352
20537,46352
14471,46352
10497,46354
7076,46354
25310,46355
13047,46355
37505,46356
19267,46356
3738,46356
44031,46357
43440,46357
12707,46357
11175,46357
29103,46358
5561,46358
991,46358
29771,46359
6655,46359
14827,46361
14156,46362
24265,46364
4530,46368
39735,46370
35810,46370
14177,46370
12774,46370
19593,46373
37327,46377
23379,46377
6890,46377
42601,46378
21916,46378
17472,46380
8717,46380
5079,46380
32371,46381
11266,46381
11194,46381
2139,46381
1629,46381
33712,46382
42590,46383
39066,46383
32831,46383
14578,46383
33563,46385
20570,46385
8920,46385
24755,46386
15265,46386
24253,46387
20576,46387
31813,46388
18073,46388
32367,46389
18770,46389
46050,46390
39844,46392
44408,46393
42421,46393
4292,46393
28965,46394
9749,46394
19885,46395
12296,46395
5411,46395
43350,46396
34102,46396
25543,46397
12220,46397
32365,46403
27433,46403
23374,46403
5691,46404
16918,46406
9649,46406
27189,46407
23539,46407
14350,46407
42209,46408
36890,46408
35974,46408
29351,46408
29189,46408
30721,46409
29027,46409
7164,46409
38011,46411
22083,46411
20165,46411
6404,46411
16389,46415
2969,46415
2613,46415
15187,46418
42363,46419
37509,46419
14608,46419
27597,46422
26389,46422
7798,46422
6432,46423
4291,46423
37977,46425
35086,46425
27376,46425
20242,46425
16790,46426
7650,46426
29784,46429
24162,46429
14984,46429
12068,46429
32998,46430
26269,46430
43305,46433
33067,46433
16502,46433
35237,46434
16539,46434
15311,46434
35790,46435
27963,46435
27081,46435
23905,46435
27585,46437
34192,46438
38264,46439
38041,46439
19794,46439
36312,46441
28268,46441
27882,46441
20553,46441
17646,46441
22908,46442
36341,46443
25259,46443
7799,46443
27556,46444
15852,46444
27346,46447
38256,46448
12655,46448
15727,46449
45554,46450
20354,46451
38421,46452
14501,46452
2448,46452
39794,46457
30394,46457
38092,46460
32006,46460
14871,46463
4132,46463
28859,46464
22036,46465
13440,46465
32351,46467
28794,46469
15992,46469
14560,46469
41498,46470
29610,46470
25655,46470
11150,46470
26993,46471
6288,46471
42210,46472
36104,46472
3095,46472
12100,46473
30963,46475
22328,46475
2857,46475
2232,46475
20481,46476
29273,46478
20874,46478
12574,46478
13012,46479
1807,46479
12570,46481
13742,46482
12899,46482
33255,46483
39270,46485
7852,46485
39970,46488
39868,46488
14008,46488
43231,46490
17008,46490
13727,46490
36166,46493
32227,46493
45958,46494
23621,46494
2373,46494
37366,46497
35854,46497
21062,46497
2107,46497
1562,46497
36666,46498
32111,46498
29446,46498
14696,46498
4474,46500
35161,46502
25170,46502
23235,46502
22637,46504
17207,46504
2509,46504
27239,46508
23089,46509
13366,46509
42023,46511
13774,46511
3902,46511
3371,46511
42726,46513
32276,46513
29686,46513
5353,46513
2481,46513
32790,46514
32576,46514
40672,46516
26418,46516
40374,46518
37974,46518
20648,46518
37217,46521
18250,46521
17173,46521
14433,46521
6167,46521
32608,46522
22114,46522
41026,46525
29086,46525
46234,46526
24733,46526
22924,46526
7381,46526
42189,46527
19123,46527
21734,46532
19013,46532
11815,46533
4653,46533
4171,46533
30292,46534
15672,46534
2205,46534
5975,46536
9313,46537
4591,46537
38824,46538
30841,46538
30493,46538
779,46538
27319,46540
19514,46540
43250,46542
41970,46542
43187,46545
25644,46545
479,46545
11181,46547
36895,46550
25178,46550
867,46550
11407,46552
33484,46553
33001,46553
27961,46553
8818,46553
7750,46553
23395,46555
6470,46556
2565,46556
36070,46557
27377,46557
25000,46559
35723,46560
19926,46560
41869,46562
30470,46562
20803,46562
21318,46565
37130,46566
31174,46566
29167,46566
13608,46566
27518,46568
13209,46568
13160,46568
11628,46568
45892,46574
12755,46574
12548,46574
3450,46574
43738,46576
12297,46578
4680,46578
31641,46579
9326,46579
446,46579
42402,46580
41047,46580
32473,46581
7949,46581
6044,46581
17489,46593
13392,46593
38320,46594
8308,46594
6454,46594
43878,46596
36086,46596
5790,46596
13426,46598
13317,46598
18997,46599
25609,46600
7694,46600
35927,46602
34577,46602
3502,46603
38073,46605
36491,46605
6509,46605
5448,46605
10869,46607
12286,46608
1265,46608
46556,46609
6470,46609
2565,46609
44853,46610
26874,46610
25109,46612
24692,46612
17035,46612
45389,46615
45039,46615
36643,46615
5749,46615
23418,46616
1723,46616
45286,46618
20933,46618
3007,46618
16987,46619
43752,46620
23882,46620
31004,46621
27092,46627
10653,46627
3363,46627
22941,46629
22517,46629
41604,46633
38080,46633
19713,46633
40966,46637
34421,46637
18805,46637
15528,46637
40228,46639
16323,46639
4441,46641
227,46641
36614,46642
12540,46642
39893,46643
25369,46643
23677,46643
28212,46646
25018,46646
31246,46647
793,46647
23117,46648
45468,46650
40883,46650
40021,46650
2591,46650
43529,46651
30612,46651
23148,46651
1757,46651
36728,46652
21779,46652
18662,46654
16833,46659
5653,46659
4260,46659
18459,46662
13346,46662
39399,46663
10791,46663
5471,46663
39724,46665
14670,46665
37609,46668
32213,46670
24238,46670
15871,46672
9764,46672
33223,46675
31681,46675
6989,46675
3746,46678
30652,46680
8281,46680
41098,46683
23209,46683
22170,46683
26156,46684
16306,46684
14148,46684
24687,46685
40029,46686
26358,46686
2868,46686
18842,46688
16642,46688
10827,46688
42269,46690
36892,46690
8311,46690
2632,46690
36163,46692
3443,46692
41610,46693
33889,46693
10007,46693
44776,46698
36115,46698
12929,46698
4912,46698
30901,46699
11084,46702
7094,46706
217,46706
45162,46708
44021,46708
24809,46708
13084,46708
21285,46709
21205,46709
16985,46710
9598,46710
20783,46712
9103,46712
4201,46712
43492,46713
20517,46713
44995,46714
25125,46717
17014,46717
15257,46717
33452,46719
28977,46719
27679,46719
36406,46720
2210,46720
22141,46721
42464,46722
10149,46722
36919,46723
43786,46725
29287,46725
21357,46726
1334,46726
29165,46732
27826,46732
43749,46733
15994,46733
46552,46735
11407,46735
36345,46737
1771,46737
44746,46741
38881,46741
30801,46741
10562,46741
3199,46741
46672,46742
15871,46742
9764,46742
44289,46743
22035,46743
3352,46743
39611,46744
7667,46744
6150,46744
38024,46745
11038,46745
38031,46746
36943,46747
28443,46747
701,46747
46581,46748
32473,46748
7949,46748
6044,46748
40250,46749
12166,46749
40062,46751
30050,46751
19793,46751
17360,46751
30080,46752
14384,46752
13222,46752
1574,46752
783,46752
38740,46754
26187,46754
18206,46754
14914,46754
2242,46754
37940,46755
33502,46755
39190,46756
32353,46756
6229,46756
30794,46758
18811,46758
45794,46759
44367,46760
35748,46762
21891,46762
13932,46762
10300,46762
46397,46764
23290,46764
12220,46764
42101,46765
41311,46765
19285,46765
15312,46765
9642,46765
32174,46767
15081,46767
7264,46767
41356,46768
5560,46768
40969,46770
29065,46770
25687,46770
3335,46770
46194,46773
30895,46773
5593,46773
43307,46775
34895,46775
27495,46775
25851,46775
39028,46776
1477,46776
45847,46778
44575,46778
43301,46778
17070,46779
16196,46781
15438,46781
10762,46781
2870,46781
25068,46783
36421,46785
35106,46785
14979,46785
851,46785
46215,46789
36554,46791
33025,46791
31848,46791
5784,46792
30349,46793
26944,46793
46698,46794
44776,46794
36115,46794
12929,46794
4912,46794
38662,46796
2033,46796
15309,46797
25496,46798
36392,46801
28932,46801
26866,46801
4709,46802
43387,46806
39684,46806
20373,46806
18588,46806
39803,46808
31285,46808
22857,46808
17787,46808
33874,46809
27442,46809
24145,46812
6953,46812
273,46812
31137,46814
13328,46814
29380,46815
14970,46815
42403,46817
37017,46817
25043,46817
1270,46817
42011,46820
20434,46820
15981,46820
41272,46821
37522,46821
26180,46821
44471,46824
23216,46826
1540,46826
32413,46827
14279,46827
3776,46827
37422,46828
35368,46828
24439,46828
6235,46828
37796,46829
25816,46832
20949,46832
7857,46832
45318,46833
16687,46833
3428,46833
5137,46836
34957,46837
27422,46837
27246,46837
22485,46837
4138,46837
20700,46840
13698,46840
12835,46840
3849,46840
1255,46844
44051,46846
25914,46846
15629,46846
10352,46846
4418,46846
39635,46847
22390,46847
17518,46847
35575,46850
33843,46850
8904,46850
2558,46850
33581,46851
16521,46851
7638,46851
42433,46852
31183,46852
12475,46852
42346,46853
39892,46853
24185,46853
14359,46853
33405,46862
1876,46862
44947,46863
42903,46863
33113,46863
18123,46863
30504,46864
33361,46866
27407,46867
25894,46867
23501,46867
19223,46867
16724,46867
30393,46869
29715,46869
18786,46869
5317,46869
39835,46870
39341,46870
46467,46871
32351,46871
35269,46872
26368,46872
41570,46876
35390,46876
13374,46876
10337,46876
4520,46876
27145,46879
634,46879
274,46879
59,46879
34861,46881
9345,46881
10169,46882
3041,46882
41823,46886
15019,46886
11948,46886
22127,46887
43611,46889
19342,46889
37166,46892
15423,46892
43871,46893
26168,46893
7932,46893
36380,46894
12363,46894
37873,46896
18173,46896
37232,46897
31318,46897
26450,46897
18890,46897
36886,46900
14851,46900
2553,46900
715,46900
41982,46901
16123,46901
4395,46901
9876,46902
5825,46902
497,46902
26285,46903
20477,46903
15408,46905
14990,46905
5304,46905
30716,46906
24136,46906
29211,46907
7326,46907
45371,46908
23096,46908
13041,46908
46423,46909
6432,46909
4291,46909
15979,46910
21740,46912
15579,46912
8945,46913
46258,46914
24820,46914
13870,46914
38450,46915
21371,46918
7379,46918
35696,46919
34090,46919
28040,46919
14500,46919
4630,46919
44759,46920
41303,46920
23630,46920
46253,46921
26803,46921
18424,46921
11687,46921
41223,46923
40116,46923
33908,46923
12095,46923
22954,46924
11201,46924
23270,46925
3001,46925
12309,46927
17329,46929
6262,46929
21503,46930
5114,46930
46798,46931
25496,46931
38533,46933
11412,46933
46404,46935
5691,46935
21586,46937
16736,46937
4103,46937
24954,46938
23322,46938
10479,46938
7315,46938
21342,46939
8482,46939
30519,46940
5327,46940
3200,46940
41976,46942
27630,46942
23351,46942
18651,46942
24096,46944
19001,46944
11494,46944
10500,46944
33008,46950
16726,46950
10192,46950
33228,46951
30614,46952
22865,46952
13694,46952
45726,46958
40022,46958
33576,46958
22446,46958
40915,46959
37690,46959
46494,46962
45958,46962
23621,46962
2373,46962
35515,46964
9905,46964
7528,46965
44256,46966
32305,46966
22101,46968
18223,46970
14725,46970
40331,46972
22308,46972
12394,46972
10706,46972
8546,46972
35512,46976
15812,46976
27230,46977
20285,46977
17220,46977
15985,46979
5801,46979
8852,46980
4156,46980
8809,46981
2494,46981
18019,46986
12737,46986
1997,46986
3294,46987
41062,46988
26960,46988
21530,46988
18495,46988
34820,46989
9009,46989
31475,46990
15124,46990
37710,46991
21625,46991
2592,46991
18887,46995
5895,46995
25488,46996
11522,46996
34686,46999
39172,47000
10732,47000
43534,47001
23437,47001
21262,47001
10379,47005
33677,47006
30315,47006
17087,47006
3534,47006
35781,47010
8348,47010
3508,47010
3476,47010
20470,47011
41487,47012
38495,47012
25445,47012
18546,47012
30815,47013
9895,47013
6277,47013
13444,47014
1537,47014
30759,47015
12926,47015
46699,47016
42361,47017
23880,47017
18674,47018
8820,47018
32437,47019
23931,47019
42123,47023
20937,47023
20314,47023
9549,47023
34447,47024
31513,47024
26145,47024
1068,47024
14829,47026
32141,47028
5997,47028
19240,47029
15032,47029
344,47029
2,47029
20744,47031
18845,47031
20543,47035
81,47035
18474,47036
37757,47037
29417,47037
30547,47039
14188,47039
8444,47039
38627,47040
23580,47040
5939,47040
8872,47041
46024,47045
43539,47045
15701,47045
2332,47045
14673,47048
36947,47049
8762,47049
5924,47049
1640,47049
38065,47050
36195,47050
34580,47050
6605,47050
40922,47052
30617,47052
30122,47052
19861,47052
5,47052
22877,47056
19402,47056
9328,47056
8814,47056
430,47056
32980,47057
15376,47057
16580,47058
28827,47059
25781,47059
10104,47059
41693,47062
42328,47065
36133,47067
19011,47067
30671,47068
17438,47068
15863,47068
14082,47068
39499,47069
32297,47069
11671,47069
41600,47071
17399,47071
44260,47074
10926,47074
10058,47074
29585,47076
16226,47076
12905,47077
38149,47079
23945,47079
45619,47080
44497,47080
44226,47090
32943,47090
23391,47090
17187,47090
35845,47093
35044,47093
30870,47093
25614,47093
29372,47096
1291,47096
6846,47103
4824,47103
42480,47104
30291,47104
40742,47106
27704,47106
10265,47106
46972,47107
12394,47107
13334,47115
18632,47117
17044,47117
26987,47121
26975,47121
7815,47121
20363,47123
19898,47123
39001,47124
2722,47124
18947,47127
11803,47127
2468,47127
31761,47128
40866,47130
25674,47130
25160,47130
18358,47130
29252,47132
45361,47133
44891,47133
19627,47133
43419,47134
24694,47134
38326,47135
20236,47135
35939,47137
30264,47137
42884,47138
39866,47138
40868,47139
18661,47139
36283,47141
25737,47141
2749,47141
29524,47143
37275,47144
34968,47144
26078,47144
22293,47144
11708,47144
12071,47145
45413,47146
46152,47148
43227,47148
22697,47148
22515,47148
44052,47150
26298,47150
22734,47150
41593,47154
40894,47154
38963,47155
24979,47155
19316,47155
2861,47155
7855,47158
720,47158
18427,47159
38117,47161
35737,47161
41316,47162
19004,47162
14915,47162
3949,47163
65,47163
18728,47164
10909,47164
41529,47167
33916,47167
32049,47167
46225,47168
45992,47173
39352,47173
33503,47174
19289,47176
14916,47176
6723,47176
44935,47177
26712,47177
15294,47177
40998,47181
5822,47181
41511,47182
37858,47183
21773,47183
16691,47183
32387,47185
39111,47186
30862,47186
17146,47186
39144,47188
13019,47188
10190,47188
8263,47188
313,47188
1122,47190
42529,47191
39222,47191
20932,47191
34853,47192
21823,47192
18628,47192
36867,47193
28902,47193
28613,47193
8897,47193
6450,47193
32525,47196
23841,47196
13295,47196
38741,47203
8523,47203
18329,47205
11413,47205
9448,47205
19449,47210
9124,47210
40178,47212
10093,47212
47130,47214
25160,47214
18358,47214
20207,47215
6889,47215
23969,47218
8493,47218
9907,47220
8405,47220
46482,47221
13742,47221
12899,47221
36413,47222
29321,47223
45018,47224
7995,47224
44922,47229
23256,47229
14687,47229
42052,47230
37913,47232
30022,47232
22440,47233
19109,47233
12844,47233
46802,47234
4709,47234
43175,47236
41078,47236
32879,47238
34061,47239
22866,47239
33996,47241
18150,47241
8445,47241
15382,47243
10421,47243
752,47247
46442,47248
22908,47248
32894,47249
32021,47249
20212,47249
16961,47249
4724,47249
40480,47250
1503,47251
37736,47252
18711,47252
26739,47254
20894,47255
24827,47256
22404,47256
12145,47256
40333,47258
35534,47258
8473,47258
4586,47259
2207,47259
1852,47259
33772,47260
23509,47260
22336,47260
19996,47260
14030,47260
26314,47262
25249,47262
23284,47262
21107,47262
31844,47264
6324,47264
38337,47266
976,47266
15695,47270
15637,47270
10101,47270
13699,47272
46602,47273
35927,47273
34577,47273
47205,47274
18329,47274
11413,47274
9448,47274
4434,47275
45375,47277
15288,47277
6594,47277
44715,47278
31574,47278
45325,47279
34254,47279
17028,47286
13527,47286
4111,47286
21914,47287
5791,47290
21822,47291
45271,47292
31016,47292
9319,47293
41075,47295
38218,47295
13577,47296
12518,47296
6444,47296
24764,47299
3544,47299
3065,47299
43142,47300
41506,47300
25385,47300
4495,47300
43639,47301
12083,47301
43067,47304
35451,47306
9160,47306
1379,47306
45635,47311
37333,47311
14091,47311
13361,47311
7290,47311
41614,47312
24389,47312
6799,47312
39315,47314
2599,47314
2233,47314
38304,47316
47028,47318
32141,47318
5997,47318
45515,47321
44152,47321
43085,47321
23276,47321
45024,47322
19061,47322
13914,47322
21726,47323
8305,47323
44875,47325
17873,47325
35937,47326
17418,47326
1752,47326
15422,47328
11173,47333
520,47333
41782,47335
43051,47336
32792,47336
26467,47336
43259,47340
16238,47340
12317,47340
12281,47340
16339,47341
38257,47343
30705,47343
22198,47343
33658,47345
10997,47345
18511,47346
13520,47346
3550,47346
34633,47348
33232,47348
21041,47348
35406,47349
16870,47349
11414,47349
42056,47350
37293,47351
19301,47351
16779,47351
41446,47354
44029,47355
37078,47355
46290,47356
26566,47356
9897,47356
40793,47358
20662,47360
20326,47360
2328,47360
38279,47361
28810,47361
13375,47361
18430,47364
9967,47364
20613,47366
7979,47366
1319,47366
44,47367
46555,47368
23395,47368
43537,47369
3960,47369
3259,47369
727,47369
18581,47371
13745,47371
3085,47371
43165,47372
41086,47372
33272,47372
25620,47372
6244,47372
35823,47373
35711,47373
23537,47373
10359,47373
8063,47373
34589,47374
28220,47374
15647,47374
8208,47374
38197,47376
23914,47376
16941,47378
5586,47378
1516,47378
39519,47379
37861,47379
27227,47379
11232,47379
43255,47384
15317,47384
12204,47385
41664,47387
40284,47387
22812,47388
21522,47388
17527,47388
42899,47391
28975,47391
10074,47391
1710,47391
45707,47393
44210,47393
24913,47393
44430,47396
28830,47396
1375,47396
18467,47397
39287,47398
20190,47398
19179,47398
27247,47400
14904,47400
33434,47401
15393,47401
15287,47401
38052,47402
35206,47402
34537,47402
2672,47402
46994,47403
20424,47404
40920,47405
37031,47405
9369,47405
5918,47405
38140,47407
19051,47407
7622,47407
3924,47407
35793,47408
7156,47408
5223,47408
11763,47410
44473,47411
28493,47411
45414,47412
43523,47412
30637,47412
18095,47412
3942,47412
45940,47413
23124,47415
29921,47416
4270,47416
44386,47421
16959,47421
42790,47422
17638,47422
16169,47422
40725,47423
30059,47423
120,47423
17482,47424
9193,47424
4990,47424
30533,47425
26750,47425
17078,47425
9201,47425
1465,47425
28424,47429
8787,47429
13500,47430
25917,47431
43497,47434
28450,47434
11224,47434
26637,47435
19698,47435
30489,47437
23875,47437
3059,47437
40568,47438
36634,47438
8792,47438
35913,47439
3640,47439
43194,47440
3918,47440
3299,47440
47247,47442
752,47442
40677,47447
34169,47447
30263,47447
15734,47447
24198,47448
8803,47448
37457,47452
147,47452
24759,47454
4437,47454
46464,47457
28859,47457
16806,47458
1027,47458
23654,47459
15558,47459
39660,47460
21598,47460
13805,47460
39492,47464
36513,47464
33308,47464
3384,47464
26384,47465
25932,47465
18840,47465
9154,47465
22197,47466
28730,47467
1431,47467
8380,47468
37072,47470
31136,47470
29307,47470
36858,47472
34844,47472
29235,47472
45114,47473
24968,47473
40683,47474
38834,47474
26539,47474
21618,47474
35119,47475
29603,47476
28587,47476
21098,47476
43834,47479
29713,47479
11226,47479
5261,47479
18760,47480
14150,47480
11138,47480
15448,47481
10392,47481
35189,47482
23068,47482
45905,47484
42672,47484
20815,47484
20075,47484
14356,47484
29389,47485
46283,47486
28637,47486
4775,47486
41699,47488
33209,47488
18211,47489
15004,47489
5834,47489
3340,47489
5431,47492
37525,47493
34595,47493
19351,47493
7095,47494
43768,47495
29129,47495
17963,47495
13533,47495
43745,47499
41207,47499
14657,47499
4939,47499
12570,47502
2871,47502
28245,47504
46281,47506
26433,47506
6377,47506
8614,47508
235,47508
30341,47512
1022,47512
31677,47513
24467,47513
8659,47513
13785,47516
4796,47516
2545,47516
41038,47517
23382,47517
16934,47517
2174,47517
26481,47519
22416,47519
20636,47519
31565,47524
23610,47524
19524,47524
27077,47526
11802,47526
43063,47527
47210,47529
19449,47529
9124,47529
36097,47531
23226,47531
45720,47534
35319,47534
16234,47534
45369,47536
21252,47536
21811,47537
18374,47537
47273,47538
46602,47538
35927,47538
34577,47538
43552,47543
28304,47543
27952,47543
6034,47545
1609,47545
2661,47547
47435,47553
26637,47553
19698,47553
32368,47555
32194,47555
2788,47555
37499,47556
35133,47556
32243,47556
750,47556
47321,47557
23276,47557
45823,47558
37910,47558
32801,47558
31356,47559
30196,47559
8858,47559
31974,47560
29404,47560
42301,47563
41129,47563
27477,47563
25058,47563
32251,47564
25088,47564
23947,47564
19708,47564
42713,47565
3790,47565
60,47565
25859,47569
22944,47569
3043,47569
22963,47570
43143,47571
42186,47571
10452,47571
10402,47571
41037,47572
25196,47572
6992,47572
46239,47573
29676,47573
21656,47573
37705,47576
25036,47577
4760,47577
25152,47578
39578,47579
25900,47579
2345,47579
46781,47580
16196,47580
15438,47580
10762,47580
2870,47580
32144,47582
26725,47582
31340,47588
14530,47588
37239,47589
24284,47589
15565,47589
5165,47589
1654,47589
4220,47592
27065,47594
3309,47594
35040,47595
31506,47595
7681,47595
38115,47601
27615,47601
20368,47601
19544,47601
3555,47601
28722,47602
17650,47602
15003,47602
5926,47602
5629,47602
38753,47603
37548,47603
24984,47603
11314,47603
42989,47604
21755,47605
15788,47605
9669,47605
40602,47610
19239,47610
18687,47610
12080,47610
42183,47611
16220,47611
7155,47611
45844,47613
32953,47613
9998,47613
42677,47617
17688,47617
10343,47621
290,47621
47385,47622
12204,47622
38782,47624
3906,47624
5393,47625
27306,47627
18037,47627
46847,47628
22390,47628
17518,47628
47589,47629
15565,47629
21672,47632
29843,47635
20042,47635
15122,47635
15066,47635
47349,47639
35406,47639
16870,47639
11414,47639
33171,47640
14226,47641
11234,47641
30441,47644
25903,47644
11592,47644
6383,47644
2026,47646
42434,47648
40226,47648
12171,47648
34536,47649
25552,47649
23768,47649
47582,47650
32144,47650
26725,47650
45687,47651
33441,47651
20441,47651
36796,47652
18931,47652
12949,47652
37801,47653
43739,47656
24889,47656
16170,47657
7485,47657
6426,47657
39404,47658
6915,47658
36328,47660
20939,47660
20855,47660
45506,47662
29357,47662
28014,47662
41251,47663
36264,47663
25587,47663
13994,47668
7744,47668
3149,47668
40560,47669
34783,47669
3246,47669
44244,47671
33603,47671
3369,47671
36944,47672
31820,47672
45822,47674
27740,47674
19479,47674
9548,47674
16243,47677
13669,47677
42855,47678
10334,47678
45809,47680
26832,47680
45222,47681
44206,47681
26248,47681
6817,47681
3915,47681
31573,47682
17228,47682
14556,47682
44333,47686
10049,47686
42960,47689
19595,47689
6848,47689
6204,47689
46940,47690
30519,47690
5327,47690
3200,47690
28817,47691
44795,47692
41355,47693
17194,47693
3772,47693
44494,47694
14628,47694
6744,47694
2832,47694
45262,47695
45202,47695
17539,47697
13804,47697
40256,47699
23331,47699
23450,47701
21739,47701
17147,47701
39204,47703
15451,47703
21000,47704
10660,47704
43178,47705
37027,47706
31752,47706
20962,47706
22177,47709
5967,47709
37874,47711
11985,47711
33140,47712
31979,47712
43563,47714
31132,47714
26217,47714
3733,47714
33604,47715
25789,47715
39691,47716
24943,47716
17818,47716
2146,47716
22310,47717
1210,47717
37840,47718
36072,47718
27664,47718
13433,47718
22844,47720
19455,47720
43299,47723
40285,47723
29337,47723
3769,47723
42885,47724
16520,47724
45261,47727
25121,47727
13965,47731
9556,47731
6154,47731
1713,47731
41090,47733
21505,47733
25492,47734
20206,47734
11831,47734
22021,47736
11473,47736
2452,47736
934,47736
46925,47740
23270,47740
3001,47740
38826,47743
29903,47743
23960,47743
1602,47743
21481,47744
16592,47744
40739,47745
39945,47745
36572,47745
25357,47745
28519,47746
43496,47747
28093,47747
6128,47747
28759,47748
