,D1,D2,responses,weight,s-weight
4359,1934,4434,True,0.2152603975479672,0.623026430606842
4360,1777,4435,True,0.7552593373581465,0.8169316053390503
4361,1508,4436,False,0.0,0.0
4362,2007,4437,True,0.4635525346505533,0.5168212652206421
4363,2934,4438,False,0.3779644730092272,0.4901418089866638
4364,4967,4439,False,0.0,0.5737895369529724
4365,4829,4440,False,0.0,0.0
4366,1258,4441,True,0.1781447085660493,0.6329094171524048
4367,2692,4442,True,0.3219113899898252,0.545424222946167
4368,1547,4443,True,0.663991581834831,0.7974520921707153
4369,1503,4444,False,0.0,0.6537495851516724
4370,4788,4445,False,0.0,0.7285846471786499
4371,3861,4446,False,0.0,0.0
4372,2293,4447,False,0.4079015827236455,0.6098916530609131
4373,3075,4448,True,0.2911484876492837,0.6133930683135986
4374,4607,4449,False,0.0,0.0
4375,558,4450,False,0.5891600236510959,0.6981073617935181
4376,4729,4451,False,0.0,0.0
4377,3305,4452,True,0.5232559521341829,0.7222810983657837
4378,3459,4453,True,0.1950081255078477,0.5620924830436707
4379,1949,4454,True,0.4211174438061578,0.5273571014404297
4380,1913,4455,False,0.2022886949696694,0.4276026785373688
4381,256,4456,False,0.0,0.5423191785812378
4382,2246,4457,False,0.0,0.0
4383,2059,4458,False,0.0,0.0
4384,4829,4459,False,0.0,0.0
4385,3881,4461,False,0.0,0.0
4386,676,4462,False,0.0,0.0
4387,3096,4463,False,0.0,0.0
4388,3166,4465,True,0.7745966692414834,0.8352749943733215
4389,3006,4467,False,0.0,0.0
4390,2713,4468,True,0.6549786415250667,0.8396077156066895
4391,569,4469,False,0.6341828617898012,0.8085536360740662
4392,2961,4470,True,0.2479206780724952,0.5287174582481384
4393,2937,4471,True,0.4667600280093366,0.6418664455413818
4394,432,4472,False,0.3857583749052297,0.5502128601074219
4395,2389,4473,False,0.0,0.4863231182098388
4396,2998,4474,False,0.3703985987435961,0.0
4397,3522,4475,True,0.3422317836179719,0.6560788750648499
4398,1552,4477,False,0.3818813079129867,0.5898907780647278
4399,1195,4478,False,0.0,0.5773657560348511
4400,4114,4479,True,0.4801382997483599,0.6030226349830627
4401,4252,4480,False,0.6063390625908325,0.7113959789276123
4402,676,4481,False,0.0,0.0
4403,3001,4482,True,0.5111656508223583,0.6435114145278931
4404,2284,4483,True,0.5163977794943223,0.6129661798477173
4405,4829,4484,False,0.0,0.0
4406,917,4485,False,0.1670222436976146,0.0
4407,3838,4487,False,0.0,0.6198353171348572
4408,2679,4488,False,0.0,0.0
4409,1758,4489,False,0.360288346061446,0.4298203587532043
4410,4583,4490,False,0.0,0.0
4411,25,4491,False,0.0,0.0
4412,1942,4491,False,0.0,0.0
4413,1445,4492,False,0.2115018787931793,0.0
4414,1393,4493,True,0.7033391716221729,0.7929732203483582
4415,4165,4494,True,0.3888738961907782,0.6515830159187317
4416,4520,4495,True,0.6488856845230502,0.7833097577095032
4417,3096,4496,True,0.2088067625847232,0.7518072128295898
4418,1650,4497,False,0.4518480570575319,0.6124011874198914
4419,4315,4498,False,0.0,0.0
4420,5051,4499,False,0.0,0.7133378982543945
4421,1118,4500,True,0.6880975663883467,0.7921982407569885
4422,3444,4501,True,0.6246950475544243,0.7452656626701355
4423,3403,4502,False,0.0,0.456428200006485
4424,4328,4503,True,0.2373026959848766,0.6286657452583313
4425,3074,4504,False,0.0,0.0
4426,4911,4505,True,0.5619514869490164,0.595645546913147
4427,397,4506,False,0.0,0.0
4428,1146,4507,False,0.2001601922563589,0.0
4429,3609,4508,False,0.0,0.7522997856140137
4430,2036,4509,True,0.6232859196531556,0.749706506729126
4431,1003,4510,True,0.149227877907325,0.5295697450637817
4432,4800,4511,True,0.6048147367590061,0.7168239951133728
4433,1920,4512,False,0.0,0.5900824666023254
4434,4972,4513,True,0.5122717640554154,0.7715467214584351
4435,3100,4514,False,0.0,0.0
4436,1732,4515,True,0.2766678090148482,0.7108879089355469
4437,959,4516,False,0.0,0.0
4438,679,4517,False,0.0,0.0
4439,794,4518,True,0.4413898072545962,0.6056074500083923
4440,4656,4519,False,0.1543033499620919,0.0
4441,3612,4520,False,0.0,0.0
4442,5006,4521,True,0.6976744186046512,0.808855414390564
4443,3940,4522,False,0.0975900072948533,0.0
4444,1563,4523,False,0.0,0.0
4445,3696,4524,False,0.0,0.0
4446,3068,4525,True,0.6966731912120169,0.780541181564331
4447,3707,4526,True,0.721299509730775,0.8216732740402222
4448,5,4527,False,0.0,0.3422417044639587
4449,1903,4528,False,0.3411211461689766,0.5198125243186951
4450,4932,4529,True,0.3872983346207417,0.561099648475647
4451,3371,4530,True,0.5547950410914818,0.8154104948043823
4452,3006,4531,False,0.3336630399750968,0.0
4453,791,4532,False,0.0,0.0
4454,3923,4533,False,0.0,0.0
4455,941,4533,False,0.0,0.0
4456,2428,4534,True,0.0,0.5455751419067383
4457,2730,4535,True,0.6024640760767093,0.5580933690071106
4458,3111,4537,False,0.0,0.0
4459,3923,4538,False,0.294174202707276,0.0
4460,941,4538,False,0.0,0.0
4461,3641,4539,True,0.4997224534895771,0.7273929119110107
4462,2969,4540,False,0.0,0.8317639827728271
4463,4584,4541,True,0.5529073355808642,0.6866920590400696
4464,4333,4542,True,0.4008918628686366,0.5493489503860474
4465,306,4543,True,0.7795119555779044,0.8790956735610962
4466,1018,4544,False,0.0,0.0
4467,562,4545,False,0.0,0.5874574184417725
4468,1748,4546,True,0.1415793495270291,0.655249834060669
4469,2586,4547,False,0.0,0.4891484379768371
4470,643,4548,True,0.4134053154015559,0.6313508749008179
4471,4252,4549,False,0.2581988897471611,0.5664819478988647
4472,1407,4550,True,0.2944630979701131,0.5195935964584351
4473,2109,4551,False,0.1491134702145744,0.4551543593406677
4474,3860,4552,True,0.1226791230164296,0.56370609998703
4475,3935,4553,True,0.4909731295457724,0.7421826720237732
4476,830,4554,False,0.0,0.4281033873558044
4477,5087,4555,False,0.0,0.0
4478,994,4556,False,0.0,0.4368823170661926
4479,189,4557,True,0.2296082986136606,0.5585716366767883
4480,2650,4559,True,0.7156282175958394,0.8069040775299072
4481,1694,4560,False,0.4938647983247948,0.7594677209854126
4482,4583,4561,False,0.0,0.4465977549552917
4483,3975,4562,False,0.0,0.7436358332633972
4484,2216,4563,False,0.0,0.0
4485,1127,4564,False,0.0,0.8104293346405029
4486,4658,4565,False,0.0,0.0
4487,3153,4566,False,0.0,0.8048492074012756
4488,1174,4566,False,0.3857942577363297,0.8242024779319763
4489,3483,4567,True,0.4666666666666667,0.6889205574989319
4490,4521,4568,False,0.2326210525996177,0.0
4491,3868,4568,False,0.0,0.0
4492,4458,4569,True,0.8340576562282991,0.7311080694198608
4493,3073,4570,True,0.4868644955601476,0.7164723873138428
4494,939,4571,False,0.0,0.0
4495,2467,4572,False,0.0,0.5017380714416504
4496,2055,4573,True,0.723404255319149,0.8355125188827515
4497,1895,4574,False,0.0,0.0
4498,1721,4575,True,0.3969283100678677,0.6646906137466431
4499,419,4576,True,0.6976744186046512,0.8398284316062927
4500,4481,4577,False,0.0,0.0
4501,13,4578,False,0.0,0.502897322177887
4502,3661,4579,False,0.3728659327199283,0.0
4503,1792,4580,False,0.0,0.0
4504,2897,4581,False,0.1787737395077309,0.0
4505,876,4583,False,0.0,0.0
4506,1739,4584,False,0.0,0.0
4507,2079,4584,False,0.0,0.0
4508,2738,4584,False,0.0,0.0
4509,1885,4585,True,0.2002649885229752,0.6372097730636597
4510,1652,4586,True,0.1290461310390239,0.6141474843025208
4511,572,4587,False,0.0,0.5648096203804016
4512,175,4589,True,0.8043996665398437,0.8538366556167603
4513,2842,4590,True,0.3316739956936693,0.7654540538787842
4514,3388,4591,False,0.2111001654603745,0.5132656097412109
4515,2340,4592,False,0.0,0.0
4516,1061,4593,True,0.6048147367590061,0.7283802628517151
4517,4308,4594,False,0.0,0.0
4518,4152,4594,False,0.0,0.0
4519,1307,4594,False,0.0,0.0
4520,1174,4595,False,0.3857942577363297,0.8036732077598572
4521,994,4596,False,0.0,0.6023204922676086
4522,3609,4597,False,0.0,0.7637616395950317
4523,3253,4598,False,0.0,0.0
4524,2580,4599,False,0.6197797868009122,0.8197224140167236
4525,8,4600,False,0.0,0.0
4526,730,4601,True,0.0,0.5857685804367065
4527,648,4602,False,0.0,0.0
4528,3200,4603,False,0.0941895218583612,0.0
4529,1486,4604,False,0.0,0.5299670696258545
4530,2216,4605,True,0.1323842587395793,0.6336305737495422
4531,2275,4606,True,0.4573295603800236,0.5128854513168335
4532,2804,4607,False,0.0,0.0
4533,2480,4608,True,0.827170191868511,0.8543452024459839
4534,1287,4609,False,0.0,0.5735482573509216
4535,188,4610,True,0.4595725150090289,0.6961753964424133
4536,1758,4611,False,0.0,0.0
4537,4049,4612,False,0.1462400034664297,0.0
4538,2652,4613,False,0.2676516895156554,0.492432177066803
4539,451,4614,False,0.294174202707276,0.5379332900047302
4540,4808,4615,False,0.0,0.0
4541,1960,4616,False,0.0,0.0
4542,2785,4617,True,0.4776973164738615,0.6491947174072266
4543,1986,4618,True,0.45573271518765,0.7919149398803711
4544,3383,4619,True,0.5322906474223771,0.5897354483604431
4545,1946,4620,False,0.2454951265154914,0.58775395154953
4546,3669,4621,True,0.6024640760767093,0.8262436389923096
4547,4868,4622,False,0.2858309752375147,0.4674320816993713
4548,1584,4623,True,0.5906244232186183,0.7231293320655823
4549,910,4624,False,0.3354101966249684,0.5491392612457275
4550,2538,4625,False,0.1152392064378273,0.0
4551,3988,4626,True,0.6048147367590061,0.7549300193786621
4552,2698,4627,True,0.2995483684204317,0.2925954461097717
4553,2302,4628,False,0.0,0.0
4554,2467,4629,False,0.0,0.5115727782249451
4555,4038,4630,True,0.0,0.0
4556,3661,4631,False,0.1981740732880975,0.3149423599243164
4557,2225,4632,True,0.0,0.0
4558,936,4633,False,0.0,0.0
4559,710,4634,True,0.5590169943749475,0.7412419319152832
4560,4245,4635,False,0.2916059217599021,0.4405970573425293
4561,1592,4635,False,0.2916059217599021,0.430223286151886
4562,4847,4636,False,0.0,0.0
4563,4506,4637,False,0.0,0.0
4564,1626,4638,False,0.4296689244236597,0.5972331166267395
4565,4886,4639,False,0.0,0.4766794145107269
4566,2260,4639,False,0.0,0.4356146156787872
4567,1127,4640,False,0.0,0.8092588782310486
4568,1357,4641,False,0.3102526139970115,0.0
4569,4429,4642,False,0.0,0.0
4570,834,4643,False,0.0,0.0
4571,4920,4644,False,0.3423265984407288,0.0
4572,3924,4645,True,0.2011644115260512,0.0
4573,3997,4646,False,0.0,0.5425001382827759
4574,4464,4647,False,0.0,0.0
4575,1398,4648,False,0.0,0.0
4576,2353,4649,True,0.4913538149119954,0.7025518417358398
4577,5081,4650,False,0.0,0.0
4578,4872,4652,False,0.0,0.468311071395874
4579,158,4653,False,0.0,0.3399417400360107
4580,2315,4654,False,0.0,0.4399006366729736
4581,1186,4655,False,0.0,0.0
4582,4373,4656,False,0.0,0.0
4583,1378,4657,True,0.7033391716221729,0.7174643278121948
4584,1794,4658,False,0.2733040833050606,0.5900313854217529
4585,3832,4659,False,0.0,0.420897901058197
4586,5057,4660,True,0.6416236526819377,0.8155364990234375
4587,4126,4661,False,0.0,0.0
4588,3892,4662,False,0.0,0.0
4589,1484,4663,False,0.0,0.0
4590,2359,4665,False,0.0,0.0
4591,3250,4666,True,0.2734817064582438,0.6063195466995239
4592,624,4667,False,0.2227177015936869,0.3869669437408447
4593,2850,4668,False,0.0,0.0
4594,4844,4669,False,0.0,0.0
4595,2340,4671,True,0.1884255865870457,0.6491280794143677
4596,1516,4673,True,0.5741853482365433,0.575696587562561
4597,1845,4674,False,0.1549422899622032,0.0
4598,5051,4675,False,0.3658536585365853,0.0
4599,4535,4676,True,0.6058883287193887,0.7158218622207642
4600,3000,4677,False,0.0,0.7465089559555054
4601,4829,4678,False,0.0,0.0
4602,1821,4679,False,0.1811588607232139,0.0
4603,1051,4680,True,0.6024640760767093,0.7164853811264038
4604,1039,4681,False,0.4868644955601476,0.6773073673248291
4605,3344,4682,True,0.5844720395466496,0.6615567803382874
4606,320,4683,True,0.4776973164738615,0.5716928243637085
4607,1035,4684,False,0.0,0.4686646461486816
4608,3000,4685,False,0.0,0.7324140071868896
4609,3326,4686,True,0.3602562733907045,0.6410565376281738
4610,2307,4687,False,0.3086066999241838,0.568237841129303
4611,2329,4688,True,0.1478442541909145,0.4881798923015594
4612,736,4689,True,0.478713553878169,0.7535539865493774
4613,2177,4690,False,0.0,0.0
4614,3256,4691,True,0.6023442460127328,0.7556454539299011
4615,4445,4692,False,0.3614784456460256,0.4720620512962341
4616,343,4693,False,0.0,0.0
4617,2725,4694,True,1.0,1.0000003576278689
4618,388,4695,True,0.5653337710833068,0.6675646901130676
4619,1186,4696,False,0.2914182957804432,0.0
4620,4608,4697,False,0.0,0.6213228702545166
4621,4132,4698,True,0.0,0.6807371377944946
4622,1429,4699,False,0.4662524041201569,0.0
4623,1367,4700,False,0.3846153846153846,0.621740460395813
4624,1186,4701,False,0.0,0.0
4625,1320,4702,True,0.7636363636363637,0.6758922934532166
4626,1252,4703,True,0.6900655593423543,0.7996459007263184
4627,4829,4704,False,0.1459419989778728,0.0
4628,429,4705,False,0.0,0.0
4629,3955,4706,False,0.0,0.3513082861900329
4630,2998,4707,True,0.3009856051288392,0.553740382194519
4631,3284,4708,True,0.3444233600968322,0.5651736855506897
4632,2817,4709,False,0.0,0.0
4633,1350,4710,True,0.7045454545454546,0.8726497888565063
4634,4807,4711,True,0.4444444444444444,0.4903889894485473
4635,1756,4712,False,0.3459163477751806,0.7846074104309082
4636,994,4713,False,0.0,0.5953566431999207
4637,4184,4714,False,0.0,0.7936365604400635
4638,4829,4715,False,0.1918053639991928,0.0
4639,2410,4716,False,0.1788519066107854,0.0
4640,2452,4717,False,0.0,0.4318204820156097
4641,4387,4719,True,0.7233642332556182,0.8693870306015015
4642,3753,4720,False,0.0,0.0
4643,2832,4721,False,0.0,0.5613732933998108
4644,1991,4722,True,0.5232559521341829,0.7296656966209412
4645,4547,4723,False,0.0,0.7863876819610596
4646,1263,4724,False,0.2267786838055363,0.0
4647,1267,4725,True,0.5361109642475097,0.7392783761024475
4648,2894,4726,False,0.0,0.4277958273887634
4649,2538,4727,False,0.2187131593332567,0.4199484288692474
4650,1150,4728,True,0.6024640760767093,0.7185809016227722
4651,1482,4729,True,0.564932682866032,0.6637811660766602
4652,4539,4730,False,0.0,0.0
4653,181,4731,False,0.0,0.0
4654,776,4732,False,0.0,0.0
4655,3938,4733,False,0.3857583749052297,0.6137977242469788
4656,1304,4734,False,0.0,0.0
4657,4829,4735,False,0.1924795501341396,0.0
4658,2192,4736,False,0.2892406104248749,0.0
4659,917,4737,False,0.0,0.0
4660,4439,4738,False,0.2151657414559676,0.2277826070785522
4661,1361,4739,False,0.4365641250653993,0.4606537222862243
4662,2679,4740,False,0.0,0.0
4663,481,4741,False,0.0,0.0
4664,737,4742,True,0.309182826910444,0.4432684183120727
4665,3193,4743,True,0.2169815183013731,0.7200347185134888
4666,5078,4744,True,0.7428908348154728,0.9063005447387696
4667,3476,4745,False,0.0,0.4469534158706665
4668,3451,4746,True,0.0,0.0
4669,4547,4747,False,0.137490782717558,0.0
4670,1338,4748,True,0.619522474129893,0.6503629088401794
4671,1151,4749,False,0.0,0.458189308643341
4672,4529,4750,True,0.599144689515278,0.7865938544273376
4673,4720,4751,True,0.6880975663883467,0.8856590986251831
4674,271,4752,False,0.0,0.0
4675,2360,4753,True,0.2551551815399144,0.5325836539268494
4676,4445,4754,True,0.8,0.739665687084198
4677,1174,4755,False,0.0,0.8131013512611389
4678,1755,4756,False,0.0,0.4613918364048004
4679,4266,4757,True,0.8416254115301732,0.7891750335693359
4680,2559,4759,True,0.6382847385042254,0.7176131010055542
4681,432,4760,False,0.0,0.5051572918891907
4682,486,4761,True,0.5099019513592785,0.7106844186782837
4683,3229,4763,True,0.358568582800318,0.5003551840782166
4684,1825,4764,True,0.10946817312101,0.6210037469863892
4685,1009,4765,False,0.2775680550013504,0.582604169845581
4686,1845,4766,True,0.7610917498101478,0.8018490076065063
4687,4393,4767,False,0.1919681646398642,0.0
4688,4971,4768,False,0.5768599504012304,0.4651073813438415
4689,3753,4769,False,0.0,0.7323248386383057
4690,2030,4769,False,0.0,0.7331959009170532
4691,2502,4770,False,0.0,0.5000540614128113
4692,3750,4771,True,0.6807380225308036,0.8825891017913818
4693,3097,4772,True,0.2526828835379748,0.5250880122184753
4694,676,4773,False,0.0,0.0
4695,345,4774,False,0.0,0.0
4696,3251,4775,False,0.3273511673990216,0.594630241394043
4697,2518,4776,False,0.0,0.5808300375938416
4698,4184,4777,True,0.4525092328180639,0.8296537399291992
4699,2614,4778,True,0.4803844614152613,0.4771700799465179
4700,3838,4780,False,0.0,0.0
4701,466,4781,True,0.6338656910463875,0.7404490113258362
4702,345,4782,False,0.0,0.0
4703,4829,4783,False,0.0,0.0
4704,1818,4784,False,0.0,0.5075384378433228
4705,4560,4785,False,0.2064307059611926,0.0
4706,4172,4786,False,0.0,0.4741740226745605
4707,4373,4787,False,0.0,0.0
4708,1415,4788,False,0.0,0.0
4709,4565,4789,True,0.1632413709535409,0.5488256216049194
4710,248,4790,True,0.752325239503013,0.7393373250961304
4711,4826,4791,True,0.3538606947717531,0.599374532699585
4712,4630,4792,False,0.3469889591797441,0.4630059003829956
4713,4978,4793,False,0.0,0.0
4714,481,4794,False,0.0,0.0
4715,4880,4795,False,0.0,0.0
4716,426,4796,False,0.0,0.5197340250015259
4717,2604,4797,True,0.2693497089679132,0.3903448581695556
4718,2561,4798,True,0.2085942393007328,0.5844725966453552
4719,3648,4800,True,0.6933752452815364,0.9159221649169922
4720,2260,4801,False,0.0,0.5685462355613708
4721,2075,4801,False,0.0,0.5049804449081421
4722,3288,4802,True,0.5075459213253762,0.7634171843528748
4723,1013,4803,True,0.5883484054145521,0.7771443128585815
4724,3009,4804,False,0.0,0.4606456160545349
4725,1731,4805,False,0.0,0.0
4726,1127,4807,False,0.0,0.7998558282852173
4727,1756,4808,False,0.4001250586242842,0.7983739972114563
4728,432,4809,False,0.0,0.4669755101203918
4729,2005,4810,False,0.2649064714130087,0.5185585021972656
4730,3365,4811,False,0.0,0.0
4731,4359,4812,True,0.1813094310734737,0.0
4732,4252,4813,False,0.6681531047810609,0.571897029876709
4733,2834,4814,False,0.0,0.0
4734,1866,4814,False,0.0,0.4843010008335113
4735,4442,4815,True,0.4354648431614538,0.5041041970252991
4736,4506,4816,False,0.0,0.0
4737,445,4817,False,0.0,0.5035448670387268
4738,1855,4818,True,0.3151267458316272,0.5283222198486328
4739,2760,4820,False,0.0,0.0
4740,1275,4820,False,0.0,0.0
4741,4971,4821,True,0.8613567692141089,0.8496016263961792
4742,2597,4822,False,0.0,0.0
4743,2778,4823,True,0.7115124735378854,0.8160243630409241
4744,3443,4824,True,0.3889222341312986,0.5472190976142883
4745,1106,4825,True,0.5427204202399745,0.7647587656974792
4746,1408,4826,True,0.6596992457003137,0.8721458911895752
4747,2283,4827,False,0.0,0.0
4748,1321,4827,False,0.0,0.0
4749,3618,4828,False,0.2481702849716797,0.0
4750,2898,4829,False,0.0,0.0
4751,4612,4830,False,0.0,0.0
4752,2487,4831,False,0.3015113445777636,0.5577311515808105
4753,591,4832,False,0.0,0.0
4754,2974,4833,True,0.3380617018914066,0.5236285924911499
4755,2830,4837,False,0.0,0.0
4756,45,4838,False,0.0,0.5115811824798584
4757,3612,4839,False,0.0,0.0
4758,2850,4840,True,0.4745789978762495,0.7556482553482056
4759,4370,4841,False,0.0,0.0
4760,2412,4842,True,0.7378988555115865,0.8636486530303955
4761,1701,4843,True,0.2266465212045403,0.7749453783035278
4762,2554,4844,False,0.0,0.0
4763,508,4845,True,0.752325239503013,0.7809680104255676
4764,4808,4847,False,0.0,0.0
4765,2602,4848,True,0.1855469599366771,0.5012279748916626
4766,2384,4849,False,0.2357393993322303,0.6885430216789246
4767,426,4850,False,0.2569970264812942,0.6044535040855408
4768,959,4853,False,0.0,0.0
4769,1486,4854,False,0.2773500981126146,0.4981251955032348
4770,2679,4856,False,0.0,0.0
4771,5106,4857,False,0.4372755155999588,0.5907684564590454
4772,959,4858,False,0.0,0.0
4773,4743,4859,True,0.6871842709362768,0.8290916085243225
4774,3057,4860,False,0.2002504697287035,0.5078445672988892
4775,3072,4861,False,0.3846153846153846,0.5176267623901367
4776,724,4862,True,0.4666666666666667,0.6959877610206604
4777,4889,4863,True,0.409644015186457,0.5612224340438843
4778,994,4864,False,0.2581988897471611,0.458315908908844
4779,3753,4865,False,0.0,0.7936925292015076
4780,4165,4867,False,0.0,0.0
4781,2263,4869,False,0.1287196699897175,0.0
4782,311,4870,False,0.0,0.4976146817207336
4783,3388,4871,False,0.0,0.0
4784,1517,4872,False,0.0,0.5467496514320374
4785,4150,4873,True,0.478713553878169,0.7665501832962036
4786,2524,4874,False,0.1560094301883457,0.4112356305122375
4787,3835,4875,False,0.2080125735844609,0.0
4788,4017,4876,False,0.3649002245998808,0.4752644896507263
4789,976,4876,False,0.3649002245998808,0.4388315081596374
4790,2420,4877,False,0.0,0.4532822072505951
4791,4086,4878,False,0.1566850848020569,0.4637032747268677
4792,2746,4879,False,0.0,0.2818891704082489
4793,3849,4880,True,0.7097184494719114,0.725305438041687
4794,2323,4881,True,0.7620007620011431,0.7831993699073792
4795,2023,4882,False,0.0,0.5540748238563538
4796,1716,4883,True,0.7002188525924974,0.7958382368087769
4797,1931,4884,True,0.7227180837445737,0.8540676236152649
4798,3916,4885,True,0.3971869795707654,0.6995420455932617
4799,3576,4886,False,0.0,0.0
4800,1552,4887,True,0.50709255283711,0.6489280462265015
4801,3327,4888,True,0.4106315464974929,0.8316054344177246
4802,21,4889,True,0.4844813951249544,0.7204132080078125
4803,1501,4890,False,0.0,0.0
4804,3505,4891,True,0.1,0.6251453161239624
4805,4599,4892,True,0.5741853482365433,0.6652885675430298
4806,1259,4893,False,0.3471825374147068,0.5444381237030029
4807,3060,4895,True,0.7075275528876865,0.7089307308197021
4808,202,4896,False,0.0,0.5502196550369263
4809,1415,4897,False,0.0,0.0
4810,697,4898,False,0.0,0.5721118450164795
4811,1460,4899,False,0.0,0.0
4812,1433,4900,True,0.7428908348154728,0.8946207761764526
4813,3403,4901,False,0.3026137663344012,0.0
4814,1726,4902,False,0.0,0.0
4815,3783,4904,True,0.8451542547285166,0.8471132516860962
4816,3439,4905,True,0.2283024343269074,0.7801169753074646
4817,4447,4906,False,0.4856618642571827,0.5452307462692261
4818,2679,4907,False,0.0,0.0
4819,938,4908,True,0.4629100498862757,0.5431301593780518
4820,1264,4909,False,0.0,0.5137695074081421
4821,4539,4910,False,0.0,0.0
4822,1428,4911,False,0.241746889207614,0.4938839972019195
4823,3839,4911,False,0.0,0.0
4824,2834,4912,False,0.0,0.0
4825,1866,4912,False,0.0,0.5236730575561523
4826,491,4913,False,0.0,0.0
4827,2969,4914,False,0.0,0.7963821291923523
4828,2069,4915,False,0.3944053188733077,0.5176393985748291
4829,1220,4916,False,0.0,0.3405303955078125
4830,3749,4917,False,0.124756572310361,0.3247078061103821
4831,5039,4918,True,0.6048147367590061,0.70351243019104
4832,2099,4919,False,0.0,0.0
4833,4616,4920,True,0.5879298010176119,0.7209383249282837
4834,4030,4921,False,0.1111942590496148,0.4910281598567962
4835,3262,4922,False,0.1673700271940848,0.0
4836,2583,4924,True,0.3672793098117978,0.5029709339141846
4837,1544,4926,True,0.74,0.8116832375526428
4838,68,4927,True,0.6199304198780667,0.7524594068527222
4839,3229,4928,True,0.8366600265340756,0.8334600925445557
4840,2009,4929,False,0.1166423687039608,0.4406712651252746
4841,83,4930,False,0.1812206089022688,0.0
4842,375,4931,False,0.0,0.3812558650970459
4843,2161,4932,False,0.1951800145897066,0.5564053654670715
4844,4097,4933,True,0.2865538143760321,0.0
4845,312,4934,True,0.3058038288431978,0.600563645362854
4846,3280,4935,False,0.0,0.4757860004901886
4847,2897,4936,False,0.0,0.0
4848,3643,4937,True,0.4175334003835326,0.7398266792297363
4849,1823,4938,False,0.0,0.0
4850,4776,4939,True,0.3312945782245396,0.6335044503211975
4851,661,4940,False,0.237825747077247,0.0
4852,4681,4941,False,0.4272046005593395,0.4601102769374847
4853,1383,4942,True,0.0,0.5130005478858948
4854,2737,4943,True,0.3729539518570105,0.0
4855,3000,4944,True,0.5954068852869262,0.8459399342536926
4856,3000,4945,False,0.0,0.832477331161499
4857,588,4946,False,0.0,0.0
4858,3808,4947,True,0.5185629788417315,0.7060135006904602
4859,1415,4948,False,0.2542566904654912,0.0
4860,2782,4949,True,0.0,0.3928478062152862
4861,1311,4950,False,0.2620712091804796,0.504952073097229
4862,661,4951,True,0.8770580193070293,0.8415212631225586
4863,4378,4952,False,0.1952172023607576,0.0
4864,5098,4953,True,0.629511580291707,0.7320186495780945
4865,4541,4954,True,0.2656844656620286,0.5952284336090088
4866,2809,4955,True,0.0,0.669560432434082
4867,1336,4957,False,0.5188745216627708,0.6462567448616028
4868,2545,4958,True,0.4919098582484145,0.6668192744255066
4869,1186,4960,False,0.0,0.0
4870,1177,4960,False,0.169517379365284,0.0
4871,4661,4961,True,0.4181210050035454,0.7589797973632812
4872,2846,4962,True,0.6488856845230502,0.6723694801330566
4873,3132,4963,True,0.5505977612893482,0.6926007866859436
4874,4015,4964,True,0.2988349470550513,0.6208176612854004
4875,3058,4965,False,0.3631365196012814,0.6017613410949707
4876,528,4966,True,0.5707817929853929,0.6997601985931396
4877,3734,4967,False,0.2786391062876764,0.5197259187698364
4878,453,4968,True,0.6326530612244898,0.7901308536529541
4879,292,4969,True,0.5590169943749475,0.7494461536407471
4880,3102,4970,False,0.0,0.0
4881,2486,4970,False,0.0,0.0
4882,109,4970,False,0.0,0.0
4883,4829,4971,False,0.3539191986482827,0.0
4884,3868,4972,False,0.0,0.5321200489997864
4885,1461,4973,False,0.0,0.0
4886,895,4974,False,0.0,0.8183081150054932
4887,1807,4975,True,0.5916849454576638,0.5769023895263672
4888,3961,4976,True,0.4529108136578383,0.6616430282592773
4889,4943,4977,False,0.1832352280799841,0.0
4890,2164,4978,False,0.1556623564988312,0.5171041488647461
4891,1522,4979,False,0.1763956284699956,0.0
4892,4808,4980,False,0.0,0.0
4893,2420,4981,False,0.3779644730092272,0.4569309055805206
4894,1459,4982,False,0.0,0.0
4895,1218,4983,True,0.8366600265340756,0.8411995768547058
4896,3089,4984,True,0.496528831492336,0.4863941669464111
4897,1868,4985,False,0.3076923076923077,0.5188080668449402
4898,3397,4986,True,0.7648529270389177,0.8778954148292542
4899,2219,4987,True,0.2723750462732787,0.4249134063720703
4900,5051,4988,False,0.0,0.7716718912124634
4901,4622,4989,True,0.4417926243064344,0.6250742077827454
4902,3426,4990,True,0.5989120571285179,0.8765274286270142
4903,1413,4991,False,0.0,0.0
4904,310,4991,False,0.0,0.0
4905,952,4992,False,0.0,0.5378097295761108
4906,256,4993,True,0.3666793988112845,0.6778233051300049
4907,25,4994,False,0.0,0.580635130405426
4908,2009,4995,False,0.4058770315454728,0.0
4909,3302,4996,False,0.0,0.0
4910,4618,4997,False,0.0,0.0
4911,1986,4998,False,0.0,0.750055193901062
4912,3975,4999,False,0.0,0.8051326274871826
4913,2030,5000,False,0.538638634844706,0.8311190605163574
4914,181,5001,False,0.0,0.4292153120040893
4915,4445,5002,False,0.2752988806446741,0.4807653129100799
4916,2098,5003,True,0.2120036972593472,0.6682350635528564
4917,2030,5004,False,0.2343078775632677,0.5766640305519104
4918,3753,5004,False,0.0,0.0
4919,2427,5005,False,0.0,0.0
4920,1018,5006,False,0.0,0.0
4921,1692,5007,True,0.4333333333333333,0.7008911371231079
4922,1351,5008,True,0.5330017908890261,0.6941655874252319
4923,3404,5009,False,0.3689323936863109,0.5889537334442139
