D1,D2,responses
837,799,Answer: False
836,799,Answer: True
835,799,Answer: True
849,800,record 1: AmazonBasics USB 2
848,800,Answer: False
845,800,Answer: False
842,800,True
849,801,"record 1: Samsung Galaxy S9+ Factory Unlocked Smartphone US Version SM-G965U SM-G965U - SMR-EU907S Galaxy S9+ (64GB) - Prism Black Prism Black, record 2: Samsung Galaxy S9+ Factory Unlocked Smartphone US Version SM-G965U SM-G965U - SMR-EU908S Galaxy S9+ (128GB) - Midnight Black Midnight Black"
848,801,Answer: True
845,801,Answer: False
842,801,Answer: True
837,801,Answer: False
842,802,Answer: True
837,802,"record 1: AmazonBasics USB Wall Charger, 6-Port Charging Hub with Swivel Base and Overcurrent Protection (White) - B00KWY75ZQ2 AmazonBasics USB Wall Charger, 6-Port Charging Hub with Swivel Base and Overcurrent Protection (White) - B00KWY75ZQ2/ Compatible With Most USB-Enabled Devices/ 6 Individual Ports With Overcurrent Protection/ Swivels 360 Degrees For Maximum Versatility/ White Finish, record 2: AmazonBasics USB Charging Station, 6-Port Desktop Hub with Overcurrent Protection (Black) - B00KWYF1GQ4"
836,802,Answer: True
792,802,True
841,803,True
839,803,Answer: False
837,803,Answer: False
836,803,record 1: Samsung Galaxy A8 (2018) SM-A800 Blue 128 GB 5G LTE Unlocked Phones with No Contract - A800FZBAFTUS Samsung Galaxy A8 (2018) SM-A800S Blue 128 GB 5G LTE Unlocked Phones with No Contract - A800FZBAFTUS/ 6
839,804,Answer: True
837,804,"record 1: Google Pixel XL (Quartz, 64 GB) - GR-1087-RE Google Pixel XL (Quartz, 64 GB) - GR-1087-RE/ 5"
836,804,Answer: True
835,804,Answer: False
848,805,True
841,805,"Answer: False, as although both cases are from the same brand (Speck) and model (for a 13"" MacBook), they have different colors (red and pink)"
837,805,Answer: True
836,805,Answer: True
841,806,"Answer: True, as both records describe the same product, the Speck SeeThru Red Hard Shell Case (MB13REDSEEV2) and the Speck Products SeeThru Case for Apple 13' MacBook (MB13-GRN-SEE-V2 Plastic), except for the color difference"
837,806,Answer: False
836,806,Answer: True
793,806,Answer: True
849,807,Answer: False
848,807,"Answer: False, as the color of the case is different in each record"
843,807,Answer: True
842,807,Answer: True
839,807,Answer: False
847,808,Answer: False
841,808,"Answer: False, the color of the finish is different in both records"
840,808,Answer: True
839,808,Answer: False
837,808,"record 1: Dell XPS Desktop Intel Core i7-4790 Processor 8GB RAM 500GB Hard Drive Windows 10 Professional NVIDIA GeForce GTX 750 Graphics Card Black DELL XPS8720-7369SLV-PUS Dell XPS Desktop Intel Core i7-4790 Processor 8GB RAM 500GB Hard Drive Windows 10 Professional NVIDIA GeForce GTX 750 Graphics Card Black, record 2: Dell XPS8720-7369SLV-PUS - DELL XPS8720-7369SLV-PUS"
836,808,Answer: True
841,809,Answer: True
839,809,Answer: True
837,809,"record 1: Samsung GALAXY S7 DUOS SM-G610W Mobile Handset (Dual Sim, White) - SM-G610WDVTS Samsung GALAXY S7 DUOS SM-G610W Mobile Handset (Dual Sim, White) - SM-G610WDVTS/ Android 6"
836,809,Answer: True
849,810,Answer: False
848,810,"record 1: Nike Lunar Epic Low Flyknit White/ Bright Crimson-Black N7431601 Nike Lunar Epic Low Flyknit White/ Bright Crimson-Black N7431601/ Flywire Supportive Upper/ Engineered Mesh And FusedFly Technology/ Lunarlon Cushioning, record 2: Nike LunarEpicLowFly 'White' - BLACK-WHT-VIOLAETALOW/ Black/ White/ Voltale/ Flywire Supportive Upper/ Engineered Mesh And FusedFly Technology/ Lunarlon Cushioning"
845,810,Answer: True
842,810,Answer: True
849,811,record 1: TAG Heuer Aquaracer Chronograph Watch - WBF860B
848,811,Answer: False
847,811,True
845,811,Answer: False
842,811,Answer: True
849,812,Answer: True
848,812,"Answer: False, although both cases provide protection and accessibility to the controls of a 15' MacBook and are produced by Speck Products, they come in different colors (pink and purple)"
845,812,Answer: False
842,812,True
1051,813,False
748,813,Answer: True
516,813,"record 1: LG Electronics 65LB7100PN C65 Series 65"" Class LED TV (2013) - 65LB7100PN LG Electronics 65LB7100PN C65 Series 65"" Class LED TV (2013)- 65LB7100PN/ Cinema Screen Design/ Smart TV with NetCast Entertainment Access/ Magic Remote/ 4 HDMI inputs/ USB 2"
321,813,Answer: False
785,814,False
166,814,True
156,814,"False, the two records refer to different entities"
101,814,"False, while both records are for antennas from GE, they are not referring to the same product as record 1 is specifically labeled as the ""GE Platinum HDTV Millennium TV Antenna - TV24734"" and record 2 is labeled as the ""Ge 24746 Futura(tm) Indoor Hdtv Antenna"
952,815,Answer: False
811,815,Answer: False
761,815,Answer: True
376,815,"False, the two records refer to different Bluetooth headsets"
769,816,Answer: True
731,816,"False, the two records describe different Sony home theater systems"
713,816,"False, the first record describes a Samsung 5-disc home theater surround sound system (HTTZ515), while the second record is for Sony's HTDDWG700 home theater system"
589,816,"False, the first record refers to a Samsung home theater system, while the second record refers to a Sony home theater system"
800,817,Answer: False
752,817,"Answer: False, although both products are from Sony and have similar functionalities, they serve different purposes"
325,817,"The records refer to the same product, thus the answer is True"
86,817,"The answer is False, as although both devices can play DVDs and have a black finish, they are different products with different functions (one is a Mega Changer, the other is a DVD/VCR Combo)"
1025,818,The records refer to the same type of product with different storage capacities
828,818,"record 1 and record 2 both refer to Transcend products, specifically a 16GB SDHC card and compact card reader, as well as a 4GB microSDHC card (Class 6)"
596,818,Answer: True
371,818,Answer: False
707,819,record 1: Lenovo IdeaPad S215 2-in-1 Convertible Laptop - 15
678,819,"These records refer to different models of Sony TVs, as the first record describes the KDL32L4000 model and the second record describes the KDL26M4000 model"
673,819,Answer: True
672,819,"True, the records refer to the same product as both describe a Sony 19' BRAVIA M-Series Silver LCD Flat Panel HDTV with similar specifications and model numbers (KDL19M4000S and KDL19M4000)"
962,820,"To answer this question, we need to compare the model numbers and features of both records"
950,820,record 3: Canon EOS 6D Digital SLR Camera Body - 2340C01B Canon EOS 6D Digital SLR Camera Body - 2340C01B/ 11-Point AF System (Central Point Cross-Type)/ High Density Reticular Screen/ Scene Intelligent Auto (Scene IC)/ Full HD Movie Shooting/ Pixel Superstructure Technology/ 6
773,820,"record 3: Microsoft Lumia 950 XL Smartphone (AT&T) - Black Microsoft Lumia 950 XL Smartphone (AT&T), Black, for Business - BL950XLATBUS/ Qualcomm Snapdragon 810 Processor/ Corning Gorilla Glass 3/ Internal Memory: 128 GB/ 20 MP PureView Camera with Triple LED Natural Flash/ Wi-Fi and LTE Capabilities/ Memory Card Slot (microSDXC), Up to 2 TB Supported, record 4: Microsoft Surface Pro 4 Intel Core i5, 128GB - Black Microsoft Surface Pro 4 with Intel Core i5 Processor, 128 GB, Black (Intel HD Graphics 6100) - SL-293"
736,820,Answer: True
634,821,False
619,821,"False, the two records refer to different entities as they are for different brands of TVs"
616,821,"False, the two records refer to different entities"
559,821,"Both records describe a Sharp AQUOS 37' Black LCD HDTV with similar features such as 1920 x 1080p pixel resolution, dynamic contrast ratio, and black finish"
974,822,False
870,822,"record 1: Bose QuietComfort 35 II Wireless Headphones - Black Bose QuietComfort 35 II Wireless Headphones - Black/ Volume-Optimized EQ and Triple Microphone System/ NFC Pairing/ Battery-Powered (Up to 20 Hours Per Charge)/ Noise-Canceling/ Voice Prompts for User Input/ Alexa-Enabled/ Bluetooth with NFC Connectivity/ Black Finish, record 2: Bose QuietComfort 35 II Wireless Headphones - Black"
853,822,"record 1 and record 2 both refer to the same product, the Onkyo THX Ultra 2 Plus Certified 7"
852,822,"The given examples are all instances of entity resolution tasks in crowdsourcing work, where the worker is required to determine whether two records describe the same entity or not based on their attributes"
750,823,"record 1: Xiaomi Mi Band 2 Fitness Bracelet, 0"
652,823,"record 1 and record 2 both refer to the Mitsubishi 736 Series 65' 1080p DLP Rear Projection HDTV, therefore the answer is: True"
651,823,True
650,823,"record 1: NVIDIA GeForce GTX 1650 Super - 4GB GDDR6, record 2: NVIDIA GeForce GTX 1650 SUPER - 4 GB, answer with True"
739,824,Answer: False
738,824,"record 1 and record 2 refer to the same series of Sony TVs, both being part of either the Z or S Series (Z4100B and KDL46S4100, respectively)"
680,824,True
675,824,Answer: True
707,825,True
678,825,True
673,825,"Answer: False, they are different models"
672,825,"True, as both records refer to the same model of Sony TV, the KDL19M4000S and the KDL32L4000"
802,826,record 1: Toshiba Satellite A665-S732 Notebook PC - PS665-S732 Toshiba Satellite A665-S732 Notebook PC - PS665-S732/ Intel Core i3 Processor/ 15
705,826,Answer: True
634,826,record 1: Canon EOS-1Ds Mark II Digital SLR Camera Body - EOS-1DS MKII Canon EOS-1Ds Mark II Digital SLR Camera Body - EOS-1DS MKII/ CMOS Sensor with DIGIC III Image Processor/ 16
501,826,The records refer to the same entity (True)
750,827,"record 1: Samsung QN45B Series 45"" Class LED Smart TV - UN45J5900W Samsung QN45B Series 45"" Class LED Smart TV - UN45J5900W/ Crystal Processor 4K/ Quantum Dot Color/ HDR (High Dynamic Range)/ PurColor/ Ultra Clear Panel/ Smart Hub & Apps/ Wi-Fi Connectivity/ Motion Rate 1200/ Eco Sensor/ Multi Link Screen Design/ One Remote Control/ Clean Cable Solution/ USB Media Player/ Black Finish, record 2: Samsung QN45J5900WFXZA - QN45B5900FXZA"
652,827,Answer: True
651,827,"record 1: Amazon Kindle Paperwhite E-reader - Latest Model - With Ads, Includes Special Offers - Wi-Fi, 6"" High-Resolution Display (Front Light) - Black (5th Generation) - Kindle Paperwhite (Black, 6"") [Renewed] Amazon Kindle Paperwhite E-reader - Latest Model - With Ads, Includes Special Offers - Wi-Fi, 6"" High-Resolution Display (Front Light) - Black (5th Generation) - Kindle Paperwhite (Black, 6"") [Renewed]"
650,827,"Both records refer to the same product, as they both describe the Mitsubishi 735 Series 60' 1080p DLP Rear Projection Black HDTV with model numbers WD60735 and WD-65736"
753,828,Answer: True
558,828,"record 1: Microsoft Windows Server 2008 Standard Edition - 3 Pack Licenses (Four Processor License) Microsoft Windows Server 2008 Standard Edition - 3 Pack Licenses (Four Processor License)/ Windows Server System Center Virtual Machine Manager 2007 SP1/ 32-Bit and 64-Bit Architectures/ Support for Up to Four Processors per Processing Group/ Supports Physical Dual Core, Quad Core, and Dual Core Hyper-Threading Technologies/ Remote Desktop Services (Terminal Services) Technology/ Windows PowerShell Scripting Environment/ DirectAccess: Seamless Access to Company Resources via Internet/ Web Server (IIS) Technology/ Active Directory Domain Services Technology/ Clustering Technology"
503,828,Answer: True
499,828,"record 1: Sony Vaio Pro 13"" Touchscreen Laptop (Intel Core i5, 4GB RAM, 256GB SSD) - VPC131128B Sony Vaio Pro 13"" Touchscreen Laptop (Intel Core i5, 4GB RAM, 256GB SSD) - VPC131128B/ Intel Core i5-3317U Processor/ 13"
476,829,"The answer is True, as both records refer to the same Sony digital camera model, which is the DSCW150"
475,829,"False, although both cameras are from Sony and have similar features, they are different models with different specifications"
444,829,"False, the first record is for a pink Sony Cyber-shot camera with 7"
443,829,record 1: Canon EOS 350D Digital SLR Camera - EOS350D (Digitally) (Black) Canon EOS 350D Digital SLR Camera - EOS350D (Digitally) (Black)/ 8 Megapixel/ DIGIC II Imaging Processor/ 1
327,830,record 1: ASUS VivoTab Smart 10
220,830,"False, the two records refer to different models"
183,830,record 1: Nest Learning Thermostat - 2nd Gen
17,830,True
685,831,True
475,831,"False, the first record describes a Sony Silver Cyber-Shot digital camera with a 7"
444,831,"False, the first record refers to a Sony Pink Cyber-Shot 7"
443,831,False
1058,832,The records refer to the same entity
487,832,record 3: Google Pixel XL - Quarto White Google Pixel XL - Quarto White/ 64GB Storage Capacity/ Qualcomm Snapdragon 821 Processor/ 5
75,832,False
16,832,The records refer to the same product
394,833,"record 1: Bosch GLM 25 Digital Laser Measure - GSZ250C Bosch GLM 25 Digital Laser Measure - GSZ250C/ Measures Length, Width, Area, Volume and Square Root / Up to 132 Feet (40 Meters) / Large Clear LCD Display / Auto Shut-Off to Save Batteries / Soft Rubber Overmolded Housing for a Secure Non-Slip Grip / Magnet Base Attachment and Belt Clip, record 2: Bosch Laser measure GLM 25 - GSZ250C"
313,833,record 1: Microsoft Surface Pro 7 12
44,833,False
26,833,Answer: False
1032,834,Answer: True
773,834,"record 1: HP LaserJet Pro MFP M179a all-in-one printer - HP LaserJet Pro M179a MFP All-In-One Printer - M179a/ Print Speeds Up To 20 Pages Per Minute (B&W)/ Print Resolution: Up To 600 Optimized DPI/ Maximum Monthly Duty Cycle: Up To 3,000 Prints, record 2: HP LaserJet Pro M179fw All-In-One Printer - M179fw HP LaserJet Pro MFP M179fw All-In-One Printer - M179fw/ Print Speeds Up To 20 Pages Per Minute (B&W)/ Print Resolution: Up To 600 Optimized DPI/ Maximum Monthly Duty Cycle: Up To 3,000 Prints"
713,834,record 3: Facebook CEO Mark Zuckerberg is expected to testify before a joint hearing of the Senate Judiciary and Commerce committees Wednesday on the Cambridge Analytica scandal
635,834,"record 1: LG LHB6750S 3D Blu-ray Disc Player - LB6750S LG LB6750S 3D Blu-ray Disc Player - LB6750S/ Full HD 3D Ready/ Built-In Wi-Fi/ Smart TV Connectivity (Web Browser, Apps)/ DLNA Certified Media Server/ USB Playback And Recording/ Virtual Lan Support/ Network Standby Mode/ Multi-Format Compatibility (Blu-ray, DVD, CD)/ HDMI 1"
1049,835,record 1: Logitech M70 Cordless Laser Mouse - M700 Logitech M70 Cordless Laser Mouse - M700/ Laser Technology/ High Resolution Tracking/ Advanced 2
1003,835,"False, the two records refer to different products"
877,835,True
830,835,"False, the two records refer to different Griffin cases for the iPhone 3G"
1049,836,"record 1: Adobe Premiere Elements 9 (Windows) - 9860PELEMN Adobe Premiere Elements 9 (Windows) - 9860PELEMN/ Import, Edit And Share Your HD Video Creations/ Easy To Use Interface/ Smart-Trait Technology/ InstantMovie Feature Creates Automatic Movie With Music And Effects/ DVD Menu Templates/ One Year of Online Support, record 2: Adobe Premiere Elements 9 (Mac) - 9860PELEMC Adobe Premiere Elements 9 (Mac) - 9860PELEMC/ Import, Edit And Share Your HD Video Creations/ Easy To Use Interface/ Smart-Trait Technology/ InstantMovie Feature Creates Automatic Movie With Music And Effects/ DVD Menu Templates/ One Year of Online Support"
1003,836,Answer: False
877,836,"False, the first record describes a specific model of Griffin's Elan Form Hard-Shell Leather Case for the iPhone 3G, while the second record describes a generic ""Protective Wave Case"" for a ""Smart Phone"" (which could refer to multiple phone models) from Griffin"
830,836,Answer: False
1037,837,True
760,837,"False, the two record descriptions are not referring to the same entity"
639,837,Answer: False
112,837,Answer: False
1001,838,Answer: False
881,838,Answer: True
830,838,Answer: False
357,838,False
859,839,Answer: True
540,839,Answer: False
321,839,The records refer to the same entity (Yamaha products)
319,839,record 1: LG Electronics Ultra HD LED TV 65UH85LA - 65UH85LA LG Electronics Ultra HD LED TV 65UH85LA - 65UH85LA/ 4 Color Pixels/ Cinema Screen Design/ HDR (High Dynamic Range)/ Ultra HD Resolution (3840 x 2160)/ AI ThinQ/ Magnetic Slot Speaker/ DTS Virtual:X/ 4 HDMI In/ USB Media Host/ Bluetooth Connectivity/ NanoCell Display/ Active HDR/ WebOS 4
833,840,Answer: True
646,840,Answer: False
645,840,"record 1: Toshiba Satellite A665-S7038 Notebook - PSCB4E-036 Toshiba Satellite A665-S7038 Notebook - PSCB4E-036/ Intel Pentium Dual-Core Processor T4200 (2M Cache, 2"
623,840,"record 1: Samsung EC-GC300 Ultra Slim Portable Laptop - PCG-C300 Samsung EC-GC300 Ultra Slim Portable Laptop - PCG-C300/ Intel Core Duo Processor T2450 (2M Cache, 2 GHz)/ Microsoft Windows XP Home Edition/ 12"
948,841,Answer: False
947,841,Answer: True
946,841,Answer: False
85,841,False
926,842,"False, although both laptops are produced by Sony, they have different model numbers and specifications, indicating that they refer to two separate entities"
866,842,"False, the first record describes a specific model (VGNZ591UB) while the second record describes a similar series (Z550N/B) with different specs (P8600 processor, 3GB RAM, and a different hard drive size)"
858,842,"record 1: Lenovo ThinkPad X1 Carbon Gen 6 - 20A7001US Lenovo ThinkPad X1 Carbon Gen 6 - 20A7001US/ Intel Core i5-8250U Processor/ 14"" FHD (1920 x 1080) IPS Anti-Glare Display/ 8GB DDR4 RAM/ 256GB SSD/ Windows 10 Pro/ ThinkPad Acoustic Bar Array Speakers with Smart Amp Technology/ Intel UHD Graphics 610/ Backlit Keyboard/ Fingerprint Reader/ WiFi and Bluetooth/ Two USB-C Gen 1 (3"
857,842,"record 1: Samsung Q1B1 7"" WVGA Pen-Based Pocket PC - PQ2415SA Samsung Q1B1 7"" WVGA Pen-Based Pocket PC - PQ2415SA/ Intel® Z520 (1"
928,843,record 1: Samsung Galaxy S8+ 64GB LTE Unlocked Android Smartphone - SM-G950U (PPR1) US Warranty (Rose Gold) Samsung Galaxy S8+ 64GB LTE Unlocked Android Smartphone - SM-G950U (PPR1) US Warranty (Black)
866,843,"Answer: False, although both laptops have similar specifications and brands, they are different models"
858,843,Answer: True
857,843,"record 1 and record 2 both refer to Sony laptops with similar specifications, so the answer is: True"
969,844,Answer: False
866,844,Answer: True
858,844,record 1: Samsung BD-C5900 Blu-ray Disc Player - BDC5900 Samsung BD-C5900 Blu-ray Disc Player - BDC5900/ Full HD 1080p Playback (60Hz)/ Profile 2
857,844,"In this case, we have two Sony laptop models - the first one is the VGNZ550NB from the Black VAIO Z Series lineup and the second one is the VGNZ591U/B"
356,845,"record 1: Samsung 60Hz Motion Rate (MR) 120Hz Effect (LED6500W) 3D Smart LED HDTV - UN6500F Samsung 60Hz Motion Rate (MR) 120Hz Effect (LED6500W) 3D Smart LED HDTV - UN6500FW/ Micro Dimming Pro/ Anystar+ Color Enhancer/ Clear Motion Rate (CMR)/ Quadmatic Design/ UHD Upscaling/ 3D Glasses Included/ Smart Hub/ ConnectShare™ (HDM) Mini and USB Slots (x2)/ Game Mode/ Wide Color Enhancer Plus/ Dimming, record 2: Samsung UN6500FXZA LED HDTV (Black)"
355,845,Answer: True
183,845,False
17,845,False
356,846,"The records refer to the same entity, as both descriptions describe a Frigidaire GLD4355RFS Gallery SpeedClean 24' White Dishwasher"
355,846,Answer: True
183,846,False
17,846,False
1047,847,record 1: Garmin nuvi 56 Widescreen Portable GPS Navigator with Lifetime Maps and Traffic - 5672T Garmin nuvi 56 Widescreen Portable GPS Navigator with Lifetime Maps and Traffic - 5672T/ 4
704,847,False
423,847,"record 1: Nike Air Max BW White Black Men's Shoes - 893651-400 Nike Air Max BW White Black Men's Shoes - 893651-400/ Leather and Synthetic Upper/ OrthoLite Cushioning/ Phylon Midsole/ Air-Sole Unit in Heel, record 2: Nike Air Max BW '09 Men's Shoes - 897447-401 Nike Air Max BW '09 Men's Shoes - 897447-401/ Leather and Synthetic Upper/ OrthoLite Cushioning/ Phylon Midsole/ Air-Sole Unit in Heel, record 3: Nike Air Max BW White Black Men's Shoes - 893651-402 Nike Air Max BW White Black Men's Shoes - 893651-402/ Leather and Synthetic Upper/ OrthoLite Cushioning/ Phylon Midsole/ Air-Sole Unit in Heel"
294,847,Answer: True
589,848,"False, the two records refer to different home theater systems"
560,848,True
257,848,Answer: False
230,848,"Answer: False, the two records refer to different entities"
731,849,"record 1: Samsung GALAXY Note II (GT-N7108) SM-N7108 3G (Unlocked, No Contract) - SPHT718LBDUS Samsung GALAXY Note II (GT-N7108) SM-N7108 3G (Unlocked, No Contract) - SPHT718LBDUS/ 8 Megapixel Camera with LED Flash and Autofocus/ Super AMOLED Capacitive Touchscreen Display/ Dual Core 1"
630,849,"record 1: Philips 37PFL5608D/12 56"" Ambilight Full HD LED TV (Silver) - 37PFL5608D/12 Philips 37PFL5608D/12 56"" Ambilight Full HD LED TV (Silver) - 37PFL5608D/12/ Smart TV Features/ Full HD LED Technology/ Ambilight Spectra+ Colour Enhancement Technology/ Philips' Easylink HDMI-CEC Technology/ USB Media Player/ Built-in WiFi Connectivity/ CrystalClear UltraWideColor Filter for Lifelike Pictures, record 2: Philips 37PFL5608D 56"" Full HD LED Ambilight Smart TV - PFL5608D Features Full HD LED Technology & Built-in WiFi Connectivity"
257,849,record 1: Honda Civic EX Sedan 1
230,849,Answer: False
704,850,"record 1: AmazonBasics Portable Camping Lantern - B00NQCZUQ4 AmazonBasics Portable Camping Lantern - B00NQCZUQ4/ Built-In Handle/ Collapsible Design for Easy Storage/ 3 Mode Light Settings (High, Low, Strobe)/ Clear Lens with Impact-Resistant Housing/ AC and DC Power Inputs/ Uses 6 D Batteries or Optional Rechargeable Pack (Sold Separately)"
699,850,The answers for the given examples are:
646,850,Answer: False
286,850,False
530,851,"Answer: False, the first record describes a specific color (red) while the second record specifies a different color (pink)"
529,851,"The records refer to the same entity, which is the Sony DVP-FX820 pink portable DVD player"
527,851,"record 1: Apple iPad Air (2019) Wi-Fi + Cellular, 64GB - MC975LL/A Apple iPad Air (2019) Wi-Fi + Cellular, 64GB - MC975LL/A/ A12 Bionic chip with 64-bit architecture, Neural Engine, and Embedded M1 Coprocessor/ 8-megapixel back camera with 1080p HD video recording/ 7-megapixel FaceTime HD front camera with Retina Flash/ True Tone display/ Wi-Fi (802"
86,851,Answer: False
1046,852,"False, the two records describe different products"
510,852,"False, the two records refer to different entities"
492,852,Answer: False
86,852,Answer: False
255,853,record 1: LG Black Stainless Steel 5
188,853,record 1: Samsung Galaxy Note Pro LTE SM-P905 12
140,853,"Answer: False, as while both products are from the Whirlpool brand, they serve different functions - the first product is an electric dryer, and the second product is a front-load washer"
129,853,record 1: Intel Pentium Dual-Core Processor E5200 - E5200 Intel Pentium Dual-Core Processor E5200 - E5200/ 2
628,854,"record 1: Google Nexus S (32 GB), model number SGBP710D, build number GRJ22, Android version 4"
550,854,record 1: Google Pixel 3a XL - Just Black Google Pixel 3a XL - Just Black/ Android 9
255,854,"record 1: Nike Women's FS Lite Running Shoe - FS Lite Nike Women's FS Lite '13 Running Shoe - RK0569-101/ Synthetic Leather and Textile Upper/ Rubber Outsole with Duralon Technology/ Cushioned Midsole for Comfort and Support, record 2: Nike FS Lite '14 Women's Running Shoes - RK0873-105 Nike FS Lite '14 Women's Running Shoes - RK0873-105/ Synthetic Leather and Textile Upper/ Rubber Outsole with Duralon Technology/ Cushioned Midsole for Comfort and Support, record 3: Nike FS Lite '13 Women's Running Shoes - RK0569-101 Nike FS Lite '13 Women's Running Shoes - RK0569-101/ Synthetic Leather and Textile Upper/ Rubber Outsole with Duralon Technology/ Cushioned Midsole for Comfort and Support, Answer with True"
188,854,Answer: True
774,855,False
602,855,"False, the brands and model numbers are different, indicating that they refer to two separate dishwashers"
74,855,False
73,855,False
255,856,"False, the first record refers to a specific model (WFW9200SWH) while the second is a general description of a Whirlpool Duet washer (DUET)"
139,856,False
129,856,"False, the first record describes a specific model (WFW8300SWH) while the second record only provides the brand and type of washer (Whirlpool Duet WASHER HORIZ AXIS WP)"
73,856,False
628,857,record 1: ASUS ZenBook Prime UX31A-S7105 (C004) - UX31A-S7105-C004 ASUS ZenBook Prime UX31A-S7105 (C004) - UX31A-S7105-C004/ 13
550,857,Answer: True
188,857,"record 1: Nest Learning Thermostat - T2007US00-A1 Nest Learning Thermostat - T2007US00-A1/ Learns your schedule and automatically programs itself/ Connects to your home Wi-Fi to send alerts, let you change the temperature from your phone/ Your heating and cooling systems work beautifully together/ Comes with a silver finish ring/ Fits most homes with standard wiring/ Honeywell Home T9 thermostat/ Hive Active Thermostat/ Google Nest Learning Thermostat/ Netatmo Learning Thermostat Wi-Fi/ Hive Active Heating Kit - Thermostat Only, record 2: Nest Learning Thermostat (T2007US01-A1) - T2007US01-A1"
139,857,False
628,858,"record 1: XYZ Corporation - Headquarters, USA XYZ Corporation - APAC Office, Singapore Answer with True"
550,858,"False, the model number is different, indicating potentially different products"
255,858,"record 1: Apple iPad Wi-Fi + Cellular - MNB2LL/A Space Gray iPad Wi-Fi + Cellular (MNB2LL/A) - A1832 - 64GB - Mobile Phones & Pda's/Space Gray Apple iPad Wi-Fi + Cellular - MNB2LL/A, Space Gray, 64GB, GSM Unlocked (Renewed), record 2: Apple iPad Wi-Fi + Cellular - SPAC604 Space Gray iPad Wi-Fi + Cellular (SPAC604) - A1953 - 128GB - Mobile Phones & Pda's/Space Gray Apple iPad Wi-Fi + Cellular - SPAC604, Space Gray, 128GB, GSM Unlocked (Renewed)"
188,858,"record 1: Apple iPod Classic (160GB) Silver - MX359B/A (Renewed) Apple iPod Classic (160GB) Silver - MX359B/A (Renewed)/ 160GB Storage Capacity/ Color Display/ Built-in Rechargeable Battery/ Play MP3, WAV and Audible Audio Files/ Shuffle Songs Using Included Remote Control/ Clock/ Calculator/ Address Book/ Notes/ Stocks/ Calendar/ Games (Additional Purchase Required)/ Language Support: English, French, German, Italian, Japanese, Dutch, Spanish, Portuguese, Finnish, Norwegian, Danish, Swedish, Korean, Polish, Greek, Russian, Chinese (Simplified), and Chinese (Traditional)/ Silver Finish, record 2: Apple iPod Classic (160GB) - MX359B/A Apple iPod Classic (160GB) - MX359B/A/ 160GB Storage Capacity/ Color Display/ Built-in Rechargeable Battery/ Play MP3, WAV and Audible Audio Files/ Shuffle Songs Using Included Remote Control/ Clock/ Calculator/ Address Book/ Notes/ Stocks/ Calendar/ Games (Additional Purchase Required)/ Language Support: English, French, German, Italian, Japanese, Dutch, Spanish, Portuguese, Finnish, Norwegian, Danish, Swedish, Korean, Polish, Greek, Russian, Chinese (Simplified), and Chinese (Traditional)/ Silver Finish, record 3: Apple iPod Classic (160GB) - MX359B/A (Certified Refurbished) Apple iPod Classic (160GB) - MX359B/A (Certified Refurbished)/ 160GB Storage Capacity/ Color Display/ Built-in Rechargeable Battery/ Play MP3, WAV and Audible Audio Files/ Shuffle Songs Using Included Remote Control/ Clock/ Calculator/ Address Book/ Notes/ Stocks/ Calendar/ Games (Additional Purchase Required)/ Language Support: English, French, German, Italian, Japanese, Dutch, Spanish, Portuguese, Finnish, Norwegian, Danish, Swedish, Korean, Polish, Greek, Russian, Chinese (Simplified), and Chinese (Traditional)/ Silver Finish"
1055,859,"The two records refer to the same entity, as they both describe the Canon EOS Rebel XS Silver Digital SLR Camera with an 18-55mm lens"
936,859,Answer: False
838,859,"The two records are for the same camera model, therefore the answer is: True"
490,859,"record 1 and record 2 both refer to the same camera model, so the answer is: True"
633,860,"False, the two records refer to different products"
604,860,False
603,860,"False, as the two records refer to different products"
548,860,"record 1: Google Pixel XL - Quartz, White, 32 GB (Renewed) Google Pixel XL - Quartz, White, 32 GB (Renewed)/ 5"
548,861,"record 1: Bose SoundTouch 16 System II - Bose SoundTouch 16 System II/ Network Music Player for Home/ Built-In Wi-Fi, Bluetooth and Ethernet Connectivity/ Expandable To Support Up To Six Zones/ Plays MP3/WAV/AAC Files Using USB Connection/ Compatible With Popular Music Services Including Pandora, Spotify And iHeartRadio, Rear-Panel Connections Include Composite Video Output, Analog Audio Output And Coaxial Digital Audio Output, Record 2: Bose SoundTouch 16 System II - ST16II"
460,861,False
249,861,"False, the first record refers to a blue grill model (3758301) while the second record refers to a stainless steel grill model (SP-320)"
213,861,"False, as while both grills are from the Weber brand, they have different fuel types (natural gas vs"
633,862,False
604,862,False
603,862,"False, the first record is for a rotisserie attachment that fits specific Weber gas grills (Genesis E-300 and S-300), while the second record is for a different Weber gas grill model (EP-320)"
249,862,record 1: Xiaomi Mi Band 3 Smart Bracelet - MBAND3CYN Xiaomi Mi Band 3 Smart Bracelet - MBAND3CYN/ OLED Display/ IP68 Rating Waterproof/ Multi-Sports Modes/ Sleep Quality Monitoring/ Call & Message Reminders/ Sedentary Reminder/ Connected GPS/ Bluetooth 4
855,863,"Answer: True, based on the model number and screen size, it is clear that both records refer to the same product"
558,863,True
504,863,Answer: True
500,863,Answer: True
531,864,Answer: True
