,D1,D2,responses,weight,s-weight
4236,4607,5908,True,0.0829113896938485,0.0
4237,1527,5909,False,0.404145188432738,0.0
4238,2788,5910,False,0.204300099186878,0.585602343082428
4239,2741,5911,False,0.0,0.0
4240,4095,5913,False,0.0,0.0
4241,3272,5914,False,0.0,0.0
4242,3287,5915,True,0.6988565578146122,0.7576927542686462
4243,2477,5916,False,0.0,0.2919738888740539
4244,3426,5918,True,0.120045939410387,0.556168794631958
4245,2302,5919,False,0.0,0.0
4246,3565,5921,False,0.1458649914978945,0.0
4247,1258,5922,False,0.0,0.4286064207553863
4248,661,5923,False,0.0,0.0
4249,633,5925,False,0.1443375672974064,0.4261785745620727
4250,2547,5926,False,0.0,0.5616650581359863
4251,2109,5929,False,0.0,0.0
4252,4793,5932,False,0.4850712500726659,0.8877198696136475
4253,4077,5934,True,0.2352955262522632,0.2288727462291717
4254,1552,5939,True,0.9759000729485332,0.9952139854431152
4255,1428,5940,False,0.0,0.0
4256,3226,5941,False,0.0,0.0
4257,4607,5942,False,0.0847877770445141,0.0
4258,3554,5943,True,0.5679618342470648,0.6328712701797485
4259,2399,5944,False,0.14520364062206,0.0
4260,4428,5945,True,0.2168145451959969,0.6659008264541626
4261,2220,5946,True,0.4298011912959396,0.864094078540802
4262,4126,5947,False,0.0,0.0
4263,1043,5948,False,0.527147622004136,0.9083777070045472
4264,2476,5950,True,0.7496340570653092,0.8848012685775757
4265,2579,5953,False,0.2279513631590426,0.0
4266,1776,5954,False,0.0,0.0
4267,4347,5957,False,0.0,0.0
4268,4108,5958,True,0.3862696519684535,0.6488531827926636
4269,2594,5960,False,0.2743977362280141,0.0
4270,4095,5961,False,0.0,0.0
4271,431,5962,False,0.0,0.0
4272,645,5963,True,0.549857399228215,0.8245465755462646
4273,4095,5965,False,0.0,0.0
4274,2930,5966,False,0.0,0.0
4275,2809,5969,True,0.6531972647421808,0.8074529767036438
4276,1040,5970,False,0.0,0.7192772626876831
4277,3191,5971,False,0.4535573676110727,0.5023192763328552
4278,1916,5972,False,0.2175970699446223,0.0
4279,1755,5973,False,0.3893314107138301,0.0
4280,3601,5975,False,0.2182178902359924,0.4691144227981567
4281,3471,5977,False,0.0,0.0
4282,1562,5979,True,0.1534561473965418,0.0
4283,1349,5981,False,0.0,0.0
4284,1040,5983,False,0.4170288281141495,0.5966548919677734
4285,4393,5985,False,0.0,0.0
4286,1040,5986,False,0.409514179673961,0.0
4287,2263,5987,True,0.3098892659932802,0.6771650314331055
4288,1776,5988,True,0.242476692797573,0.6047018766403198
4289,907,5990,False,0.0,0.0
4290,3938,5992,True,0.057967361970021,0.0
4291,910,5993,False,0.0,0.5147913694381714
4292,4920,5995,False,0.0,0.0
4293,2152,5996,False,0.5270462766947299,0.6310362219810486
4294,4077,5997,True,0.2450168083904678,0.2962823510169983
4295,4165,5999,False,0.0,0.0
4296,4373,6001,False,0.0,0.0
4297,3900,6002,False,0.6457464030007577,0.9059510231018066
4298,2269,6003,False,0.0,0.0
4299,4317,6004,False,0.0,0.0
4300,2632,6006,False,0.0,0.0
4301,3923,6007,False,0.0,0.0
4302,661,6014,False,0.0,0.0
4303,2102,6017,False,0.1313418206606237,0.0
4304,2506,6018,True,0.3605551275463989,0.6332735419273376
4305,1040,6021,False,0.391304347826087,0.6423254609107971
4306,3251,6022,False,0.1062103289309905,0.5008083581924438
4307,5071,6024,True,0.4060517809103758,0.6394766569137573
4308,1625,6025,False,0.2155089833761461,0.5832372903823853
4309,3802,6027,False,0.3133397807202561,0.0
4310,715,6028,True,0.0880408778480133,0.0
4311,312,6029,True,0.1975459193299179,0.5688987970352173
4312,481,6030,False,0.0954004791501098,0.0
4313,4898,6031,False,0.0716678637954269,0.0
4314,572,6033,False,0.0,0.0
4315,1186,6035,False,0.0,0.0
4316,1339,6036,False,0.0,0.0
4317,5084,6036,False,0.0,0.0
4318,2690,6037,True,0.5006939628599933,0.6346673369407654
4319,4373,6039,False,0.0,0.0
4320,2745,6040,False,0.2138089935299394,0.0
4321,3857,6041,False,0.0,0.0
4322,966,6042,False,0.0,0.0
4323,4211,6044,True,0.5393598899705937,0.9276056289672852
4324,4252,6046,False,0.397747564417433,0.0
4325,367,6047,True,0.3966644140109588,0.6544107794761658
4326,3525,6048,False,0.4326129116658191,0.7607870697975159
4327,2196,6049,True,0.1812307225060327,0.525558352470398
4328,3772,6051,True,0.5729463126713072,0.7096644043922424
4329,2581,6053,False,0.2860794159408606,0.5719205141067505
4330,2162,6055,False,0.0,0.0
4331,3784,6059,False,0.0,0.0
4332,5092,6062,True,0.4526787302125926,0.642544686794281
4333,345,6063,True,0.1162326983281493,0.5750505924224854
4334,4393,6064,False,0.0,0.0
4335,3226,6065,False,0.0,0.0
4336,2648,6066,False,0.0,0.0
4337,138,6067,False,0.6227461378599886,0.8091980218887329
4338,4528,6068,False,0.0,0.5783548355102539
4339,3696,6069,True,0.1828908802375724,0.7181066870689392
4340,481,6070,False,0.0,0.0
4341,2427,6071,False,0.0,0.0
4342,1328,6074,False,0.2958906885821236,0.0
4343,2289,6075,True,0.0,0.4499782919883728
4344,910,6076,False,0.0,0.6933100819587708
4345,2566,6079,False,0.0,0.0
4346,4754,6086,False,0.3256694736394648,0.0
4347,3166,6087,True,0.966091783079296,0.991503357887268
4348,1177,6089,False,0.0,0.0
4349,2817,6090,True,0.3750457847507963,0.6201146841049194
4350,481,6092,False,0.0817642082255896,0.0
4351,3904,6093,True,0.1937086805367976,0.4762133061885834
4352,4809,6094,False,0.1398809823919451,0.0
4353,4607,6097,True,0.088444771750872,0.0
4354,2505,6098,False,0.0,0.0
4355,1868,6101,False,0.0,0.0
4356,2312,6103,False,0.0,0.7494452595710754
4357,1357,6104,False,0.0,0.0
4358,2014,6109,True,0.3964962828647722,0.6925634741783142
4359,2282,6110,False,0.0712832435640251,0.0
4360,1756,6111,False,0.0,0.504063606262207
4361,2422,6122,False,0.5946919678164199,0.9392642378807068
4362,241,6125,True,0.1493480254765848,0.5914002656936646
4363,2340,6126,False,0.0,0.0
4364,2957,6127,False,0.0,0.0
4365,2087,6128,False,0.299572344757639,0.5363492369651794
4366,1177,6130,False,0.0,0.0
4367,2906,6131,False,0.0,0.0
4368,1365,6135,True,0.1075012492893553,0.0
4369,4538,6136,False,0.2118296364340808,0.4949004352092743
4370,1093,6138,True,0.3702201197435615,0.6500353813171387
4371,1110,6141,False,0.0,0.6070012450218201
4372,247,6142,False,0.0,0.3468750715255737
4373,4967,6143,False,0.2138089935299394,0.0
4374,773,6144,False,0.0606259935323045,0.0
4375,4077,6145,True,0.2210216611842461,0.2331627458333969
4376,4837,6146,False,0.0,0.0
4377,1930,6147,False,0.0,0.0
4378,4666,6148,True,0.2156221730085324,0.5671292543411255
4379,2549,6150,False,0.0,0.7005712985992432
4380,1538,6151,False,0.2357022603955158,0.0
4381,4095,6152,False,0.0,0.0
4382,4530,6153,True,0.1535049770989779,0.4827529788017273
4383,4596,6154,True,0.0,0.0
4384,2897,6155,False,0.1315587028960543,0.3174221515655517
4385,4095,6156,False,0.0,0.0
4386,4625,6158,True,0.1425242478868676,0.5445356965065002
4387,2751,6160,False,0.0,0.0
4388,3100,6162,False,0.0,0.4921238720417022
4389,602,6166,False,0.0,0.5171322822570801
4390,1712,6167,True,0.298540717013266,0.6489397287368774
4391,4095,6169,False,0.0,0.0
4392,829,6174,True,0.6371930928643098,0.9129636287689208
4393,1174,6175,False,0.1355713645971179,0.4437528550624847
4394,2815,6176,True,0.3645019001598288,0.6710079908370972
4395,1568,6177,False,0.237825747077247,0.0
4396,1883,6178,True,0.3857583749052297,0.5528761744499207
4397,1040,6179,False,0.4783648732349398,0.6020320057868958
4398,1234,6180,False,0.0,0.7362222671508789
4399,1694,6183,False,0.1318760946791574,0.0
4400,2773,6185,False,0.1430397079704303,0.4702004492282867
4401,819,6186,True,0.5625686771261945,0.8047835826873779
4402,2518,6187,True,0.5139940529625885,0.8758869171142578
4403,1257,6188,False,0.0,0.6986160278320312
4404,4486,6190,True,0.7286167394050018,0.9476321935653688
4405,1868,6191,False,0.0,0.0
4406,111,6192,False,0.0,0.0
4407,4395,6193,False,0.1060727822395177,0.4967548251152038
4408,4962,6195,False,0.2800560168056019,0.0
4409,4994,6198,False,0.0,0.491631805896759
4410,283,6199,False,0.0,0.0
4411,4390,6200,True,0.5335783750799326,0.7023826837539673
4412,2267,6201,True,0.6168493695012488,0.8000216484069824
4413,2549,6202,False,0.0,0.6196765303611755
4414,1868,6203,False,0.2264554068289191,0.0
4415,2275,6205,True,0.560112033611204,0.7404496669769287
4416,2403,6207,False,0.1745743121887939,0.0
4417,1336,6208,False,0.1698415551216893,0.5009071826934814
4418,207,6209,False,0.0,0.0
4419,5107,6210,False,0.0,0.0
4420,4656,6214,False,0.0684899376838421,0.0
4421,1782,6215,True,0.6092717958449424,0.6455267667770386
4422,1478,6219,False,0.1957195696210907,0.5896371603012085
4423,3491,6221,True,0.1924500897298752,0.5712559223175049
4424,5016,6223,False,0.3273268353539885,0.4863544702529907
4425,846,6226,False,0.0,0.6776925325393677
4426,3784,6227,False,0.0,0.0
4427,2203,6232,False,0.0,0.0
4428,3201,6233,False,0.0,0.0
4429,13,6236,False,0.0,0.0
4430,3810,6237,False,0.0,0.5076801776885986
4431,3326,6240,False,0.2243970853812857,0.6105548739433289
4432,3812,6241,True,0.5092534540479525,0.8175804018974304
4433,3459,6242,False,0.0,0.0
4434,4991,6244,False,0.0,0.0
4435,1300,6245,False,0.4114755998989117,0.4820055961608886
4436,776,6247,False,0.0,0.0
4437,3873,6248,False,0.4024922359499621,0.0
4438,1246,6249,True,0.3458572319330373,0.5863375067710876
4439,2170,6250,False,0.7565344158360031,0.8474006652832031
4440,4393,6251,False,0.0545330620757852,0.0
4441,1010,6252,False,0.0,0.0
4442,570,6253,False,0.2830692585361489,0.533605694770813
4443,2282,6255,True,0.2287328250598976,0.6408998966217041
4444,1986,6258,False,0.0,0.7409798502922058
4445,3272,6260,False,0.0,0.0
4446,2965,6261,False,0.0,0.0
4447,1040,6262,False,0.0,0.5660064816474915
4448,1232,6264,False,0.220970869120796,0.0
4449,4883,6265,True,0.6135719910778963,0.8935246467590332
4450,1977,6267,False,0.0824494025424459,0.0
4451,1657,6271,False,0.0,0.0
4452,2353,6274,True,0.6192562158505679,0.7659907341003418
4453,2764,6277,False,0.2988071523335984,0.0
4454,2683,6278,True,0.178484299301264,0.4769657254219055
4455,3245,6282,False,0.0,0.0
4456,2831,6283,True,0.4332001127219817,0.6968507766723633
4457,1258,6284,True,0.1532158421657007,0.660352885723114
4458,1626,6286,False,0.3202563076101743,0.0
4459,1460,6288,True,0.4975763308568983,0.7188449501991272
4460,3458,6289,True,0.3912540225287499,0.6420354843139648
4461,1630,6291,False,0.0,0.0
4462,1177,6293,False,0.0,0.0
4463,1438,6295,True,0.4564354645876384,0.8131134510040283
4464,1571,6297,False,0.0,0.0
4465,4524,6298,False,0.0655588120258151,0.0
4466,1700,6300,False,0.0,0.0
4467,1601,6304,True,0.7679476477883045,0.9262917041778564
4468,2622,6305,False,0.1681022372498259,0.5707292556762695
4469,4416,6310,False,0.0,0.5656915903091431
4470,603,6312,False,0.0,0.0
4471,133,6312,False,0.0,0.0
4472,2486,6313,False,0.4160251471689218,0.0
4473,109,6313,False,0.4160251471689218,0.0
4474,2463,6314,False,0.0,0.0
4475,290,6317,False,0.4,0.0
4476,1177,6322,False,0.0,0.0
4477,1478,6323,False,0.0,0.0
4478,3206,6324,True,0.1280228891247972,0.5120322704315186
4479,2669,6325,True,0.1993894736568152,0.5699998140335083
4480,2267,6326,True,0.6301164651388252,0.8470666408538818
4481,2548,6327,False,0.0,0.0
4482,3102,6329,False,0.4341215710622296,0.0
4483,1708,6330,False,0.0,0.0
4484,1832,6332,False,0.0,0.0
4485,554,6333,True,0.1423933357603701,0.0
4486,5024,6334,True,0.1500816108763978,0.0
4487,3122,6335,True,0.4139186771923578,0.6665701270103455
4488,4405,6336,False,0.0,0.0
4489,636,6339,False,0.1356731831353884,0.5566247701644897
4490,3191,6340,False,0.1227589811046852,0.0
4491,1973,6340,False,0.1227589811046852,0.0
4492,4095,6341,False,0.0,0.0
4493,4184,6342,False,0.0,0.7587559819221497
4494,3661,6343,False,0.1019217810409014,0.3037386834621429
4495,4095,6345,False,0.0,0.0
4496,4356,6346,False,0.0,0.0
4497,3753,6347,False,0.0,0.7192028760910034
4498,2030,6347,False,0.0,0.7197533845901489
4499,2477,6348,False,0.0,0.4151292443275451
4500,606,6350,False,0.0729480182554014,0.0
4501,3471,6351,False,0.0772429247763695,0.0
4502,3226,6353,False,0.0,0.0
4503,2661,6354,False,0.2605158436103344,0.4731230139732361
4504,3226,6356,False,0.0,0.0
4505,4165,6358,False,0.0,0.0
4506,4276,6360,False,0.1381088727044509,0.4319718480110168
4507,2427,6361,False,0.0,0.0
4508,1691,6369,False,0.3674234614174767,0.503858208656311
4509,1486,6370,False,0.3882901373576604,0.0
4510,4979,6371,False,0.5412080731933907,0.847441554069519
4511,959,6373,False,0.1796053020267749,0.0
4512,4095,6375,False,0.0716408410538284,0.0
4513,4095,6377,False,0.0,0.0
4514,2805,6378,True,0.2834733547569204,0.6147563457489014
4515,4122,6382,False,0.0657951694959769,0.0
4516,2131,6383,False,0.2211091055241328,0.3359725475311279
4517,2398,6385,False,0.0,0.0
4518,2957,6386,False,0.0,0.6234775185585022
4519,4399,6390,False,0.3273268353539886,0.4236403405666351
4520,2343,6392,False,0.1124030100628599,0.3334148526191711
4521,173,6393,True,0.2404458518050856,0.5060955286026001
4522,2475,6394,True,0.3872983346207417,0.6497790813446045
4523,2227,6395,False,0.4114755998989117,0.0
4524,2597,6396,False,0.1465790269465026,0.0
4525,1301,6397,False,0.0,0.0
4526,3381,6398,False,0.1075724957946718,0.4452200829982757
4527,1838,6399,False,0.0,0.0
4528,910,6400,False,0.0,0.4911292791366577
4529,2791,6401,False,0.1159815001065368,0.0
4530,4948,6402,False,0.1557286836620666,0.4364668130874634
4531,4971,6403,False,0.0,0.0
4532,743,6404,True,0.2148973905443424,0.5244923233985901
4533,3749,6405,False,0.0,0.0
4534,3403,6408,False,0.2227177015936869,0.0
4535,302,6412,True,0.6394946583262663,0.7190958261489868
4536,4964,6415,True,0.3429971702850177,0.6458067893981934
4537,3191,6416,False,0.1193117518002608,0.0
4538,4095,6417,False,0.0,0.0
4539,3741,6419,True,0.1363988678940947,0.608741044998169
4540,4095,6423,False,0.0,0.5513629913330078
4541,969,6424,False,0.0,0.6156768202781677
4542,1040,6426,False,0.3753259453027345,0.5726006031036377
4543,3796,6427,False,0.1012846688587394,0.5148369073867798
4544,2543,6429,False,0.3947710169758613,0.5663973689079285
4545,4095,6431,False,0.0,0.0
4546,900,6433,False,0.0,0.5545949935913086
4547,629,6434,False,0.0,0.0
4548,3102,6435,False,0.4236592728681617,0.0
4549,2760,6436,False,0.0,0.0
4550,1275,6436,False,0.0,0.0
4551,3226,6437,False,0.0,0.0
4552,2426,6438,True,0.1489445987332001,0.3971197009086609
4553,670,6441,True,0.5444148423081901,0.8548083305358887
4554,615,6442,False,0.0,0.4145995378494262
4555,4373,6443,False,0.0619311417806699,0.0
4556,2632,6446,False,0.0,0.0
4557,3082,6447,False,0.0,0.0
4558,2589,6450,False,0.2042124915443267,0.4882219731807709
4559,4844,6451,False,0.3530090432487313,0.0
4560,3471,6453,False,0.0,0.0
4561,3107,6454,False,0.0,0.5292158126831055
4562,1124,6455,False,0.0,0.0
4563,940,6457,True,0.7043607250604991,0.9148001670837402
4564,2295,6461,False,0.0,0.5022690296173096
4565,3166,6462,False,0.0,0.6635627150535583
4566,3824,6464,False,0.2420910130675209,0.0
4567,3753,6465,False,0.0,0.0
4568,2030,6465,False,0.0,0.0
4569,2042,6467,True,0.3964962828647722,0.6182733774185181
4570,978,6469,False,0.0,0.0
4571,4237,6470,False,0.0,0.0
4572,626,6471,False,0.0,0.5715203285217285
4573,3747,6472,False,0.4587317109255645,0.0
4574,1973,6473,False,0.96,0.932548463344574
4575,4095,6475,False,0.0,0.0
4576,1366,6476,False,0.0,0.0
4577,5054,6477,True,0.198166159221323,0.5685469508171082
4578,649,6479,True,0.2052426420716273,0.5948518514633179
4579,1040,6480,False,0.3830654388414369,0.0
4580,4665,6481,False,0.0,0.0
4581,3697,6482,False,0.5184758473652127,0.7952592372894287
4582,4095,6483,False,0.0,0.0
4583,3867,6484,True,0.0818386621838463,0.4930926859378814
4584,2272,6485,True,0.4423258684646914,0.6236976385116577
4585,3096,6486,False,0.0553259812721308,0.3852895498275757
4586,4928,6487,False,0.0,0.0
4587,3753,6489,False,0.0,0.7386908531188965
4588,2030,6489,False,0.0,0.7237698435783386
4589,1055,6494,True,0.4315169713368457,0.5506312847137451
4590,907,6496,False,0.0,0.0
4591,602,6500,False,0.1786220655860778,0.5166045427322388
4592,2632,6502,False,0.0,0.0
4593,4547,6503,False,0.0965581197441159,0.5631095767021179
4594,1249,6504,False,0.0,0.56675124168396
4595,3551,6505,False,0.0,0.5418986082077026
4596,17,6506,True,0.1191759143062248,0.7477748394012451
4597,4026,6506,False,0.0,0.7464555501937866
4598,3009,6507,True,0.1099236220103074,0.5005820393562317
4599,4030,6508,False,0.1474092602999314,0.0
4600,2741,6509,False,0.0,0.0
4601,3073,6510,False,0.5114628069552573,0.8468592762947083
4602,1297,6512,False,0.2536736276724236,0.6410273909568787
4603,843,6514,False,0.0766424174356207,0.0
4604,4827,6515,True,0.1490384615384615,0.0
4605,1524,6516,False,0.0,0.0
4606,3506,6517,True,0.5415303610738823,0.7673375010490417
4607,337,6518,False,0.0800640769025435,0.0
4608,3272,6521,False,0.273009453115974,0.0
4609,4095,6523,False,0.0,0.0
4610,1977,6525,False,0.0998186761880863,0.0
4611,4028,6527,True,0.5598925109558544,0.7359039187431335
4612,4707,6528,False,0.0,0.0
4613,1467,6529,False,0.0,0.0
4614,4592,6530,False,0.1887128390240993,0.4929916858673095
4615,2305,6531,False,0.4103049699311091,0.5982809066772461
4616,1495,6531,False,0.0,0.0
4617,4598,6532,False,0.0891989288681359,0.0
4618,3412,6535,False,0.0,0.5675156116485596
4619,4095,6536,False,0.0,0.0
4620,1032,6537,False,0.1490711984999859,0.6122255921363831
4621,909,6539,False,0.0982872186934322,0.0
4622,2547,6540,True,0.0,0.8776055574417114
4623,2343,6543,False,0.636975435097801,0.8358066082000732
4624,1347,6544,False,0.1951800145897066,0.0
4625,4248,6545,False,0.0,0.4619526863098144
4626,152,6546,True,0.4041894792106529,0.6094923615455627
4627,4066,6547,True,0.2547719021193928,0.6923490166664124
4628,4808,6549,False,0.0,0.0
4629,3796,6550,False,0.1058300524425836,0.0
4630,4371,6552,False,0.0,0.0
4631,1593,6555,True,0.237204520729963,0.707686185836792
4632,4095,6558,False,0.0,0.0
4633,1833,6559,False,0.0,0.0
4634,758,6561,False,0.2261335084333227,0.4929541945457458
4635,4165,6563,False,0.0,0.0
4636,798,6564,False,0.0,0.0
4637,4095,6567,False,0.0,0.0
4638,4829,6570,False,0.0,0.0
4639,2137,6572,True,0.1628042861907948,0.6875983476638794
4640,2305,6573,False,0.0,0.6066279411315918
4641,3386,6574,False,0.0,0.0
4642,852,6576,True,0.2111859715111465,0.6108714938163757
4643,4702,6579,True,0.2010835344169683,0.473857969045639
4644,4222,6581,True,0.1670644397065685,0.5923218727111816
4645,4612,6586,False,0.0,0.0
4646,1177,6587,False,0.0,0.0
4647,4819,6588,False,0.0,0.0
4648,4030,6589,False,0.070408569413369,0.483187735080719
4649,1174,6593,False,0.0,0.0
4650,83,6594,False,0.0,0.0
4651,4607,6600,True,0.0812891721905107,0.0
4652,4658,6603,False,0.6571287406727709,0.9186115264892578
4653,345,6605,True,0.164214165451192,0.5026865601539612
4654,2495,6607,False,0.0,0.0
4655,4237,6607,False,0.0,0.0
4656,4587,6608,False,0.0,0.0
4657,2509,6609,False,0.0575263926916354,0.0
4658,4095,6610,False,0.0,0.0
4659,5,6612,False,0.0,0.4792155027389526
4660,4095,6615,False,0.0,0.0
4661,3480,6616,False,0.4365641250653993,0.0
4662,1368,6618,True,0.2723523897009611,0.6135949492454529
4663,22,6619,True,0.5728558035947255,0.8020259141921997
4664,4607,6620,False,0.0839060777599422,0.0
4665,2002,6621,True,0.0,0.5756348967552185
4666,1552,6623,False,0.2618614682831909,0.0
4667,1917,6625,False,0.0,0.0
4668,4008,6625,False,0.0,0.0
4669,4983,6625,False,0.0,0.0
4670,3583,6626,False,0.3268602252303067,0.0
4671,134,6627,False,0.0,0.0
4672,1287,6628,False,0.2830692585361489,0.4443502128124237
4673,4391,6629,False,0.0,0.0
4674,2393,6630,True,0.5307319598962933,0.9050571918487548
4675,1177,6632,False,0.0,0.0
4676,33,6633,False,0.3726779962499649,0.0
4677,4800,6634,False,0.0,0.4932846426963806
4678,1177,6635,False,0.0,0.0
4679,1626,6639,False,0.0,0.0
4680,4406,6639,False,0.0,0.0
4681,1291,6640,True,0.3450327796711771,0.6052534580230713
4682,2892,6643,False,0.0,0.0
4683,2174,6644,True,0.61665481259351,0.8991575837135315
4684,3064,6645,False,0.0,0.0
4685,2101,6646,True,0.3872983346207417,0.6596560478210449
4686,4527,6647,False,0.0,0.0
4687,2143,6648,False,0.0,0.6508153080940247
4688,4393,6650,True,0.2080851158970562,0.4112228751182556
4689,1110,6651,False,0.0,0.0
4690,2079,6655,False,0.0,0.3321939706802368
4691,4662,6656,False,0.2449489742783178,0.558190107345581
4692,4401,6659,False,0.0,0.5682461261749268
4693,2185,6664,True,0.1640825308284734,0.4247073531150818
4694,1929,6666,False,0.6677805632941778,0.9023288488388062
4695,2669,6667,False,0.1205723894797863,0.4569073915481567
4696,2358,6671,False,0.0,0.0
4697,1245,6672,True,0.3064129385141705,0.6048530340194702
4698,1040,6673,False,0.0,0.5829402804374695
4699,4024,6674,False,0.0,0.0
4700,1705,6675,False,0.0,0.0
4701,4034,6679,True,0.1963227130219494,0.0
4702,1775,6681,True,0.4917075510803893,0.6544023752212524
4703,633,6685,False,0.0751089871043214,0.3813384175300598
4704,2615,6687,False,0.1593638145779191,0.0
4705,1958,6690,True,0.4236592728681617,0.7163933515548706
4706,4425,6693,True,0.1896437569247937,0.0
4707,2358,6694,False,0.0,0.0
4708,1287,6697,False,0.2891574659831201,0.4669063091278076
4709,4165,6698,False,0.0,0.0
4710,4095,6700,False,0.0,0.0
4711,4868,6701,False,0.0,0.0
4712,2922,6702,False,0.0733718761699638,0.0
4713,4842,6703,False,0.3411211461689766,0.0
4714,1177,6704,False,0.0,0.0
4715,1856,6705,True,0.5994906493301807,0.9169229865074158
4716,2322,6706,False,0.0,0.0
4717,2255,6708,False,0.2175713172881684,0.0
4718,608,6709,False,0.0,0.0
4719,4959,6710,False,0.0,0.5368850231170654
4720,2203,6712,False,0.1924500897298752,0.0
4721,3202,6715,False,0.7661308776828738,0.7253640294075012
4722,1845,6716,False,0.0685361581133937,0.0
4723,2363,6717,False,0.0,0.5510698556900024
4724,1094,6717,False,0.0,0.0
4725,117,6718,True,0.3672793098117978,0.7249045372009277
4726,2957,6722,False,0.0,0.0
4727,4095,6723,False,0.0,0.0
4728,2016,6724,False,0.1407052941362896,0.0
4729,5,6725,True,0.3790876982878727,0.6148035526275635
4730,2486,6726,False,0.0,0.0
4731,109,6726,False,0.0,0.0
4732,1073,6727,False,0.3903600291794133,0.7953697443008423
4733,5002,6728,False,0.0,0.7985243797302246
4734,1843,6729,False,0.0,0.0
4735,505,6731,False,0.2326210525996177,0.4578292369842529
4736,3059,6732,False,0.0898026510133874,0.0
4737,1659,6734,True,0.1884739455451122,0.0
4738,4,6738,True,0.1883526437392044,0.569767951965332
4739,953,6739,True,0.1170477729793279,0.0
4740,3953,6740,False,0.0,0.0
4741,3842,6741,True,0.4077177531501004,0.6928741931915283
4742,2732,6742,False,0.0,0.4801189005374908
4743,4095,6744,False,0.0,0.3193695545196533
4744,1506,6745,False,0.0,0.638822078704834
4745,4095,6748,False,0.0,0.0
4746,3784,6750,False,0.0,0.0
4747,1524,6753,False,0.4193139346887673,0.4968212842941284
4748,3032,6753,False,0.4193139346887673,0.5046188235282898
4749,4165,6754,False,0.0,0.0
4750,432,6756,False,0.0,0.0
4751,4607,6761,False,0.0995540216980005,0.0
4752,5053,6763,False,0.2474358296526967,0.0
4753,1814,6764,False,0.2999850011249063,0.5320202708244324
4754,2681,6765,True,0.6134383589318972,0.7196441292762756
4755,852,6766,False,0.0,0.0
4756,2039,6768,True,0.1156893183199166,0.5563868284225464
4757,1484,6769,False,0.0,0.0
4758,3938,6771,False,0.1608168802256692,0.0
4759,3955,6772,True,0.7715167498104596,0.924788534641266
4760,1909,6774,False,0.0,0.0
4761,3403,6776,False,0.0,0.0
4762,658,6778,False,0.0584654358164806,0.0
4763,3565,6779,False,0.137360563948689,0.0
4764,3951,6784,True,0.2502172968684897,0.5212568640708923
4765,781,6785,False,0.0,0.0
4766,3059,6786,False,0.0,0.0
4767,1616,6787,False,0.0,0.6257592439651489
4768,4261,6788,False,0.0,0.5400447845458984
4769,481,6789,False,0.0,0.0
4770,4386,6792,False,0.0,0.0
4771,3273,6793,True,0.0,0.6700201034545898
4772,4598,6795,False,0.0,0.0
4773,480,6799,True,0.2376913442707642,0.7746519446372986
4774,3879,6801,True,0.7083333333333334,0.9286046028137208
4775,4336,6805,True,0.3499271061118825,0.6194178462028503
4776,2560,6806,False,0.0,0.0
4777,4351,6811,False,0.2785430072655778,0.0
4778,4547,6814,False,0.0,0.0
4779,1855,6815,False,0.2734817064582438,0.0
4780,2734,6816,False,0.1212678125181665,0.0
4781,72,6818,False,0.4089304100547654,0.0
4782,25,6819,False,0.0,0.0
4783,2418,6821,False,0.0684385910829154,0.607782781124115
4784,2485,6822,False,0.0,0.0
4785,5100,6824,True,0.3964962828647722,0.6162008047103882
4786,1759,6826,False,0.3651483716701107,0.0
4787,3814,6827,False,0.3927922024247863,0.0
4788,3225,6831,False,0.0,0.5648466944694519
4789,2897,6832,False,0.0,0.0
4790,887,6833,True,0.0929144419623766,0.6407211422920227
4791,1486,6834,False,0.4048204523763681,0.0
4792,1433,6836,False,0.0768008242545,0.0
4793,3706,6837,False,0.0,0.0
4794,970,6839,False,0.0,0.0
4795,1986,6840,False,0.0,0.0
4796,2418,6841,True,0.187873826730226,0.0
4797,4719,6844,False,0.0,0.0
4798,3345,6845,False,0.0,0.0
4799,2122,6846,True,0.6030226891555271,0.7673381567001343
4800,3072,6848,False,0.2773500981126146,0.0
4801,1571,6850,False,0.0,0.0
4802,4800,6854,False,0.0,0.4643270373344421
4803,221,6856,True,0.2431175543875774,0.5349540710449219
4804,4095,6857,False,0.0,0.0
4805,882,6858,True,0.5433884886490595,0.8800104856491089
4806,4703,6860,False,0.620453387463585,0.8270289897918701
4807,2136,6863,False,0.1104649311250912,0.3969458937644958
4808,539,6864,True,0.3803061508332226,0.7489215135574341
4809,4237,6865,False,0.2771326538627135,0.0
4810,1977,6868,False,0.1274044114541212,0.0
4811,2062,6869,False,0.1031628729764796,0.534069836139679
4812,634,6872,False,0.0,0.0
4813,5054,6873,False,0.0,0.4328245222568512
4814,4146,6873,False,0.0,0.4848520755767822
4815,4135,6873,False,0.0,0.4800060391426086
4816,1053,6875,False,0.0,0.0
4817,1982,6876,False,0.0,0.0
4818,1040,6877,False,0.4000988020269483,0.0
4819,4095,6878,False,0.0,0.0
4820,1749,6879,False,0.0,0.5007525086402893
4821,4399,6884,False,0.0,0.0
4822,1040,6885,False,0.0,0.0
4823,3829,6885,False,0.0,0.5917991995811462
4824,4598,6886,False,0.1012876066735647,0.0
4825,4273,6887,False,0.0,0.0
4826,667,6888,True,0.4558423058385518,0.6040738821029663
