,D1,D2,responses,s-weight
2549,1609,3310,False,0.5548322200775146
2550,1486,3311,False,0.0
2551,3076,3312,False,0.4726388454437256
2552,481,3314,False,0.0
2553,2669,3317,False,0.3692609965801239
2554,686,3319,False,0.4252011775970459
2555,2202,3320,False,0.0
2556,2998,3321,False,0.51596599817276
2557,1096,3322,False,0.0
2558,25,3323,False,0.4493651986122131
2559,1933,3324,False,0.0
2560,3619,3325,False,0.6133995056152344
2561,2398,3326,False,0.0
2562,2734,3327,False,0.0
2563,4253,3328,False,0.6743090748786926
2564,4560,3329,False,0.0
2565,3456,3330,False,0.4283078014850616
2566,1265,3331,False,0.5869622826576233
2567,2203,3332,False,0.0
2568,4095,3333,False,0.0
2569,1821,3336,False,0.0
2570,4997,3338,False,0.823256254196167
2571,634,3339,False,0.0
2572,5053,3340,False,0.0
2573,3649,3341,False,0.5435230135917664
2574,4289,3342,False,0.5853167772293091
2575,4165,3345,False,0.0
2576,4030,3346,False,0.0
2577,4187,3347,False,0.0
2578,3441,3348,False,0.9833033084869384
2579,929,3349,False,0.477955162525177
2580,1076,3351,True,0.8426353335380554
2581,5033,3352,False,0.6328469514846802
2582,458,3354,False,0.0
2583,4609,3355,False,0.0
2584,2802,3357,False,0.5779421329498291
2585,3166,3358,False,0.0
2586,3226,3360,False,0.0
2587,3526,3361,False,0.7087401151657104
2588,1715,3362,False,0.0
2589,3835,3363,False,0.0
2590,201,3365,False,0.6702003479003906
2591,4165,3366,False,0.0
2592,226,3368,False,0.0
2593,3502,3369,False,0.8116412162780762
2594,5054,3370,False,0.4307787418365478
2595,722,3372,False,0.0
2596,2713,3374,False,0.0
2597,2172,3377,False,0.755635142326355
2598,1315,3378,False,0.0
2599,3757,3381,False,0.8941149711608887
2600,1040,3383,False,0.0
2601,2484,3384,False,0.7722180485725403
2602,4165,3385,False,0.0
2603,1435,3388,True,0.6259996891021729
2604,4941,3389,False,0.5957380533218384
2605,1253,3390,True,0.5840266346931458
2606,4462,3391,False,0.4999510049819946
2607,1568,3392,False,0.0
2608,345,3394,False,0.5041638016700745
2609,4143,3396,False,0.7339332103729248
2610,202,3397,False,0.5146226286888123
2611,3972,3399,False,0.0
2612,2897,3400,False,0.0
2613,823,3402,True,0.7657250165939331
2614,3938,3403,False,0.4871215224266052
2615,91,3404,False,0.7157770395278931
2616,25,3405,False,0.509568452835083
2617,4095,3406,False,0.0
2618,4858,3407,False,0.5283666253089905
2619,3104,3408,False,0.650315523147583
2620,2340,3409,False,0.0
2621,4095,3410,False,0.0
2622,675,3410,False,0.0
2623,1359,3411,False,0.0
2624,1955,3413,False,0.0
2625,187,3414,False,0.6737319231033325
2626,3262,3415,False,0.0
2627,1670,3416,False,0.59699547290802
2628,2897,3418,False,0.0
2629,1696,3419,False,0.4685623943805694
2630,3324,3420,False,0.7052463293075562
2631,4095,3423,False,0.0
2632,3009,3424,False,0.6486153602600098
2633,218,3425,False,0.0
2634,4095,3431,False,0.0
2635,1428,3432,False,0.0
2636,4165,3433,False,0.0
2637,1129,3434,False,0.6628977060317993
2638,1579,3436,False,0.0
2639,884,3437,False,0.5883181095123291
2640,4095,3438,False,0.0
2641,3419,3439,True,0.6125306487083435
2642,3009,3440,False,0.4901317358016968
2643,4788,3441,False,0.0
2644,4095,3442,False,0.0
2645,2398,3444,False,0.0
2646,3802,3445,False,0.0
2647,4663,3446,False,0.5177549123764038
2648,3682,3447,False,0.0
2649,1486,3448,False,0.0
2650,3511,3449,False,0.5889544486999512
2651,994,3451,False,0.5079565644264221
2652,603,3453,False,0.0
2653,1395,3456,False,0.0
2654,4257,3458,False,0.5837106704711914
2655,5050,3460,False,0.0
2656,4095,3461,False,0.0
2657,179,3463,False,0.4838852882385254
2658,4095,3465,False,0.0
2659,2922,3466,False,0.0
2660,1090,3467,False,0.0
2661,3313,3469,False,0.4699784517288208
2662,3132,3470,False,0.8785704970359802
2663,4770,3472,False,0.643156111240387
2664,345,3473,False,0.5414991974830627
2665,2221,3474,True,0.8368871212005615
2666,4305,3475,False,0.0
2667,3751,3476,False,0.8715386390686035
2668,3961,3478,False,0.8465819358825684
2669,3529,3479,False,0.0
2670,2189,3480,False,0.5635026693344116
2671,3079,3482,False,0.5771493315696716
2672,1474,3483,True,0.8398223519325256
2673,17,3485,False,0.0
2674,4095,3486,False,0.460054874420166
2675,2121,3488,False,0.6460115909576416
2676,1054,3490,False,0.6000276803970337
2677,4326,3491,False,0.9312103390693665
2678,1431,3492,False,0.0
2679,910,3494,False,0.5389139652252197
2680,3471,3495,False,0.3570919632911682
2681,4,3496,False,0.0
2682,4373,3497,False,0.0
2683,2384,3498,False,0.7697155475616455
2684,1119,3499,False,0.5484117269515991
2685,1481,3500,False,0.0
2686,4373,3501,False,0.0
2687,4607,3504,False,0.0
2688,4772,3505,False,0.0
2689,2964,3507,False,0.0
2690,569,3508,False,0.8107613325119019
2691,3440,3510,False,0.7689398527145386
2692,964,3512,False,0.5388808846473694
2693,1540,3515,False,0.0
2694,2798,3516,True,0.7060986161231995
2695,3297,3519,False,0.0
2696,3818,3520,False,0.473449170589447
2697,3883,3522,False,0.5161195397377014
2698,4095,3523,False,0.0
2699,3363,3525,False,0.5048052668571472
2700,4397,3526,True,0.728649914264679
2701,4132,3527,False,0.8327395915985107
2702,4914,3528,False,0.0
2703,676,3529,False,0.0
2704,298,3530,False,0.0
2705,2898,3531,False,0.6323314905166626
2706,1315,3532,False,0.0
2707,2760,3533,False,0.6532384157180786
2708,1633,3534,False,0.4852929711341858
2709,2773,3536,False,0.5228546261787415
2710,693,3537,False,0.792087197303772
2711,1705,3539,False,0.9589083194732666
2712,1550,3540,False,0.6840658187866211
2713,4039,3541,False,0.686473548412323
2714,4907,3542,False,0.753914475440979
2715,3226,3544,False,0.0
2716,647,3549,False,0.0
2717,4605,3550,False,0.5296155214309692
2718,3684,3551,True,0.601262092590332
2719,907,3552,False,0.0
2720,3234,3553,False,0.0
2721,1024,3555,False,0.0
2722,2253,3556,False,0.7472289800643921
2723,2734,3557,False,0.0
2724,2983,3558,False,0.0
2725,1177,3559,False,0.0
2726,1040,3560,False,0.0
2727,1173,3561,False,0.0
2728,2858,3563,False,0.7866566181182861
2729,3552,3566,False,0.5548654794692993
2730,2493,3567,False,0.0
2731,149,3568,False,0.6499422192573547
2732,4992,3569,False,0.0
2733,3337,3570,False,0.0
2734,4371,3571,False,0.0
2735,2931,3572,True,0.8095723390579224
2736,3009,3574,False,0.0
2737,2456,3577,False,0.7069953680038452
2738,4045,3580,False,0.6209779977798462
2739,949,3581,False,0.5145218968391418
2740,3653,3582,True,0.4524206519126892
2741,200,3583,False,0.0
2742,3212,3584,False,0.0
2743,5110,3585,True,0.7517259120941162
2744,1840,3586,False,0.5463142991065979
2745,3974,3589,False,0.5520845055580139
2746,5044,3590,False,0.0
2747,3438,3592,False,0.3327226042747497
2748,4391,3593,False,0.0
2749,3226,3596,False,0.0
2750,2095,3597,False,0.0
2751,201,3602,False,0.0
2752,2159,3607,False,0.5480937957763672
2753,1478,3608,False,0.0
2754,4399,3610,False,0.0
2755,1407,3611,False,0.3391442000865936
2756,1401,3613,False,0.0
2757,834,3613,False,0.0
2758,4466,3614,False,0.0
2759,1010,3616,False,0.5535753965377808
2760,1977,3617,False,0.0
2761,676,3619,False,0.4679194092750549
2762,3052,3620,False,0.5307236909866333
2763,461,3622,False,0.5748116374015808
2764,4095,3624,False,0.0
2765,3059,3625,False,0.0
2766,2613,3627,False,0.898116946220398
2767,3601,3628,False,0.0
2768,4095,3629,False,0.0
2769,992,3630,False,0.0
2770,2403,3631,False,0.7022531628608704
2771,4095,3634,False,0.0
2772,3774,3635,False,0.0
2773,4868,3635,False,0.0
2774,1186,3636,False,0.0
2775,2743,3636,False,0.0
2776,5101,3636,False,0.0
2777,1694,3636,False,0.0
2778,83,3636,False,0.0
2779,3619,3637,False,0.3629225492477417
2780,4231,3638,True,0.5020655393600464
2781,596,3641,False,0.0
2782,4095,3642,False,0.0
2783,3912,3643,False,0.8432512879371643
2784,2016,3644,False,0.5553547143936157
2785,992,3646,False,0.0
2786,4920,3647,False,0.0
2787,1793,3648,False,0.0
2788,345,3649,False,0.613567590713501
2789,1218,3650,False,0.0
2790,699,3650,False,0.0
2791,4184,3651,False,0.6632888913154602
2792,4355,3652,False,0.4661437571048736
2793,3138,3653,False,0.6785000562667847
2794,2154,3654,False,0.3950755000114441
2795,2822,3655,False,0.0
2796,1040,3656,False,0.0
2797,886,3659,False,0.5374912023544312
2798,4253,3660,False,0.5995224714279175
2799,4690,3662,False,0.7428944110870361
2800,3837,3663,False,0.5806884765625
2801,452,3664,False,0.0
2802,3289,3665,False,0.7863361835479736
2803,4095,3666,False,0.0
2804,4607,3667,False,0.0
2805,2932,3668,False,0.600926399230957
2806,3705,3670,False,0.5576486587524414
2807,1510,3671,False,0.0
2808,4095,3672,False,0.0
2809,634,3673,True,0.8069277405738831
2810,4095,3674,False,0.0
2811,4851,3677,False,0.4968686401844024
2812,2981,3679,False,0.0
2813,345,3681,False,0.4869072437286377
2814,959,3682,False,0.0
2815,1040,3684,False,0.0
2816,196,3686,False,0.0
2817,2669,3687,False,0.0
2818,1821,3688,False,0.622809112071991
2819,986,3689,False,0.0
2820,3492,3690,False,0.5867566466331482
2821,1241,3692,False,0.5011726021766663
2822,1177,3693,False,0.0
2823,266,3694,False,0.0
2824,2087,3696,False,0.7201371192932129
2825,3235,3698,True,0.789291501045227
2826,4729,3699,False,0.0
2827,4229,3701,False,0.3496159315109253
2828,4190,3702,False,0.9330053329467772
2829,2776,3703,False,0.7114927172660828
2830,4095,3704,False,0.0
2831,4095,3705,False,0.0
2832,4095,3706,False,0.0
2833,1708,3707,False,0.5841714143753052
2834,3683,3708,False,0.0
2835,217,3709,False,0.5694504976272583
2836,1040,3710,False,0.0
2837,1582,3712,False,0.0
2838,4135,3713,False,0.5989630222320557
2839,3178,3715,False,0.0
2840,2954,3716,False,0.749313235282898
2841,168,3722,False,0.6660931706428528
2842,3244,3724,False,0.0
2843,4315,3727,False,0.0
2844,3059,3729,False,0.0
2845,4200,3730,False,0.0
2846,3082,3733,False,0.0
2847,4095,3735,False,0.0
2848,290,3736,False,0.0
2849,3683,3737,False,0.0
2850,1040,3739,False,0.0
2851,3964,3740,False,0.0
2852,2171,3742,False,0.8329043984413147
2853,1992,3743,False,0.0
2854,1658,3744,False,0.5773919820785522
2855,762,3747,False,0.0
2856,1411,3748,False,0.0
2857,723,3750,False,0.5833152532577515
2858,2079,3752,False,0.0
2859,4776,3753,False,0.3987995088100433
2860,907,3753,False,0.0
2861,1705,3754,False,0.7026900053024292
2862,611,3755,False,0.0
2863,4071,3757,False,0.0
2864,3180,3758,False,0.0
2865,4165,3759,False,0.0
2866,3337,3760,False,0.0
2867,3699,3761,False,0.8053911328315735
2868,994,3764,False,0.0
2869,907,3765,False,0.0
2870,3044,3766,False,0.0
2871,1630,3767,False,0.0
2872,4319,3768,False,0.4628369808197021
2873,2245,3769,False,0.6062754988670349
2874,3699,3774,True,0.7728947401046753
2875,1605,3778,False,0.0
2876,4862,3780,False,0.0
2877,3350,3781,False,0.4181308150291443
2878,4920,3782,False,0.5954686403274536
2879,2853,3784,False,0.4698716402053833
2880,4095,3785,False,0.0
2881,2732,3786,False,0.7102599740028381
2882,1264,3789,False,0.0
2883,1527,3791,False,0.0
2884,4815,3792,False,0.0
2885,1300,3793,False,0.4649118781089782
2886,4823,3794,True,0.4654552936553955
2887,2069,3795,False,0.0
2888,3841,3796,False,0.0
2889,3112,3798,False,0.0
2890,3737,3799,False,0.0
2891,3669,3801,True,0.7119956612586975
2892,4394,3802,False,0.7609071731567383
2893,4371,3803,False,0.0
2894,1177,3804,False,0.0
2895,3438,3805,False,0.0
2896,2630,3805,False,0.0
2897,2227,3805,False,0.0
2898,2373,3806,False,0.0
2899,1784,3807,False,0.8956648111343384
2900,701,3808,True,0.9217139482498168
2901,1698,3809,False,0.4925130605697632
2902,3861,3810,False,0.915823221206665
2903,4399,3811,False,0.0
2904,1802,3812,False,0.6869926452636719
2905,4171,3813,False,0.0
2906,1527,3814,False,0.0
2907,1040,3816,False,0.6364294290542603
2908,5075,3822,False,0.6621283292770386
2909,3388,3823,False,0.0
2910,418,3824,False,0.6019287705421448
2911,2566,3826,False,0.0
2912,3296,3827,False,0.7081966996192932
2913,1781,3829,False,0.0
2914,2803,3830,True,0.6732584238052368
2915,663,3831,True,0.8665446639060974
2916,3226,3833,False,0.0
2917,2907,3834,False,0.6772065162658691
2918,2005,3835,False,0.0
2919,813,3836,False,0.5403965711593628
2920,3009,3838,False,0.4296607673168182
2921,3922,3840,False,0.0
2922,907,3841,False,0.0
2923,3534,3843,False,0.448300302028656
2924,881,3845,False,0.5126595497131348
2925,3492,3846,False,0.5402155518531799
2926,2327,3848,False,0.0
2927,4416,3851,False,0.5921241044998169
2928,810,3853,False,0.4572440385818481
2929,676,3854,False,0.0
2930,1626,3855,False,0.0
2931,2240,3856,False,0.0
2932,25,3858,False,0.4412084221839905
2933,2374,3859,False,0.7765072584152222
2934,3546,3860,False,0.0
2935,4553,3862,False,0.8021152019500732
2936,5078,3863,False,0.0
2937,1147,3864,False,0.4268336892127991
2938,4061,3865,False,0.6468909382820129
2939,2382,3866,False,0.0
2940,427,3867,False,0.6426769495010376
2941,5075,3869,False,0.7266905307769775
2942,3995,3870,False,0.7214395403862
2943,3138,3871,False,0.6907221674919128
2944,3034,3873,False,0.7336910367012024
2945,3565,3876,False,0.0
2946,4798,3877,False,0.4839243590831756
2947,1241,3878,False,0.6703589558601379
2948,4820,3879,False,0.6500989198684692
2949,1049,3882,True,0.9524050951004028
2950,1177,3884,False,0.0
2951,107,3885,False,0.6397900581359863
2952,4393,3886,False,0.0
2953,4847,3887,False,0.0
2954,154,3888,False,0.6064104437828064
2955,3136,3890,False,0.5472192764282227
2956,2810,3893,False,0.5965749621391296
2957,2485,3895,False,0.4238848686218261
2958,3225,3896,False,0.0
2959,526,3897,False,0.0
2960,4613,3901,False,0.0
2961,2988,3902,False,0.0
2962,4396,3904,False,0.6312132477760315
2963,390,3905,False,0.6385064125061035
2964,4798,3907,True,0.6605650782585144
2965,1321,3908,False,0.0
2966,1040,3909,False,0.0
2967,3868,3910,False,0.0
2968,2477,3911,False,0.0
2969,4093,3912,False,0.569608211517334
2970,3180,3914,False,0.0
2971,4607,3916,False,0.0
2972,2394,3917,False,0.0
2973,4165,3918,False,0.0
2974,1746,3920,False,0.0
2975,345,3921,False,0.0
2976,4962,3922,False,0.0
2977,1315,3923,False,0.0
2978,2803,3924,False,0.6253334879875183
2979,1767,3927,False,0.6322938799858093
2980,3023,3928,False,0.0
2981,2950,3929,False,0.0
2982,2543,3932,False,0.0
2983,471,3935,False,0.0
2984,2930,3937,False,0.0
2985,1799,3938,False,0.557820200920105
2986,751,3939,False,0.0
2987,3995,3941,False,0.7918925881385803
2988,1433,3942,False,0.0
2989,3677,3943,False,0.0
2990,1855,3946,False,0.0
2991,1592,3947,False,0.7378884553909302
2992,4252,3948,False,0.0
2993,2705,3949,False,0.6762148141860962
2994,1568,3950,False,0.0
2995,2957,3951,False,0.4600483179092407
2996,481,3952,False,0.0
2997,1766,3953,False,0.5311957001686096
2998,3547,3954,False,0.642122745513916
2999,3204,3955,False,0.0
3000,3784,3957,False,0.0
3001,4809,3959,False,0.4450715780258178
3002,1577,3963,False,0.4502798318862915
3003,1454,3964,True,0.7516728043556213
3004,2322,3967,False,0.4926550984382629
3005,559,3968,False,0.6793926954269409
3006,3471,3969,False,0.0
3007,1040,3970,False,0.0
3008,1531,3971,False,0.6845003962516785
3009,4510,3973,False,0.631157398223877
3010,4708,3974,False,0.6252983212471008
3011,4373,3977,False,0.5238648056983948
3012,1626,3978,False,0.0
3013,2380,3979,False,0.0
3014,1694,3980,False,0.0
3015,4798,3982,False,0.5363243818283081
3016,4938,3984,False,0.0
3017,4121,3986,True,0.8588645458221436
3018,481,3989,False,0.0
3019,620,3990,False,0.6522396206855774
3020,2079,3991,False,0.0
3021,4747,3994,True,0.5874468684196472
3022,2313,3997,True,0.5946301817893982
3023,1630,3998,False,0.0
3024,3519,3999,False,0.6279875040054321
3025,4542,3999,False,0.0
3026,907,4001,False,0.0
3027,4095,4003,False,0.0
3028,4036,4004,False,0.4363239705562591
3029,481,4006,False,0.0
3030,41,4007,False,0.0
3031,3796,4008,False,0.4723058938980102
3032,910,4010,False,0.518657922744751
3033,1997,4012,False,0.6284655332565308
3034,2602,4013,False,0.4683315455913543
3035,4829,4014,False,0.0
3036,2930,4017,False,0.0
3037,4373,4018,False,0.4028919637203216
3038,1004,4019,False,0.5037824511528015
3039,4393,4023,False,0.0
3040,3489,4024,False,0.7810643315315247
3041,654,4025,True,0.6945677995681763
3042,4406,4026,False,0.7013115286827087
3043,941,4027,False,0.0
3044,495,4028,False,0.3974098563194275
3045,2282,4030,False,0.0
3046,609,4032,False,0.0
3047,3609,4033,False,0.7198935747146606
3048,2403,4035,False,0.0
3049,4393,4039,False,0.0
3050,1538,4041,False,0.0
3051,2964,4042,False,0.0
3052,3802,4043,False,0.0
3053,5101,4045,False,0.6464959383010864
3054,1092,4046,False,0.0
3055,3868,4047,False,0.0
3056,2838,4049,False,0.5151131749153137
3057,2079,4051,False,0.0
3058,3737,4052,False,0.0
3059,3059,4053,False,0.0
3060,2026,4054,True,0.6451078057289124
3061,3395,4055,False,0.5174189209938049
3062,4174,4058,False,0.0
3063,4967,4059,False,0.0
3064,4211,4060,True,0.871265172958374
3065,5016,4062,False,0.0
3066,638,4064,False,0.5043302178382874
3067,4894,4065,False,0.0
3068,3459,4068,False,0.5000548362731934
3069,5107,4069,False,0.0
3070,2901,4070,False,0.6855387687683105
3071,3459,4072,False,0.0
3072,3492,4073,False,0.5073355436325073
3073,2284,4074,False,0.8724613189697266
3074,3255,4076,False,0.0
3075,629,4078,False,0.0
3076,1764,4079,False,0.5165733098983765
3077,3121,4083,True,0.6810722947120667
3078,1142,4084,False,0.7176058292388916
3079,2382,4085,False,0.4456774592399597
3080,2446,4087,False,0.7582597732543945
3081,4184,4091,False,0.7889175415039062
3082,74,4092,False,0.4697876572608948
3083,1524,4097,False,0.463427722454071
3084,437,4101,False,0.0
3085,2371,4102,False,0.486260175704956
3086,4859,4103,True,0.6967177987098694
3087,1177,4104,False,0.0
3088,3681,4105,True,0.883963942527771
3089,4165,4107,False,0.0
3090,4809,4109,False,0.0
3091,4030,4110,False,0.0
3092,2844,4111,False,0.0
3093,4728,4112,False,0.4061277508735657
3094,4560,4113,False,0.0
3095,2249,4114,False,0.9043794870376588
3096,2069,4117,False,0.4402097463607788
3097,4411,4120,False,0.0
3098,2509,4124,False,0.6314690113067627
3099,3392,4125,False,0.4837226867675781
3100,452,4126,False,0.5786516070365906
3101,2597,4128,False,0.0
3102,1453,4131,False,0.8750311136245728
3103,1266,4132,False,0.0
3104,2427,4133,False,0.0
3105,4095,4134,False,0.0
3106,3565,4136,False,0.0
3107,4261,4140,False,0.5748336315155029
3108,4095,4142,False,0.0
3109,2058,4143,False,0.0
3110,4967,4148,False,0.5091944932937622
3111,4827,4149,False,0.0
3112,2150,4150,False,0.791176438331604
3113,5107,4151,False,0.0
3114,4095,4152,False,0.459463894367218
3115,4847,4153,False,0.0
3116,4095,4154,False,0.0
3117,4399,4155,False,0.0
3118,4252,4160,False,0.0
3119,1040,4161,False,0.0
3120,2060,4162,False,0.0
3121,3575,4163,True,0.8091937899589539
3122,1812,4164,True,0.6216831207275391
3123,201,4168,False,0.0
3124,183,4169,False,0.5783740282058716
3125,1824,4170,False,0.0
3126,2534,4171,False,0.0
3127,1799,4172,False,0.5875605344772339
3128,4373,4173,False,0.0
3129,4165,4174,False,0.0
3130,4565,4175,False,0.0
3131,4095,4176,False,0.0
3132,591,4178,False,0.0
3133,4361,4179,True,0.6110885143280029
3134,1756,4180,False,0.7650997638702393
3135,1633,4181,False,0.0
3136,1662,4182,False,0.6831096410751343
3137,4661,4183,False,0.8608156442642212
3138,1177,4184,False,0.0
3139,4077,4185,False,0.3718701004981994
3140,2996,4187,False,0.0
3141,4347,4187,False,0.4939629137516022
3142,649,4188,False,0.0
3143,2669,4189,False,0.3946183919906616
3144,2079,4190,False,0.0
3145,4365,4193,False,0.6446605920791626
3146,1493,4195,False,0.0
3147,64,4196,False,0.8018835783004761
3148,2069,4197,False,0.0
3149,2747,4199,False,0.4815732538700104
3150,4166,4200,False,0.4921359419822693
3151,4791,4203,False,0.0
3152,2662,4205,True,0.6326420307159424
3153,1634,4206,False,0.4685161709785461
3154,3440,4207,True,0.8178812265396118
3155,1803,4209,False,0.5388222932815552
3156,1429,4210,False,0.0
3157,907,4211,False,0.0
3158,3014,4212,True,0.707058846950531
3159,4095,4213,False,0.0
3160,1938,4214,False,0.0
3161,341,4214,False,0.0
3162,1699,4216,False,0.7399702072143555
3163,2249,4217,False,0.5537404417991638
3164,5088,4219,False,0.0
3165,2745,4220,False,0.0
3166,4237,4222,False,0.0
3167,2632,4223,False,0.0
3168,4119,4224,False,0.0
3169,2223,4225,False,0.0
3170,4844,4226,False,0.0
3171,1552,4227,False,0.4669881761074066
3172,345,4228,False,0.0
3173,734,4229,False,0.0
3174,881,4230,True,0.914106011390686
3175,2608,4231,False,0.0
3176,3574,4232,False,0.0
3177,3465,4234,False,0.0
3178,3704,4235,False,0.0
3179,4095,4236,False,0.0
3180,4607,4237,False,0.0
3181,1430,4238,False,0.0
3182,4196,4240,False,0.5569274425506592
3183,3096,4242,False,0.0
3184,1205,4243,False,0.0
3185,3191,4244,False,0.0
3186,1973,4244,False,0.0
3187,4163,4245,False,0.0
3188,1809,4247,False,0.0
3189,4563,4248,False,0.0
3190,1756,4249,False,0.6927311420440674
3191,4463,4251,True,0.6470014452934265
3192,895,4252,False,0.5331387519836426
3193,4625,4253,False,0.0
3194,4808,4254,False,0.0
3195,2203,4256,False,0.0
3196,2162,4257,False,0.0
3197,3256,4260,True,0.8975140452384949
3198,503,4264,False,0.0
3199,3149,4266,False,0.7925279140472412
3200,1318,4267,True,0.7369038462638855
3201,1705,4268,False,0.0
3202,3253,4272,False,0.0
3203,3939,4275,False,0.0
3204,4994,4277,False,0.0
3205,2597,4279,False,0.3003355264663696
3206,3023,4283,False,0.0
3207,3343,4287,False,0.0
3208,1434,4290,False,0.8717737197875977
3209,4095,4291,False,0.0
3210,4807,4295,False,0.5003073811531067
3211,2202,4296,False,0.0
3212,4373,4299,True,0.7215196490287781
3213,1177,4300,False,0.0
3214,74,4303,False,0.0
3215,105,4305,False,0.0
3216,4095,4310,False,0.0
3217,1040,4311,False,0.0
3218,651,4312,True,0.4498410820960998
3219,1287,4314,False,0.5304272770881653
3220,1177,4315,False,0.0
3221,2340,4316,False,0.0
3222,631,4318,False,0.0
3223,1177,4319,False,0.0
3224,83,4320,False,0.0
3225,3000,4321,False,0.0
3226,4095,4322,False,0.0
3227,3580,4323,False,0.0
3228,2340,4324,False,0.0
3229,2632,4325,False,0.0
3230,1395,4329,False,0.0
3231,447,4333,False,0.5461491942405701
3232,2955,4335,False,0.0
3233,481,4338,False,0.0
3234,1929,4339,False,0.0
3235,3003,4341,False,0.0
3236,4607,4343,False,0.0
3237,3471,4345,False,0.0
3238,3404,4346,False,0.0
3239,4384,4347,False,0.4470627307891845
3240,2587,4348,True,0.604129433631897
3241,1527,4349,False,0.0
3242,2079,4351,False,0.0
3243,4030,4352,False,0.0
3244,710,4355,False,0.5567021369934082
3245,1672,4357,False,0.5758089423179626
3246,1521,4358,False,0.690789520740509
3247,3573,4361,False,0.0
3248,4869,4362,True,0.7466660737991333
3249,2364,4364,True,0.9390095472335817
3250,3513,4366,False,0.0
3251,3471,4367,False,0.0
3252,96,4368,False,0.0
3253,4095,4369,False,0.0
3254,2806,4370,False,0.8863662481307983
3255,4630,4371,False,0.0
3256,4095,4372,False,0.0
3257,4095,4375,False,0.0
3258,2648,4376,False,0.0
3259,1557,4377,False,0.4840608835220337
3260,1066,4379,False,0.4715657234191894
3261,1868,4380,False,0.0
3262,4255,4381,False,0.5642639398574829
3263,1472,4382,False,0.0
3264,1615,4383,False,0.0
3265,138,4385,False,0.0
3266,481,4386,False,0.0
3267,2612,4387,True,0.7123068571090698
3268,4213,4388,True,0.6994968056678772
3269,969,4389,False,0.467773288488388
3270,2776,4390,True,0.8513858914375305
3271,2131,4392,False,0.0
3272,4077,4394,False,0.3044399321079254
3273,776,4395,False,0.0
3274,3984,4396,True,0.7739658951759338
3275,1294,4398,False,0.0
3276,4095,4399,False,0.0
3277,1371,4401,True,0.867587685585022
3278,2954,4402,True,0.7992440462112427
3279,3174,4406,False,0.8374837040901184
3280,201,4407,False,0.0
3281,201,4408,False,0.0
3282,832,4409,False,0.6787265539169312
3283,4607,4411,False,0.0
3284,760,4413,True,0.7000447511672974
3285,1474,4415,False,0.4980389773845672
3286,1982,4417,False,0.6347112655639648
3287,43,4418,False,0.5543323755264282
3288,4880,4419,False,0.0
3289,4740,4420,False,0.8474849462509155
3290,1721,4421,False,0.0
3291,4798,4422,False,0.5343220233917236
3292,4095,4424,False,0.0
3293,1894,4425,False,0.4529674053192138
3294,2930,4426,True,0.6481390595436096
3295,2203,4427,False,0.0
3296,3662,4428,False,0.0
3297,2597,4430,False,0.0
3298,4718,4432,False,0.6236679553985596
3299,2263,4433,False,0.0
3300,3540,4434,False,0.0
3301,510,4436,False,0.3941772282123565
3302,1040,4437,False,0.0
3303,3517,4438,False,0.0
3304,3471,4439,False,0.0
3305,1588,4440,False,0.5715659856796265
3306,982,4441,False,0.4382015466690063
3307,2376,4443,False,0.0
3308,348,4444,True,0.6747316718101501
3309,4095,4445,False,0.0
3310,1433,4451,False,0.0
3311,2517,4452,False,0.0
3312,4077,4453,False,0.2939499914646148
3313,4095,4454,False,0.0
3314,1040,4455,False,0.0
3315,1040,4456,False,0.5872119665145874
3316,3060,4457,False,0.0
3317,4095,4458,False,0.4096075892448425
3318,4095,4459,False,0.0
3319,4252,4461,False,0.0
3320,1040,4462,False,0.6513074636459351
3321,4542,4467,False,0.0
3322,3519,4467,False,0.5621955394744873
3323,3199,4468,False,0.0
3324,1123,4469,False,0.0
3325,1919,4471,True,0.7288880944252014
3326,3706,4472,False,0.0
3327,3577,4475,False,0.5412033796310425
3328,4847,4476,False,0.0
3329,4095,4477,False,0.0
3330,1478,4478,False,0.0
3331,562,4479,False,0.5028532147407532
3332,3529,4480,False,0.6439157128334045
3333,4520,4481,False,0.0
3334,1556,4482,False,0.0
3335,4285,4483,True,0.928001880645752
3336,2746,4484,False,0.0
3337,481,4486,False,0.0
3338,1040,4487,False,0.608292818069458
3339,2343,4488,False,0.0
3340,2534,4489,True,0.5997344851493835
3341,778,4491,False,0.6878069043159485
3342,4174,4492,False,0.5681744813919067
3343,2563,4493,False,0.0
3344,4122,4494,False,0.0
3345,1177,4495,False,0.0
3346,3821,4496,False,0.6934512853622437
3347,1186,4497,False,0.0
3348,4095,4498,False,0.0
3349,4612,4500,False,0.684633195400238
3350,4095,4503,False,0.0
3351,1697,4504,False,0.0
3352,1756,4505,False,0.7012248635292053
3353,4393,4507,False,0.0
3354,994,4508,False,0.4730035662651062
3355,2950,4509,False,0.0
3356,481,4511,False,0.0
3357,1476,4513,False,0.0
3358,4799,4514,False,0.0
3359,3438,4516,False,0.0
3360,2630,4516,False,0.0
3361,2227,4516,False,0.0
3362,3908,4518,False,0.7630549669265747
3363,3857,4519,False,0.0
3364,3000,4520,False,0.8048726320266724
3365,5110,4521,False,0.0
3366,1732,4522,False,0.0
3367,4965,4525,False,0.0
3368,3280,4526,False,0.6814786195755005
3369,1556,4531,False,0.6314769983291626
3370,3150,4532,False,0.542840838432312
