D1,D2,responses,weight
2350,3574,False,0.0871959221499495
1245,3577,True,0.816496580927726
3684,3580,False,0.4909902530309828
1446,3581,False,0.0
519,3581,False,0.0
253,3582,True,0.932248719236202
5776,3583,True,0.9639487017514684
3860,3584,False,0.5163977794943223
2289,3585,False,0.7801894976054939
802,3586,True,0.9479832918323056
2084,3589,False,0.3162277660168379
3339,3590,False,0.0
5067,3592,True,0.5492159653890049
3104,3593,False,0.3734080224074693
4472,3596,False,0.0
5469,3597,True,0.964105140593576
3271,3602,False,0.0
3710,3607,False,0.3086066999241838
3071,3608,True,0.6200655251253673
295,3610,False,0.0
4550,3611,False,0.1627882521027984
3737,3613,False,0.3061862178478973
2154,3614,False,0.4954336943068623
2960,3614,False,0.4954336943068623
990,3616,True,0.3207134902949092
5086,3617,True,0.9556983164621556
1954,3619,False,0.3376118524547578
2809,3620,False,0.0
2451,3622,False,0.0
1916,3624,False,0.0
5761,3625,False,0.1691819737751254
4569,3627,True,0.3198010745334156
1718,3628,False,0.0
2987,3629,False,0.0
402,3630,False,0.0
324,3631,True,0.7817359599705717
1830,3634,False,0.0
1029,3635,False,0.0
2075,3636,False,0.0
866,3636,False,0.0
3752,3637,True,0.9651585435109828
175,3638,False,0.4314554973040048
4393,3641,True,0.8583950752789522
4650,3642,False,0.0
1970,3643,True,0.8583950752789522
768,3644,False,0.0
402,3646,False,0.2791452631195412
1373,3647,False,0.0
327,3648,False,0.3038218101251
5960,3649,True,0.9821325491266992
4925,3650,True,0.82915619758885
4777,3651,True,0.2938318338051653
2953,3652,True,0.4743416490252569
4807,3653,False,0.1825741858350553
5394,3654,True,0.9571395749955618
2086,3655,True,0.9631514380171408
3271,3656,False,0.0
1013,3659,True,0.9707398253647128
3527,3660,False,0.0
706,3660,False,0.0
2102,3662,False,0.0
838,3662,False,0.2065591117977289
5968,3663,True,0.9439946322085784
1579,3664,False,0.0
4048,3665,False,0.2672612419124244
1066,3666,False,0.0
5346,3667,True,0.9614850215772124
160,3668,False,0.472455591261534
3897,3670,True,0.5445811486371709
869,3671,False,0.5590169943749475
2809,3672,False,0.0
1951,3673,False,0.4264014327112208
791,3674,False,0.0
1934,3677,False,0.4140393356054125
3618,3679,True,0.4431976003586107
3607,3681,True,0.9842113133618464
1839,3682,False,0.0
5483,3684,False,0.6708203932499369
1862,3684,True,0.6708203932499369
602,3684,False,0.6708203932499369
2919,3684,False,0.6708203932499369
121,3684,False,0.6708203932499369
1273,3684,False,0.6708203932499369
2835,3684,False,0.6708203932499369
1486,3686,False,0.4714045207910317
1998,3687,True,0.9832796507738494
3322,3688,False,0.0
52,3689,False,0.4351426345763369
2987,3690,False,0.2357022603955158
2890,3692,False,0.4412613040609141
1889,3693,False,0.1295294254856617
2221,3694,False,0.3685770701003707
1981,3696,False,0.0
1928,3696,False,0.0
3695,3698,False,0.0
236,3699,True,0.9734323607290916
4874,3701,False,0.1511176312067472
4262,3702,False,0.2946278254943948
5743,3703,False,0.7947194142390263
2809,3704,False,0.0
1117,3705,True,0.9825909717555524
2219,3706,False,0.0
2779,3707,True,0.2981423969999719
5883,3708,True,0.3527651236069336
1085,3709,True,0.9839172814155216
2073,3710,False,0.5383819020581655
2508,3712,True,0.7302967433402215
1553,3713,True,0.9443230547572328
5950,3715,False,0.4131182235954578
2774,3716,False,0.7687061147858074
5016,3722,False,0.4276179870598789
3540,3724,False,0.0
4051,3724,False,0.2880092164423916
4498,3727,True,0.9754953565065988
4807,3729,False,0.1825741858350553
1835,3730,False,0.0
2465,3733,True,0.9790604897646136
2809,3735,False,0.0
160,3736,True,0.4800153607373193
825,3737,True,0.9290068211743288
3271,3739,False,0.0
3157,3740,False,0.4529108136578382
5697,3742,True,0.7857142857142857
2011,3743,False,0.3478327964999673
1523,3744,True,0.987268061489967
878,3747,False,0.0
195,3748,False,0.0
3290,3750,False,0.8094272134003795
2690,3752,False,0.5521576303742327
5095,3752,False,0.0
1373,3752,False,0.0
3907,3752,False,0.0
3857,3752,False,0.0
208,3752,False,0.0
5812,3753,True,0.9744931077733764
2923,3754,False,0.0
5206,3755,False,0.0
1110,3757,False,0.0
1048,3758,True,0.4335032509769272
5421,3759,True,0.9567491788333946
5202,3760,True,0.8583950752789522
4236,3761,True,0.8320502943378436
168,3764,False,0.4048204523763681
3306,3765,True,0.9551772929065948
754,3766,False,0.0
2370,3767,True,0.966391410295606
5973,3768,True,0.9675734616164476
2809,3769,False,0.0
4236,3774,False,0.816496580927726
4155,3778,False,0.0
863,3780,True,0.8599908202822593
1300,3781,False,0.4626519455729921
1593,3782,True,0.9426412356052114
4347,3784,False,0.0
1711,3785,False,0.0
4156,3786,False,0.4213504858001922
2316,3789,False,0.0
5278,3791,True,0.4288450139351179
2939,3792,False,0.0
611,3793,False,0.4124789556921527
4577,3794,False,0.0
5906,3795,True,0.4107919181288745
2786,3796,True,0.5590169943749475
275,3798,True,0.2906591794880899
5215,3799,False,0.0
4621,3801,True,0.7745966692414834
2074,3802,False,0.7905694150420948
5621,3803,True,0.9168689375524992
3921,3804,True,0.9830818655769934
5729,3805,True,0.8660254037844386
5742,3806,False,0.3944053188733077
645,3807,True,0.8401680504168059
385,3808,True,0.8075728530872482
2564,3809,True,0.2933286938318907
858,3810,True,0.7857142857142857
5170,3811,False,0.5321811563901744
547,3812,True,0.9806789056611832
5761,3813,True,0.3383639475502508
5608,3814,False,0.0
2616,3816,False,0.7905694150420948
4352,3822,False,0.5330017908890261
498,3823,True,0.3356243110397689
4784,3824,False,0.0
1949,3826,False,0.5015503913178175
3501,3827,False,0.2620712091804796
1920,3829,True,0.9430607630581398
5199,3830,True,0.8320502943378436
2085,3831,True,0.8075728530872482
4986,3833,False,0.0
1997,3834,False,0.0
1119,3835,False,0.0
736,3836,True,0.2825916314553373
2350,3838,True,0.9740561305393688
3656,3840,True,0.9817576275311978
5259,3841,False,0.1655242881145831
4259,3843,True,0.9827114599000388
1273,3845,False,0.3380617018914066
5483,3845,False,0.3380617018914066
2835,3845,False,0.3380617018914066
121,3845,False,0.3380617018914066
602,3845,False,0.3380617018914066
1862,3845,False,0.3380617018914066
2919,3845,False,0.3380617018914066
2987,3846,False,0.0
4735,3848,True,0.9309610642296988
3799,3851,True,0.5063696835418333
3394,3853,False,0.0
1385,3853,False,0.0
4385,3854,False,0.5291502622129182
284,3855,False,0.0
6034,3856,False,0.0
3551,3858,False,0.0
5902,3859,True,0.7934920476158722
2154,3860,False,0.46475800154489
2960,3860,False,0.46475800154489
3684,3862,False,0.4458225700602822
4023,3863,True,0.9720957398783138
4005,3864,True,0.9274260335029676
3361,3865,True,0.9838782411673828
3721,3866,True,0.3903600291794133
3271,3867,False,0.0
4161,3869,True,0.8340576562282991
4107,3870,False,0.4236592728681617
4807,3871,False,0.3423265984407288
3562,3873,True,0.8728715609439696
4037,3876,False,0.3616821166278091
679,3877,False,0.0
2890,3878,False,0.7844645405527362
133,3879,False,0.0
2710,3882,True,0.8583950752789522
1441,3884,False,0.1215686274509803
443,3885,False,0.0
2748,3886,True,0.9064588689351608
2967,3887,False,0.2208322282493971
1162,3888,True,0.82915619758885
4511,3890,False,0.0
1636,3893,False,0.1557857500186287
5864,3895,True,0.9722770239297166
262,3896,False,0.0
198,3896,False,0.0
178,3897,False,0.320844473959874
2759,3901,False,0.3603018792888359
1372,3902,False,0.0
1424,3904,True,0.9093194249637716
4314,3905,True,0.9808946806279156
679,3907,True,0.8257228238447705
424,3908,False,0.0
5483,3909,True,0.4601789933084222
1862,3909,False,0.4601789933084222
602,3909,False,0.4601789933084222
2919,3909,False,0.4601789933084222
121,3909,False,0.4601789933084222
1273,3909,False,0.4601789933084222
2835,3909,False,0.4601789933084222
1356,3910,False,0.0
4700,3910,False,0.0
2297,3910,False,0.0
2826,3911,False,0.1237386107770636
89,3912,True,0.4387522080441732
1252,3914,True,0.9757456339425102
5398,3916,True,0.24439421281356
734,3917,True,0.4048204523763681
678,3918,True,0.4098468324129664
5850,3920,True,0.8401680504168059
4888,3921,False,0.1290588806126535
599,3922,False,0.5590169943749475
3453,3923,True,0.7156282175958394
5199,3924,False,0.816496580927726
1788,3927,False,0.0
3781,3928,True,0.3146266024828463
4506,3929,False,0.0
3935,3932,False,0.0
1591,3935,False,0.4909902530309828
3406,3937,True,0.5617464518158892
5758,3938,True,0.8164965809277259
30,3939,True,0.2782433374561009
4371,3941,False,0.4743416490252569
9,3942,True,0.2591902914861413
4091,3943,True,0.9613281951207804
5289,3946,True,0.8410956309868196
5671,3947,False,0.0
5476,3948,False,0.0
4542,3948,False,0.0
4813,3948,False,0.0
5139,3949,False,0.0
1112,3950,False,0.0
5926,3951,False,0.0
2947,3952,True,0.940854577776569
2047,3953,False,0.0
1189,3954,False,0.5270462766947299
3271,3955,False,0.0
5512,3957,False,0.0
2414,3959,True,0.1318760946791574
3548,3963,False,0.090574708329816
2322,3964,False,0.4743416490252569
4137,3967,False,0.0
3063,3968,False,0.1104555826106018
4830,3969,True,0.9193622997402572
3586,3970,True,0.5661385170722978
5917,3971,False,0.0
443,3973,False,0.440086229423352
2615,3974,True,0.8164965809277259
5429,3977,False,0.1317099910578912
284,3978,False,0.0
4321,3979,False,0.1244787217576317
1955,3980,True,0.9332810002780988
679,3982,False,0.3651483716701107
4970,3984,False,0.0
3414,3986,True,0.8164965809277261
4794,3989,True,0.9445508916481044
2968,3990,True,0.7867957924694432
2312,3991,False,0.5597691428330557
3240,3994,True,0.2271956378856285
4161,3997,False,0.6373774391990982
5229,3998,False,0.3472686132974534
2960,3999,False,0.4969039949999532
5259,4001,True,0.9297849880691236
2333,4003,False,0.3547874375934495
5301,4004,True,0.9526876077888649
600,4006,True,0.468909977925528
713,4007,True,0.7773419861169739
3187,4008,True,0.3276344628473476
2892,4010,False,0.3478327964999673
2809,4012,False,0.0
4848,4013,True,0.2570840956310163
3004,4014,True,0.9225049233525068
1839,4017,False,0.0
1876,4018,False,0.1711917915207729
4986,4019,False,0.0
404,4023,True,0.9500619163325036
3215,4024,True,0.7302967433402215
368,4025,True,0.764405154670459
501,4026,True,0.2782074420373286
1421,4027,True,0.1418475390906605
79,4028,True,0.921300583870552
4655,4030,False,0.0
5664,4032,True,0.1754578951571372
2929,4033,False,0.5855168737932974
3581,4033,False,0.0
359,4035,False,0.3061862178478973
1116,4039,True,0.9637313432117286
4011,4041,False,0.3600411499115478
614,4042,False,0.1011066890424811
1197,4043,False,0.0
1020,4045,True,0.9391495512958776
2788,4046,True,0.9561828874675148
5007,4047,False,0.4743416490252569
1507,4049,False,0.0
3583,4051,False,0.5597691428330557
2660,4052,False,0.0
4198,4053,False,0.1495915184013531
4400,4054,False,0.1232082207267395
3287,4055,True,0.1710098974842336
1823,4058,False,0.0
5771,4059,False,0.4810702354423639
561,4060,False,0.7559289460184544
3377,4062,False,0.0
720,4064,False,0.0
5249,4065,False,0.0
3856,4068,True,0.9441179818603084
3784,4069,True,0.1947051573211577
5065,4070,False,0.3478327964999673
3932,4072,True,0.1861433079229843
2987,4073,False,0.0
4483,4074,True,0.8660254037844386
5231,4076,False,0.0
2221,4078,False,0.2430325229656146
338,4079,False,0.148087219439773
2416,4083,True,0.8164965809277261
2782,4084,True,0.7857142857142857
4592,4085,False,0.0
767,4087,True,0.9906104963175122
762,4091,False,0.0
4838,4092,False,0.0
3161,4097,False,0.1928473039599675
1910,4097,False,0.1928473039599675
459,4101,False,0.0
5349,4102,True,0.9743020685169308
4901,4103,False,0.0
1998,4104,False,0.1266810095993289
204,4105,True,0.8583950752789522
1432,4107,True,0.9309610642296988
2466,4109,True,0.9490986680338496
5223,4110,False,0.0
740,4111,True,0.9797405296412692
4986,4112,False,0.0
5168,4113,True,0.946623830267315
2977,4114,True,0.8728715609439696
434,4117,False,0.3086066999241838
1958,4120,True,0.8548504142651103
603,4124,True,0.980399847025226
4229,4125,False,0.2282177322938192
4083,4126,False,0.3651483716701107
4822,4128,True,0.9598570815214792
1385,4131,True,0.8583950752789522
5130,4132,True,0.760885910252682
2263,4133,False,0.3023715784073817
2809,4134,False,0.0
4037,4136,False,0.0
1290,4140,False,0.0
3524,4142,False,0.0
6029,4143,False,0.0
1951,4148,False,0.0
5340,4149,False,0.0
2494,4150,True,0.7213357077339458
1726,4151,False,0.0
2001,4152,False,0.0
819,4153,True,0.9832050975947444
1446,4154,False,0.0
2255,4155,False,0.0
4549,4160,False,0.0
2405,4161,True,0.8075728530872482
601,4162,True,0.7284313590846835
723,4163,False,0.0
3066,4164,False,0.0
5016,4164,False,0.0
3271,4168,False,0.0
3170,4169,True,0.8418188664026351
1206,4170,False,0.0
632,4171,False,0.0
1711,4172,False,0.8548504142651103
919,4173,False,0.0
3608,4174,True,0.938952955723142
765,4175,False,0.5179339514777017
3671,4176,False,0.0
5476,4178,False,0.3307189138830738
5247,4179,False,0.0
5632,4180,True,0.6390096504226939
3771,4180,False,0.0
5139,4181,False,0.0
45,4182,False,0.8
4961,4183,True,0.82915619758885
2884,4184,False,0.1178010553579372
702,4185,True,0.900937462695559
5848,4187,False,0.0
2443,4188,False,0.0
4793,4189,True,0.9298092074867972
4384,4190,False,0.5726371269248889
2973,4193,False,0.3030457633656632
5649,4195,True,0.940056985412249
2415,4196,True,0.7496713736423323
434,4197,False,0.2227177015936869
5740,4199,True,0.9781953203399294
4198,4200,True,0.5204834387696162
2730,4203,False,0.4989701327891659
5671,4205,False,0.3466876226407682
6037,4206,True,0.9415232871392084
5151,4207,True,0.824621125123532
926,4209,False,0.0
3454,4210,False,0.0
144,4210,False,0.0
5381,4211,True,0.95275250173383
780,4212,False,0.0
2809,4213,False,0.0
827,4214,False,0.0
3507,4216,True,0.5726562866782
2977,4217,False,0.3432032364918221
1986,4219,True,0.236227795630767
5448,4220,False,0.0
840,4220,False,0.0
5126,4222,False,0.0
4137,4223,False,0.0
3710,4224,False,0.1603567451474546
5422,4225,False,0.0
1208,4225,False,0.0
4698,4226,False,0.3651483716701107
5341,4227,False,0.4626519455729921
1889,4228,False,0.142322690384611
3878,4229,False,0.0
2872,4230,False,0.0
3082,4231,False,0.0
2701,4232,True,0.9495853879991898
2960,4234,False,0.4845437118523489
2154,4234,False,0.4845437118523489
274,4235,False,0.1568003732112498
1333,4236,False,0.0
2689,4237,False,0.1701253340248813
5119,4238,False,0.2880092164423916
5048,4240,True,0.8401680504168059
5114,4242,True,0.9899855695658312
2878,4243,True,0.7035623639735143
4682,4244,False,0.4233337566673017
5223,4245,True,0.0873228053325973
651,4247,False,0.4949133977324322
4936,4248,True,0.9822828588381532
2565,4249,False,0.6017216678143155
3728,4251,True,0.8890424346177315
3044,4252,True,0.965786082009043
913,4253,False,0.0
4922,4254,False,0.0874141904553764
615,4256,False,0.0
5670,4257,False,0.0
4691,4260,True,0.9063269671749656
5675,4264,False,0.0
2469,4266,True,0.7727124614660723
5431,4267,False,0.8086075400626399
1646,4268,False,0.0
12,4272,False,0.0
757,4275,False,0.0
5627,4277,False,0.0
2431,4279,True,0.9393430068612836
1805,4283,False,0.2886751345948128
3555,4287,True,0.998297871106506
2054,4290,True,0.8846517369293828
2809,4291,False,0.0
4711,4295,True,0.8962057951940596
3741,4296,False,0.3343669275452117
1876,4299,True,0.935203264753919
2961,4300,True,0.9023584613732168
4652,4303,False,0.4923659639173309
4156,4305,True,0.2222222222222222
1813,4310,False,0.0
463,4311,False,0.0
3424,4312,True,0.943326017571772
4256,4314,False,0.2391824366174699
3457,4314,False,0.2391824366174699
4566,4315,False,0.1098700531147071
1212,4316,True,0.985264429120572
4139,4318,True,0.989405664228518
1028,4319,False,0.0
2530,4320,True,0.9401776076539656
3749,4321,True,0.9679081684542744
597,4322,False,0.0
5908,4323,True,0.721299509730775
4040,4324,True,0.976086011803788
2155,4325,False,0.0
1559,4325,False,0.0
961,4325,False,0.0
2536,4325,False,0.0
2820,4325,False,0.0
5890,4325,False,0.0
3439,4325,False,0.0
3770,4325,False,0.0
4684,4325,False,0.0
1332,4325,False,0.0
4941,4325,False,0.0
341,4325,False,0.0
2496,4325,False,0.0
4272,4325,False,0.0
126,4325,False,0.0
5842,4325,False,0.0
5219,4325,False,0.0
81,4325,False,0.0
4026,4325,False,0.0
2208,4325,False,0.0
1604,4325,False,0.0
1009,4325,False,0.0
2780,4325,False,0.0
399,4325,False,0.0
4639,4325,False,0.0
2676,4329,False,0.2981423969999719
5606,4333,False,0.0
4853,4335,False,0.0
3763,4338,False,0.1883108942886773
6050,4339,False,0.4216370213557839
2755,4341,False,0.3356243110397689
5733,4343,False,0.0
4764,4345,False,0.1365699929860805
55,4346,False,0.0
2783,4347,True,0.9470092379032308
5514,4348,True,0.6929807538096081
5278,4349,False,0.4618802153517005
5852,4351,True,0.3186635436149508
696,4352,False,0.75
4634,4355,False,0.3296902366978935
3645,4357,False,0.0
4245,4358,False,0.0
5667,4361,False,0.4989701327891659
3386,4362,False,0.0
1548,4364,True,0.9063269671749656
43,4366,False,0.0
3129,4367,False,0.0
1864,4368,False,0.4050957468334666
472,4369,False,0.2696799449852968
1455,4370,True,0.82915619758885
2425,4371,False,0.0
5304,4372,False,0.4605661864718383
5932,4375,True,0.385694607919935
71,4376,False,0.0
3584,4377,False,0.2706907448483642
4014,4379,False,0.0
4985,4380,False,0.0
758,4381,True,0.9528868557320712
4254,4382,False,0.1152857439776791
3192,4383,False,0.2886751345948128
1875,4385,False,0.0
5324,4386,True,0.9470589871011929
3298,4387,False,0.8
4121,4388,True,0.8340576562282991
5659,4389,False,0.0
876,4389,False,0.0
5743,4390,True,0.8401680504168059
2753,4392,False,0.1924870958045813
726,4394,True,0.8889249631929516
4731,4395,False,0.0
1353,4396,False,0.0
5612,4398,True,0.8498365855987974
2809,4399,False,0.0
3641,4401,False,0.2080125735844609
2774,4402,False,0.7867957924694432
5231,4406,True,0.8583950752789522
3274,4407,False,0.38949041885226
3274,4408,False,0.3796283011826483
1957,4409,False,0.3268602252303067
751,4411,True,0.9310038888586434
4700,4413,False,0.0
1356,4413,False,0.0
2362,4415,False,0.3535533905932738
3329,4417,False,0.0
5053,4418,True,0.4536323543632774
1681,4419,False,0.2046468711716401
345,4420,True,0.8660254037844386
3846,4421,False,0.0
1410,4421,False,0.2668802563418119
679,4422,False,0.0
708,4424,False,0.0
2831,4425,False,0.1204928152153418
4208,4426,True,0.9603597367289864
3423,4427,False,0.0
4901,4428,False,0.0
4319,4430,True,0.9445160121657912
2853,4432,False,0.5128225940683707
3697,4433,True,0.9809882548878844
3100,4434,False,0.1162017663040386
1605,4436,False,0.1469158894711434
3271,4437,False,0.0
358,4438,True,0.9735875102836584
5631,4439,True,0.9172530729327604
3138,4440,False,0.816496580927726
810,4441,True,0.9575616019931676
3412,4443,False,0.0
5518,4444,False,0.0
2877,4445,False,0.0
1478,4451,True,0.9670389472355536
4301,4452,False,0.0
5563,4453,True,0.8818251769960882
3472,4454,False,0.0
2082,4455,True,0.824621125123532
536,4456,False,0.7559289460184544
5649,4457,False,0.0
2809,4458,False,0.0
5550,4459,True,0.2044652050273827
4813,4461,False,0.0
3846,4462,False,0.0
1410,4462,False,0.2620712091804796
1269,4467,False,0.4
4511,4468,False,0.0
4386,4469,False,0.0
4107,4471,False,0.4139186771923578
5000,4472,False,0.5590169943749475
2006,4475,False,0.4626519455729921
6030,4476,False,0.168189339764923
2809,4477,False,0.0
568,4478,False,0.1951219512195122
3543,4479,False,0.0
3106,4480,False,0.4307055216465324
287,4480,False,0.4307055216465324
5139,4481,False,0.0
4303,4482,False,0.4276179870598789
3250,4483,True,0.8897565210026093
3227,4484,False,0.128277025312172
1987,4486,True,0.9642777519946228
4137,4487,False,0.0
3598,4488,True,0.9854227123868085
632,4489,False,0.0
947,4491,False,0.0
1646,4492,False,0.0
1006,4493,True,0.4439756222396702
1536,4494,True,0.9564019760042008
1707,4495,False,0.114954974807131
2077,4496,True,0.9888321720390642
1065,4497,True,0.9173454940545928
2809,4498,False,0.0
2266,4500,True,0.7302967433402215
2809,4503,False,0.0
32,4504,False,0.2079725827019257
2565,4505,False,0.0
5233,4505,False,0.4871080168020649
6020,4507,False,0.0976630721594622
91,4508,False,0.0
4782,4509,True,0.992654816528145
260,4511,False,0.2065705564669233
1651,4513,False,0.5084751798731266
2884,4514,False,0.0
1665,4514,False,0.0
1329,4516,True,0.8401680504168059
3754,4518,False,0.7687061147858074
1859,4519,True,0.1322951372918141
1010,4520,True,0.7449887315796286
5204,4521,False,0.0
939,4522,False,0.114550389312114
1776,4525,True,0.3086066999241838
620,4526,True,0.7637626158259734
291,4531,True,0.2279211529192759
914,4532,True,0.9889216717058396
909,4533,True,0.9319509937717736
379,4534,False,0.4437601569801833
4409,4535,False,0.4626519455729921
1224,4536,True,0.811444119112067
5895,4537,True,0.9463372417752682
3104,4539,True,0.8790490729915326
5029,4542,False,0.2481458334927325
2416,4545,False,0.8
584,4546,True,0.8498365855987974
476,4548,False,0.4714045207910317
3869,4550,False,0.0
986,4550,False,0.0
2809,4551,False,0.0
1029,4552,False,0.0
1092,4554,False,0.0
362,4555,True,0.9564019760042008
1160,4558,True,0.9843928909661354
470,4559,False,0.823754471047914
2790,4560,False,0.0
3408,4563,False,0.0
4928,4565,False,0.0
5735,4565,False,0.3466876226407682
5789,4569,False,0.0
1378,4570,False,0.1270192819533342
511,4574,True,0.2613641051214193
4107,4575,False,0.5547001962252291
4741,4576,False,0.1302092499740936
2827,4577,False,0.6706936200477749
3303,4578,False,0.0
563,4579,True,0.9645075492849986
5380,4583,False,0.0
5429,4584,True,0.9638114321747716
61,4589,True,0.7431505414602935
3359,4590,False,0.0
4423,4590,False,0.0
2,4592,True,0.9769269991551556
706,4593,False,0.0
5041,4594,False,0.0
5042,4597,False,0.0
443,4598,True,0.3618136134933163
4937,4599,True,0.5128225940683707
2078,4600,False,0.0
1676,4601,False,0.0
5129,4603,False,0.0
422,4604,False,0.0
1400,4605,False,0.1173124672987204
660,4606,True,0.9212181376540832
4787,4607,True,0.9978013897915684
1623,4608,True,0.8846517369293828
329,4609,False,0.3061862178478973
630,4609,False,0.0
1936,4610,True,0.9468179125017996
1638,4612,False,0.0
1605,4615,True,0.973780881966731
4151,4618,False,0.3689323936863109
4606,4621,True,0.8320502943378436
3211,4622,False,0.0
1266,4625,False,0.0
2740,4626,True,0.9398809332353968
3940,4627,False,0.3535533905932738
360,4628,True,0.3149448894660933
772,4630,True,0.9338657017837396
1158,4631,True,0.8897565210026093
2067,4632,False,0.175523843354939
853,4633,True,0.8921885461995415
5221,4636,False,0.0
4499,4637,False,0.0
4190,4637,False,0.0
3848,4637,False,0.0
3526,4637,False,0.0
2443,4637,False,0.0
2290,4637,False,0.0
3472,4641,True,0.8660254037844386
4921,4642,False,0.0951249335167361
1985,4645,True,0.769990503509018
3920,4648,False,0.0
5938,4652,False,0.0
4511,4653,False,0.0
2809,4655,False,0.0
2939,4656,False,0.0
4542,4657,True,0.8164965809277259
35,4658,False,0.0
1490,4659,False,0.4216370213557839
1805,4660,False,0.0
962,4661,True,0.8498365855987974
4778,4663,False,0.0
3880,4664,True,0.9891143065209906
1377,4666,False,0.0
3282,4668,False,0.0
4811,4669,False,0.2026102246182769
2072,4671,True,0.8768366149177428
554,4672,True,0.9479832918323056
3880,4678,False,0.1103351925662267
4452,4679,False,0.4200840252084029
5163,4684,True,0.6781217753817127
501,4685,False,0.0
4655,4686,False,0.1549408549060997
4105,4688,False,0.2752409412815901
4157,4689,False,0.0937652625153636
3036,4692,True,0.8728715609439696
4463,4694,True,0.9891267660179676
4634,4697,True,0.2760262237369417
3499,4699,True,0.9474070604960746
4355,4702,False,0.0
3753,4703,False,0.0
4579,4704,False,0.0
2809,4705,False,0.0
5119,4706,False,0.0
3324,4706,False,0.0
3799,4708,False,0.0
3483,4710,False,0.0
3531,4713,True,0.6847229482814453
949,4714,False,0.0
448,4714,False,0.0
4326,4716,True,0.9699054656912962
3397,4717,False,0.0
5515,4718,True,0.9639506538510306
1972,4719,False,0.4458225700602822
5653,4720,False,0.0
2047,4722,False,0.2901294265928297
2355,4723,True,0.8164965809277261
5391,4725,False,0.0
3887,4728,False,0.1030204229615167
3455,4729,False,0.7237468644557459
5569,4731,False,0.0
587,4732,True,0.943326017571772
359,4734,False,0.3922322702763681
5789,4735,False,0.0
1962,4738,False,0.0
3970,4743,False,0.0
2685,4744,False,0.1438973029838783
5166,4746,True,0.9722439962147564
4523,4747,True,0.988949695262924
1916,4748,False,0.0
4109,4749,False,0.0
1580,4752,False,0.7416198487095663
3761,4753,True,0.980736638218561
3661,4754,False,0.0
2075,4755,False,0.1818651571921262
1555,4759,False,0.0
1727,4761,True,0.8583950752789522
1821,4763,False,0.1604773496382371
926,4766,False,0.3478327964999673
1711,4767,False,0.2654971220267957
604,4768,False,0.0
3256,4771,False,0.1214913478461574
4614,4772,False,0.4160251471689218
5021,4773,False,0.4618802153517005
3129,4774,False,0.12072654548783
3081,4775,False,0.0
862,4776,False,0.4364357804719848
1155,4779,False,0.1927850770847519
2494,4780,False,0.2095290887308734
5454,4781,False,0.0
4247,4781,False,0.0
568,4781,False,0.0
106,4782,False,0.0
4585,4783,True,0.976548188084714
4540,4784,False,0.5590169943749475
2026,4785,False,0.1522773975253762
3477,4789,False,0.4107919181288745
5759,4791,True,0.9773482735517648
1325,4792,True,0.913341177093664
5380,4793,False,0.4499770425732575
1601,4793,False,0.4499770425732575
4457,4794,False,0.1137886787593228
5898,4796,True,0.1858585858585858
2257,4797,True,0.2178143559853527
1025,4800,True,0.7302967433402215
3430,4801,True,0.9631297277295048
1982,4802,False,0.0
1422,4803,False,0.0
1331,4804,True,0.7302967433402215
1792,4806,True,0.6200655251253673
2421,4807,False,0.1095288656377097
4511,4809,False,0.3086066999241838
2809,4811,False,0.0
1614,4814,False,0.5201040312104036
2642,4817,False,0.610170215847752
3859,4822,True,0.9869272290445068
862,4824,False,0.4717281765248632
1289,4825,True,0.92749351233751
5513,4828,False,0.0
2691,4830,True,0.9603597367289864
3153,4832,True,0.9683856185771896
1909,4834,False,0.1579982681343017
4049,4838,False,0.0
4629,4840,False,0.1127270297244572
4213,4841,False,0.0
2603,4842,True,0.8944271909999159
5875,4843,True,0.5051814855409226
3037,4844,False,0.4029114820126901
4276,4850,True,0.6416593585453175
1762,4851,True,0.951932945074865
1135,4853,True,0.163195201026618
3845,4854,False,0.0
3216,4854,False,0.0
4807,4855,False,0.2390457218668787
3309,4857,False,0.7801894976054939
817,4858,True,0.4067446084099803
1870,4860,True,0.975239859473122
1473,4861,False,0.0
5704,4862,True,0.2229978693352242
2252,4864,True,0.8660254037844386
3192,4865,False,0.0
3741,4866,True,0.2400076803686596
4991,4868,True,0.2245405828099402
5675,4869,False,0.0
1759,4870,False,0.1414213562373095
91,4871,False,0.0
2424,4872,True,0.98856391874438
691,4874,True,0.754019227735464
5170,4876,False,0.473049916791266
3472,4877,False,0.3464101615137754
2831,4877,False,0.3464101615137754
174,4881,True,0.5404528189332539
2809,4882,False,0.0
4567,4883,False,0.282842712474619
5294,4884,True,0.9258200997725514
1991,4886,False,0.2420910130675209
2212,4888,True,0.4330127018922193
2997,4889,True,0.3354101966249684
3663,4892,False,0.1758966986236734
1290,4894,False,0.0
5394,4895,False,0.0
652,4896,False,0.0
5050,4897,True,0.8606629658238705
3253,4898,False,0.2849014411490949
5102,4899,False,0.0
1580,4902,True,0.760885910252682
5727,4903,False,0.1587768372074889
2507,4907,True,0.9385578520972678
175,4910,False,0.0
4839,4911,True,0.8614609845078961
4198,4912,False,0.3580574370197164
4555,4913,True,0.3730019232961255
4783,4916,True,0.9114938896093095
680,4918,False,0.0
3382,4922,False,0.5590169943749475
1361,4925,False,0.3614784456460256
1155,4926,False,0.1396860591539156
402,4927,False,0.273009453115974
5084,4928,False,0.4082482904638631
