D1,D2,responses,s-weight
1040,3561,True,0.5026133060455322
459,3563,True,0.7371112704277039
3695,3566,True,0.5962449312210083
1297,3567,True,0.529982328414917
3806,3568,False,0.0
6050,3569,False,0.5496792197227478
5493,3570,False,0.0
3257,3571,True,0.9844621419906616
5901,3572,False,0.7593660354614258
2350,3574,False,0.480210542678833
1245,3577,True,0.6994967460632324
3684,3580,False,0.5296088457107544
1446,3581,False,0.0
519,3581,False,0.0
253,3582,True,0.981998085975647
5776,3583,True,0.9753457307815552
3860,3584,False,0.5624751448631287
2289,3585,False,0.6836395263671875
802,3586,True,0.9822101593017578
2084,3589,False,0.4362885057926178
3339,3590,False,0.0
5067,3592,True,0.7098528146743774
3104,3593,False,0.4532856941223144
4472,3596,False,0.0
5469,3597,True,0.9855071306228638
3271,3602,False,0.5034124851226807
3710,3607,False,0.4990252256393432
3071,3608,True,0.586597204208374
295,3610,False,0.0
4550,3611,False,0.5983371138572693
3737,3613,False,0.5254555344581604
2154,3614,False,0.0
2960,3614,False,0.0
990,3616,False,0.6018534302711487
5086,3617,True,0.8524628281593323
1954,3619,False,0.0
2809,3620,False,0.0
2451,3622,False,0.0
1916,3624,False,0.0
5761,3625,False,0.0
4569,3627,False,0.4308456778526306
1718,3628,False,0.0
2987,3629,False,0.4523150324821472
402,3630,False,0.0
324,3631,True,0.6875131726264954
1830,3634,False,0.0
1029,3635,False,0.0
2075,3636,False,0.0
866,3636,False,0.0
3752,3637,True,0.9876352548599244
175,3638,False,0.4630916714668274
4393,3641,True,0.8153892755508423
4650,3642,False,0.6855589151382446
1970,3643,True,0.8487614989280701
768,3644,False,0.5006334781646729
402,3646,True,0.453789472579956
1373,3647,False,0.0
327,3648,False,0.0
5960,3649,True,0.9954172372817992
4925,3650,True,0.8636902570724487
4777,3651,True,0.6933850049972534
2953,3652,True,0.4519976079463959
4807,3653,False,0.0
5394,3654,True,0.9881341457366944
2086,3655,True,0.9674500823020936
3271,3656,False,0.5224770903587341
1013,3659,True,0.9903711080551147
3527,3660,False,0.4414750039577484
706,3660,False,0.4907108545303345
2102,3662,False,0.5485879182815552
838,3662,False,0.0
5968,3663,True,0.9728304147720336
1579,3664,True,0.6874077320098877
4048,3665,False,0.0
1066,3666,True,0.5441172122955322
5346,3667,True,0.9820442199707032
160,3668,False,0.472796082496643
3897,3670,True,0.5287901759147644
869,3671,False,0.0
2809,3672,False,0.0
1951,3673,False,0.5355980396270752
791,3674,False,0.5631963014602661
1934,3677,False,0.4632965922355652
3618,3679,True,0.7330082058906555
3607,3681,True,0.9922997951507568
1839,3682,False,0.0
5483,3684,False,0.0
1862,3684,False,0.0
602,3684,False,0.0
2919,3684,False,0.0
121,3684,False,0.0
1273,3684,False,0.0
2835,3684,False,0.0
1486,3686,False,0.0
1998,3687,True,0.966633677482605
3322,3688,False,0.0
52,3689,False,0.4237611293792724
2987,3690,False,0.568403422832489
2890,3692,False,0.4867188930511474
1889,3693,False,0.0
2221,3694,False,0.450392484664917
1981,3696,False,0.0
1928,3696,False,0.0
3695,3698,False,0.5024901628494263
236,3699,True,0.988991916179657
4874,3701,False,0.4960204362869262
4262,3702,False,0.5891910195350647
5743,3703,False,0.6958520412445068
2809,3704,False,0.0
1117,3705,True,0.9843897819519044
2219,3706,False,0.0
2779,3707,True,0.5863766670227051
5883,3708,False,0.0
1085,3709,True,0.987628936767578
2073,3710,False,0.6411072015762329
2508,3712,True,0.9729225635528564
1553,3713,True,0.9768145680427552
5950,3715,False,0.4078728556632995
2774,3716,False,0.6162019968032837
5016,3722,False,0.4928268790245056
3540,3724,False,0.6065229177474976
4051,3724,False,0.577761709690094
4498,3727,True,0.975987672805786
4807,3729,False,0.0
1835,3730,False,0.0
2465,3733,True,0.9727250337600708
2809,3735,False,0.0
160,3736,False,0.4833135604858398
825,3737,True,0.9786304235458374
3271,3739,False,0.513549268245697
3157,3740,False,0.0
5697,3742,True,0.9269107580184937
2011,3743,False,0.4746115803718567
1523,3744,True,0.992292046546936
878,3747,False,0.0
195,3748,False,0.0
3290,3750,False,0.6096939444541931
2690,3752,False,0.0
5095,3752,False,0.0
1373,3752,False,0.0
3907,3752,False,0.0
3857,3752,False,0.0
208,3752,False,0.0
5812,3753,True,0.9926841259002686
2923,3754,False,0.4538534879684448
5206,3755,False,0.0
1110,3757,False,0.0
1048,3758,True,0.8292800188064575
5421,3759,True,0.989127516746521
5202,3760,True,0.7955431342124939
4236,3761,True,0.7414665222167969
168,3764,False,0.5648269653320312
3306,3765,True,0.950651228427887
754,3766,False,0.4461888670921325
2370,3767,True,0.9875213503837584
5973,3768,True,0.9824002981185912
2809,3769,False,0.0
4236,3774,False,0.663885235786438
4155,3778,False,0.0
863,3780,True,0.8835073709487915
1300,3781,False,0.5042802095413208
1593,3782,True,0.9878777861595154
4347,3784,False,0.0
1711,3785,False,0.5728912353515625
4156,3786,False,0.5258276462554932
2316,3789,False,0.0
5278,3791,False,0.0
2939,3792,False,0.0
611,3793,False,0.4590876400470733
4577,3794,False,0.0
5906,3795,True,0.4839059114456177
2786,3796,False,0.0
275,3798,False,0.0
5215,3799,False,0.0
4621,3801,True,0.761826753616333
2074,3802,False,0.7475520372390747
5621,3803,True,0.9574405550956726
3921,3804,True,0.9905258417129515
5729,3805,True,0.8240910768508911
5742,3806,False,0.418508231639862
645,3807,True,0.8278094530105591
385,3808,True,0.6713466644287109
2564,3809,False,0.0
858,3810,True,0.9693089723587036
5170,3811,False,0.4809328913688659
547,3812,True,0.9750909805297852
5761,3813,False,0.0
5608,3814,False,0.0
2616,3816,False,0.6891061067581177
4352,3822,False,0.5643962621688843
498,3823,False,0.4521046578884125
4784,3824,False,0.0
1949,3826,False,0.4753381311893463
3501,3827,False,0.0
1920,3829,True,0.9730767011642456
5199,3830,True,0.722523033618927
2085,3831,True,0.8439903855323792
4986,3833,False,0.0
1997,3834,False,0.0
1119,3835,False,0.0
736,3836,False,0.0
2350,3838,True,0.989001452922821
3656,3840,True,0.988770604133606
5259,3841,False,0.0
4259,3843,True,0.9797611832618712
1273,3845,False,0.0
5483,3845,False,0.0
2835,3845,False,0.0
121,3845,False,0.0
602,3845,False,0.0
1862,3845,False,0.0
2919,3845,False,0.0
2987,3846,False,0.6043540835380554
4735,3848,True,0.9555916786193848
3799,3851,False,0.5679123401641846
3394,3853,False,0.533401370048523
1385,3853,False,0.5630139708518982
4385,3854,True,0.6253182291984558
284,3855,False,0.0
6034,3856,False,0.0
3551,3858,False,0.457267701625824
5902,3859,True,0.7335304021835327
2154,3860,False,0.3958686292171478
2960,3860,False,0.0
3684,3862,False,0.5734844207763672
4023,3863,True,0.8787932395935059
4005,3864,True,0.9864934682846068
3361,3865,True,0.9834191203117372
3721,3866,False,0.5640005469322205
3271,3867,False,0.4842046499252319
4161,3869,True,0.7428805828094482
4107,3870,False,0.0
4807,3871,False,0.0
3562,3873,True,0.8500098586082458
4037,3876,False,0.7267057299613953
679,3877,False,0.5336378812789917
2890,3878,False,0.6851631999015808
133,3879,False,0.410395085811615
2710,3882,True,0.8515207767486572
1441,3884,False,0.0
443,3885,False,0.0
2748,3886,True,0.9653818607330322
2967,3887,False,0.5177168846130371
1162,3888,True,0.7799612283706665
4511,3890,False,0.0
1636,3893,True,0.6854718923568726
5864,3895,True,0.991677463054657
262,3896,False,0.4477042555809021
198,3896,False,0.5266804099082947
178,3897,False,0.0
2759,3901,False,0.0
1372,3902,False,0.0
1424,3904,True,0.9398205876350404
4314,3905,True,0.977591037750244
679,3907,True,0.6934970617294312
424,3908,False,0.4324766099452972
5483,3909,False,0.0
1862,3909,False,0.0
602,3909,False,0.0
2919,3909,False,0.0
121,3909,False,0.0
1273,3909,False,0.0
2835,3909,False,0.0
1356,3910,False,0.4310101866722107
4700,3910,False,0.430608332157135
2297,3910,False,0.0
2826,3911,False,0.0
89,3912,True,0.7188537120819092
1252,3914,True,0.9812904000282288
5398,3916,True,0.8115055561065674
734,3917,False,0.0
678,3918,True,0.8648751974105835
5850,3920,True,0.8453042507171631
4888,3921,False,0.0
599,3922,False,0.0
3453,3923,True,0.6461575031280518
5199,3924,False,0.6477322578430176
1788,3927,False,0.5068669319152832
3781,3928,True,0.4695311486721039
4506,3929,False,0.0
3935,3932,False,0.0
1591,3935,False,0.0
3406,3937,True,0.8001149296760559
5758,3938,True,0.7010084390640259
30,3939,False,0.5377495884895325
4371,3941,False,0.6252254247665405
9,3942,True,0.7781683802604675
4091,3943,True,0.9804385900497437
5289,3946,True,0.914111852645874
5671,3947,False,0.512112021446228
5476,3948,False,0.0
4542,3948,False,0.0
4813,3948,False,0.0
5139,3949,True,0.5280802249908447
1112,3950,False,0.0
5926,3951,False,0.0
2947,3952,True,0.9757386445999146
2047,3953,False,0.5281501412391663
1189,3954,False,0.4438825845718384
3271,3955,False,0.5342239141464233
5512,3957,False,0.0
2414,3959,False,0.0
3548,3963,False,0.0
2322,3964,False,0.0
4137,3967,False,0.0
3063,3968,True,0.5587672591209412
4830,3969,True,0.9525333642959596
3586,3970,True,0.6610096096992493
5917,3971,False,0.0
443,3973,False,0.4181246757507324
2615,3974,True,0.6304577589035034
5429,3977,False,0.0
284,3978,False,0.0
4321,3979,False,0.0
1955,3980,True,0.9834448099136353
679,3982,False,0.5692546367645264
4970,3984,False,0.0
3414,3986,True,0.7509514093399048
4794,3989,True,0.969239354133606
2968,3990,True,0.6999436616897583
2312,3991,False,0.0
3240,3994,True,0.7623758912086487
4161,3997,False,0.7118892669677734
5229,3998,False,0.0
2960,3999,False,0.0
5259,4001,True,0.963243007659912
2333,4003,False,0.5329007506370544
5301,4004,True,0.9723464250564576
600,4006,True,0.7433509826660156
713,4007,True,0.8909350037574768
3187,4008,True,0.7500781416893005
2892,4010,False,0.461928516626358
2809,4012,False,0.0
4848,4013,True,0.7179621458053589
3004,4014,True,0.9592630863189696
1839,4017,False,0.0
1876,4018,False,0.5052552223205566
4986,4019,False,0.3754682242870331
404,4023,True,0.988606333732605
3215,4024,True,0.97201406955719
368,4025,True,0.8441655039787292
501,4026,True,0.5735677480697632
1421,4027,True,0.4356212019920349
79,4028,True,0.9657740592956544
4655,4030,True,0.7418102025985718
5664,4032,False,0.6173954010009766
2929,4033,True,0.9641599655151368
3581,4033,False,0.9566644430160522
359,4035,True,0.4166220128536224
1116,4039,True,0.9402582049369812
4011,4041,True,0.5394712090492249
614,4042,False,0.0
1197,4043,False,0.0
1020,4045,True,0.983988881111145
2788,4046,True,1.0
5007,4047,True,0.6294682025909424
1507,4049,False,0.4780949056148529
3583,4051,False,0.0
2660,4052,False,0.0
4198,4053,False,0.0
4400,4054,False,0.5241539478302002
3287,4055,True,0.7235850691795349
1823,4058,True,0.4625524282455444
5771,4059,False,0.5643600225448608
561,4060,False,0.6552461981773376
3377,4062,False,0.0
720,4064,False,0.4296057522296905
5249,4065,False,0.0
3856,4068,True,0.9282638430595398
3784,4069,True,0.7071912884712219
5065,4070,False,0.5107479691505432
3932,4072,True,0.6684912443161011
2987,4073,False,0.5179150104522705
4483,4074,True,0.7686527967453003
5231,4076,False,0.0
2221,4078,False,0.0
338,4079,False,0.0
2416,4083,True,0.7811954617500305
2782,4084,True,0.9448912143707277
4592,4085,False,0.4555145502090454
767,4087,True,0.9903029203414916
762,4091,True,0.9731439352035522
4838,4092,False,0.0
3161,4097,False,0.4418457150459289
1910,4097,False,0.4068377315998077
459,4101,False,0.0
5349,4102,True,0.9783833622932434
4901,4103,False,0.0
1998,4104,False,0.5259169340133667
204,4105,True,0.8162851333618164
1432,4107,True,0.9814082384109496
2466,4109,True,0.9735506772994996
5223,4110,False,0.0
740,4111,True,0.9672832489013672
4986,4112,False,0.402344673871994
5168,4113,True,0.9670572876930236
2977,4114,True,0.855096697807312
434,4117,False,0.427830159664154
1958,4120,True,0.702892541885376
603,4124,True,0.987766981124878
4229,4125,False,0.0
4083,4126,False,0.0
4822,4128,True,0.972965121269226
1385,4131,True,0.8210668563842773
5130,4132,True,0.7302018404006958
2263,4133,False,0.0
2809,4134,False,0.0
4037,4136,False,0.8732017278671265
1290,4140,False,0.596480667591095
3524,4142,False,0.0
6029,4143,False,0.0
1951,4148,False,0.4750656485557556
5340,4149,False,0.0
2494,4150,True,0.9418649077415466
1726,4151,False,0.0
2001,4152,False,0.0
819,4153,True,0.98293536901474
1446,4154,False,0.0
2255,4155,True,0.5942791700363159
4549,4160,False,0.394977867603302
2405,4161,True,0.7373124361038208
601,4162,True,0.872357964515686
723,4163,False,0.0
3066,4164,False,0.4088755846023559
5016,4164,True,0.431289941072464
3271,4168,False,0.4727377295494079
3170,4169,True,0.9801943898200988
1206,4170,False,0.0
632,4171,True,0.5087834000587463
1711,4172,False,0.6984251737594604
919,4173,False,0.6999915242195129
3608,4174,True,0.9585615396499634
765,4175,False,0.7287615537643433
3671,4176,False,0.0
5476,4178,False,0.0
5247,4179,False,0.0
5632,4180,True,0.9759800434112548
3771,4180,False,0.96837317943573
5139,4181,False,0.0
45,4182,False,0.6614617705345154
4961,4183,True,0.8514495491981506
2884,4184,False,0.0
702,4185,True,0.9505603313446044
5848,4187,False,0.4849139750003814
2443,4188,False,0.0
4793,4189,True,0.9717245101928712
4384,4190,False,0.6636274456977844
2973,4193,False,0.3942762315273285
5649,4195,True,0.9519056677818298
2415,4196,True,0.9376195669174194
434,4197,False,0.0
5740,4199,True,0.9915350675582886
4198,4200,True,0.8112173676490784
2730,4203,False,0.0
5671,4205,True,0.5323874950408936
6037,4206,True,0.9778692722320556
5151,4207,True,0.6366506218910217
926,4209,False,0.0
3454,4210,False,0.0
144,4210,False,0.0
5381,4211,True,0.9738779067993164
780,4212,False,0.0
2809,4213,False,0.0
827,4214,False,0.5854997634887695
3507,4216,True,0.6587744355201721
2977,4217,False,0.4858870208263397
1986,4219,False,0.0
5448,4220,False,0.0
840,4220,False,0.0
5126,4222,False,0.0
4137,4223,False,0.4605103433132171
3710,4224,False,0.0
5422,4225,False,0.0
1208,4225,False,0.0
4698,4226,False,0.4406043887138366
5341,4227,True,0.5142161846160889
1889,4228,False,0.6520274877548218
3878,4229,False,0.0
2872,4230,False,0.0
3082,4231,False,0.0
2701,4232,True,0.9834903478622437
2960,4234,False,0.0
2154,4234,False,0.0
274,4235,False,0.7342454195022583
1333,4236,False,0.4695943593978882
2689,4237,False,0.5352199077606201
5119,4238,False,0.5038854479789734
5048,4240,True,0.8050899505615234
5114,4242,True,0.9934447407722472
2878,4243,True,0.7158623337745667
4682,4244,False,0.4413168132305145
5223,4245,False,0.4889779686927795
651,4247,False,0.4631111323833465
4936,4248,True,0.992116391658783
2565,4249,True,0.9783122539520264
3728,4251,True,0.9563078284263612
3044,4252,True,0.9836824536323548
913,4253,False,0.0
4922,4254,False,0.0
615,4256,False,0.0
5670,4257,False,0.0
4691,4260,True,0.837371826171875
5675,4264,False,0.0
2469,4266,True,0.927928388118744
5431,4267,False,0.6143326163291931
1646,4268,False,0.4426602125167846
12,4272,False,0.0
757,4275,False,0.0
5627,4277,False,0.5269469022750854
2431,4279,True,0.976852297782898
1805,4283,False,0.5179274082183838
3555,4287,True,1.0000001192092896
2054,4290,True,0.8370196223258972
2809,4291,False,0.0
4711,4295,True,0.9744490385055542
3741,4296,False,0.4173043370246887
1876,4299,True,0.989692449569702
2961,4300,True,0.9490077495574952
4652,4303,False,0.4838462471961975
4156,4305,False,0.0
1813,4310,False,0.0
463,4311,False,0.0
3424,4312,True,0.97954261302948
4256,4314,False,0.0
3457,4314,False,0.494089275598526
4566,4315,False,0.0
1212,4316,True,0.980799913406372
4139,4318,True,0.9888718724250792
1028,4319,True,0.5566424131393433
2530,4320,True,0.9791486263275146
3749,4321,True,0.9781045913696288
597,4322,False,0.0
5908,4323,True,0.5476946234703064
4040,4324,True,0.9726534485816956
2155,4325,False,0.0
1559,4325,False,0.0
961,4325,False,0.0
2536,4325,False,0.0
2820,4325,False,0.0
5890,4325,False,0.0
3439,4325,False,0.0
3770,4325,False,0.0
4684,4325,False,0.0
1332,4325,False,0.0
4941,4325,False,0.0
341,4325,False,0.0
2496,4325,False,0.0
4272,4325,False,0.0
126,4325,False,0.0
5842,4325,False,0.0
5219,4325,False,0.0
81,4325,False,0.0
4026,4325,False,0.0
2208,4325,False,0.0
1604,4325,False,0.0
1009,4325,False,0.0
2780,4325,False,0.0
399,4325,False,0.0
4639,4325,False,0.0
2676,4329,False,0.0
5606,4333,False,0.0
4853,4335,False,0.0
3763,4338,False,0.0
6050,4339,False,0.5663057565689087
2755,4341,False,0.4257289171218872
5733,4343,False,0.0
4764,4345,False,0.0
55,4346,False,0.0
2783,4347,True,0.9816685318946838
5514,4348,True,0.9129208922386168
5278,4349,False,0.0
5852,4351,True,0.6560330390930176
696,4352,False,0.6969903707504272
4634,4355,True,0.5251609683036804
3645,4357,False,0.0
4245,4358,False,0.0
5667,4361,False,0.0
3386,4362,False,0.3994490504264831
1548,4364,True,0.895582914352417
43,4366,False,0.0
3129,4367,False,0.0
1864,4368,True,0.4909257888793945
472,4369,False,0.4977585673332214
1455,4370,True,0.8279705047607422
2425,4371,False,0.4504225552082062
5304,4372,False,0.5638809204101562
5932,4375,True,0.5192676186561584
71,4376,False,0.0
3584,4377,False,0.0
4014,4379,False,0.5375000238418579
4985,4380,False,0.0
758,4381,True,0.9832484722137452
4254,4382,False,0.5082384347915649
3192,4383,False,0.0
1875,4385,False,0.0
5324,4386,True,0.9592535495758056
3298,4387,False,0.5638048648834229
4121,4388,True,0.6320668458938599
5659,4389,False,0.0
876,4389,False,0.4496852457523346
5743,4390,True,0.7998654246330261
2753,4392,False,0.5532586574554443
726,4394,True,0.9194332361221312
4731,4395,True,0.5565918684005737
1353,4396,False,0.4096269905567169
5612,4398,True,0.8301001787185669
2809,4399,False,0.0
3641,4401,False,0.0
2774,4402,False,0.6378226280212402
5231,4406,True,0.7404260635375977
3274,4407,False,0.6232568621635437
3274,4408,False,0.592766523361206
1957,4409,True,0.5950193405151367
751,4411,True,0.981694221496582
4700,4413,False,0.0
1356,4413,False,0.0
2362,4415,False,0.5855928063392639
3329,4417,False,0.4585786461830139
5053,4418,False,0.0
1681,4419,False,0.0
345,4420,True,0.8381896018981934
3846,4421,False,0.4948033094406128
1410,4421,False,0.5146905779838562
679,4422,False,0.5484215617179871
708,4424,False,0.0
2831,4425,False,0.0
4208,4426,True,0.9725449681282043
3423,4427,False,0.0
4901,4428,False,0.0
4319,4430,True,0.8558357954025269
2853,4432,False,0.51006019115448
3697,4433,True,0.9672626852989196
3100,4434,False,0.0
1605,4436,False,0.0
3271,4437,False,0.6324729323387146
358,4438,True,0.985102117061615
5631,4439,True,0.9396746158599854
3138,4440,False,0.7174680233001709
810,4441,True,0.9831984043121338
3412,4443,False,0.0
5518,4444,False,0.3989064693450928
2877,4445,False,0.0
1478,4451,True,0.991370439529419
4301,4452,False,0.479872316122055
5563,4453,True,0.9332770705223083
3472,4454,False,0.5217687487602234
2082,4455,True,0.7111419439315796
536,4456,False,0.7066172361373901
5649,4457,False,0.0
2809,4458,False,0.0
5550,4459,False,0.4822465777397156
4813,4461,False,0.0
3846,4462,False,0.4773808717727661
1410,4462,False,0.4729246199131012
1269,4467,False,0.5864730477333069
4511,4468,False,0.0
4386,4469,False,0.0
4107,4471,False,0.0
5000,4472,False,0.0
2006,4475,False,0.5123786330223083
6030,4476,False,0.0
2809,4477,False,0.0
568,4478,False,0.0
3543,4479,True,0.4608493447303772
3106,4480,False,0.4475341439247131
287,4480,False,0.4018166661262512
5139,4481,False,0.4253939688205719
4303,4482,False,0.0
3250,4483,True,0.786895751953125
3227,4484,False,0.0
1987,4486,True,0.9800428152084352
4137,4487,False,0.4073195159435272
3598,4488,True,0.9767341613769532
632,4489,False,0.4643037915229797
947,4491,False,0.0
1646,4492,False,0.4880977869033813
1006,4493,True,0.6779627799987793
1536,4494,True,0.990853488445282
1707,4495,False,0.0
2077,4496,True,0.9909863471984864
1065,4497,True,0.7326068878173828
2809,4498,False,0.0
2266,4500,True,0.9783068895339966
2809,4503,False,0.0
32,4504,False,0.0
2565,4505,False,0.9534497261047364
5233,4505,True,0.957842230796814
6020,4507,False,0.0
91,4508,False,0.4521178007125854
4782,4509,True,0.9943310618400574
260,4511,False,0.0
1651,4513,False,0.4910300374031067
2884,4514,False,0.0
1665,4514,False,0.0
1329,4516,True,0.8281830549240112
3754,4518,True,0.7214211225509644
1859,4519,True,0.6129025220870972
1010,4520,True,0.9771136045455932
5204,4521,False,0.5240465402603149
939,4522,False,0.0
1776,4525,False,0.5665022134780884
620,4526,True,0.6238222122192383
291,4531,False,0.0
914,4532,True,0.9910646677017212
909,4533,True,0.9746133089065552
379,4534,False,0.0
4409,4535,False,0.4729872941970825
1224,4536,True,0.960196018218994
5895,4537,True,0.9863731861114502
3104,4539,True,0.7222877740859985
5029,4542,False,0.0
2416,4545,False,0.6987372040748596
584,4546,True,0.8215242624282837
476,4548,False,0.5279526710510254
3869,4550,False,0.0
986,4550,False,0.0
2809,4551,False,0.0
1029,4552,False,0.4546287059783935
1092,4554,False,0.0
362,4555,True,0.9929099082946776
1160,4558,True,0.981770157814026
470,4559,False,0.5970790982246399
2790,4560,False,0.7756695747375488
3408,4563,False,0.0
4928,4565,True,0.4191547036170959
5735,4565,False,0.4520604610443115
5789,4569,False,0.0
1378,4570,False,0.6528041958808899
511,4574,False,0.4984152913093567
4107,4575,False,0.5809624791145325
4741,4576,False,0.0
2827,4577,True,0.9731940031051636
3303,4578,False,0.488679826259613
563,4579,True,0.97313392162323
5380,4583,False,0.4371761381626129
5429,4584,True,0.9669665098190308
61,4589,True,0.9412707686424256
3359,4590,False,0.0
4423,4590,False,0.0
2,4592,True,0.9778397083282472
706,4593,True,0.5284278392791748
5041,4594,False,0.0
5042,4597,True,0.6726571321487427
443,4598,False,0.4899351596832275
4937,4599,False,0.5287041664123535
2078,4600,False,0.0
1676,4601,False,0.0
5129,4603,False,0.4465694427490234
422,4604,False,0.5429556369781494
1400,4605,False,0.0
660,4606,True,0.9828773736953736
4787,4607,True,0.9999998807907104
1623,4608,True,0.7536815404891968
329,4609,False,0.4835334718227386
630,4609,False,0.0
1936,4610,True,0.9717572331428528
1638,4612,False,0.0
1605,4615,True,0.9815572500228882
4151,4618,False,0.4963206052780151
4606,4621,True,0.7457376718521118
3211,4622,False,0.0
1266,4625,False,0.0
2740,4626,True,0.9873447418212892
3940,4627,False,0.4968909025192261
360,4628,False,0.5571526288986206
772,4630,True,0.9820634126663208
1158,4631,True,0.8630224466323853
2067,4632,False,0.6842072606086731
853,4633,True,0.9529156684875488
5221,4636,False,0.4561710953712463
4499,4637,False,0.6659745573997498
4190,4637,False,0.6555531024932861
3848,4637,False,0.6624446511268616
3526,4637,False,0.6664234399795532
2443,4637,True,0.6665658950805664
2290,4637,False,0.6665619611740112
3472,4641,True,0.8330045342445374
4921,4642,False,0.4753822088241577
1985,4645,True,0.9022383093833924
3920,4648,False,0.5288559198379517
5938,4652,False,0.4737839102745056
4511,4653,False,0.0
2809,4655,False,0.0
2939,4656,False,0.0
4542,4657,True,0.5280534625053406
35,4658,False,0.0
1490,4659,False,0.4289215207099914
1805,4660,False,0.4758045077323913
962,4661,True,0.7477391958236694
4778,4663,False,0.0
3880,4664,True,0.9829845428466796
1377,4666,False,0.4725867211818695
3282,4668,True,0.3909592926502228
4811,4669,False,0.4768266677856445
2072,4671,True,0.9807011485099792
554,4672,True,0.9840688705444336
3880,4678,False,0.0
4452,4679,False,0.6222817301750183
5163,4684,True,0.8784922361373901
501,4685,False,0.5035327076911926
4655,4686,False,0.5580961108207703
4105,4688,False,0.4339017271995544
4157,4689,False,0.0
3036,4692,True,0.8355185389518738
4463,4694,True,0.9898782968521118
4634,4697,False,0.49497190117836
3499,4699,True,0.9834898710250854
4355,4702,False,0.0
3753,4703,False,0.0
4579,4704,False,0.0
2809,4705,False,0.0
5119,4706,False,0.0
3324,4706,False,0.4372782111167907
3799,4708,False,0.512363076210022
3483,4710,False,0.0
3531,4713,True,0.8265281319618225
949,4714,True,0.4178577065467834
448,4714,False,0.4559486508369446
4326,4716,True,0.99344003200531
3397,4717,False,0.5234135985374451
5515,4718,True,0.8791901469230652
1972,4719,True,0.5223051309585571
5653,4720,False,0.4066559076309204
2047,4722,False,0.5384334921836853
2355,4723,True,0.7497601509094238
5391,4725,False,0.0
3887,4728,False,0.0
3455,4729,False,0.6982128620147705
5569,4731,False,0.0
587,4732,True,0.9719235897064208
359,4734,False,0.4708313941955566
5789,4735,False,0.4280875027179718
1962,4738,False,0.5009706616401672
3970,4743,False,0.5083595514297485
2685,4744,False,0.0
5166,4746,True,0.994381546974182
4523,4747,True,0.9948246479034424
1916,4748,False,0.0
4109,4749,False,0.0
1580,4752,False,0.7257172465324402
3761,4753,True,0.9904757142066956
3661,4754,False,0.3843802213668823
2075,4755,False,0.0
1555,4759,False,0.0
1727,4761,False,0.8518913388252258
1821,4763,False,0.4462413191795349
926,4766,False,0.5743873119354248
1711,4767,False,0.0
604,4768,False,0.0
3256,4771,False,0.0
4614,4772,False,0.6225815415382385
5021,4773,False,0.5392439961433411
3129,4774,False,0.0
3081,4775,False,0.0
862,4776,False,0.5553308725357056
1155,4779,False,0.0
2494,4780,False,0.0
5454,4781,False,0.0
4247,4781,False,0.0
568,4781,False,0.0
106,4782,True,0.6581277847290039
4585,4783,True,0.9749608039855956
4540,4784,False,0.0
2026,4785,False,0.0
3477,4789,True,0.4476069808006286
5759,4791,True,0.9763695001602172
1325,4792,True,0.9772665500640868
5380,4793,False,0.5048574209213257
1601,4793,False,0.4563044309616089
4457,4794,False,0.0
5898,4796,True,0.7663088440895081
2257,4797,True,0.752234160900116
1025,4800,True,0.9709388613700868
3430,4801,True,0.9809424877166748
1982,4802,False,0.4869365692138672
1422,4803,True,0.6437503099441528
1331,4804,True,0.9763684272766112
1792,4806,True,0.5847530961036682
2421,4807,False,0.0
4511,4809,False,0.0
2809,4811,False,0.0
1614,4814,False,0.6170863509178162
2642,4817,False,0.5547356605529785
3859,4822,True,0.9759749174118042
862,4824,False,0.4847356081008911
1289,4825,True,0.9679867029190063
5513,4828,False,0.0
2691,4830,True,0.9901029467582704
3153,4832,True,0.9931237697601318
1909,4834,False,0.8258793354034424
4049,4838,False,0.0
4629,4840,False,0.0
4213,4841,False,0.0
2603,4842,True,0.8252257108688354
5875,4843,True,0.8268381357192993
3037,4844,False,0.0
4276,4850,True,0.7187381386756897
1762,4851,True,0.984513223171234
1135,4853,True,0.7748618125915527
3845,4854,False,0.0
3216,4854,False,0.0
4807,4855,False,0.0
3309,4857,False,0.7059693336486816
817,4858,False,0.0
1870,4860,True,0.9901434183120728
1473,4861,False,0.5397494435310364
5704,4862,False,0.0
2252,4864,True,0.8497899770736694
3192,4865,False,0.4619178771972656
3741,4866,False,0.0
4991,4868,True,0.744324803352356
5675,4869,False,0.443392276763916
1759,4870,False,0.0
91,4871,True,0.4601451754570007
2424,4872,True,0.9781332015991212
691,4874,True,0.9758031368255616
5170,4876,False,0.4471775889396667
3472,4877,False,0.0
2831,4877,False,0.4516637921333313
174,4881,True,0.6316293478012085
2809,4882,False,0.0
4567,4883,True,0.4466642141342163
5294,4884,True,0.888396143913269
1991,4886,False,0.4546203315258026
2212,4888,True,0.7008623480796814
2997,4889,False,0.0
3663,4892,False,0.0
1290,4894,False,0.6060715317726135
5394,4895,False,0.0
652,4896,False,0.0
5050,4897,True,0.7591391205787659
3253,4898,False,0.4461555778980255
5102,4899,False,0.0
1580,4902,True,0.7442334890365601
5727,4903,False,0.0
2507,4907,True,0.9828054904937744
175,4910,False,0.461291640996933
4839,4911,True,0.962578535079956
4198,4912,False,0.4869046211242676
4555,4913,True,0.5246277451515198
4783,4916,True,0.964509129524231
