,D1,D2,responses,s-weight
5264,2014,13699,False,0.8373433947563171
5265,2014,11740,False,0.8499448895454407
5266,2015,14666,False,0.0
5267,2015,3183,False,0.0
5268,2015,11142,False,0.0
5269,2016,8016,False,0.697085976600647
5270,2016,8017,True,0.7481020092964172
5271,2016,12006,False,0.812785267829895
5272,2017,16793,False,0.8980931043624878
5273,2017,17691,False,0.8794097900390625
5274,2017,21674,False,0.87539142370224
5275,2018,9375,False,0.7398940324783325
5276,2018,11336,False,0.7255883812904358
5277,2018,5207,True,0.934823513031006
5278,2019,17755,False,0.7872723937034607
5279,2019,16543,True,0.8560421466827393
5280,2019,19861,False,0.8368797898292542
5281,2020,3479,False,0.0
5282,2020,8033,False,0.0
5283,2020,3836,False,0.0
5284,2021,20404,False,0.8477165699005127
5285,2021,17451,False,0.8757649660110474
5286,2021,17374,False,0.8978011608123779
5287,2022,18804,False,0.5053088665008545
5288,2022,12171,False,0.496556282043457
5289,2022,14606,True,0.4943024814128876
5290,2023,3391,False,0.0
5291,2023,10821,False,0.6852080225944519
5292,2023,10822,True,0.7117983102798462
5293,2024,792,True,0.815170168876648
5294,2024,18710,False,0.8675796985626221
5295,2024,6790,False,0.7161420583724976
5296,2025,12664,False,0.8290945291519165
5297,2025,2698,False,0.8337433338165283
5298,2025,18445,False,0.0
5299,2026,5935,False,0.0
5300,2026,6569,False,0.7854979038238525
5301,2026,18648,False,0.6316758394241333
5302,2027,20164,False,0.0
5303,2027,16269,False,0.0
5304,2027,13039,False,0.0
5305,2028,15178,False,0.0
5306,2028,19308,False,0.0
5307,2028,12891,False,0.8853978514671326
5308,2029,14506,False,0.0
5309,2029,14035,True,0.912470042705536
5310,2030,20736,False,0.7820819616317749
5311,2030,148,True,0.7739170789718628
5312,2030,13167,False,0.9228143692016602
5313,2031,9479,False,0.724433183670044
5314,2031,6719,False,0.6408371925354004
5315,2031,9533,True,0.7261480093002319
5316,2032,20835,False,0.0
5317,2032,20325,False,0.0
5318,2032,17780,False,0.0
5319,2033,19398,False,0.846144437789917
5320,2033,18679,False,0.8205491900444031
5321,2033,14528,False,0.7379575967788696
5322,2035,3446,False,0.0
5323,2035,3447,False,0.6276663541793823
5324,2035,4087,False,0.7405365705490112
5325,2036,18353,False,0.5331705808639526
5326,2036,16594,False,0.5223415493965149
5327,2036,21806,False,0.0
5328,2037,8519,True,0.9302710890769958
5329,2037,21543,False,0.9908605217933656
5330,2037,556,False,0.918710470199585
5331,2038,9347,False,0.0
5332,2038,600,False,0.6050109267234802
5333,2038,6546,False,0.0
5334,2039,13866,False,0.0
5335,2039,7443,False,0.8146812915802002
5336,2039,15406,False,0.6792544722557068
5337,2040,1711,False,0.0
5338,2040,11534,False,0.8371708393096924
5339,2040,9550,False,0.846735417842865
5340,2041,10328,False,0.0
5341,2041,11620,False,0.0
5342,2041,6628,False,0.0
5343,2042,2498,False,0.5696293711662292
5344,2042,19237,False,0.6109515428543091
5345,2042,3074,False,0.5521583557128906
5346,2043,15664,False,0.8646582365036011
5347,2044,14313,False,0.0
5348,2044,19799,False,0.0
5349,2044,15973,False,0.0
5350,2045,20956,False,0.0
5351,2045,648,False,0.0
5352,2045,528,False,0.8637924194335938
5353,2046,16353,False,0.7936222553253174
5354,2046,17529,False,0.8615828156471252
5355,2046,1270,False,0.8251663446426392
5356,2047,8524,False,0.8533533811569214
5357,2048,13126,False,0.0
5358,2049,6078,False,0.0
5359,2049,3903,False,0.0
5360,2049,4749,False,0.0
5361,2050,19242,False,0.5672864317893982
5362,2050,21912,True,0.8996645212173462
5363,2050,18864,False,0.0
5364,2052,6286,True,0.962605595588684
5365,2053,15546,False,0.756521999835968
5366,2053,9630,False,0.7775180339813232
5367,2054,7601,False,0.882072389125824
5368,2054,21858,False,0.6432688236236572
5369,2055,18362,False,0.6166272759437561
5370,2055,15030,False,0.6428760290145874
5371,2055,7502,False,0.0
5372,2056,21969,False,0.0
5373,2056,13062,False,0.8061299920082092
5374,2056,19594,False,0.8737320899963379
5375,2057,5079,False,0.0
5376,2057,7229,False,0.0
5377,2057,11374,False,0.0
5378,2058,12752,False,0.0
5379,2058,285,False,0.0
5380,2059,5734,True,0.7927943468093872
5381,2059,5320,False,0.0
5382,2059,15102,False,0.0
5383,2060,5058,False,0.6114737391471863
5384,2060,13805,False,0.5300353169441223
5385,2061,6207,False,0.6641644239425659
5386,2061,352,True,0.7804011106491089
5387,2061,12245,False,0.7951053380966187
5388,2062,12233,False,0.572068452835083
5389,2062,8251,False,0.5578764081001282
5390,2063,13152,False,0.8601608276367188
5391,2063,21797,False,0.7099207639694214
5392,2063,6308,True,0.8306089639663696
5393,2064,20332,False,0.0
5394,2064,3080,False,0.0
5395,2065,3256,False,0.6876718401908875
5396,2065,9557,False,0.8208435773849487
5397,2065,21066,False,0.7609431743621826
5398,2066,21557,False,0.0
5399,2066,2185,False,0.0
5400,2066,18941,False,0.0
5401,2067,12713,False,0.0
5402,2067,10410,False,0.0
5403,2067,14351,False,0.0
5404,2068,6751,False,0.0
5405,2069,6190,False,0.0
5406,2069,4979,False,0.0
5407,2069,10975,False,0.0
5408,2070,9864,False,0.0
5409,2070,1387,False,0.0
5410,2070,14616,False,0.0
5411,2071,21325,False,0.905276894569397
5412,2071,14727,False,0.8931314945220947
5413,2071,8814,True,0.8450034856796265
5414,2072,4159,False,0.7812108993530273
5415,2072,184,False,0.0
5416,2072,6473,False,0.0
5417,2073,5514,False,0.0
5418,2073,12717,False,0.0
5419,2073,15479,True,0.8489301204681396
5420,2074,9831,False,0.0
5421,2074,5082,False,0.0
5422,2074,10941,False,0.0
5423,2075,16102,False,0.0
5424,2075,20993,False,0.0
5425,2075,14111,False,0.0
5426,2076,18297,True,0.9309648275375366
5427,2076,16579,False,0.7844164967536926
5428,2076,18398,False,0.6137748956680298
5429,2077,9956,False,0.6210454106330872
5430,2077,14751,False,0.0
5431,2077,19346,False,0.948674201965332
5432,2078,3894,False,0.7621220350265503
5433,2078,12953,False,0.0
5434,2078,68,False,0.8832057118415833
5435,2079,12023,False,0.9502609372138976
5436,2079,15962,False,0.8806639313697815
5437,2079,13974,False,0.9039719104766846
5438,2080,18134,False,0.8503596782684326
5439,2080,16295,False,0.8240629434585571
5440,2080,20626,True,0.8017135262489319
5441,2081,11833,False,0.0
5442,2081,194,False,0.0
5443,2082,12789,False,0.7454504370689392
5444,2082,11891,False,0.0
5445,2082,4963,False,0.0
5446,2083,6576,False,0.836529016494751
5447,2083,14539,False,0.9416435956954956
5448,2083,389,False,0.0
5449,2084,4594,False,0.0
5450,2084,8987,True,0.7990291118621826
5451,2084,12662,False,0.0
5452,2085,16082,False,0.0
5453,2085,444,False,0.0
5454,2085,973,False,0.0
5455,2086,11498,False,0.8153524994850159
5456,2086,15453,True,0.8763290643692017
5457,2086,1523,True,0.8166298270225525
5458,2087,11143,False,0.920790195465088
5459,2087,19884,False,0.618399441242218
5460,2087,18391,True,0.5586599707603455
5461,2088,21854,False,0.6719589829444885
5462,2088,22025,False,0.9351738691329956
5463,2088,17263,False,0.8874984979629517
5464,2089,7048,False,0.8685572743415833
5465,2089,19552,False,0.4986632764339447
5466,2089,19810,False,0.8516463041305542
5467,2090,11265,False,0.0
5468,2090,11058,False,0.7192649841308594
5469,2090,5013,False,0.0
5470,2091,13090,False,0.0
5471,2091,14075,False,0.7915511727333069
5472,2091,11915,False,0.61586594581604
5473,2092,4728,False,0.0
5474,2092,13767,False,0.7847343683242798
5475,2092,22035,False,0.0
5476,2093,11400,False,0.6021339893341064
5477,2093,7155,True,0.8599516153335571
5478,2093,16311,False,0.8361433148384094
5479,2094,14237,False,0.0
5480,2094,15246,False,0.0
5481,2094,15247,True,0.9725635051727296
5482,2095,16833,False,0.0
5483,2095,17412,False,0.0
5484,2096,16082,False,0.0
5485,2096,444,False,0.639417827129364
5486,2096,973,False,0.0
5487,2097,8999,False,0.8468557596206665
5488,2097,21950,True,0.8230868577957153
5489,2097,21457,False,0.8489172458648682
5490,2098,12544,False,0.0
5491,2098,6169,False,0.0
5492,2098,587,False,0.0
5493,2099,12941,False,0.8064024448394775
5494,2100,20731,False,0.8880096673965454
5495,2101,21547,False,0.0
5496,2101,15843,False,0.9184180498123168
5497,2101,21470,False,0.0
5498,2102,2023,False,0.539527416229248
5499,2102,5496,False,0.6438233852386475
5500,2102,21821,False,0.5453455448150635
5501,2103,14322,False,0.6237325668334961
5502,2103,10130,False,0.0
5503,2103,2963,True,0.97565358877182
5504,2104,12215,False,0.0
5505,2104,3501,False,0.0
5506,2104,20402,False,0.0
5507,2105,10505,False,0.8616842031478882
5508,2105,5529,False,0.8632566928863525
5509,2105,581,False,0.8761491775512695
5510,2106,6287,False,0.690274715423584
5511,2106,8347,False,0.7474521398544312
5512,2106,1253,False,0.912870705127716
5513,2107,22045,False,0.6360779404640198
5514,2107,20409,False,0.6052113175392151
5515,2107,8358,False,0.8665382862091064
5516,2108,13598,False,0.0
5517,2108,13599,False,0.0
5518,2108,5613,False,0.0
5519,2109,12380,False,0.5250241756439209
5520,2109,19712,False,0.4716390371322632
5521,2109,15727,False,0.0
5522,2110,18828,False,0.0
5523,2110,20823,False,0.0
5524,2110,18884,False,0.0
5525,2111,21339,False,0.0
5526,2111,12674,False,0.5989255309104919
5527,2111,18694,False,0.5423853397369385
5528,2112,3838,False,0.0
5529,2112,20845,False,0.0
5530,2112,15773,False,0.0
5531,2113,17340,False,0.0
5532,2113,2819,False,0.0
5533,2113,10932,False,0.0
5534,2114,2821,False,0.8087064027786255
5535,2114,2829,True,0.8792147040367126
5536,2114,4733,False,0.8917165994644165
5537,2115,2698,False,0.0
5538,2115,10754,False,0.7861136794090271
5539,2115,20111,False,0.0
5540,2116,5180,False,0.6451615691184998
5541,2116,21024,False,0.6244316697120667
5542,2116,13999,False,0.6507934927940369
5543,2117,14557,True,0.8896489143371582
5544,2117,14998,False,0.0
5545,2117,4861,False,0.6491738557815552
5546,2118,14307,False,0.8339110612869263
5547,2118,10371,False,0.8291563987731934
5548,2118,20621,False,0.8110389113426208
5549,2119,14573,False,0.6350762844085693
5550,2119,4587,False,0.8368765115737915
5551,2119,20314,False,0.9126238226890564
5552,2120,1107,False,0.0
5553,2120,13887,False,0.7339974641799927
5554,2120,20936,False,0.0
5555,2121,18954,False,0.78270423412323
5556,2121,4432,True,0.8139356970787048
5557,2121,6476,False,0.8398364782333374
5558,2122,17485,False,0.0
5559,2123,9799,False,0.8411037921905518
5560,2123,9800,False,0.8304699659347534
5561,2123,1794,False,0.8511038422584534
5562,2124,15505,True,0.8272314071655273
5563,2124,17963,False,0.6056012511253357
5564,2124,11564,False,0.800378680229187
5565,2125,16072,False,0.0
5566,2126,19124,False,0.8653342723846436
5567,2126,2139,False,0.8459165096282959
5568,2126,21494,False,0.881976842880249
5569,2127,5736,False,0.0
5570,2127,15679,False,0.0
5571,2128,6879,False,0.0
5572,2128,18103,True,0.9147934317588806
5573,2128,17144,True,0.884833037853241
5574,2129,18627,False,0.6058136224746704
5575,2129,18461,False,0.0
5576,2130,15842,False,0.8599331378936768
5577,2130,4521,False,0.0
5578,2130,9947,False,0.6010574698448181
5579,2131,3446,False,0.73732590675354
5580,2131,3447,False,0.8300108909606934
5581,2131,4087,False,0.7051814794540405
5582,2132,33,False,0.8937298059463501
5583,2132,7358,False,0.921622633934021
5584,2133,19035,False,0.6034219264984131
5585,2133,10434,False,0.6139193773269653
5586,2133,8990,True,0.9031086564064026
5587,2134,18675,False,0.0
5588,2134,20136,False,0.0
5589,2134,893,False,0.0
5590,2135,5878,False,0.0
5591,2136,4705,True,0.7210435271263123
5592,2136,12218,False,0.6478080749511719
5593,2136,2252,False,0.7594245672225952
5594,2137,2974,False,0.0
5595,2137,4900,False,0.0
5596,2138,11101,False,0.0
5597,2138,20754,False,0.0
5598,2139,4270,False,0.759548544883728
5599,2139,5957,False,0.7773298025131226
5600,2139,101,True,0.8685788512229919
5601,2140,20944,False,0.0
5602,2140,21484,False,0.0
5603,2140,12597,False,0.0
5604,2141,11048,True,0.9272345304489136
5605,2141,20918,False,0.0
5606,2141,20990,False,0.0
5607,2142,5920,False,0.8409709930419922
5608,2142,13934,True,0.7374141812324524
5609,2143,8239,True,0.8593353033065796
5610,2143,2272,False,0.0
5611,2143,8257,False,0.0
5612,2145,9134,False,0.0
5613,2145,12598,False,0.0
5614,2145,18191,False,0.0
5615,2146,4430,False,0.7342721223831177
5616,2146,14435,False,0.7564239501953125
5617,2146,6470,False,0.7852215766906738
5618,2147,14227,False,0.964781641960144
5619,2147,14228,False,0.8930529356002808
5620,2147,6250,False,0.919469118118286
5621,2148,12055,False,0.732276201248169
5622,2148,10075,False,0.7390924096107483
5623,2148,6020,False,0.8252987861633301
5624,2149,10785,True,0.8881658315658569
5625,2149,10786,False,0.8690074682235718
5626,2149,12850,False,0.908395767211914
5627,2150,11679,False,0.5903878808021545
5628,2150,21343,True,0.8275480270385742
5629,2150,1563,False,0.6826624870300293
5630,2151,7336,False,0.8035026788711548
5631,2151,13667,False,0.0
5632,2151,7338,True,0.769854724407196
5633,2152,511,False,0.7051833271980286
5634,2152,6407,False,0.9053102731704712
5635,2152,8414,False,0.9208157062530518
5636,2153,20332,False,0.0
5637,2153,3080,False,0.0
5638,2153,20746,False,0.0
5639,2154,20478,False,0.6312044858932495
5640,2154,15176,False,0.7594059705734253
5641,2154,9210,False,0.7005122900009155
5642,2155,4318,True,0.8561480045318604
5643,2155,17864,True,0.90690279006958
5644,2155,4509,False,0.8628724813461304
5645,2156,21372,False,0.0
5646,2156,20212,False,0.6152588129043579
5647,2156,7133,False,0.0
5648,2157,4578,False,0.0
5649,2157,12653,False,0.0
5650,2157,19793,False,0.0
5651,2158,9026,False,0.9017330408096312
5652,2158,21024,False,0.8443052768707275
5653,2158,13999,False,0.6751482486724854
5654,2159,17899,False,0.7855380773544312
5655,2159,17900,False,0.7841531038284302
5656,2159,16653,False,0.7842363119125366
5657,2160,9858,True,0.8454904556274414
5658,2160,15757,False,0.7349156141281128
5659,2160,14616,False,0.6041760444641113
5660,2162,14858,False,0.6061674356460571
5661,2162,1314,True,0.5898213386535645
5662,2162,19874,False,0.5126237869262695
5663,2163,14534,False,0.0
5664,2163,8469,True,0.8731837272644043
5665,2164,9231,False,0.0
5666,2164,3694,False,0.8594690561294556
5667,2164,19418,False,0.0
5668,2165,21076,True,0.7689374685287476
5669,2165,20857,False,0.0
5670,2165,9878,False,0.0
5671,2166,15394,True,0.7528161406517029
5672,2166,16173,False,0.0
5673,2166,8588,False,0.7228227257728577
5674,2167,21182,False,0.0
5675,2167,17733,True,0.8301169872283936
5676,2167,20601,False,0.0
5677,2168,15348,False,0.6689574718475342
5678,2169,12442,False,0.0
5679,2169,15093,False,0.0
5680,2170,12873,False,0.0
5681,2170,6826,False,0.0
5682,2170,2250,False,0.0
5683,2171,64,False,0.0
5684,2171,10674,False,0.0
5685,2172,9034,False,0.0
5686,2172,15080,False,0.0
5687,2174,8999,False,0.0
5688,2174,21950,False,0.0
5689,2174,21457,False,0.0
5690,2177,12088,False,0.0
5691,2177,12057,False,0.0
5692,2177,9430,False,0.0
5693,2179,4239,False,0.0
5694,2179,18387,True,0.893501877784729
5695,2179,5492,False,0.0
5696,2180,2070,False,0.7491625547409058
5697,2180,14419,False,0.7629014849662781
5698,2180,16172,False,0.6577422618865967
5699,2181,3087,False,0.0
5700,2181,20156,False,0.0
5701,2181,7011,False,0.0
5702,2182,9456,False,0.821022093296051
5703,2182,13699,False,0.8256485462188721
5704,2182,11740,True,0.8406921625137329
5705,2183,19859,True,0.8749405145645142
5706,2183,9407,False,0.0
5707,2183,10973,True,0.6681342124938965
5708,2184,11689,False,0.7124466896057129
5709,2184,2196,False,0.7207199335098267
5710,2184,8166,True,0.7996006011962891
5711,2185,18699,False,0.5472672581672668
5712,2185,14812,False,0.0
5713,2185,3578,False,0.0
5714,2186,20229,False,0.0
5715,2186,11625,False,0.6727005243301392
5716,2186,13583,False,0.9821746945381165
5717,2187,3889,False,0.4961041212081909
5718,2187,10117,False,0.6134189963340759
5719,2187,17951,False,0.0
5720,2188,2946,False,0.0
5721,2188,12917,False,0.0
5722,2188,7006,False,0.0
5723,2190,2310,True,0.7222402691841125
5724,2190,21661,False,0.8910350799560547
5725,2190,21857,False,0.0
5726,2191,13088,False,0.8987545967102051
5727,2191,7438,False,0.7587612867355347
5728,2192,3016,False,0.6726933717727661
5729,2192,3144,True,0.9568138122558594
5730,2192,10942,False,0.7198385000228882
5731,2193,5822,False,0.0
5732,2193,9730,True,0.9442217350006104
5733,2193,5682,False,0.7882291078567505
5734,2194,18384,True,0.7771323323249817
5735,2194,5101,False,0.8915295600891113
5736,2195,10680,False,0.709403395652771
5737,2195,3928,False,0.0
5738,2195,6684,False,0.6305173635482788
5739,2196,19484,False,0.8825099468231201
5740,2196,11586,False,0.4116024971008301
5741,2196,17366,False,0.821287214756012
5742,2197,19129,False,0.730167806148529
5743,2197,21628,False,0.7168759107589722
5744,2197,19085,False,0.7664458751678467
5745,2198,400,False,0.0
5746,2198,18935,False,0.0
5747,2199,20395,True,0.9408950805664062
5748,2199,18138,False,0.8056756258010864
5749,2200,11465,False,0.0
5750,2200,19317,False,0.5767667889595032
5751,2200,7542,False,0.0
5752,2201,1730,True,0.779396116733551
5753,2201,9724,False,0.7936447858810425
5754,2202,16282,False,0.0
5755,2202,13209,False,0.0
5756,2202,16608,False,0.0
5757,2203,19275,False,0.0
5758,2203,19154,False,0.0
5759,2203,6085,False,0.0
5760,2204,18637,False,0.6644750833511353
5761,2204,18213,False,0.0
5762,2205,10759,False,0.0
5763,2205,4964,False,0.0
5764,2206,3758,False,0.0
5765,2206,5853,False,0.0
5766,2207,5711,True,0.8525128364562988
5767,2207,7753,False,0.8461265563964844
5768,2207,9780,False,0.8117102384567261
5769,2208,5792,False,0.0
5770,2208,8362,False,0.5777610540390015
5771,2208,5323,False,0.0
5772,2209,18421,False,0.7928360104560852
5773,2209,17805,True,0.8108894228935242
5774,2209,4268,False,0.7239077091217041
5775,2210,16870,False,0.8657753467559814
5776,2210,19538,False,0.8448081612586975
5777,2210,16560,True,0.8879539966583252
5778,2211,4646,True,0.7763383388519287
5779,2211,2296,False,0.0
5780,2211,4645,True,0.6522155404090881
5781,2212,17362,False,0.0
5782,2212,10403,False,0.0
5783,2212,21840,False,0.0
5784,2213,21798,False,0.9577033519744872
5785,2213,10162,False,0.0
5786,2213,12526,False,0.567592442035675
5787,2214,22028,False,0.7727306485176086
5788,2214,16045,False,0.6569082736968994
5789,2214,6718,False,0.8059080839157104
5790,2216,20675,True,0.92990243434906
5791,2216,20935,False,0.0
5792,2216,17494,True,0.8160682320594788
5793,2217,19467,False,0.843636155128479
5794,2217,12546,False,0.5787878036499023
5795,2217,18300,True,0.6630755066871643
5796,2219,1711,False,0.0
5797,2219,6043,True,0.8200840353965759
5798,2219,6846,False,0.8787914514541626
5799,2220,1128,False,0.0
5800,2220,16492,False,0.0
5801,2220,5075,False,0.0
5802,2221,13170,False,0.0
5803,2221,11098,False,0.4639043807983398
5804,2221,11340,False,0.9602559804916382
5805,2222,238,False,0.0
5806,2222,17362,False,0.0
5807,2222,19746,False,0.0
5808,2223,9713,False,0.8808569312095642
5809,2223,10753,False,0.8642061948776245
5810,2223,21098,False,0.8475197553634644
5811,2224,19255,False,0.0
5812,2224,3740,False,0.0
5813,2224,1397,False,0.0
5814,2225,5926,False,0.0
5815,2225,6161,False,0.0
5816,2226,12506,False,0.0
5817,2226,12499,False,0.0
5818,2226,8670,True,0.7846724987030029
5819,2227,18410,False,0.0
5820,2227,19212,False,0.0
5821,2227,5012,False,0.0
5822,2228,21268,False,0.0
5823,2228,3720,False,0.0
5824,2228,13518,False,0.0
5825,2229,10791,False,0.8562865853309631
5826,2229,14755,True,0.8921158909797668
5827,2229,22001,False,0.0
5828,2230,7626,False,0.0
5829,2230,1155,False,0.0
5830,2230,12949,False,0.8304482698440552
5831,2231,15977,False,0.8133275508880615
5832,2231,2905,False,0.0
5833,2231,17839,True,0.8849836587905884
5834,2232,5606,False,0.6858013272285461
5835,2232,15014,False,0.6060768365859985
5836,2232,4149,False,0.0
5837,2233,14603,False,0.6351924538612366
5838,2233,16149,False,0.660746693611145
5839,2233,4192,False,0.6604276895523071
5840,2234,15811,False,0.0
5841,2234,4944,False,0.5949416160583496
5842,2234,1115,False,0.0
5843,2235,19064,False,0.8022394776344299
5844,2235,20478,False,0.0
5845,2235,7222,False,0.8942445516586304
5846,2236,1662,True,0.867216944694519
5847,2236,11637,False,0.8533399105072021
5848,2236,11638,True,0.8652793169021606
5849,2237,1696,False,0.9181799292564392
5850,2237,19000,True,0.7593039870262146
5851,2238,21675,False,0.8287628293037415
5852,2238,2850,False,0.668034017086029
5853,2239,326,True,0.763471245765686
5854,2239,8512,False,0.0
5855,2239,1123,False,0.0
5856,2240,9871,False,0.5034316778182983
5857,2240,7356,False,0.0
5858,2240,20377,False,0.0
5859,2241,3968,False,0.0
5860,2241,20614,False,0.0
5861,2242,11417,False,0.7992238402366638
5862,2242,3458,False,0.8444408178329468
5863,2242,19928,False,0.81989985704422
5864,2243,14978,False,0.0
5865,2243,481,False,0.7446351647377014
5866,2243,16766,False,0.710613489151001
5867,2244,16490,False,0.6377397775650024
5868,2244,3297,False,0.0
5869,2244,594,False,0.9435022473335266
5870,2245,11567,False,0.0
5871,2245,21664,False,0.0
5872,2245,3566,True,0.913290560245514
5873,2246,8672,False,0.0
5874,2246,5372,False,0.0
5875,2247,21131,False,0.0
5876,2247,19453,False,0.0
5877,2247,20954,False,0.0
5878,2248,8368,False,0.8995192646980286
5879,2248,20928,False,0.8886486887931824
5880,2248,6301,False,0.8647472262382507
5881,2249,5886,False,0.0
5882,2249,7204,False,0.8280161619186401
5883,2249,1237,False,0.817714512348175
5884,2250,721,False,0.0
5885,2250,692,False,0.0
5886,2251,20181,False,0.9039348363876344
5887,2251,18760,False,0.918531596660614
5888,2251,3885,False,0.9147392511367798
5889,2252,9232,False,0.0
5890,2252,5201,False,0.0
5891,2252,16783,True,0.8006200194358826
5892,2253,1302,True,0.8618543148040771
5893,2253,11265,False,0.947123408317566
5894,2253,5234,False,0.0
5895,2254,14185,False,0.9073696136474608
5896,2254,8257,False,0.9175271391868592
5897,2254,6202,False,0.8782293200492859
5898,2255,14015,False,0.9747186303138732
5899,2256,16545,False,0.0
5900,2256,19805,False,0.0
5901,2256,9030,False,0.0
5902,2257,21267,False,0.8141645193099976
5903,2257,8356,False,0.844280481338501
5904,2257,20424,False,0.8355715274810791
5905,2258,8795,True,0.6808164119720459
5906,2259,14834,False,0.8240149617195129
5907,2259,14374,False,0.0
5908,2259,6684,False,0.0
5909,2260,13722,False,0.8398531079292297
5910,2260,21109,False,0.9001682996749878
5911,2260,2211,False,0.9169952869415284
5912,2261,21508,False,0.0
5913,2261,9788,False,0.0
5914,2261,18023,False,0.0
5915,2262,15485,False,0.6615867018699646
5916,2262,19343,False,0.0
5917,2262,7534,False,0.0
5918,2263,6962,False,0.7302378416061401
5919,2264,19564,False,0.93192058801651
5920,2264,19007,True,0.967936635017395
5921,2264,14656,False,0.9068824052810668
5922,2265,18698,True,0.9132379293441772
5923,2265,18995,False,0.8377320170402527
5924,2265,21530,False,0.8590080738067627
5925,2266,1616,True,0.944705367088318
5926,2266,13318,False,0.6472954750061035
5927,2267,2527,False,0.8157635927200317
5928,2267,8533,False,0.7945367097854614
5929,2267,12022,False,0.0
5930,2268,5295,False,0.6342490911483765
5931,2268,3344,False,0.6322534084320068
5932,2268,10125,False,0.0
5933,2269,17966,False,0.0
5934,2269,17031,False,0.0
5935,2269,14095,False,0.0
5936,2270,21504,False,0.6065894961357117
5937,2271,15401,False,0.0
5938,2271,14858,False,0.0
5939,2271,10991,False,0.6601703763008118
5940,2272,15971,False,0.769426703453064
5941,2272,18782,False,0.6898679733276367
5942,2272,12417,False,0.8418968915939331
5943,2273,3310,True,0.8968228697776794
5944,2273,5255,False,0.8769490122795105
5945,2273,7311,False,0.783135175704956
5946,2274,10002,False,0.792210578918457
5947,2274,356,False,0.8111263513565063
5948,2274,15144,False,0.9120762944221495
5949,2275,19662,False,0.8854966163635254
5950,2275,5644,False,0.8413814306259155
5951,2275,20234,False,0.705294668674469
5952,2276,12760,True,0.8440849781036377
5953,2276,16484,False,0.5844056606292725
5954,2276,8758,True,0.7216722965240479
5955,2277,10330,False,0.0
5956,2277,6626,False,0.7881468534469604
5957,2277,14580,False,0.0
5958,2278,19082,True,0.7044805288314819
5959,2278,6482,False,0.0
5960,2278,12525,False,0.0
5961,2279,10720,False,0.0
5962,2279,19012,False,0.0
5963,2280,16862,False,0.0
5964,2280,1393,False,0.0
5965,2280,6988,False,0.0
5966,2281,10507,False,0.7013778686523438
5967,2281,10508,False,0.6432909965515137
5968,2281,4460,False,0.7259714603424072
5969,2282,20778,False,0.0
5970,2283,20308,False,0.0
5971,2283,17524,False,0.4801186621189117
5972,2283,17525,False,0.0
5973,2284,18187,False,0.8514952063560486
5974,2284,17238,False,0.841855525970459
5975,2284,18495,False,0.8570108413696289
5976,2285,10367,False,0.6187341809272766
5977,2285,17217,False,0.6028497219085693
5978,2285,17550,False,0.0
5979,2286,21127,True,0.6808582544326782
5980,2286,11876,False,0.5642211437225342
5981,2286,4741,False,0.6091228723526001
5982,2287,13379,False,0.0
5983,2287,7506,False,0.0
5984,2287,14798,False,0.0
5985,2288,21886,False,0.8480232954025269
5986,2288,19168,True,0.831405758857727
5987,2289,20303,False,0.8318043947219849
5988,2289,8742,False,0.0
5989,2290,18211,False,0.7189016938209534
5990,2290,8322,False,0.8473919034004211
5991,2290,3297,False,0.0
5992,2291,3270,False,0.5821503400802612
5993,2291,11232,False,0.56745445728302
5994,2291,12046,False,0.5095386505126953
5995,2292,12103,False,0.0
5996,2292,18693,False,0.0
5997,2292,18134,False,0.0
5998,2293,18077,False,0.0
5999,2293,7043,False,0.733127236366272
6000,2293,17176,False,0.0
6001,2294,18782,False,0.5997127294540405
6002,2294,10419,False,0.8658657073974609
6003,2294,4362,False,0.874724268913269
6004,2295,19835,True,0.6690905690193176
6005,2295,235,False,0.6238330006599426
6006,2295,21434,True,0.866290807723999
6007,2296,4823,False,0.9425371885299684
6008,2296,4824,False,0.942031979560852
6009,2296,12892,False,0.9527997970581056
6010,2297,8781,False,0.7390941381454468
6011,2298,8176,False,0.0
6012,2298,4161,False,0.0
6013,2298,16117,False,0.0
6014,2299,9096,True,0.8554517030715942
6015,2299,15829,False,0.0
6016,2299,17231,False,0.801529586315155
6017,2300,12081,False,0.0
6018,2301,21709,False,0.6591589450836182
6019,2301,1288,False,0.618744969367981
6020,2301,5836,False,0.0
6021,2302,19931,False,0.5724431872367859
6022,2302,15458,False,0.5819507837295532
6023,2302,2269,False,0.7187307476997375
6024,2303,13479,False,0.8842980861663818
6025,2303,6083,True,0.8268076181411743
6026,2303,5476,True,0.831751823425293
6027,2304,15546,False,0.7581808567047119
6028,2304,9630,False,0.7782410383224487
6029,2305,4470,False,0.8188053369522095
6030,2305,8576,False,0.8020802140235901
6031,2305,4469,False,0.7582722306251526
6032,2306,16561,False,0.8794668912887573
6033,2306,16194,False,0.8803900480270386
6034,2306,18101,False,0.8691278696060181
6035,2307,16441,True,0.6997512578964233
6036,2307,1104,False,0.46330127120018
6037,2307,17304,False,0.6170487403869629
6038,2308,3303,False,0.0
6039,2308,16405,False,0.0
6040,2308,16687,False,0.0
6041,2309,2471,False,0.0
6042,2309,4217,False,0.0
6043,2309,12091,False,0.0
6044,2311,19587,False,0.8924782276153564
6045,2311,20733,False,0.9315140843391418
6046,2311,14868,False,0.8684917688369751
6047,2312,21149,False,0.0
6048,2312,16567,False,0.0
