,D1,D2,responses,weight
5352,2045,528,False,0.0007306884784386
5353,2046,16353,False,0.0008630310936755
5354,2046,17529,True,0.0007611218825271
5355,2046,1270,False,0.000932180122129
5356,2047,8524,True,0.0013618057532533
5357,2048,13126,False,0.000181016898499
5358,2049,6078,False,0.0010257624248277
5359,2049,3903,False,0.0006715191366878
5360,2049,4749,False,5.698028822981897e-05
5361,2050,19242,False,7.355240048240519e-05
5362,2050,21912,True,4.334950166670348e-05
5363,2050,18864,False,0.0006011130897782
5364,2052,6286,True,0.1
5365,2053,15546,False,0.0002251430112326
5366,2053,9630,False,0.0002251430112326
5367,2054,7601,True,0.0016757039542227
5368,2054,21858,False,0.0004057971014492
5369,2055,18362,False,0.0007328416800608
5370,2055,15030,False,0.0003344949327077
5371,2055,7502,False,0.0007169241683455
5372,2056,21969,False,7.871917370340278e-05
5373,2056,13062,False,0.0021516574145596
5374,2056,19594,False,7.871917370340278e-05
5375,2057,5079,False,0.0001726860756
5376,2057,7229,False,0.0002340790878513
5377,2057,11374,False,0.0002027184365739
5378,2058,12752,False,0.0001546655811243
5379,2058,285,False,0.0001729213765867
5380,2059,5734,True,4.425728545505443e-05
5381,2059,5320,False,0.0006458202152434
5382,2059,15102,False,0.0002042262839149
5383,2060,5058,False,0.0001298916013309
5384,2060,13805,False,0.0009898564515274
5385,2061,6207,False,0.0011904761904761
5386,2061,352,True,0.0063095238095238
5387,2061,12245,False,0.0029761904761904
5388,2062,12233,False,0.0001499063377991
5389,2062,8251,False,0.0002900543133977
5390,2063,13152,False,0.0001663582655256
5391,2063,21797,False,0.0001920939787662
5392,2063,6308,True,0.0001663582655256
5393,2064,20332,False,4.863187414896738e-05
5394,2064,3080,False,0.0010482848367219
5395,2065,3256,False,2.6285371380797524e-05
5396,2065,9557,False,2.9387938610645392e-05
5397,2065,21066,False,2.6285371380797524e-05
5398,2066,21557,False,0.0002903984386363
5399,2066,2185,False,0.000595238095238
5400,2066,18941,False,0.000595238095238
5401,2067,12713,False,0.0003206182350266
5402,2067,10410,False,0.0003206182350266
5403,2067,14351,False,0.0002867696673382
5404,2068,6751,False,0.0007704169392017
5405,2069,6190,False,0.0020211302086361
5406,2069,4979,False,0.0020211302086361
5407,2069,10975,False,0.0020211302086361
5408,2070,9864,False,0.000357320447268
5409,2070,1387,False,3.5710960741354265e-05
5410,2070,14616,False,0.0001256297269074
5411,2071,21325,False,0.0013472193585307
5412,2071,14727,False,0.0013472193585307
5413,2071,8814,True,0.0054297022631693
5414,2072,4159,True,0.0001016335740645
5415,2072,184,False,0.0001810640715784
5416,2072,6473,False,0.0001504325891639
5417,2073,5514,False,0.0004656173903365
5418,2073,12717,False,0.0004454354031873
5419,2073,15479,True,0.0025785030271578
5420,2074,9831,False,1.0847096845153688e-05
5421,2074,5082,False,0.0004236071398127
5422,2074,10941,False,0.0009742964215694
5423,2075,16102,False,0.0001365569844467
5424,2075,20993,False,0.0013379797308309
5425,2075,14111,False,0.0012542920047964
5426,2076,18297,True,0.0045971940305591
5427,2076,16579,False,0.0002427713705339
5428,2076,18398,False,0.0001074397131519
5429,2077,9956,False,0.0004738963955842
5430,2077,14751,False,0.000376205790893
5431,2077,19346,False,0.002096455247955
5432,2078,3894,False,1.0652291511769031e-05
5433,2078,12953,False,0.00016333198585
5434,2078,68,False,0.0001166292783971
5435,2079,12023,False,0.0018601633295108
5436,2079,15962,False,0.0018601633295108
5437,2079,13974,False,0.0018601633295108
5438,2080,18134,True,0.0003096821319729
5439,2080,16295,False,0.000275466415171
5440,2080,20626,False,9.49979955634402e-05
5441,2081,11833,False,7.791872942053188e-05
5442,2081,194,False,0.0001082251082251
5443,2082,12789,False,3.251926768328677e-05
5444,2082,11891,False,0.0001878478405557
5445,2082,4963,False,0.0001878478405557
5446,2083,6576,False,7.459305803483537e-05
5447,2083,14539,True,5.2410901467505245e-05
5448,2083,389,False,0.0017010345435994
5449,2084,4594,False,0.0007098628499999
5450,2084,8987,True,0.0001195228609334
5451,2084,12662,False,0.0001511857892036
5452,2085,16082,False,0.0001453709511573
5453,2085,444,False,0.000410830948923
5454,2085,973,False,0.0017677669529663
5455,2086,11498,False,4.5666385362599246e-05
5456,2086,15453,False,4.332293707583637e-05
5457,2086,1523,False,4.5666385362599246e-05
5458,2087,11143,True,8.112693757575976e-05
5459,2087,19884,False,0.0002245700231817
5460,2087,18391,False,0.0002750409841601
5461,2088,21854,False,0.001010101010101
5462,2088,22025,True,0.0004098395075351
5463,2088,17263,False,0.0003463776035491
5464,2089,7048,True,6.0580031803991935e-05
5465,2089,19552,False,0.0013608276348795
5466,2089,19810,False,0.0001173127271447
5467,2090,11265,False,0.0043257019440571
5468,2090,11058,False,4.675364368382501e-05
5469,2090,5013,False,8.83530135083303e-05
5470,2091,13090,False,0.0009092412093166
5471,2091,14075,False,8.018753738744801e-05
5472,2091,11915,False,4.165586357789508e-05
5473,2092,4728,False,0.000124851826382
5474,2092,13767,True,0.0001552824984374
5475,2092,22035,False,9.492606240704452e-05
5476,2093,11400,False,7.473390721123148e-05
5477,2093,7155,True,0.000120462082566
5478,2093,16311,False,0.000120462082566
5479,2094,14237,False,0.0083333333333333
5480,2094,15246,False,0.0083333333333333
5481,2094,15247,True,0.000219298245614
5482,2095,16833,False,0.0009316949906249
5483,2095,17412,False,0.0007874259854358
5484,2096,16082,False,7.635256415161002e-05
5485,2096,444,False,0.0002157789856458
5486,2096,973,False,0.0009284766908852
5487,2097,8999,False,0.0003161013507545
5488,2097,21950,False,0.0003161013507545
5489,2097,21457,False,0.0003161013507545
5490,2098,12544,False,0.0008465608465608
5491,2098,6169,False,0.0005498573992282
5492,2098,587,False,0.0007407407407407
5493,2099,12941,True,0.1
5494,2100,20731,True,5.255453602146053e-05
5495,2101,21547,False,0.0002845782403177
5496,2101,15843,True,3.227792776720101e-05
5497,2101,21470,False,0.0002597832026618
5498,2102,2023,False,0.0001469089410338
5499,2102,5496,False,3.960125544432696e-05
5500,2102,21821,False,0.0001762709595318
5501,2103,14322,False,0.0003583609486065
5502,2103,10130,False,0.0001746075739423
5503,2103,2963,True,3.0979053246579674e-05
5504,2104,12215,False,0.0001803104734378
5505,2104,3501,False,0.0002301680379735
5506,2104,20402,False,0.0002301680379735
5507,2105,10505,True,3.60507601356956e-05
5508,2105,5529,False,0.0002582523856784
5509,2105,581,False,0.0002287527242598
5510,2106,6287,False,0.0001241260485634
5511,2106,8347,False,3.9195007735609645e-05
5512,2106,1253,False,0.0024461604327793
5513,2107,22045,False,0.0017162035361128
5514,2107,20409,False,0.0013293655428134
5515,2107,8358,False,0.0053102394245242
5516,2108,13598,False,0.0008944271909999
5517,2108,13599,False,0.0008944271909999
5518,2108,5613,False,9.938079899999064e-05
5519,2109,12380,False,8.375315127160101e-05
5520,2109,19712,False,0.0055555555555555
5521,2109,15727,False,6.50674415672506e-05
5522,2110,18828,False,0.0029361010975735
5523,2110,20823,False,0.000421165579766
5524,2110,18884,False,0.002188440547662
5525,2111,21339,False,0.0002426184148561
5526,2111,12674,False,0.0002426184148561
5527,2111,18694,False,0.0003996068009396
5528,2112,3838,False,0.0001481392072312
5529,2112,20845,False,0.0001171143264056
5530,2112,15773,False,0.0001352319757524
5531,2113,17340,False,0.000123517801637
5532,2113,2819,False,4.076752978315499e-05
5533,2113,10932,False,0.0001499859019877
5534,2114,2821,False,5.183678653069e-05
5535,2114,2829,True,5.895832882957229e-05
5536,2114,4733,False,5.895832882957229e-05
5537,2115,2698,False,9.221530066490049e-05
5538,2115,10754,True,5.429653034538368e-05
5539,2115,20111,False,0.0008283153665625
5540,2116,5180,False,0.0003740363444835
5541,2116,21024,False,0.0003740363444835
5542,2116,13999,False,0.0003740363444835
5543,2117,14557,True,3.102190657020236e-05
5544,2117,14998,False,3.4997430582966435e-05
5545,2117,4861,False,3.4997430582966435e-05
5546,2118,14307,False,0.0063181283047978
5547,2118,10371,False,0.0075308009509588
5548,2118,20621,False,0.0097201973919967
5549,2119,14573,False,5.13192332377236e-05
5550,2119,4587,True,0.0001801895726616
5551,2119,20314,False,2.7468672683468463e-05
5552,2120,1107,False,8.022096975804274e-05
5553,2120,13887,False,0.0007858327107851
5554,2120,20936,False,0.0003840981500271
5555,2121,18954,False,0.0001734418169595
5556,2121,4432,True,0.0014360705427143
5557,2121,6476,False,0.0013859195127381
5558,2122,17485,False,0.0024056261216234
5559,2123,9799,False,8.382653160470863e-06
5560,2123,9800,True,0.0001526468517963
5561,2123,1794,False,8.382653160470863e-06
5562,2124,15505,False,0.000123987437634
5563,2124,17963,False,0.0001568330816687
5564,2124,11564,True,0.0001723118908145
5565,2125,16072,True,0.0006299407883487
5566,2126,19124,False,2.1466870289197608e-05
5567,2126,2139,False,3.4889894194939134e-05
5568,2126,21494,False,2.771361037508571e-05
5569,2127,5736,False,2.1091259868321084e-05
5570,2127,15679,False,5.6183321871936846e-05
5571,2128,6879,False,0.0009531160645787
5572,2128,18103,False,0.0001623796046358
5573,2128,17144,False,0.0001711631320689
5574,2129,18627,False,0.0001629157211246
5575,2129,18461,False,8.285826026750163e-05
5576,2130,15842,False,2.414505697365585e-05
5577,2130,4521,False,0.0002111001654603
5578,2130,9947,False,0.0001828181060317
5579,2131,3446,False,0.0004183697602823
5580,2131,3447,False,0.0003873351332064
5581,2131,4087,False,0.0004583011101693
5582,2132,33,False,0.0014580296087995
5583,2132,7358,False,0.0010309826235529
5584,2133,19035,False,0.0010088921525184
5585,2133,10434,False,0.0054632461843921
5586,2133,8990,True,0.0054632461843921
5587,2134,18675,False,0.0001666449116676
5588,2134,20136,False,0.0005299989400031
5589,2134,893,False,0.0005019048836446
5590,2135,5878,False,6.735986378111971e-05
5591,2136,4705,True,9.423731377594275e-05
5592,2136,12218,False,0.0001763018705997
5593,2136,2252,False,0.0004123509749376
5594,2137,2974,False,4.316826054921174e-05
5595,2137,4900,False,8.373153985838483e-05
5596,2138,11101,False,0.0001285861249684
5597,2138,20754,False,0.0002817180849095
5598,2139,4270,False,0.0133630620956212
5599,2139,5957,False,0.0178174161274949
5600,2139,101,True,0.056694670951384
5601,2140,20944,False,0.0012674485010489
5602,2140,21484,False,0.0010562070842074
5603,2140,12597,False,0.0012935842095105
5604,2141,11048,True,7.905694150420948e-05
5605,2141,20918,False,0.0001397542485937
5606,2141,20990,False,0.0001397542485937
5607,2142,5920,True,3.249571604717589e-05
5608,2142,13934,False,2.039338956710401e-05
5609,2143,8239,True,0.0001103414058748
5610,2143,2272,False,3.0641396806683296e-05
5611,2143,8257,False,0.0001900824680608
5612,2145,9134,False,0.0001263242664313
5613,2145,12598,False,0.0001266787298712
5614,2145,18191,False,0.0001034327498161
5615,2146,4430,False,0.0051434449987363
5616,2146,14435,False,0.0051434449987363
5617,2146,6470,False,0.0013363062095621
5618,2147,14227,False,1.4440979025278787e-05
5619,2147,14228,False,1.864322375594512e-05
5620,2147,6250,False,0.0011617678072647
5621,2148,12055,False,0.0001434438276373
5622,2148,10075,False,6.612663340484619e-05
5623,2148,6020,False,0.0001981072129375
5624,2149,10785,False,0.0003574267428858
5625,2149,10786,False,0.0003874486208506
5626,2149,12850,False,0.0003948900147541
5627,2150,11679,False,1.3182749941006932e-05
5628,2150,21343,True,0.0020585519360884
5629,2150,1563,False,0.0002274024364823
5630,2151,7336,False,0.0018414239093399
5631,2151,13667,False,0.0020833333333333
5632,2151,7338,True,0.0058925565098878
5633,2152,511,False,0.000133987118133
5634,2152,6407,False,0.0001340863311181
5635,2152,8414,False,0.0001340863311181
5636,2153,20332,False,0.000175344715866
5637,2153,3080,False,0.0037796447300922
5638,2153,20746,False,0.0051434449987363
5639,2154,20478,False,0.0007945521577046
5640,2154,15176,False,0.0007945521577046
5641,2154,9210,False,0.0007945521577046
5642,2155,4318,False,0.0010414700872607
5643,2155,17864,True,0.0010978058635593
5644,2155,4509,False,9.209555664467132e-05
5645,2156,21372,False,4.558752247705993e-05
5646,2156,20212,False,0.0001080021932444
5647,2156,7133,False,9.164289987136917e-05
5648,2157,4578,False,0.0019069251784911
5649,2157,12653,False,0.0024618298195866
5650,2157,19793,False,9.033928659136036e-05
5651,2158,9026,False,0.0060633906259083
5652,2158,21024,False,0.0007369895179094
5653,2158,13999,False,0.0007369895179094
5654,2159,17899,False,0.0001126537646741
5655,2159,17900,False,0.0001126537646741
5656,2159,16653,True,0.0001126537646741
5657,2160,9858,True,8.405430162380812e-05
5658,2160,15757,False,7.974091207980695e-05
5659,2160,14616,False,7.463517925331651e-05
5660,2162,14858,False,0.0011936948441792
5661,2162,1314,False,0.0006565321642986
5662,2162,19874,False,0.0006565321642986
5663,2163,14534,False,0.0002286169698752
5664,2163,8469,True,5.7952369512636896e-05
5665,2164,9231,False,0.0005535093034625
5666,2164,3694,True,2.01803406062216e-05
5667,2164,19418,False,0.0004678007428531
5668,2165,21076,True,6.412364700532214e-05
5669,2165,20857,False,0.0003841610248765
5670,2165,9878,False,0.0003841610248765
5671,2166,15394,False,0.0011547005383792
5672,2166,16173,False,0.0017865497076023
5673,2166,8588,False,0.0011547005383792
5674,2167,21182,False,0.0003402069087198
5675,2167,17733,True,6.620484352491312e-05
5676,2167,20601,False,0.0003402069087198
5677,2168,15348,True,8.82439662691787e-05
5678,2169,12442,False,0.0006019292654288
5679,2169,15093,False,0.0004256282653793
5680,2170,12873,False,0.0001000770890492
5681,2170,6826,False,0.0001000770890492
5682,2170,2250,False,9.567647774005228e-05
5683,2171,64,False,6.765348621003473e-05
5684,2171,10674,False,0.0001660039735186
5685,2172,9034,False,0.000201817512773
5686,2172,15080,False,7.056820360447778e-05
5687,2174,8999,False,0.0006804138174397
5688,2174,21950,False,0.0006804138174397
5689,2174,21457,False,0.0006804138174397
5690,2177,12088,False,3.43799035820009e-05
5691,2177,12057,False,0.0001885678425839
5692,2177,9430,False,3.8211126479739656e-05
5693,2179,4239,False,0.0002652277311257
5694,2179,18387,True,0.0115195675671112
5695,2179,5492,False,0.0016175386202065
5696,2180,2070,False,0.0002644669862202
5697,2180,14419,False,0.0003548196953957
5698,2180,16172,False,0.0002148794263039
5699,2181,3087,False,0.0017010345435994
5700,2181,20156,False,0.0017010345435994
5701,2181,7011,False,0.0017010345435994
5702,2182,9456,False,0.000563436169819
5703,2182,13699,False,0.0008049088140271
5704,2182,11740,False,0.0017180203318601
5705,2183,19859,True,0.0029695693545824
5706,2183,9407,False,0.0044543540318737
5707,2183,10973,False,8.803690153422047e-05
5708,2184,11689,False,0.0009587062360592
5709,2184,2196,False,0.0003728230111793
5710,2184,8166,True,0.0010718661571406
5711,2185,18699,False,0.0002951432389958
5712,2185,14812,False,0.0002207467868993
5713,2185,3578,False,0.0002951432389958
5714,2186,20229,False,0.0002644836355945
5715,2186,11625,False,0.0030421367194281
5716,2186,13583,False,0.0002644836355945
5717,2187,3889,False,0.0010286889997472
5718,2187,10117,False,0.000467585908976
5719,2187,17951,False,0.0009720197391996
5720,2188,2946,False,0.0002781256524009
5721,2188,12917,False,0.0002601627254393
5722,2188,7006,False,0.000300410039131
5723,2190,2310,True,0.0004358136336404
5724,2190,21661,False,0.0046225016352102
5725,2190,21857,False,3.1192204797371785e-05
5726,2191,13088,False,0.0003237259816207
5727,2191,7438,False,0.0003237259816207
5728,2192,3016,False,0.0013978728351881
5729,2192,3144,True,0.0014397901075147
5730,2192,10942,False,0.0013978728351881
5731,2193,5822,False,0.0
5732,2193,9730,True,0.0149071198499985
5733,2193,5682,False,0.0079681907288959
5734,2194,18384,True,0.0008616780045351
5735,2194,5101,False,6.380640065379893e-05
5736,2195,10680,False,0.0007423923386456
5737,2195,3928,False,5.357755207017079e-05
5738,2195,6684,False,0.0013638618139749
5739,2196,19484,False,0.0060474407136225
5740,2196,11586,False,0.000322024869524
5741,2196,17366,False,0.0034914915239182
5742,2197,19129,False,0.0005836012586931
5743,2197,21628,False,0.0005836012586931
5744,2197,19085,False,5.146168559953864e-05
5745,2198,400,False,4.043004345664935e-05
5746,2198,18935,False,3.561394486583992e-05
5747,2199,20395,True,4.194725345087652e-05
5748,2199,18138,False,1.692207555033432e-05
5749,2200,11465,False,2.032146358851573e-05
5750,2200,19317,False,0.0010406509017574
5751,2200,7542,False,8.383116183955973e-05
5752,2201,1730,False,0.0002080247753954
5753,2201,9724,False,0.0002065398735898
5754,2202,16282,False,0.0002851237020913
5755,2202,13209,False,0.0002126293179499
5756,2202,16608,False,0.0017857142857142
5757,2203,19275,False,0.0003762697008214
5758,2203,19154,False,6.057825328153827e-05
5759,2203,6085,False,6.38550856814101e-05
5760,2204,18637,False,0.0004410467700208
5761,2204,18213,False,0.0038575837490522
5762,2205,10759,False,0.0004493032216809
5763,2205,4964,False,4.946457486396258e-05
5764,2206,3758,False,0.0009694282275308
5765,2206,5853,False,2.6197388668607606e-05
5766,2207,5711,False,0.0008907235428302
5767,2207,7753,False,0.0008907235428302
5768,2207,9780,False,0.0007422696190252
5769,2208,5792,False,0.0004385205766465
5770,2208,8362,False,0.0003930342737882
5771,2208,5323,False,0.0004385205766465
5772,2209,18421,False,4.6803637720090906e-05
5773,2209,17805,False,4.9088069367381605e-05
5774,2209,4268,False,0.0003091353445203
5775,2210,16870,False,0.000309492230295
5776,2210,19538,True,0.0004168458186022
5777,2210,16560,False,0.000309492230295
5778,2211,4646,True,0.0194444444444444
5779,2211,2296,False,0.0068041381743977
5780,2211,4645,False,0.0008883363181483
5781,2212,17362,False,0.0002624319405407
5782,2212,10403,False,0.0001540559586656
5783,2212,21840,False,0.0002206828117497
5784,2213,21798,True,3.258700713792689e-05
5785,2213,10162,False,5.805474393978223e-05
5786,2213,12526,False,6.359578565201013e-05
5787,2214,22028,False,0.0020246842729741
5788,2214,16045,False,0.0002169304578186
5789,2214,6718,False,0.0014316679791817
5790,2216,20675,True,2.0948848664355072e-05
5791,2216,20935,False,0.0003555770488623
5792,2216,17494,False,1.310505826556245e-05
5793,2217,19467,False,7.71604938271605e-06
5794,2217,12546,False,0.0007407407407407
5795,2217,18300,True,4.002165917930946e-05
5796,2219,1711,False,0.0008649988268461
5797,2219,6043,True,0.0001019294382875
5798,2219,6846,False,9.988146110566548e-05
5799,2220,1128,False,0.0008598989506126
5800,2220,16492,False,0.0003869347867085
5801,2220,5075,False,0.0004238658219274
5802,2221,13170,False,0.0004829452884162
5803,2221,11098,False,0.0026726124191242
5804,2221,11340,True,0.0543431191888596
5805,2222,238,False,0.0010927167294163
5806,2222,17362,False,0.0001241723556154
5807,2222,19746,False,9.955533360591316e-05
5808,2223,9713,False,0.0033128366473073
5809,2223,10753,True,0.0043777703271102
5810,2223,21098,False,0.0043777703271102
5811,2224,19255,False,0.0003402069087198
5812,2224,3740,False,0.0003726779962499
5813,2224,1397,False,0.0004166666666666
5814,2225,5926,False,0.0002978645197304
5815,2225,6161,False,0.0001949981012152
5816,2226,12506,False,0.0008496879032243
5817,2226,12499,False,0.0001068376068376
5818,2226,8670,True,6.090497684638652e-05
5819,2227,18410,False,0.0003768891807222
5820,2227,19212,False,6.578947368421052e-05
5821,2227,5012,False,8.680555555555555e-05
5822,2228,21268,False,9.295928724434344e-05
5823,2228,3720,False,0.0002073707176989
5824,2228,13518,False,9.295928724434344e-05
5825,2229,10791,False,0.0014213227451301
5826,2229,14755,False,0.0014213227451301
5827,2229,22001,False,0.0007923044809025
5828,2230,7626,False,0.0004914731871829
5829,2230,1155,False,4.935836560955244e-05
5830,2230,12949,False,6.500225074189858e-05
5831,2231,15977,True,0.000219298245614
5832,2231,2905,False,0.0003711961693228
5833,2231,17839,False,0.0090063849093741
5834,2232,5606,True,7.123272064177166e-05
5835,2232,15014,False,0.0003215234047712
5836,2232,4149,False,0.000121842906474
5837,2233,14603,False,0.0003286026473058
5838,2233,16149,False,0.0003673889284811
5839,2233,4192,False,0.0004242241935117
5840,2234,15811,False,0.0002767557116127
5841,2234,4944,False,4.814221929372383e-05
5842,2234,1115,False,4.53358487891435e-05
5843,2235,19064,False,0.0016368212527466
5844,2235,20478,False,0.0008018753738744
5845,2235,7222,True,0.0040093768693724
5846,2236,1662,False,7.037051018080231e-05
5847,2236,11637,True,7.650080994246415e-05
5848,2236,11638,False,7.650080994246415e-05
5849,2237,1696,True,6.950174228561704e-05
5850,2237,19000,False,3.714599793185907e-05
5851,2238,21675,False,7.050342068334294e-05
5852,2238,2850,False,0.0004534558063645
5853,2239,326,True,0.0028890635220064
5854,2239,8512,False,0.0001686650037128
5855,2239,1123,False,0.0001953363462243
5856,2240,9871,False,0.001732397321688
5857,2240,7356,False,0.0001206644900678
5858,2240,20377,False,0.0042874646285627
5859,2241,3968,False,2.6928345993371e-05
5860,2241,20614,False,2.63842829203515e-05
5861,2242,11417,False,0.000347788552064
5862,2242,3458,False,0.0003174860586792
5863,2242,19928,False,0.0003174860586792
5864,2243,14978,False,0.0001917412472118
5865,2243,481,False,0.0019174124721184
5866,2243,16766,True,0.0001292719224987
5867,2244,16490,False,0.0003913901819282
5868,2244,3297,False,0.0008946061301216
5869,2244,594,True,6.0562031497011895e-05
5870,2245,11567,False,0.0021081851067789
5871,2245,21664,False,0.0002969569354582
5872,2245,3566,True,0.033587572106361
5873,2246,8672,False,0.0001779607363695
5874,2246,5372,False,0.002339841946627
5875,2247,21131,False,0.0006775963568181
5876,2247,19453,False,0.0003695980128098
5877,2247,20954,False,0.0005726734439533
5878,2248,8368,False,3.6261886214694745e-05
5879,2248,20928,False,3.6261886214694745e-05
5880,2248,6301,False,3.6261886214694745e-05
5881,2249,5886,False,0.0001619096192662
5882,2249,7204,False,0.0001221888087754
5883,2249,1237,False,0.0001221888087754
5884,2250,721,False,0.0018184824186332
5885,2250,692,False,0.0025717224993681
5886,2251,20181,False,7.784184923044687e-05
5887,2251,18760,False,8.256374917642473e-05
5888,2251,3885,False,8.527147348286381e-05
5889,2252,9232,False,9.35326430140936e-05
5890,2252,5201,False,0.0027277236279499
5891,2252,16783,True,0.0280670699693905
5892,2253,1302,False,0.0035140109052748
5893,2253,11265,True,0.0123691407422474
5894,2253,5234,False,0.0001125034498657
5895,2254,14185,False,5.63787079874714e-05
5896,2254,8257,False,9.638940397858012e-05
5897,2254,6202,False,3.611638404221951e-05
5898,2255,14015,False,3.67216483095058e-05
5899,2256,16545,False,0.0003593680678124
5900,2256,19805,False,0.0003936679943758
5901,2256,9030,False,9.858079419176488e-05
5902,2257,21267,False,0.0014777615748413
5903,2257,8356,False,0.0013823193780989
5904,2257,20424,False,0.0013823193780989
5905,2258,8795,False,0.05
5906,2259,14834,False,0.0032654108051188
5907,2259,14374,False,0.0002030307236343
5908,2259,6684,False,0.0011135885079684
5909,2260,13722,True,0.001580662862239
5910,2260,21109,False,0.0002099904240128
5911,2260,2211,False,0.0002300329841838
5912,2261,21508,False,9.882889818955832e-05
5913,2261,9788,False,0.0001041748056412
5914,2261,18023,False,0.0001041748056412
5915,2262,15485,False,3.932792421226501e-05
5916,2262,19343,False,3.932792421226501e-05
5917,2262,7534,False,3.932792421226501e-05
5918,2263,6962,False,0.0003930806858326
5919,2264,19564,False,0.0181632927307211
5920,2264,19007,True,0.0276124045559518
5921,2264,14656,False,0.022717205562556
5922,2265,18698,True,5.69868013793207e-05
5923,2265,18995,False,3.153580723835106e-05
5924,2265,21530,False,3.153580723835106e-05
5925,2266,1616,False,0.0471404520791031
5926,2266,13318,True,0.0824957911384305
5927,2267,2527,True,0.0095030868061585
5928,2267,8533,False,0.0003186329637091
5929,2267,12022,False,0.0011587244366483
5930,2268,5295,False,0.0024085019563335
5931,2268,3344,False,0.0009656090991705
5932,2268,10125,False,0.0040032038451271
5933,2269,17966,False,0.0005320353317242
5934,2269,17031,False,0.0004630225118683
5935,2269,14095,False,0.0007259540086406
5936,2270,21504,False,0.0001400829536701
5937,2271,15401,False,0.0005074050656235
5938,2271,14858,False,0.0006214417518406
5939,2271,10991,False,3.4120701706747875e-05
5940,2272,15971,False,5.892761123201494e-05
5941,2272,18782,True,5.892761123201494e-05
5942,2272,12417,False,5.555748466837644e-05
5943,2273,3310,False,4.494155079327832e-05
5944,2273,5255,True,1.951751334135977e-05
5945,2273,7311,False,1.951751334135977e-05
5946,2274,10002,True,0.0001156763766009
5947,2274,356,False,2.6503148416497537e-05
5948,2274,15144,False,0.0001368701345982
5949,2275,19662,False,0.0037348815637784
5950,2275,5644,False,0.0016556654463313
5951,2275,20234,False,4.138301559458228e-05
5952,2276,12760,True,0.0002353807928315
5953,2276,16484,False,0.0001743096951153
5954,2276,8758,False,0.0002180675423984
5955,2277,10330,False,0.0007936507936507
5956,2277,6626,False,0.0306186217847897
5957,2277,14580,False,0.0144337567297406
5958,2278,19082,True,0.0003239249762614
5959,2278,6482,False,0.0005439926748615
5960,2278,12525,False,0.0004441681590741
5961,2279,10720,False,4.830946060352362e-05
5962,2279,19012,False,4.830946060352362e-05
5963,2280,16862,False,0.0030490240420237
5964,2280,1393,False,0.000773869573417
5965,2280,6988,False,0.0006701907097949
5966,2281,10507,False,0.000963298867068
5967,2281,10508,False,0.0012436134898584
5968,2281,4460,False,0.0002512594538148
5969,2282,20778,False,7.503676764453173e-05
5970,2283,20308,False,0.0002659104291176
5971,2283,17524,False,0.0002659104291176
5972,2283,17525,False,0.0002659104291176
5973,2284,18187,False,0.0001877503254576
5974,2284,17238,True,0.0001877503254576
5975,2284,18495,False,0.0001877503254576
5976,2285,10367,False,0.0001797671653468
5977,2285,17217,False,0.0034752402342845
5978,2285,17550,False,0.0005675043538391
5979,2286,21127,False,0.0023456455171578
5980,2286,11876,False,0.0001565100471719
5981,2286,4741,False,0.0040709811170988
5982,2287,13379,False,0.0002380952380952
5983,2287,7506,False,0.000143564401471
5984,2287,14798,False,0.0001243411828254
5985,2288,21886,False,0.0003470939194975
5986,2288,19168,False,0.0003470939194975
5987,2289,20303,False,1.9639291181740293e-05
5988,2289,8742,False,0.0001770602186468
5989,2290,18211,False,0.0007592771477896
5990,2290,8322,True,2.698756316028516e-05
5991,2290,3297,False,0.001073780040004
5992,2291,3270,False,0.0012777531299998
5993,2291,11232,False,0.0012777531299998
5994,2291,12046,False,0.0004040610178208
5995,2292,12103,False,0.0004165798882284
5996,2292,18693,False,7.830639880249696e-05
5997,2292,18134,False,0.0003856780336828
5998,2293,18077,False,0.0003836574369644
5999,2293,7043,False,0.0003512124587664
6000,2293,17176,False,0.0004698824782934
6001,2294,18782,False,7.472681241152605e-05
6002,2294,10419,False,7.472681241152605e-05
6003,2294,4362,False,7.472681241152605e-05
6004,2295,19835,False,0.0013312051063847
6005,2295,235,False,1.2008931664341574e-05
6006,2295,21434,True,1.9675448873976136e-05
6007,2296,4823,False,0.0029850976460189
6008,2296,4824,False,0.0018821608937402
6009,2296,12892,False,0.0018821608937402
6010,2297,8781,False,3.514626077745233e-05
6011,2298,8176,False,0.0010564428184106
6012,2298,4161,False,0.0006099375455928
6013,2298,16117,False,3.72600379255215e-05
6014,2299,9096,False,0.0001163483078588
6015,2299,15829,False,0.000212421975806
6016,2299,17231,True,9.833226741733176e-05
6017,2300,12081,False,0.0004252586358998
6018,2301,21709,False,0.0005345835825829
6019,2301,1288,False,0.0005345835825829
6020,2301,5836,False,0.0005345835825829
6021,2302,19931,False,0.0001333812406224
6022,2302,15458,False,0.0001333812406224
6023,2302,2269,True,0.0072547625011001
6024,2303,13479,False,4.521143102215777e-05
6025,2303,6083,False,0.0005601783308279
6026,2303,5476,False,0.0006193004463479
6027,2304,15546,False,0.0002251430112326
6028,2304,9630,False,0.0002251430112326
6029,2305,4470,False,0.0016260170339959
6030,2305,8576,False,0.0016260170339959
6031,2305,4469,False,0.0002064547546485
6032,2306,16561,False,0.0001275775907699
6033,2306,16194,False,0.0001397542485937
6034,2306,18101,False,0.0001332504477222
6035,2307,16441,False,0.0003637779047231
