D1,D2,responses,s-weight,weight
2188,12917,False,0.0,0.0002601627254393
2188,7006,False,0.0,0.000300410039131
2190,2310,True,0.7222402691841125,0.0004358136336404
2190,21661,False,0.8910350799560547,0.0046225016352102
2190,21857,False,0.0,3.1192204797371785e-05
2191,13088,False,0.8987545967102051,0.0003237259816207
2191,7438,False,0.7587612867355347,0.0003237259816207
2192,3016,False,0.6726933717727661,0.0013978728351881
2192,3144,True,0.9568138122558594,0.0014397901075147
2192,10942,False,0.7198385000228882,0.0013978728351881
2193,5822,False,0.0,0.0
2193,9730,True,0.9442217350006104,0.0149071198499985
2193,5682,True,0.7882291078567505,0.0079681907288959
2194,18384,True,0.7771323323249817,0.0008616780045351
2194,5101,False,0.8915295600891113,6.380640065379893e-05
2195,10680,False,0.709403395652771,0.0007423923386456
2195,3928,False,0.0,5.357755207017079e-05
2195,6684,False,0.6305173635482788,0.0013638618139749
2196,19484,True,0.8825099468231201,0.0060474407136225
2196,11586,False,0.4116024971008301,0.000322024869524
2196,17366,True,0.821287214756012,0.0034914915239182
2197,19129,False,0.730167806148529,0.0005836012586931
2197,21628,False,0.7168759107589722,0.0005836012586931
2197,19085,False,0.7664458751678467,5.146168559953864e-05
2198,400,False,0.0,4.043004345664935e-05
2198,18935,False,0.0,3.561394486583992e-05
2199,20395,True,0.9408950805664062,4.194725345087652e-05
2199,18138,True,0.8056756258010864,1.692207555033432e-05
2200,11465,False,0.0,2.032146358851573e-05
2200,19317,False,0.5767667889595032,0.0010406509017574
2200,7542,False,0.0,8.383116183955973e-05
2201,1730,False,0.779396116733551,0.0002080247753954
2201,9724,False,0.7936447858810425,0.0002065398735898
2202,16282,False,0.0,0.0002851237020913
2202,13209,False,0.0,0.0002126293179499
2202,16608,False,0.0,0.0017857142857142
2203,19275,False,0.0,0.0003762697008214
2203,19154,False,0.0,6.057825328153827e-05
2203,6085,False,0.0,6.38550856814101e-05
2204,18637,False,0.6644750833511353,0.0004410467700208
2204,18213,False,0.0,0.0038575837490522
2205,10759,False,0.0,0.0004493032216809
2205,4964,False,0.0,4.946457486396258e-05
2206,3758,False,0.0,0.0009694282275308
2206,5853,False,0.0,2.6197388668607606e-05
2207,5711,False,0.8525128364562988,0.0008907235428302
2207,7753,False,0.8461265563964844,0.0008907235428302
2207,9780,False,0.8117102384567261,0.0007422696190252
2208,5792,False,0.0,0.0004385205766465
2208,8362,False,0.5777610540390015,0.0003930342737882
2208,5323,False,0.0,0.0004385205766465
2209,18421,False,0.7928360104560852,4.6803637720090906e-05
2209,17805,False,0.8108894228935242,4.9088069367381605e-05
2209,4268,False,0.7239077091217041,0.0003091353445203
2210,16870,False,0.8657753467559814,0.000309492230295
2210,19538,False,0.8448081612586975,0.0004168458186022
2210,16560,True,0.8879539966583252,0.000309492230295
2211,4646,True,0.7763383388519287,0.0194444444444444
2211,2296,False,0.0,0.0068041381743977
2211,4645,False,0.6522155404090881,0.0008883363181483
2212,17362,False,0.0,0.0002624319405407
2212,10403,False,0.0,0.0001540559586656
2212,21840,False,0.0,0.0002206828117497
2213,21798,True,0.9577033519744872,3.258700713792689e-05
2213,10162,False,0.0,5.805474393978223e-05
2213,12526,False,0.567592442035675,6.359578565201013e-05
2214,22028,False,0.7727306485176086,0.0020246842729741
2214,16045,False,0.6569082736968994,0.0002169304578186
2214,6718,False,0.8059080839157104,0.0014316679791817
2216,20675,True,0.92990243434906,2.0948848664355072e-05
2216,20935,False,0.0,0.0003555770488623
2216,17494,False,0.8160682320594788,1.310505826556245e-05
2217,19467,True,0.843636155128479,7.71604938271605e-06
2217,12546,False,0.5787878036499023,0.0007407407407407
2217,18300,True,0.6630755066871643,4.002165917930946e-05
2219,1711,False,0.0,0.0008649988268461
2219,6043,False,0.8200840353965759,0.0001019294382875
2219,6846,False,0.8787914514541626,9.988146110566548e-05
2220,1128,False,0.0,0.0008598989506126
2220,16492,False,0.0,0.0003869347867085
2220,5075,False,0.0,0.0004238658219274
2221,13170,False,0.0,0.0004829452884162
2221,11098,False,0.4639043807983398,0.0026726124191242
2221,11340,True,0.9602559804916382,0.0543431191888596
2222,238,False,0.0,0.0010927167294163
2222,17362,False,0.0,0.0001241723556154
2222,19746,False,0.0,9.955533360591316e-05
2223,9713,False,0.8808569312095642,0.0033128366473073
2223,10753,False,0.8642061948776245,0.0043777703271102
2223,21098,False,0.8475197553634644,0.0043777703271102
2224,19255,False,0.0,0.0003402069087198
2224,3740,False,0.0,0.0003726779962499
2224,1397,False,0.0,0.0004166666666666
2225,5926,False,0.0,0.0002978645197304
2225,6161,False,0.0,0.0001949981012152
2226,12506,False,0.0,0.0008496879032243
2226,12499,False,0.0,0.0001068376068376
2226,8670,True,0.7846724987030029,6.090497684638652e-05
2227,18410,False,0.0,0.0003768891807222
2227,19212,False,0.0,6.578947368421052e-05
2227,5012,False,0.0,8.680555555555555e-05
2228,21268,False,0.0,9.295928724434344e-05
2228,3720,False,0.0,0.0002073707176989
2228,13518,False,0.0,9.295928724434344e-05
2229,10791,False,0.8562865853309631,0.0014213227451301
2229,14755,False,0.8921158909797668,0.0014213227451301
2229,22001,False,0.0,0.0007923044809025
2230,7626,False,0.0,0.0004914731871829
2230,1155,False,0.0,4.935836560955244e-05
2230,12949,True,0.8304482698440552,6.500225074189858e-05
2231,15977,False,0.8133275508880615,0.000219298245614
2231,2905,False,0.0,0.0003711961693228
2231,17839,False,0.8849836587905884,0.0090063849093741
2232,5606,False,0.6858013272285461,7.123272064177166e-05
2232,15014,False,0.6060768365859985,0.0003215234047712
2232,4149,False,0.0,0.000121842906474
2233,14603,False,0.6351924538612366,0.0003286026473058
2233,16149,False,0.660746693611145,0.0003673889284811
2233,4192,False,0.6604276895523071,0.0004242241935117
2234,15811,False,0.0,0.0002767557116127
2234,4944,False,0.5949416160583496,4.814221929372383e-05
2234,1115,False,0.0,4.53358487891435e-05
2235,19064,False,0.8022394776344299,0.0016368212527466
2235,20478,False,0.0,0.0008018753738744
2235,7222,False,0.8942445516586304,0.0040093768693724
2236,1662,False,0.867216944694519,7.037051018080231e-05
2236,11637,False,0.8533399105072021,7.650080994246415e-05
2236,11638,False,0.8652793169021606,7.650080994246415e-05
2237,1696,True,0.9181799292564392,6.950174228561704e-05
2237,19000,False,0.7593039870262146,3.714599793185907e-05
2238,21675,False,0.8287628293037415,7.050342068334294e-05
2238,2850,False,0.668034017086029,0.0004534558063645
2239,326,False,0.763471245765686,0.0028890635220064
2239,8512,False,0.0,0.0001686650037128
2239,1123,False,0.0,0.0001953363462243
2240,9871,False,0.5034316778182983,0.001732397321688
2240,7356,False,0.0,0.0001206644900678
2240,20377,False,0.0,0.0042874646285627
2241,3968,False,0.0,2.6928345993371e-05
2241,20614,False,0.0,2.63842829203515e-05
2242,11417,False,0.7992238402366638,0.000347788552064
2242,3458,False,0.8444408178329468,0.0003174860586792
2242,19928,False,0.81989985704422,0.0003174860586792
2243,14978,False,0.0,0.0001917412472118
2243,481,False,0.7446351647377014,0.0019174124721184
2243,16766,False,0.710613489151001,0.0001292719224987
2244,16490,False,0.6377397775650024,0.0003913901819282
2244,3297,False,0.0,0.0008946061301216
2244,594,True,0.9435022473335266,6.0562031497011895e-05
2245,11567,False,0.0,0.0021081851067789
2245,21664,False,0.0,0.0002969569354582
2245,3566,True,0.913290560245514,0.033587572106361
2246,8672,False,0.0,0.0001779607363695
2246,5372,False,0.0,0.002339841946627
2247,21131,False,0.0,0.0006775963568181
2247,19453,False,0.0,0.0003695980128098
2247,20954,False,0.0,0.0005726734439533
2248,8368,True,0.8995192646980286,3.6261886214694745e-05
2248,20928,False,0.8886486887931824,3.6261886214694745e-05
2248,6301,False,0.8647472262382507,3.6261886214694745e-05
2249,5886,False,0.0,0.0001619096192662
2249,7204,False,0.8280161619186401,0.0001221888087754
2249,1237,False,0.817714512348175,0.0001221888087754
2250,721,False,0.0,0.0018184824186332
2250,692,False,0.0,0.0025717224993681
2251,20181,False,0.9039348363876344,7.784184923044687e-05
2251,18760,False,0.918531596660614,8.256374917642473e-05
2251,3885,False,0.9147392511367798,8.527147348286381e-05
2252,9232,False,0.0,9.35326430140936e-05
2252,5201,False,0.0,0.0027277236279499
2252,16783,True,0.8006200194358826,0.0280670699693905
2253,1302,False,0.8618543148040771,0.0035140109052748
2253,11265,True,0.947123408317566,0.0123691407422474
2253,5234,False,0.0,0.0001125034498657
2254,14185,False,0.9073696136474608,5.63787079874714e-05
2254,8257,False,0.9175271391868592,9.638940397858012e-05
2254,6202,False,0.8782293200492859,3.611638404221951e-05
2255,14015,True,0.9747186303138732,3.67216483095058e-05
2256,16545,False,0.0,0.0003593680678124
2256,19805,False,0.0,0.0003936679943758
2256,9030,False,0.0,9.858079419176488e-05
2257,21267,False,0.8141645193099976,0.0014777615748413
2257,8356,True,0.844280481338501,0.0013823193780989
2257,20424,False,0.8355715274810791,0.0013823193780989
2258,8795,False,0.6808164119720459,0.05
2259,14834,True,0.8240149617195129,0.0032654108051188
2259,14374,False,0.0,0.0002030307236343
2259,6684,False,0.0,0.0011135885079684
2260,13722,True,0.8398531079292297,0.001580662862239
2260,21109,False,0.9001682996749878,0.0002099904240128
2260,2211,False,0.9169952869415284,0.0002300329841838
2261,21508,False,0.0,9.882889818955832e-05
2261,9788,False,0.0,0.0001041748056412
2261,18023,False,0.0,0.0001041748056412
2262,15485,False,0.6615867018699646,3.932792421226501e-05
2262,19343,False,0.0,3.932792421226501e-05
2262,7534,False,0.0,3.932792421226501e-05
2263,6962,False,0.7302378416061401,0.0003930806858326
2264,19564,False,0.93192058801651,0.0181632927307211
2264,19007,True,0.967936635017395,0.0276124045559518
2264,14656,False,0.9068824052810668,0.022717205562556
2265,18698,True,0.9132379293441772,5.69868013793207e-05
2265,18995,False,0.8377320170402527,3.153580723835106e-05
2265,21530,False,0.8590080738067627,3.153580723835106e-05
2266,1616,True,0.944705367088318,0.0471404520791031
2266,13318,True,0.6472954750061035,0.0824957911384305
2267,2527,True,0.8157635927200317,0.0095030868061585
2267,8533,False,0.7945367097854614,0.0003186329637091
2267,12022,False,0.0,0.0011587244366483
2268,5295,False,0.6342490911483765,0.0024085019563335
2268,3344,False,0.6322534084320068,0.0009656090991705
2268,10125,False,0.0,0.0040032038451271
2269,17966,False,0.0,0.0005320353317242
2269,17031,False,0.0,0.0004630225118683
2269,14095,False,0.0,0.0007259540086406
2270,21504,False,0.6065894961357117,0.0001400829536701
2271,15401,False,0.0,0.0005074050656235
2271,14858,False,0.0,0.0006214417518406
2271,10991,False,0.6601703763008118,3.4120701706747875e-05
2272,15971,False,0.769426703453064,5.892761123201494e-05
2272,18782,False,0.6898679733276367,5.892761123201494e-05
2272,12417,False,0.8418968915939331,5.555748466837644e-05
2273,3310,False,0.8968228697776794,4.494155079327832e-05
2273,5255,True,0.8769490122795105,1.951751334135977e-05
2273,7311,False,0.783135175704956,1.951751334135977e-05
2274,10002,False,0.792210578918457,0.0001156763766009
2274,356,True,0.8111263513565063,2.6503148416497537e-05
2274,15144,False,0.9120762944221495,0.0001368701345982
2275,19662,True,0.8854966163635254,0.0037348815637784
2275,5644,False,0.8413814306259155,0.0016556654463313
2275,20234,False,0.705294668674469,4.138301559458228e-05
2276,12760,True,0.8440849781036377,0.0002353807928315
2276,16484,False,0.5844056606292725,0.0001743096951153
2276,8758,False,0.7216722965240479,0.0002180675423984
2277,10330,False,0.0,0.0007936507936507
2277,6626,False,0.7881468534469604,0.0306186217847897
2277,14580,False,0.0,0.0144337567297406
2278,19082,False,0.7044805288314819,0.0003239249762614
2278,6482,False,0.0,0.0005439926748615
2278,12525,False,0.0,0.0004441681590741
2279,10720,False,0.0,4.830946060352362e-05
2279,19012,False,0.0,4.830946060352362e-05
2280,16862,False,0.0,0.0030490240420237
2280,1393,False,0.0,0.000773869573417
2280,6988,False,0.0,0.0006701907097949
2281,10507,False,0.7013778686523438,0.000963298867068
2281,10508,False,0.6432909965515137,0.0012436134898584
2281,4460,False,0.7259714603424072,0.0002512594538148
2282,20778,False,0.0,7.503676764453173e-05
2283,20308,False,0.0,0.0002659104291176
2283,17524,False,0.4801186621189117,0.0002659104291176
2283,17525,False,0.0,0.0002659104291176
2284,18187,False,0.8514952063560486,0.0001877503254576
2284,17238,False,0.841855525970459,0.0001877503254576
2284,18495,False,0.8570108413696289,0.0001877503254576
2285,10367,False,0.6187341809272766,0.0001797671653468
2285,17217,False,0.6028497219085693,0.0034752402342845
2285,17550,False,0.0,0.0005675043538391
2286,21127,False,0.6808582544326782,0.0023456455171578
2286,11876,False,0.5642211437225342,0.0001565100471719
2286,4741,False,0.6091228723526001,0.0040709811170988
2287,13379,False,0.0,0.0002380952380952
2287,7506,False,0.0,0.000143564401471
2287,14798,False,0.0,0.0001243411828254
2288,21886,False,0.8480232954025269,0.0003470939194975
2288,19168,False,0.831405758857727,0.0003470939194975
2289,20303,False,0.8318043947219849,1.9639291181740293e-05
2289,8742,False,0.0,0.0001770602186468
2290,18211,False,0.7189016938209534,0.0007592771477896
2290,8322,False,0.8473919034004211,2.698756316028516e-05
2290,3297,False,0.0,0.001073780040004
2291,3270,False,0.5821503400802612,0.0012777531299998
2291,11232,False,0.56745445728302,0.0012777531299998
2291,12046,False,0.5095386505126953,0.0004040610178208
2292,12103,False,0.0,0.0004165798882284
2292,18693,False,0.0,7.830639880249696e-05
2292,18134,False,0.0,0.0003856780336828
2293,18077,False,0.0,0.0003836574369644
2293,7043,False,0.733127236366272,0.0003512124587664
2293,17176,False,0.0,0.0004698824782934
2294,18782,False,0.5997127294540405,7.472681241152605e-05
2294,10419,False,0.8658657073974609,7.472681241152605e-05
2294,4362,False,0.874724268913269,7.472681241152605e-05
2295,19835,False,0.6690905690193176,0.0013312051063847
2295,235,False,0.6238330006599426,1.2008931664341574e-05
2295,21434,False,0.866290807723999,1.9675448873976136e-05
2296,4823,False,0.9425371885299684,0.0029850976460189
2296,4824,False,0.942031979560852,0.0018821608937402
2296,12892,True,0.9527997970581056,0.0018821608937402
2297,8781,False,0.7390941381454468,3.514626077745233e-05
2298,8176,False,0.0,0.0010564428184106
2298,4161,False,0.0,0.0006099375455928
2298,16117,False,0.0,3.72600379255215e-05
2299,9096,False,0.8554517030715942,0.0001163483078588
2299,15829,False,0.0,0.000212421975806
2299,17231,False,0.801529586315155,9.833226741733176e-05
2300,12081,False,0.0,0.0004252586358998
2301,21709,False,0.6591589450836182,0.0005345835825829
2301,1288,False,0.618744969367981,0.0005345835825829
2301,5836,False,0.0,0.0005345835825829
2302,19931,False,0.5724431872367859,0.0001333812406224
2302,15458,False,0.5819507837295532,0.0001333812406224
2302,2269,True,0.7187307476997375,0.0072547625011001
2303,13479,False,0.8842980861663818,4.521143102215777e-05
2303,6083,False,0.8268076181411743,0.0005601783308279
2303,5476,False,0.831751823425293,0.0006193004463479
2304,15546,False,0.7581808567047119,0.0002251430112326
2304,9630,False,0.7782410383224487,0.0002251430112326
2305,4470,False,0.8188053369522095,0.0016260170339959
2305,8576,False,0.8020802140235901,0.0016260170339959
2305,4469,False,0.7582722306251526,0.0002064547546485
2306,16561,False,0.8794668912887573,0.0001275775907699
2306,16194,False,0.8803900480270386,0.0001397542485937
2306,18101,False,0.8691278696060181,0.0001332504477222
2307,16441,False,0.6997512578964233,0.0003637779047231
2307,1104,False,0.46330127120018,5.587963134070382e-05
2307,17304,False,0.6170487403869629,0.0011703678341914
2308,3303,False,0.0,0.0007607257743127
2308,16405,False,0.0,0.0007945521577046
2308,16687,False,0.0,0.0007308816827558
2309,2471,False,0.0,0.0004102075809594
2309,4217,False,0.0,0.0001720225339507
2309,12091,False,0.0,0.0002275644223664
2311,19587,False,0.8924782276153564,0.0004402506502724
2311,20733,False,0.9315140843391418,0.0004640649320771
2311,14868,False,0.8684917688369751,0.000480377620914
2312,21149,False,0.0,0.0004572745711889
2312,16567,False,0.0,0.0006780278124525
2312,15056,False,0.0,0.0006064465117117
2313,599,False,0.467799037694931,0.0004173955714306
2313,3472,False,0.0,0.0009811468853477
2313,21641,False,0.6741883754730225,0.0025958706582558
2314,21059,False,0.6598193049430847,0.0005048774385254
2314,3131,False,0.0,0.0005037289997681
2314,5916,False,0.6497151851654053,0.0005857122811566
2315,21828,False,0.6054436564445496,0.0005832118435198
2315,12555,False,0.6984323263168335,0.000752923252421
2315,21153,False,0.6136587262153625,0.0005832118435198
2316,7219,False,0.6463265419006348,0.0057735026918962
2316,15174,False,0.6842993497848511,0.01
2316,7221,False,0.908928394317627,0.01
2317,4718,False,0.8717375993728638,0.0006804138174397
2317,20712,False,0.7275301218032837,0.0006804138174397
2317,15825,True,0.8385888934135437,0.0001067246191649
2319,21474,False,0.0,0.0002795303363481
2319,12278,False,0.0,0.0004419762689865
2320,21828,False,0.5802242755889893,0.0005737280920732
2320,12555,False,0.7024027705192566,0.0007406797819503
2320,21153,False,0.5984621047973633,0.0005737280920732
2321,11913,False,0.6327840685844421,0.0006015806240642
2321,8046,False,0.7735482454299927,3.96220521622387e-05
2321,16035,False,0.7663218379020691,3.96220521622387e-05
2322,10671,False,0.7103987336158752,0.0001974161488264
2322,21797,False,0.6765339970588684,0.0001974161488264
2322,20112,False,0.7141553163528442,0.0001974161488264
2323,16809,False,0.9251692295074464,6.95889000639221e-05
2323,19464,False,0.4580448567867279,0.0009299207927201
2323,16958,False,0.9270222187042236,7.516460280028289e-05
2324,19699,False,0.4240283370018005,0.0005333655732934
2324,20693,True,0.7292086482048035,0.0173343811320384
2324,197,False,0.0,0.0018531232916527
2325,21740,False,0.0,0.0002909571869813
2325,5484,False,0.0,0.0002909571869813
2326,1681,True,0.8634020686149597,3.374111256203944e-05
2326,14192,False,0.0,0.0005421667071936
2327,8544,True,0.981134295463562,0.0001042971196503
2327,19925,False,0.0,0.0004689692753749
2327,15875,False,0.0,0.0004716456457576
2328,18170,False,0.6162659525871277,0.0004260639009096
2328,17215,False,0.7095274925231934,0.0004260639009096
2328,16352,True,0.8249191045761108,0.0034975394850794
2329,14073,True,0.8086468577384949,0.0002252423644794
2329,21085,False,0.6999648213386536,0.00083468186383
2329,11562,False,0.6831778883934021,0.00083468186383
2330,18515,False,0.6475868225097656,0.0009929907136923
2331,19076,False,0.9107325673103333,7.984175079421727e-05
2331,21976,False,0.9207793474197388,8.1813448945636e-05
2331,7294,False,0.901785373687744,7.984175079421727e-05
2332,6743,False,0.973125159740448,0.0002848494128156
2332,18152,False,0.9463534355163574,0.0002931076276593
2333,17482,False,0.0,0.0003892494720807
2333,13075,False,0.0,0.0005504818825631
2333,4265,False,0.0,0.0001321960514633
2334,21403,False,0.8451941013336182,0.0054554472558998
2334,10108,True,0.8751316070556641,0.0176776695296636
2334,10109,False,0.7994363903999329,0.0043519413988924
2335,8279,True,0.8288260102272034,0.0058791307542123
2335,7257,False,0.4670445024967193,0.0006264700137907
2336,14666,False,0.55763840675354,0.0011601572731508
2336,16442,False,0.7618628740310669,0.0011179555217251
2337,19231,False,0.8443765640258789,6.660408822179668e-05
2338,14652,False,0.6334437727928162,0.0025298476373096
2338,8746,False,0.8102898001670837,0.0003274063579841
2338,4684,False,0.7341808080673218,0.000400989257802
2339,4607,False,0.0,0.0002799506434534
2339,2236,False,0.7513926029205322,0.0029627191278012
2339,16144,False,0.7816132307052612,0.0003312420684001
2340,3758,True,0.8524762988090515,0.0040151004652476
2340,20832,False,0.78179931640625,0.0023112508176051
2340,19673,False,0.7872756123542786,0.0020672455764868
2341,15015,False,0.8108806610107422,0.0003062765541313
2341,7893,False,0.9069064259529114,0.0003345632228757
2341,1100,False,0.777418851852417,0.0003448261170326
2342,638,True,0.9861396551132202,0.0118461140413824
2342,6559,False,0.7810824513435364,0.0013226001425322
2342,2051,False,0.0,0.0008331597764568
2343,10785,True,0.842778205871582,0.0003710047159121
2343,10786,False,0.8246288299560547,0.0004021670688339
2343,12850,False,0.825039267539978,0.0004098911473649
2344,4984,True,0.8620016574859619,0.0006313453403451
2344,6970,True,0.9515684843063354,0.0053033008588991
2344,14944,True,0.8656792044639587,0.0006313453403451
2345,14257,False,0.7573535442352295,0.0001564859668506
2345,15061,True,0.9254935383796692,0.0016031136069037
2345,20145,False,0.6560440063476562,0.0001564859668506
2346,17834,False,0.7104325294494629,0.0009126808071427
2346,4009,False,0.562692403793335,0.0013746434980705
2346,9968,False,0.6198464632034302,0.0001255695923618
2347,7743,False,0.8643574118614197,0.0010500401346627
2347,19407,False,0.8425766229629517,0.0012124819088148
2347,2051,False,0.0,0.0009126808071427
2348,8480,False,0.0,0.0005181973215071
2348,617,False,0.0,0.0005793622183241
2348,10668,False,0.6673595905303955,0.0003664208400304
2349,18166,False,0.9244595170021056,5.881001890395197e-05
2350,2463,False,0.5983836054801941,1.0010416252172878e-05
2350,3994,False,0.5681508779525757,4.34186729009908e-05
2351,18636,False,0.0,0.0001157819272577
2351,21416,False,0.0,0.0003051277348988
2351,10302,False,0.0,0.000129448129957
2352,13306,False,0.0,0.0003215066611011
2352,1210,False,0.8364149332046509,0.0003336432299805
2352,11163,False,0.7521358728408813,0.0003336432299805
2353,1415,False,0.6621742248535156,0.0010540925533894
2353,13476,True,0.9817999601364136,0.0046415350442041
2353,9533,False,0.8110578060150146,0.0010540925533894
2354,2294,False,0.6445332169532776,0.0032547227745205
2354,21413,False,0.6822674870491028,4.9880808804913353e-05
2354,6218,False,0.5749356746673584,0.0016273613872602
2355,6062,False,0.0,0.0006191980139726
2355,16258,False,0.0,0.0002398857223155
2355,17031,False,0.0,0.0005670844467496
2356,5527,True,0.9667251706123352,0.0080159559721839
2356,9116,False,0.6002451777458191,0.001524985703326
2356,5524,False,0.560118556022644,0.0014397658277709
2358,10824,False,0.0,0.001414213562373
2358,20070,False,0.0,0.001443375672974
2358,8100,False,0.0,0.001443375672974
2359,190,False,0.0,0.0008753762190648
2359,15658,False,0.0,0.0010721125348377
2359,15733,False,0.0,6.316167965205846e-05
2360,17905,True,0.8168929219245911,0.000154520936189
2360,16530,False,0.5536684989929199,0.001919375038071
2360,7249,True,0.8591996431350708,0.0053015746291416
2361,1367,False,0.0,0.0009108238758047
2361,1128,False,0.0,0.0012880994780963
2361,15402,False,0.0,0.0001200342674726
2362,17737,False,0.8681052923202515,0.0011029829031306
2362,17735,False,0.8459895849227905,0.0007856742013183
2362,18064,False,0.7906010746955872,0.0008908708063747
2363,15601,False,0.0,4.312088473913138e-05
2363,916,False,0.0,0.0001063861091891
2364,15963,False,0.0,7.201053435627953e-05
2364,16366,True,0.8953956365585327,0.0046119474049089
2364,17915,True,0.8832435011863708,0.0046119474049089
2365,8618,True,0.9487521648406982,0.0001606936366788
2365,19791,False,0.9159537553787231,0.0001358109107469
2365,19514,False,0.8916154503822327,0.0001358109107469
2366,3303,False,0.0,0.0007607257743127
2366,16405,False,0.0,0.0007945521577046
2366,16687,False,0.0,0.0007308816827558
2367,5374,False,0.7240188717842102,0.0003606186020065
2367,15380,False,0.6782957911491394,0.0003483400477705
2367,19395,False,0.6486679315567017,0.0003606186020065
2368,11363,False,0.8907709121704102,0.0031265686826027
2368,15351,False,0.8742249011993408,0.0031567754837047
2368,7390,False,0.7259041666984558,0.0010415698565969
2369,20052,False,0.7668392658233643,2.949119302740869e-05
2369,4356,False,0.8281694650650024,3.185412914955493e-05
2369,9320,False,0.7501651644706726,3.3786406095663544e-05
2370,16314,False,0.6225548386573792,6.427446723797822e-05
2370,18707,False,0.0,0.0003119642714053
2370,18149,False,0.7833120226860046,7.19854541883176e-05
2371,8969,False,0.911133885383606,0.0008825321918918
2371,1004,False,0.9098880290985109,0.0008825321918918
2371,6949,False,0.9339075088500975,0.0007783202345848
2373,20709,False,0.6877338290214539,0.003213498885889
2373,13613,False,0.5012860298156738,0.0013884933924503
2373,19824,False,0.6443033218383789,0.0010573447947118
2374,10959,False,0.6791566014289856,0.0003608439182435
2374,14979,False,0.820809006690979,0.0018051795156565
2374,3051,True,0.9214584827423096,0.0018051795156565
2375,3158,False,0.0,0.0001151988111691
2376,20244,False,0.7237942814826965,0.0007188851546895
2376,8459,False,0.6854056715965271,0.0006225728063646
2376,21401,False,0.7680076360702515,0.0004947706959952
2377,17946,False,0.0,0.0009128709291752
2377,18891,False,0.7895947098731995,0.0018257418583505
2378,12300,False,0.0,0.0003780076763554
2378,1500,False,0.0,0.0005071505162084
2378,11830,True,0.9111950993537904,4.546206046583175e-05
2379,8320,False,0.6740487813949585,0.0008939088741212
2379,264,True,0.8456737995147705,0.0001173011045433
2379,10267,True,0.9649240970611572,0.0001354476485687
2380,2526,False,0.0,0.0009787003658578
2380,3800,False,0.0,9.471293863140376e-05
2380,13188,False,0.0,0.0001051090720429
2381,4375,False,0.7094612717628479,5.850614920242029e-05
2381,21429,False,0.0,0.0006581654197323
2381,3482,True,0.8444989919662476,0.0040967885586733
2383,12281,False,0.0,0.0003273642505493
2383,18902,False,0.0,0.0009820927516479
2383,14887,False,0.0,0.0005670115145331
2384,9537,False,0.0,0.0002986578607168
2384,1421,False,0.0,0.0002695897700344
2385,7504,False,0.8315660953521729,0.0005264859171294
2385,13185,False,0.4873631596565246,0.000425762915261
2385,3523,False,0.8167741298675537,0.0005264859171294
2386,17200,False,0.0,0.0001250760693823
2387,20821,True,0.9446110725402832,0.0027737119844933
2387,18358,False,0.0,0.0004100013776069
2387,9709,False,0.6495561003684998,0.0004851108144634
2388,18425,False,0.7975716590881348,0.0003494370434286
2388,18273,False,0.0,0.0008934271123648
2388,16480,False,0.7528854608535767,0.0003617017032427
2389,18443,False,0.9214123487472534,6.167174060949182e-05
2389,21566,False,0.9059631824493408,5.942837625931245e-05
2389,21713,False,0.0,8.90870806374748e-05
2391,17179,False,0.0,7.963237366212899e-05
2391,280,False,0.0,0.0001070158511846
2391,3267,False,0.0,0.0007491109582924
2392,1454,False,0.0,0.0003630918341252
2392,4679,False,0.0,5.814122506017908e-05
2392,17643,False,0.9266220331192015,0.0003248099837685
2393,10368,False,0.8598259687423706,0.0002117238009858
2393,521,False,0.7853282690048218,0.0002117238009858
2393,15332,False,0.6837062239646912,0.0002117238009858
2394,13251,True,0.967458963394165,0.0024856132505971
2394,475,False,0.0,0.0006289432567832
2394,20341,False,0.0,0.0005741440152182
2395,2578,False,0.8008238673210144,0.0005568000551394
2395,6532,False,0.8031117916107178,0.0005568000551394
2395,12583,True,0.8140245079994202,0.0004478897786835
2396,16561,False,0.898979902267456,0.0001818482418633
2396,16194,False,0.8992221355438232,0.0001992047682223
2396,18101,True,0.889876127243042,0.0001899342940993
2397,13779,False,0.0,0.0001398832629717
2397,21968,False,0.6921157836914062,0.0009532076707171
2397,10117,True,0.8168494701385498,0.0005831820900905
2398,4879,False,0.0,0.0013966391906795
2398,10876,False,0.0,0.0012930366348612
2398,8925,False,0.0,0.0012930366348612
2399,14147,False,0.0,0.0011904761904761
2399,7267,False,0.0,0.000116896477244
2400,10787,True,0.7425920963287354,0.0028398091712353
2400,12758,False,0.8653954863548279,0.0004888237167378
2400,12270,False,0.0,0.0004888237167378
2401,4328,False,0.8480938673019409,0.000532880380583
2401,4329,False,0.8673089742660522,0.0005101941215616
2401,20333,False,0.8678112030029297,0.0005498876158088
2402,16273,False,0.8509699702262878,5.5243981729065926e-05
2402,17787,False,0.8495807647705078,0.0001428571428571
2402,18318,False,0.792781412601471,0.000180701580581
2403,1446,False,0.7978609800338745,0.0002388809416775
2403,267,False,0.6711217761039734,0.0002474724481833
2403,468,False,0.5577139854431152,0.0002474724481833
2404,19307,False,0.0,0.0003912074453932
2404,13966,False,0.0,0.0004334979493102
2404,5077,False,0.0,0.0004013411146816
2405,13013,False,0.8950517773628235,0.0021759706994462
2405,18332,False,0.0,2.475773023969236e-05
2405,8668,True,0.9532445669174194,0.0029193710406057
2406,656,False,0.6735581755638123,6.749892945437497e-05
