,D1,D2,responses,weight
6016,1986,17527,False,0.0
6017,1986,15869,False,0.0
6018,1986,6413,True,0.2636352520041483
6019,1987,16252,True,0.6275987638080028
6020,1987,10905,False,0.5507685172519936
6021,1987,8946,False,0.0
6022,1988,19147,False,0.5879101103675123
6023,1988,18544,False,0.0
6024,1988,9474,True,0.8254083790229259
6025,1989,21399,True,0.2359291372026818
6026,1989,14252,False,0.2093657450391346
6027,1989,3972,False,0.0
6028,1990,21296,False,0.3038218101251
6029,1990,6275,False,0.0
6030,1990,2013,False,0.2773500981126145
6031,1991,13890,False,0.360245049979326
6032,1991,3919,False,0.0
6033,1991,1966,False,0.3842613866446144
6034,1992,20486,False,0.0
6035,1992,7245,False,0.5432694546952352
6036,1992,1274,True,0.5866072106954828
6037,1993,12803,False,0.2926028679903264
6038,1993,12802,False,0.0
6039,1993,8239,False,0.282842712474619
6040,1994,12803,False,0.0
6041,1994,11433,False,0.4035263987329965
6042,1994,4736,False,0.0
6043,1995,16447,True,0.5149415468127825
6044,1995,3878,False,0.4565217391304347
6045,1995,3172,False,0.0
6046,1996,21936,False,0.4551092768818133
6047,1996,19010,False,0.0
6048,1996,9288,False,0.4809239410698028
6049,1997,12451,True,0.719994208630634
6050,1997,12450,False,0.0
6051,1997,6406,False,0.5723234920624554
6052,1998,16079,False,0.0
6053,1998,15549,False,0.0
6054,1998,8143,False,0.2684724167775245
6055,1999,20189,True,0.5331128213643246
6056,1999,9557,False,0.481455554074777
6057,1999,1022,False,0.0
6058,2000,14203,False,0.4785366129910017
6059,2000,14202,True,0.497468338163091
6060,2000,12250,False,0.0
6061,2001,13988,True,0.4099600308453939
6062,2001,8208,False,0.427547323920165
6063,2001,2074,False,0.0
6064,2002,20957,True,0.4253331731973496
6065,2002,13008,False,0.0
6066,2002,6988,False,0.4471018340098959
6067,2003,15745,False,0.0
6068,2003,5764,False,0.3214513508178087
6069,2003,2247,True,0.3978309206207727
6070,2004,19520,False,0.5128776445321725
6071,2004,7715,False,0.0
6072,2004,1747,True,0.5750446317481935
6073,2005,6365,True,0.3403516468284206
6074,2005,14764,False,0.4109662846896021
6075,2005,13983,False,0.0
6076,2006,21801,False,0.0
6077,2006,13921,True,0.5848184907608683
6078,2006,6583,False,0.496500418929429
6079,2007,20461,True,0.4204648811571718
6080,2007,7103,False,0.0
6081,2007,7102,False,0.4121120667911454
6082,2008,14092,False,0.429586319611895
6083,2008,5607,False,0.0
6084,2008,1663,True,0.3665245183824906
6085,2009,21789,False,0.3455368453594705
6086,2009,19229,False,0.0
6087,2009,12439,True,0.3490050304482666
6088,2010,19334,False,0.2190473036790181
6089,2010,9064,False,0.1837209169842502
6090,2010,9036,False,0.0
6091,2011,5396,False,0.3008435445450823
6092,2011,4087,False,0.2514326764853719
6093,2011,1453,False,0.0
6094,2012,17452,False,0.3533791834427155
6095,2012,16441,False,0.0
6096,2012,5824,True,0.3365073869829639
6097,2013,21843,False,0.0
6098,2013,9226,True,0.7831133910418314
6099,2013,3247,False,0.3643782153687478
6100,2014,11740,False,0.3486774799017268
6101,2014,10634,False,0.0
6102,2014,9456,True,0.527617291246489
6103,2015,16442,False,0.3059132028869214
6104,2015,14666,False,0.0
6105,2015,5824,False,0.0
6106,2016,12006,True,0.3740196657697475
6107,2016,8017,False,0.0
6108,2016,5974,False,0.0
6109,2016,2035,False,0.35
6110,2017,21674,False,0.4154566800146474
6111,2017,17691,False,0.0
6112,2017,16793,True,0.6314941536222641
6113,2018,11230,False,0.5828155051501961
6114,2018,11227,False,0.0
6115,2018,5207,True,0.6527533657682196
6116,2019,17753,False,0.4795831523312719
6117,2019,17431,False,0.0
6118,2019,16543,True,0.5081143456510427
6119,2020,18153,False,0.6506129163858131
6120,2020,8791,False,0.0
6121,2020,286,False,0.0
6122,2021,18319,False,0.0
6123,2021,17451,False,0.6001482030404225
6124,2021,17374,True,0.658928688160563
6125,2022,18804,False,0.2067416901604287
6126,2022,15187,False,0.2145381297891012
6127,2022,11450,False,0.0
6128,2023,10822,False,0.5530083017624435
6129,2023,10821,False,0.0
6130,2023,6573,False,0.5237229365663818
6131,2024,18710,True,0.4618911998152467
6132,2024,6738,False,0.4187178946793118
6133,2024,792,False,0.0
6134,2025,12664,True,0.4427408644809385
6135,2025,8667,False,0.0
6136,2025,4602,False,0.0
6137,2026,18648,False,0.0
6138,2026,10550,False,0.2841633008825272
6139,2026,4528,False,0.2972834834379645
6140,2027,21020,False,0.3243018108085405
6141,2027,15977,False,0.3493790601904049
6142,2027,5837,False,0.0
6143,2028,15426,False,0.3271443280438122
6144,2028,12891,False,0.4805806568334535
6145,2028,10048,False,0.0
6146,2029,14035,True,0.4674767189482495
6147,2029,6054,False,0.0
6148,2029,6052,False,0.312478955520364
6149,2030,13167,True,0.5317722580152501
6150,2030,9152,False,0.5128626630291749
6151,2030,3893,False,0.0
6152,2031,13484,False,0.3078596479934797
6153,2031,13476,False,0.3459492030108319
6154,2031,11503,False,0.0
6155,2032,12367,False,0.0
6156,2032,12075,False,0.3263581240395992
6157,2032,5339,False,0.0
6158,2033,19398,True,0.5299263324351973
6159,2033,18679,False,0.4751673096136091
6160,2033,6556,False,0.0
6161,2034,12701,False,0.0
6162,2034,10675,False,0.0
6163,2034,6674,False,0.0
6164,2035,12094,False,0.0
6165,2035,9228,False,0.293228549999325
6166,2035,8104,False,0.0
6167,2036,21551,False,0.0
6168,2036,18470,False,0.3446561747421316
6169,2036,18155,False,0.0
6170,2037,21543,True,0.8195330234666626
6171,2037,19773,False,0.5564067051435667
6172,2037,8519,False,0.0
6173,2038,19243,False,0.0
6174,2038,18723,False,0.2256744202106621
6175,2038,600,False,0.0
6176,2039,16769,False,0.0
6177,2039,7443,True,0.42364670044371
6178,2039,5413,False,0.359170515821289
6179,2040,11534,False,0.3564531154716027
6180,2040,9550,True,0.386157541760903
6181,2040,4109,False,0.3564531154716027
6182,2041,19334,False,0.2697310352471903
6183,2041,9288,False,0.0
6184,2041,304,False,0.2228344058124622
6185,2042,19237,False,0.2018477805644745
6186,2042,14697,False,0.1899093830501584
6187,2042,13208,False,0.0
6188,2043,21496,False,0.3222120388915419
6189,2043,11723,False,0.0
6190,2043,1751,False,0.3779644730092272
6191,2044,19027,False,0.0
6192,2044,11311,False,0.0
6193,2044,5551,False,0.3704497791254627
6194,2045,15809,False,0.0
6195,2045,1904,False,0.2718380956141135
6196,2045,528,True,0.3677108478215373
6197,2046,19982,False,0.3934955014703717
6198,2046,17529,False,0.4662524041201569
6199,2046,17247,False,0.0
6200,2047,11919,False,0.0
6201,2047,8524,False,0.4116848704300548
6202,2047,2524,True,0.4408923209673458
6203,2048,20715,True,0.4951008980751079
6204,2048,10489,False,0.5726747219618175
6205,2048,8788,False,0.0
6206,2049,18630,False,0.0
6207,2049,6345,False,0.0
6208,2049,2428,True,0.4766031238193982
6209,2050,21912,True,0.5932286810870381
6210,2050,12990,False,0.3285062487825323
6211,2050,3095,False,0.0
6212,2051,20442,False,0.0
6213,2051,19554,True,0.3731012536223182
6214,2051,8772,False,0.3557562367689427
6215,2052,18863,False,0.548634133198549
6216,2052,17577,False,0.0
6217,2052,6286,True,0.8417937871268424
6218,2053,15546,False,0.0
6219,2053,10806,False,0.0
6220,2053,9630,False,0.0
6221,2053,6397,False,0.3824538252687627
6222,2054,19944,False,0.4891995904702285
6223,2054,11613,False,0.0
6224,2054,7601,True,0.4977838854053879
6225,2055,16342,False,0.0
6226,2055,15107,False,0.4136650737152176
6227,2055,5126,False,0.3908304163909474
6228,2056,6556,False,0.0
6229,2056,6200,False,0.0
6230,2056,3063,False,0.0
6231,2057,20033,False,0.3323468460167223
6232,2057,10293,False,0.2896033528570483
6233,2057,6243,False,0.0
6234,2058,9496,False,0.3734080224074692
6235,2058,9262,False,0.0
6236,2058,3490,True,0.4168400845751249
6237,2059,21629,False,0.3955622493402985
6238,2059,20247,False,0.0
6239,2059,5734,True,0.5188745216627708
6240,2060,16442,False,0.2685215848616544
6241,2060,16441,False,0.3072460556235917
6242,2060,14666,False,0.0
6243,2061,16591,False,0.4707185560485666
6244,2061,12245,False,0.0
6245,2061,352,True,0.6294043347943642
6246,2062,8251,False,0.0
6247,2062,2270,False,0.3254070133091433
6248,2062,343,False,0.3175536744149779
6249,2063,13152,False,0.0
6250,2063,6308,True,0.5801451680464712
6251,2063,3140,False,0.5926179968578216
6252,2064,12738,False,0.0
6253,2064,6710,False,0.3006190332260427
6254,2064,6709,False,0.3524499010236363
6255,2065,11223,False,0.2951921702955165
6256,2065,9557,False,0.311130317279053
6257,2065,2799,False,0.0
6258,2066,19560,False,0.2449920966824395
6259,2066,6691,False,0.2459372709391668
6260,2066,6690,False,0.0
6261,2067,18601,False,0.2528565638465038
6262,2067,12797,False,0.2335175813022211
6263,2067,2830,False,0.0
6264,2068,16608,False,0.3098702887272106
6265,2068,14707,False,0.2995037848883907
6266,2068,6750,False,0.0
6267,2069,21448,True,0.6259724369662707
6268,2069,5119,False,0.5114083119567588
6269,2069,127,False,0.0
6270,2070,6538,False,0.0
6271,2070,4496,False,0.0
6272,2070,1978,False,0.292352673102343
6273,2071,21325,False,0.5512787730045468
6274,2071,8814,True,0.5633288792972692
6275,2071,6774,False,0.0
6276,2072,9737,False,0.0
6277,2072,2204,False,0.4029063721327032
6278,2072,1742,True,0.4113063728303113
6279,2073,15479,True,0.715106558816487
6280,2073,11539,False,0.3777222798056027
6281,2073,5514,False,0.0
6282,2074,17803,True,0.4317877695883727
6283,2074,17058,False,0.3182395601753472
6284,2074,394,False,0.0
6285,2075,12985,False,0.3236694374850748
6286,2075,8938,False,0.3317944948786415
6287,2075,1003,False,0.0
6288,2076,18297,True,0.6072544792431089
6289,2076,16579,False,0.463272122722145
6290,2076,282,False,0.0
6291,2077,19346,False,0.5455107466591697
6292,2077,13916,False,0.5048534964710168
6293,2077,3261,False,0.0
6294,2078,3933,False,0.3333994119013991
6295,2078,3894,False,0.0
6296,2078,68,True,0.4401981337503165
6297,2079,13974,False,0.0
6298,2079,12023,False,0.5780990331697273
6299,2079,4000,True,0.6572833202324898
6300,2080,20626,False,0.0
6301,2080,18134,False,0.5223193087733407
6302,2080,16295,True,0.5538158354626345
6303,2081,21936,True,0.4762771502251535
6304,2081,21935,False,0.0
6305,2081,9288,False,0.4926537932910175
6306,2082,10869,False,0.7523302355961029
6307,2082,6998,False,0.0
6308,2082,4739,False,0.755742181606458
6309,2083,14539,True,0.7432160053315858
6310,2083,12618,False,0.0
6311,2083,8624,False,0.5973096325573275
6312,2084,12266,False,0.0
6313,2084,10951,False,0.2707480771429332
6314,2084,8987,True,0.3186887195995491
6315,2085,14128,False,0.0
6316,2085,11745,False,0.0
6317,2085,6140,False,0.0
6318,2086,15453,False,0.3322158137999688
6319,2086,13480,True,0.3331690892566787
6320,2086,5479,False,0.0
6321,2087,19054,False,0.454060687567631
6322,2087,15104,False,0.0
6323,2087,11143,True,0.7052744205495997
6324,2088,22025,False,0.5577634353164502
6325,2088,21854,False,0.0
6326,2088,17263,True,0.5776831867084838
6327,2089,8653,False,0.0
6328,2089,7048,True,0.5483870967741935
6329,2089,683,False,0.0
6330,2090,19352,False,0.0
6331,2090,15249,False,0.4895354638983791
6332,2090,7295,False,0.6225317562548818
6333,2091,14075,False,0.0
6334,2091,9592,True,0.4486170846387123
6335,2091,3569,False,0.4390720402846972
6336,2092,13767,True,0.3892249151930868
6337,2092,13766,False,0.3745524224291922
6338,2092,3796,False,0.0
6339,2093,16311,True,0.5270751551515991
6340,2093,15083,False,0.469041575982343
6341,2093,7155,False,0.0
6342,2094,15247,True,0.8886042349318384
6343,2094,14487,False,0.0
6344,2094,10473,False,0.0
6345,2094,4029,False,0.0
6346,2095,18577,False,0.0
6347,2095,17020,False,0.0
6348,2095,12206,True,0.4966161153067877
6349,2096,7859,False,0.3889222341312986
6350,2096,2974,True,0.6304413373258617
6351,2096,2377,False,0.0
6352,2097,21457,False,0.0
6353,2097,14916,False,0.3980528776544539
6354,2097,6968,False,0.0
6355,2098,12550,True,0.3686048903872428
6356,2098,5531,False,0.3138461770596293
6357,2098,2905,False,0.0
6358,2099,20573,False,0.0
6359,2099,12941,True,0.4508348173337161
6360,2099,2673,False,0.2748291794759502
6361,2100,20731,True,0.4535895002368426
6362,2100,4899,False,0.3687084201384313
6363,2100,984,False,0.0
6364,2101,15843,True,0.4738057301454881
6365,2101,9945,False,0.0
6366,2101,3885,False,0.0
6367,2102,11842,False,0.3558403417890825
6368,2102,10832,False,0.0
6369,2102,4814,False,0.2956002766401552
6370,2103,14836,False,0.5188745216627708
6371,2103,2963,True,0.7047483572497256
6372,2103,2962,False,0.0
6373,2104,12797,False,0.0
6374,2104,6691,False,0.0
6375,2104,6690,False,0.2441341459530873
6376,2105,12536,False,0.0
6377,2105,10505,False,0.619750683009635
6378,2105,5529,False,0.6187113529892247
6379,2106,8127,False,0.0
6380,2106,4285,False,0.3677997822754892
6381,2106,1253,True,0.5682541697904469
6382,2107,15941,False,0.0
6383,2107,8358,True,0.6027460097699345
6384,2107,4292,False,0.4415530642644681
6385,2108,19179,False,0.1872668825778632
6386,2108,8965,False,0.0
6387,2108,3252,False,0.0
6388,2109,21985,False,0.0
6389,2109,19054,False,0.3226071939161323
6390,2109,4181,False,0.267524117968376
6391,2110,17878,False,0.0
6392,2110,15568,False,0.2245853879735457
6393,2110,9644,False,0.2214829011995302
6394,2111,18694,False,0.0
6395,2111,8678,False,0.0
6396,2111,704,True,0.3345929911266678
6397,2112,12785,True,0.5008090358354178
6398,2112,9288,False,0.5405484375805132
6399,2112,2821,False,0.0
6400,2113,21933,False,0.4713577892399091
6401,2113,14949,False,0.4689467361434694
6402,2113,9288,False,0.0
6403,2114,14644,False,0.5780990331697273
6404,2114,4733,False,0.0
6405,2114,2829,True,0.5435103689995002
6406,2115,21933,False,0.5442826754196193
6407,2115,14949,False,0.5414986025563596
6408,2115,11013,False,0.0
6409,2116,14495,True,0.4610461537060448
6410,2116,12600,False,0.0
6411,2116,12589,False,0.3777580290395193
6412,2117,14557,False,0.3965893876410781
6413,2117,14555,False,0.0
6414,2117,6592,False,0.0
6415,2118,20621,False,0.4360715205568049
6416,2118,14307,False,0.0
6417,2118,10371,True,0.4809328456821887
6418,2119,20314,False,0.523195871120057
6419,2119,10622,False,0.0
6420,2119,683,True,0.4997918834457187
6421,2120,13887,False,0.0
6422,2120,7955,False,0.0
6423,2120,3830,False,0.3177639052717792
6424,2120,1904,False,0.3081827037730409
6425,2121,6477,False,0.0
6426,2121,6476,False,0.0
6427,2121,2526,False,0.4245876313308609
6428,2122,20960,False,0.0
6429,2122,17704,False,0.0
6430,2122,14193,False,0.4709698461750438
6431,2123,19410,False,0.4327890531443169
6432,2123,7089,False,0.0
6433,2123,1794,False,0.0
6434,2124,11564,False,0.5400133517448397
6435,2124,9580,False,0.0
6436,2124,5538,True,0.5555564771798003
6437,2125,16072,True,0.4914318261556261
6438,2125,11571,False,0.3865635967816777
6439,2125,7552,False,0.0
6440,2126,21494,True,0.4370956778314644
6441,2126,19124,False,0.4106050306901636
6442,2126,2139,False,0.4106050306901636
6443,2127,16035,True,0.532764181416351
6444,2127,8046,False,0.5133909384557565
6445,2127,7943,False,0.0
6446,2128,18103,False,0.5519108859536995
6447,2128,17144,False,0.0
6448,2128,16274,True,0.5724830370734383
6449,2129,15378,False,0.0
6450,2129,9177,False,0.3302267107280268
6451,2129,3421,False,0.0
6452,2130,15842,False,0.4283471283053222
6453,2130,11144,False,0.0
6454,2130,9154,True,0.5038876014868064
6455,2131,21925,False,0.363696483726654
6456,2131,5395,False,0.0
6457,2131,3447,False,0.0
6458,2132,7611,False,0.0
6459,2132,7358,True,0.4753784331787232
6460,2132,33,False,0.3931945063442661
6461,2133,18883,False,0.4204589329360411
6462,2133,18827,False,0.4155844155844156
6463,2133,8990,False,0.0
6464,2134,21789,False,0.0
6465,2134,12439,False,0.2993924754260479
6466,2134,7185,True,0.2668334897462719
6467,2135,11897,False,0.0
6468,2135,7144,False,0.0
6469,2135,5125,False,0.2789159687917829
6470,2136,10723,False,0.4219858219162168
6471,2136,8756,False,0.0
6472,2136,2787,False,0.4237853431797956
6473,2137,17384,False,0.3258632668572336
6474,2137,606,False,0.3091410387156351
6475,2137,260,False,0.0
6476,2138,18130,False,0.2943920288775949
6477,2138,17504,False,0.5517557332192131
6478,2138,15402,False,0.0
6479,2139,5957,False,0.0
6480,2139,4270,False,0.4021809075548668
6481,2139,101,True,0.5751081237516715
6482,2140,12412,False,0.2097966176411874
6483,2140,6965,False,0.2963044254729798
6484,2140,4943,False,0.0
6485,2141,15006,False,0.0
6486,2141,11048,True,0.6098995876609964
6487,2141,1096,False,0.375678081099439
6488,2142,16723,False,0.4674734950042286
6489,2142,11938,False,0.4185733148559548
6490,2142,5920,False,0.0
6491,2143,20998,False,0.0
6492,2143,8239,True,0.3500700210070024
6493,2143,2257,False,0.3078493817275996
6494,2144,14691,False,0.0
6495,2144,12785,False,0.0
6496,2144,9288,True,0.6219555004188634
6497,2145,6754,False,0.0
6498,2145,6753,False,0.0
6499,2145,2754,False,0.491996458451463
6500,2146,8538,False,0.0
6501,2146,8537,False,0.4275814012569474
6502,2146,6470,True,0.4995274420060813
6503,2147,14228,False,0.0
6504,2147,14227,False,0.5657035277517756
6505,2147,2887,True,0.6194417752095669
6506,2148,18905,False,0.2793101938654641
6507,2148,13800,False,0.2694573449102336
6508,2148,12025,False,0.0
6509,2149,10785,True,0.4885638532419674
6510,2149,4784,False,0.4840656222323777
6511,2149,2872,False,0.0
6512,2150,21343,True,0.4865885002933008
6513,2150,11679,False,0.4091939676412506
6514,2150,3811,False,0.0
6515,2151,7338,True,0.4985415622798047
6516,2151,7337,False,0.0
6517,2151,7336,False,0.4848825745591515
6518,2152,19230,False,0.0
6519,2152,8414,False,0.5297004099222925
6520,2152,6407,True,0.6263547408920193
6521,2153,11954,False,0.0
6522,2153,8984,False,0.2305083090288521
6523,2153,8598,False,0.0
6524,2154,11211,True,0.5186535359109834
6525,2154,11210,False,0.4397994971335424
6526,2154,9210,False,0.4397994971335424
6527,2155,17864,True,0.6465545505873777
6528,2155,4509,False,0.5604965939267523
6529,2155,4318,False,0.0
6530,2156,14545,True,0.5018828080844855
6531,2156,10570,False,0.0
6532,2156,2642,False,0.4240416714231922
6533,2157,9577,False,0.0
6534,2157,3557,True,0.4240757215121689
6535,2157,3556,False,0.3411043846945706
6536,2158,9027,False,0.4146623828509828
6537,2158,9026,False,0.3522524587835815
6538,2158,4988,False,0.0
6539,2159,17900,False,0.7431075530105756
6540,2159,17899,False,0.7431075530105756
6541,2159,16653,True,0.7431075530105756
6542,2160,15758,False,0.4417039376400171
6543,2160,13761,False,0.0
6544,2160,9858,True,0.5467268268018175
6545,2161,18220,False,0.2898251396845981
6546,2161,16196,False,0.2746095350071192
6547,2161,4087,False,0.0
6548,2162,1314,False,0.2223080057506913
6549,2162,21115,False,0.2253744679276044
6550,2162,1830,False,0.0
6551,2163,13417,False,0.5640760748177662
6552,2163,4094,False,0.0
6553,2163,171,False,0.0
6554,2164,13942,False,0.4342395028957679
6555,2164,3694,True,0.4558088530761311
6556,2164,382,False,0.0
6557,2165,21076,True,0.4579565896743105
6558,2165,20785,False,0.0
6559,2165,10106,False,0.0
6560,2166,18691,False,0.4632808229131882
6561,2166,6876,False,0.0
6562,2166,2939,False,0.4487745552040594
6563,2167,17733,True,0.5951612113283925
6564,2167,14880,False,0.4323826030420021
6565,2167,2381,False,0.0
6566,2168,15348,True,0.2663708632848107
6567,2168,11358,False,0.1926686588971131
6568,2168,5346,False,0.0
6569,2169,13373,False,0.0
6570,2169,6691,False,0.0
6571,2169,6690,False,0.0
6572,2169,768,False,0.2924426693098318
6573,2170,19560,False,0.0
6574,2170,18637,False,0.2293412361469315
6575,2170,8725,False,0.0
6576,2170,6691,False,0.0
6577,2171,19334,False,0.2235181176759975
6578,2171,9064,False,0.0
6579,2171,3691,False,0.0
6580,2172,13373,False,0.0
6581,2172,6691,False,0.2664012503128022
6582,2172,6690,False,0.2676549101798736
6583,2173,19334,False,0.0
6584,2173,6691,False,0.0
6585,2173,6690,False,0.2430325229656146
6586,2174,19334,False,0.24612379624271
6587,2174,16333,False,0.2486263632303515
6588,2174,768,False,0.0
6589,2175,18601,False,0.2552087685802859
6590,2175,12797,False,0.2356898846500348
6591,2175,2830,False,0.0
6592,2176,18198,False,0.0
6593,2176,17380,False,0.0
6594,2176,260,False,0.3240274028577622
6595,2177,14123,False,0.0
6596,2177,11384,False,0.0
6597,2177,36,False,0.0
6598,2178,16360,False,0.3076976944152481
6599,2178,15473,False,0.3104268642853893
6600,2178,7428,False,0.0
6601,2179,18387,True,0.6871313320137259
6602,2179,7121,False,0.2129991080681024
6603,2179,3436,False,0.0
6604,2180,19893,False,0.0
6605,2180,18826,False,0.0
6606,2180,15030,False,0.0
6607,2181,18252,False,0.0
6608,2181,17878,False,0.2641261855607369
6609,2181,15568,False,0.2674140936503488
6610,2182,11740,True,0.5036452487469387
6611,2182,10634,False,0.0
6612,2182,9456,False,0.5030769521187454
6613,2183,8637,False,0.0
6614,2183,10973,False,0.2900171926645152
6615,2183,19859,True,0.3720364745708926
6616,2184,11689,True,0.4263023633891748
6617,2184,8166,False,0.3487429162314578
6618,2184,3689,False,0.0
6619,2185,20790,False,0.0
6620,2185,15407,False,0.0
6621,2185,11419,False,0.0
6622,2185,6075,False,0.4331150568639579
6623,2186,13583,True,0.7180944542557169
6624,2186,5593,False,0.0
6625,2186,3614,False,0.4669958312265524
6626,2187,20589,False,0.3378035847537085
6627,2187,17878,False,0.0
6628,2187,9644,False,0.2630528893490448
6629,2188,21432,True,0.4637388957601683
6630,2188,12647,False,0.458272234441729
6631,2188,12646,False,0.0
6632,2189,14722,False,0.4687501237868722
6633,2189,4756,False,0.4555539614191779
6634,2189,4754,False,0.4555539614191779
6635,2190,21661,True,0.4061183653774261
6636,2190,12758,False,0.0
6637,2190,2310,False,0.3792913030681302
6638,2191,16173,True,0.8825557576235066
6639,2191,13088,False,0.7369555266607762
6640,2191,2269,False,0.0
6641,2192,10942,False,0.392175710550494
6642,2192,4934,False,0.0
6643,2192,3144,True,0.8348830474804821
6644,2192,3016,False,0.0
6645,2193,20823,False,0.0
6646,2193,9730,True,0.7219073890002341
6647,2193,5682,False,0.4259349952705581
6648,2194,18384,False,0.0
6649,2194,9124,False,0.3876211505422753
6650,2194,5101,True,0.4296689244236597
6651,2195,21560,False,0.0
6652,2195,20114,False,0.0
6653,2195,10684,True,0.4275814012569474
6654,2196,19484,True,0.5793584501023474
6655,2196,17366,False,0.5419402061038375
6656,2196,13072,False,0.0
6657,2197,21628,False,0.0
6658,2197,19129,False,0.3492503492505239
6659,2197,7744,False,0.0
6660,2198,16112,False,0.0
6661,2198,15665,False,0.0
6662,2198,7034,True,0.305441419328485
6663,2199,20395,True,0.6532745799184878
6664,2199,18138,False,0.5613127617121362
6665,2199,16845,False,0.0
6666,2200,17201,False,0.0
6667,2200,16196,True,0.3690264212723787
6668,2200,13713,False,0.0
6669,2201,11698,True,0.408491223118783
6670,2201,17198,False,0.4065598117167321
6671,2201,14474,False,0.0
6672,2202,21765,False,0.0
6673,2202,21638,False,0.2288310214189421
6674,2202,20276,False,0.2309401076758503
6675,2203,14635,False,0.0
6676,2203,6690,False,0.2704873161490406
6677,2203,768,False,0.2764499117030181
6678,2204,19334,False,0.24612379624271
6679,2204,18153,False,0.2389984375776481
6680,2204,3691,False,0.0
6681,2205,16608,False,0.0
6682,2205,14707,False,0.0
6683,2205,820,False,0.3240260768876835
6684,2206,14502,False,0.3267616012328021
6685,2206,4514,False,0.0
6686,2206,1979,True,0.3808550164851695
6687,2207,14549,False,0.0
6688,2207,14130,False,0.3731494423540171
6689,2207,5711,True,0.408331631955078
6690,2208,5421,False,0.3792130285319893
6691,2208,3469,False,0.4029114820126901
6692,2208,3468,False,0.0
6693,2209,18421,False,0.0
6694,2209,18420,False,0.4292728552741068
6695,2209,17162,True,0.4312196809320517
6696,2210,19538,False,0.584660994905938
6697,2210,16870,False,0.0
6698,2210,16560,True,0.6876067410250065
6699,2211,14617,False,0.5545099197879357
6700,2211,12696,False,0.0
6701,2211,4646,True,0.6194645918431784
6702,2212,13827,False,0.0
6703,2212,6378,False,0.2021130208636108
6704,2212,4241,False,0.2068350759980076
6705,2213,21798,True,0.5710402407201607
6706,2213,19436,False,0.3515471390105487
6707,2213,14465,False,0.0
6708,2214,22028,False,0.350620445908259
6709,2214,14799,False,0.0
6710,2214,6718,False,0.3383764840919798
6711,2215,21275,False,0.3789635707797545
6712,2215,16179,False,0.3225274757330602
6713,2215,8380,False,0.0
6714,2216,20675,True,0.6817786549807436
6715,2216,16912,False,0.587180674734059
6716,2216,15884,False,0.0
6717,2217,20571,False,0.0
6718,2217,19467,True,0.2922028638826152
6719,2217,6194,False,0.0
6720,2218,17845,False,0.0
6721,2218,17517,False,0.0
6722,2218,16332,False,0.335809380979965
6723,2219,6846,False,0.4993502271458874
6724,2219,6043,False,0.0
6725,2219,245,True,0.6195601517060747
6726,2220,806,False,0.6517265337144673
6727,2220,304,True,0.6400757530925302
6728,2220,286,False,0.0
6729,2221,11340,True,0.8094917349901277
6730,2221,11097,False,0.323270500964584
6731,2221,7100,False,0.0
6732,2222,14701,False,0.0
6733,2222,14686,False,0.4431127219809184
6734,2222,9288,False,0.5541058094640783
6735,2223,21098,False,0.0
6736,2223,9713,False,0.6577056857176826
6737,2223,3541,False,0.5536125725328791
6738,2224,14701,False,0.0
6739,2224,14686,True,0.6098424354716135
6740,2224,6745,False,0.48809532456338
6741,2225,10107,False,0.4827107920254778
6742,2225,3424,True,0.4842373546132484
6743,2225,1420,False,0.0
6744,2226,13149,False,0.3067547784444345
6745,2226,8667,False,0.0
6746,2226,698,False,0.3391817326856071
6747,2227,17846,False,0.2208630521496931
6748,2227,16333,False,0.2340822943922611
6749,2227,768,False,0.0
6750,2228,19340,False,0.2791452631195412
6751,2228,15879,False,0.0
6752,2228,3007,False,0.0
6753,2229,14755,True,0.4518689194467694
6754,2229,10791,False,0.0
6755,2229,2872,False,0.4463560422746574
6756,2230,19286,False,0.0
6757,2230,12451,False,0.4293626390218095
6758,2230,12450,False,0.4525714303202857
6759,2231,17839,True,0.4937104414532875
6760,2231,15977,False,0.0
6761,2231,5837,False,0.4151390436129982
6762,2232,13408,False,0.0
6763,2232,5606,True,0.3281582356216129
6764,2232,3451,False,0.3062015283070837
6765,2233,16147,False,0.3555402622763445
6766,2233,12203,True,0.5750449271399678
6767,2233,4191,False,0.0
6768,2234,21189,False,0.4252991436650833
6769,2234,16169,False,0.4252991436650833
6770,2234,8313,False,0.0
6771,2235,19064,False,0.3577956382006258
6772,2235,11210,False,0.0
6773,2235,9210,False,0.0
6774,2235,7222,True,0.4451741005242253
6775,2236,11638,False,0.591200785838134
6776,2236,11637,False,0.0
6777,2236,3629,True,0.6652793954521844
6778,2237,21187,False,0.0
6779,2237,20493,False,0.4789131426105756
6780,2237,1696,True,0.5275939912847978
6781,2238,21675,True,0.4529065722646112
6782,2238,18747,False,0.0
6783,2238,15027,False,0.4434426533185908
6784,2239,21345,False,0.3563134121092031
6785,2239,16350,False,0.0
6786,2239,326,True,0.4674734950042286
6787,2240,12510,False,0.3486407715642265
6788,2240,12376,False,0.383921872170055
6789,2240,10032,False,0.0
6790,2241,16499,True,0.3357702674301287
6791,2241,10582,False,0.4031276111173783
6792,2241,10579,False,0.0
6793,2242,21989,False,0.5268856897694011
6794,2242,11417,False,0.0
6795,2242,1475,False,0.6100305022876906
6796,2243,15144,False,0.4136643973298085
6797,2243,10003,False,0.0
6798,2243,5941,False,0.3930006006312597
