D1,D2,responses,weight,s-weight
4063,5007,False,0.1,0.4014275372028351
4063,5566,False,0.1,0.0
4064,267,Answer: False,0.1,0.6750612258911133
4066,475,False,0.1,0.6722824573516846
4066,5087,"False, as the two records are describing separate entities",0.1,0.0
4066,2958,Answer: False,0.1,0.6535602807998657
4068,2830,False,0.1,0.599212646484375
4069,5295,True,0.2,0.8011188507080078
4070,1883,False,0.1,0.6251524686813354
4070,1244,False,0.1,0.6035565733909607
4070,3350,False,0.1,0.5518835783004761
4071,5789,True,0.1,0.7263932228088379
4072,1360,"False, as the two records are referring to different entities",0.1,0.0
4072,5539,False,0.1,0.0
4072,5107,"Answer: False if ""Bruce Paltrow"" in record 2 refers to a different person than the one described in record 1",0.1,0.6493613719940186
4074,642,False,0.1,0.6482685804367065
4074,5997,False,0.1,0.7026636004447937
4074,3945,Answer: True,0.1,0.7430374622344971
4074,3076,False,0.1,0.0
4075,5742,False,0.1,0.7141913175582886
4077,4412,False,0.1,0.3476707339286804
4077,5602,False,0.1,0.2936423718929291
4077,5580,"Answer: False, as the second record is about a specific topic that Isabella Rossellini explored, rather than her identity as an actress, director, and writer",0.2,0.4259030818939209
4077,5563,False,0.1,0.3669213354587555
4080,3047,Answer: False,0.1,0.0
4080,2651,"False, as Alexander Courage and Between Two Ferns with Zach Galifianakis refer to different entities",0.1,0.0
4081,4250,Answer: True,0.1,0.48262205719947815
4082,1981,Answer: True,0.1,0.7758088111877441
4084,756,False,0.1,0.8144118785858154
4085,3410,Answer: True,0.1,0.599778413772583
4085,1616,False,0.1,0.4146474599838257
4086,4878,"False, the records refer to different entities",0.1,0.4637032747268677
4086,2149,"False, as both records describe different shows or episodes",0.1,0.0
4087,3939,False,0.2,0.0
4087,4956,False,0.1,0.0
4090,5094,False,0.1,0.45929113030433655
4090,3861,False,0.1,0.40665486454963684
4090,5981,"False, as the records refer to different entities",0.1,0.0
4090,4419,False,0.1,0.0
4093,89,False,0.1,0.6362155079841614
4094,2639,"False, as the records describe different aspects of Jeff Corey and Chet from separate incidents",0.1,0.0
4094,5033,Answer: False,0.1,0.0
4094,4987,False,0.1,0.0
4094,3809,False,0.1,0.0
4095,2809,Answer: False,0.1,0.7806454300880432
4096,3873,record 3: Kate Spencer actress,0.1,0.6412866115570068
4097,5186,record 1: Salt Miner (2007),0.1,0.0
4097,4933,True,0.1,0.0
4098,4146,Answer: True,0.2,0.6525387167930603
4099,5071,False,0.1,0.0
4100,482,"Answer: False, as the first record provides additional information about the time period in which Zaim Muzaferija was active and his profession beyond just being identified as a person (actor)",0.2,0.6881592273712158
4101,5928,True,0.1,0.7641467452049255
4105,3047,Example 3:,0.1,0.3252463638782501
4110,5480,False,0.1,0.5235525369644165
4111,471,Answer: True,0.2,0.7186800837516785
4113,948,False,0.1,0.5921587944030762
4114,4479,True,0.2,0.6030226349830627
4115,2348,False,0.1,0.0
4115,5875,False,0.1,0.0
4115,4031,Answer: True,0.1,0.5095428824424744
4115,4315,False,0.1,0.0
4116,3450,Answer: False,0.1,0.7821372747421265
4116,2650,False,0.1,0.0
4116,4080,"False, as the two records describe different entities",0.1,0.0
4116,4515,"Answer: False, as record 2 refers to a different entity (The Things I Cannot Change) than record 1 (Der Sekretär)",0.1,0.0
4117,2439,False,0.1,0.0
4117,2167,False,0.1,0.8053091764450073
4118,5494,False,0.1,0.0
4119,1940,False,0.1,0.48867785930633545
4119,1492,False,0.1,0.6680464744567871
4119,2448,Answer: True,0.1,1.0
4120,4180,True,0.2,0.41910961270332336
4120,5200,False,0.1,0.0
4121,3414,Answer: True,0.2,0.7268010377883911
4123,159,False,0.1,0.8269911408424377
4124,1832,"False, as while both records refer to ""A Model Citizen,"" they are different titles and likely do not represent the same entity",0.1,0.0
4125,1732,False,0.1,0.0
4125,5694,False,0.1,0.6284657716751099
4126,5653,False,0.1,0.45794129371643066
4126,5155,True,0.1,0.8226238489151001
4126,5999,False,0.2,0.37141746282577515
4128,2579,Answer: True,0.2,0.48550793528556824
4129,1489,True,0.1,0.6589052081108093
4130,1918,False,0.1,0.8634725213050842
4131,4507,False,0.1,0.0
4132,4698,True,0.1,0.6807371377944946
4133,4982,False,0.1,0.0
4133,5332,False,0.1,0.0
4133,5693,False,0.1,0.0
4134,3384,"False, as both records describe different entities - the first record refers to a porn movie titled ""Lebanon,"" while the second record describes an adult performer named Collin O'Neal and his movie, ""Collin O'Neal's World of Men: Lebanon",0.1,0.0
4135,1553,False,0.1,0.6473586559295654
4137,5953,False,0.1,0.0
4137,4419,False,0.1,0.0
4137,4731,False,0.1,0.0
4137,5607,False,0.1,0.5347366333007812
4138,2145,False,0.1,0.0
4140,5562,False,0.1,0.5146861672401428
4140,5716,False,0.1,0.3871491551399231
4141,4300,"False, as the first record is describing a documentary series about careers in science, while the second record is describing an episode of the animated television series ""The Venture Bros",0.1,0.0
4142,5345,"Answer: False, if the two records are referring to two different entities",0.2,0.5426925420761108
4143,4398,Answer: True,0.2,0.699492335319519
4144,5983,False,0.1,0.0
4145,3930,False,0.1,0.4738885760307312
4146,4261,Answer: False,0.1,0.6516085267066956
4146,391,False,0.1,0.6281107068061829
4147,3841,Answer: True,0.1,0.6880938410758972
4148,3523,False,0.2,0.0
4150,4873,"Answer: False, if ""Diane Lane"" in the second record refers to a different person with the same name as the actress",0.1,0.7665501832962036
4154,5251,Answer: False,0.1,0.515745222568512
4154,2916,"False, as Show Me a Hero is a specific TV program, while the description for record 1 seems to be referring to a historical figure, Charles Darwin",0.1,0.0
4155,64,False,0.1,0.5430984497070312
4156,3208,False,0.1,0.5617818236351013
4156,2467,False,0.2,0.5001093745231628
4156,3946,False,0.1,0.5593084096908569
4157,5990,False,0.2,0.0
4157,3295,Answer: False,0.1,0.4988024830818176
4161,4605,"False, Linda Smith in the second record is a different entity than the first record which refers to an actress named Linda Smith",0.1,0.0
4165,4494,False,0.1,0.6515830159187317
4166,4198,False,0.1,0.5547410249710083
4167,2348,False,0.1,0.43575000762939453
4167,5875,False,0.1,0.5302542448043823
4167,4031,False,0.1,0.0
4167,4315,False,0.1,0.2919504642486572
4169,854,Answer: False,0.2,0.7460798025131226
4170,5780,False,0.1,0.0
4170,5796,False,0.1,0.608558177947998
4171,190,Answer: False,0.1,0.8386314511299133
4172,5730,False,0.1,0.0
4172,5919,False,0.1,0.0
4173,3760,"False, as the record descriptions are providing different contexts for the same movie title ""Vow of Silence""",0.1,0.49804267287254333
4173,3254,"False, as the two records describe different stories and scenarios",0.1,0.42223694920539856
4174,5933,False,0.1,0.6248719096183777
4174,4545,False,0.1,0.47545212507247925
4174,4608,False,0.1,0.5065264701843262
4175,2948,False,0.1,0.0
4176,5730,Answer: True,0.1,0.7565189599990845
4176,5919,False,0.1,0.0
4177,5769,False,0.1,0.0
4177,5604,False,0.1,0.0
4177,4466,False,0.1,0.46540701389312744
4177,5957,False,0.1,0.0
4178,2065,False,0.1,0.9059158563613892
4179,986,Answer: True,0.1,0.6653908491134644
4182,5082,False,0.1,0.5436080098152161
4182,5605,Answer: True,0.1,0.6523120403289795
4182,4347,False,0.1,0.0
4183,1914,Answer: True,0.1,0.5090511441230774
4185,125,Answer: True,0.1,0.0
4186,3626,False,0.1,0.0
4186,980,Answer: False,0.1,0.0
4186,579,False,0.1,0.7801488041877747
4187,5267,False,0.1,0.0
4189,2990,Answer: True,0.1,0.6960874199867249
4189,5237,False,0.1,0.5956083536148071
4191,604,Answer: True,0.1,0.5919464230537415
4192,5397,False,0.1,0.4347035884857178
4192,1754,False,0.1,0.0
4193,2374,Answer: True,0.3,0.7469261884689331
4194,5941,False,0.1,0.3594142198562622
4196,5937,False,0.1,0.0
4197,4188,False,0.1,0.0
4202,4219,False,0.1,0.0
4202,2928,Answer: False,0.1,0.4789745807647705
4202,3261,False,0.1,0.0
4205,4025,False,0.1,0.6110643148422241
4206,3438,Answer: True,0.2,0.739909291267395
4207,5079,False,0.1,0.5700387954711914
4208,1690,False,0.1,0.0
4209,4905,False,0.1,0.40174371004104614
4210,1117,False,0.1,0.0
4211,561,Answer: True,0.2,0.679330050945282
4212,806,Answer: False,0.1,0.9199085235595703
4213,4121,"Answer: False, as ""?lvarez"" in the first record may represent a different entity than ""Alvarez"" in the second record",0.1,0.6103875041007996
4215,2574,Answer: True,0.1,0.5794950127601624
4215,1791,Answer: False,0.1,0.6216055154800415
4216,5645,False,0.1,0.5244489908218384
4220,4721,False,0.1,0.0
4221,699,False,0.3,0.0
4221,2179,False,0.1,0.0
4222,5923,"False, as record 1 describes a specific movie title and genre, while record 2 refers to two separate episodes from the anime series ""Kizumonogatari"" with no clear entity being referred to",0.1,0.0
4222,1077,"False, as the two records refer to different aspects of a potential production",0.1,0.0
4222,328,"False, as both records describe different aspects of ""The City That Bleeds"" and do not indicate whether they refer to the same event or entity",0.1,0.6166536808013916
4222,3973,"False, as both records describe different episodes of the TV show ""Homicide: Life on the Street",0.1,0.0
4226,4634,False,0.1,0.0
4227,1189,False,0.1,0.0
4228,5595,False,0.1,0.0
4228,3998,False,0.3,0.502490222454071
4228,2645,False,0.2,0.5065167546272278
4231,76,"False, as Ricky Gervais and ""The Hero Larry"" are two separate entities",0.1,0.44744253158569336
4232,3713,Answer: True,0.2,0.7305804491043091
4233,2227,False,0.1,0.7969608902931213
4236,5882,False,0.1,0.49581676721572876
4239,2487,Answer: True,0.1,0.806357741355896
4239,605,False,0.1,0.0
4239,598,False,0.1,0.0
4240,2554,Answer: False,0.1,0.47178080677986145
4244,5945,False,0.1,0.5269781947135925
4244,5464,False,0.1,0.5364776253700256
4245,1283,True,0.1,0.8396837711334229
4245,5547,False,0.1,0.45753422379493713
4245,5671,False,0.1,0.44739773869514465
4245,5724,False,0.1,0.0
4248,5892,False,0.1,0.45615214109420776
4248,6036,False,0.1,0.4769971966743469
4249,4896,False,0.1,0.0
4249,5162,False,0.1,0.0
4250,5396,False,0.1,0.41764137148857117
4251,5250,"Answer: False, as the first record lists additional roles for Anya Epstein beyond just her name",0.2,0.6712158918380737
4252,4813,False,0.1,0.571897029876709
4252,5489,False,0.1,0.6096506118774414
4254,5683,False,0.1,0.4236122965812683
4254,3156,"False, as the entities in each record are different",0.1,0.0
4254,712,"False, as the two records describe different tasks and locations for the person named ""Fuel Tank Cleaner""",0.1,0.5060092210769653
4255,5634,False,0.1,0.0
4255,758,False,0.1,0.6026425361633301
4256,4023,"False, as the record descriptions refer to different entities (people) - Janet-Laine Green and a woman found dead in a field at Dob Cross",0.1,0.0
4257,1205,"Answer: False, as the first record provides additional information about Bill Anderson's roles in the industry beyond just his name",0.1,0.6555579304695129
4258,929,False,0.1,0.0
4258,3496,Answer: True,0.2,0.6463967561721802
4258,4611,False,0.1,0.0
4259,891,False,0.1,0.7246333360671997
4260,1883,False,0.1,0.6382484436035156
4260,1143,False,0.1,0.4902903139591217
4261,4722,False,0.1,0.6728740930557251
4262,5327,True,0.1,0.6866359710693359
4266,4757,True,0.2,0.7891750335693359
4268,4630,False,0.1,0.0
4268,5571,"False, as record 1 refers to a specific episode of a TV show, while record 2 provides additional context about one of the individuals featured in that episode",0.1,0.490363210439682
4270,5267,Answer: True,0.1,0.4538743197917938
4271,3901,False,0.1,0.7862651348114014
4272,180,"False, Shlomo Bar-Aba is a actor and individual mentioned in record 1, while PMTA Marcel Ben David is an individual mentioned in record 2 who has a different occupation and is not related to the entertainment industry",0.1,0.0
4272,5865,Answer: False if the two records are referring to different instances of the person Shlomo Bar-Aba (e,0.3,0.623178243637085
4273,4627,False,0.1,0.0
4273,1552,False,0.1,0.7530520558357239
4273,5285,False,0.1,0.0
4273,4097,False,0.1,0.0
4274,767,"False, as both records describe different aspects of a larger story",0.1,0.7619665861129761
4274,3615,False,0.1,0.6921367645263672
4275,5282,True,0.2,0.6347513794898987
4276,5033,"False, the records are referring to two different instances of Club Soda and Salt",0.1,0.4890623688697815
4277,5937,False,0.1,0.5432066917419434
4277,5587,False,0.1,0.5542665719985962
4277,5997,False,0.1,0.4786616563796997
4278,4598,False,0.1,0.4658218026161194
4278,5627,False,0.1,0.0
4278,5518,False,0.1,0.0
4280,5670,False,0.1,0.0
4285,3250,"Answer: False if the records refer to two different individuals named Sebastian Arcelus, True if they both refer to the same person named Sebastian Arcelus",0.2,0.6660159230232239
4285,5679,False,0.1,0.0
4287,6013,False,0.1,0.0
4287,4457,"False, as Will Kuluva and The Killer Punch/The Will of Death are two separate entities",0.1,0.0
4288,4630,"False, the two records refer to different entities",0.1,0.0
4288,4101,False,0.1,0.0
4289,4592,False,0.1,0.0
4289,5492,False,0.1,0.0
4292,3958,Answer: True,0.1,0.7844207286834717
4295,4437,False,0.1,0.0
4295,3886,False,0.1,0.0
4295,5382,False,0.2,0.0
4300,1630,False,0.1,0.9313022494316101
4300,3576,False,0.1,0.5124147534370422
4301,5513,False,0.1,0.0
4301,1799,False,0.1,0.0
4301,5774,False,0.1,0.0
4301,5903,False,0.1,0.5403918027877808
4304,1167,False,0.1,0.7935307025909424
4304,2107,False,0.1,0.5279644727706909
4306,5896,True,0.1,0.7787408828735352
4308,5036,False,0.1,0.43856844305992126
4309,4478,False,0.1,0.5659418702125549
4309,1999,True,0.2,0.7420884966850281
4309,5947,Answer: False,0.1,0.5070309638977051
4310,5182,False,0.1,0.47849321365356445
4311,4343,Answer: False,0.1,0.4607759118080139
4312,5487,False,0.1,0.7342764139175415
4315,5161,False,0.1,0.8197096586227417
4315,5828,"False, as ""Wedding Day"" (2009) and ""Episode 21"" are different episodes of a drama series",0.1,0.0
4315,950,"False, as the two records refer to different episodes of the same drama series",0.1,0.0
4315,5740,"False, as the two records are describing different events and cases",0.1,0.0
4316,2285,"False, the two records refer to different entities as record 1 is a movie title and description while record 2 is related to a criminal case involving individuals named Fallen Heroes, Junior Bunk, and Judge Gibbons",0.1,0.7280718088150024
4316,2617,False,0.1,0.0
4316,3237,"False, as both records refer to different episodes of a TV show (Homicide: Life on the Street)",0.1,0.0
4317,2855,False,0.1,0.5402798652648926
4318,5155,False,0.1,0.4473666250705719
4318,5653,False,0.1,0.43711650371551514
4318,5999,False,0.2,0.0
4319,5482,False,0.1,0.0
4319,5973,"False, as the first record refers to a company called AAMCO, while the second record refers to a specific car belonging to a character named Jeff and the events that occur involving this car",0.1,0.4267585277557373
4320,5608,Answer: True,0.1,0.7503317594528198
4320,4503,"False, as Patrick Stewart is a famous actor while ""High Spirits with Shirley Ghostman"" is the name of a specific television show featuring Marc Wootton's character",0.1,0.0
4321,3633,"Answer: False, as the first record provides additional information about Blaga Dimitrova's professions, while the second record only lists her name",0.2,0.580501914024353
4324,6030,False,0.1,0.0
4324,2932,Answer: False,0.1,0.34374889731407166
4326,6041,False,0.1,0.40895599126815796
4326,2983,"Answer: False, if the records are referring to different entities with the same name (e",0.1,0.7518954873085022
4327,1844,"False, as the two record descriptions refer to different episodes of a TV series called ""The Venture Bros",0.1,0.0
4328,2150,"False, these records refer to different entities",0.1,0.5378985404968262
4328,4630,"False, the records refer to different entities",0.1,0.494509220123291
4328,5885,"False, as while both records are related to Shirley Ghostman, they do not explicitly refer to the same entity",0.1,0.4857885539531708
4328,4503,"Answer: False, as while both records are related to the TV show ""High Spirits with Shirley Ghostman,"" they refer to different episodes of the series",0.1,0.6286657452583313
4329,5595,False,0.1,0.0
4329,3998,Answer: True,0.3,0.6190690398216248
4329,2645,False,0.2,0.4814465045928955
4330,5221,False,0.1,0.0
4331,6029,False,0.1,0.0
4333,4542,Answer: True,0.1,0.5493489503860474
4334,5119,False,0.1,0.0
4337,6041,False,0.1,0.44592422246932983
4337,388,Answer: True,0.2,0.7217759490013123
4337,4503,"record 1: Marc Wootton, known for his role in the British television comedy series 'High Spirits with Shirley Ghostman', is a multi-talented individual who has worked as an actor, writer, and producer",0.1,0.0
4338,5393,False,0.1,0.7912092804908752
4338,6013,"False, as the records describe different entities",0.1,0.44692137837409973
4339,752,"False, as the records refer to different entities (a TV show and a person)",0.1,0.0
4339,5340,"False, as each record refers to a separate case",0.1,0.6523373126983643
4340,4401,False,0.1,0.0
4340,3246,False,0.1,0.0
4340,3191,False,0.1,0.7099347710609436
4341,5404,False,0.1,0.4423530697822571
4341,5221,False,0.1,0.5320394039154053
4341,5920,False,0.1,0.5295208692550659
4342,5987,False,0.1,0.73267662525177
4343,3775,Answer: False,0.1,0.0
4343,5148,True,0.3,0.5339287519454956
4344,2429,False,0.2,0.0
4344,2439,False,0.1,0.8226942420005798
4344,1550,False,0.1,0.0
4345,1103,Answer: False,0.1,0.5476271510124207
4345,5422,False,0.1,0.0
4347,2491,False,0.1,0.0
4347,2868,False,0.1,0.3096267580986023
4347,4893,False,0.1,0.469774454832077
4348,5274,Answer: True,0.1,0.6796532869338989
4351,5255,False,0.1,0.5574771761894226
4351,2655,Answer: False,0.1,0.0
4352,5395,False,0.1,0.0
4354,5799,Answer: False,0.1,0.6873503923416138
4355,2953,True,0.1,0.7829659581184387
4356,4772,False,0.1,0.4693071246147156
4356,78,"False, as the second record refers to a specific episode of a TV series called ""The Trial of Adam Troy,"" while the first record is a movie title from 1961",0.1,0.6739276647567749
4356,3269,"False, as the two records are referring to different entities",0.1,0.5759977102279663
4356,3593,"The records refer to the same entity (the novel ""The Trial of Adam Troy"")",0.2,0.5416984558105469
4357,2343,False,0.2,0.0
4357,5944,False,0.1,0.31791406869888306
4358,5767,False,0.1,0.5566296577453613
4359,1211,"False, as both records refer to different entities",0.2,0.0
4359,3245,"False, as the record titles and descriptions are different",0.1,0.0
4359,1216,"False, as Double Blind (1997) and Beautiful People (2008-2009) are two separate TV series with different genres and time periods",0.1,0.0
4359,4812,Answer: False,0.1,0.0
4362,2992,False,0.1,0.5757714509963989
4362,5082,False,0.1,0.4648439884185791
4362,4681,False,0.1,0.4947517514228821
4363,5513,False,0.1,0.571028470993042
4363,5774,False,0.1,0.4370352625846863
4363,5903,False,0.1,0.0
4364,772,False,0.1,0.0
4364,2720,Answer: False,0.1,0.0
4364,3523,"False, the records are referring to different entities",0.2,0.0
4365,4609,False,0.1,0.0
4365,4641,False,0.1,0.46275562047958374
4366,4038,False,0.1,0.5996920466423035
4367,5079,False,0.1,0.5649361610412598
4368,5084,False,0.1,0.4782002568244934
4368,3802,False,0.1,0.37725386023521423
4369,4260,Answer: False,0.1,0.8978000283241272
4371,3176,"Answer: False, as while both records refer to ""Purple Zappa,"" they are for different movies with different release dates",0.1,0.4718453288078308
4371,5395,False,0.1,0.0
4373,1876,Answer: True,0.1,0.7260611057281494
4373,1405,False,0.1,0.0
4373,4496,False,0.2,0.4153396189212799
4373,4441,"False, as the second record describes a specific show within a series, while the first record is more general and refers to the entire series",0.1,0.5673534870147705
4374,2393,Answer: True,0.2,0.6807927489280701
4375,5238,False,0.1,0.0
4376,1775,False,0.1,0.49058350920677185
4378,4952,False,0.1,0.0
4379,4961,False,0.2,0.5958912372589111
4381,4397,Answer: False,0.1,0.7904810905456543
4381,3502,"False, as ""The Night the Doorbell Rang"" (1960) is a specific episode of a TV series featuring Nero Wolfe, while the second record refers to the broader concept of ""The Doorbell Rang,"" which could refer to multiple adaptations or iterations of the original story",0.1,0.36419108510017395
4381,4688,"False, the records refer to different entities as the first record describes a movie titled ""The Night the Doorbell Rang"" and the second record is about an event related to a character named Dinky Byne in the context of a movie",0.1,0.5030196905136108
4382,6001,Answer: True,0.1,0.6675233840942383
4383,4734,"False, as the two records are describing different entities",0.1,0.0
4383,1137,"Answer: False, as the first record is providing a genre and release date for the movie ""Death Rides a Pale Horse,"" while the second record is describing a specific event that takes place in the movie",0.1,0.6706373691558838
4384,2783,False,0.1,0.4630337953567505
4384,3134,False,0.1,0.0
4385,1868,False,0.1,0.507624626159668
4385,5009,False,0.1,0.447517991065979
4386,3197,"False, as the second record provides additional context about the plot of a specific episode of a TV show, while the first record simply provides the title and genre of that same show",0.1,0.6149875521659851
4387,4719,Answer: False,0.1,0.8693870306015015
4388,3064,True,0.2,0.5460788011550903
4390,3332,Answer: True,0.1,0.7369521260261536
4391,3104,False,0.1,0.406896710395813
4391,5956,False,0.1,0.0
4392,4721,False,0.1,0.597804844379425
4393,1431,False,0.1,0.0
4393,4798,False,0.1,0.0
4393,5652,Answer: False,0.1,0.4755392074584961
4394,5384,False,0.1,0.0
4394,6029,False,0.1,0.44835174083709717
4394,2074,False,0.1,0.7357420325279236
4395,2254,"False, as record 1 refers to a specific movie titled ""The Day of the Whale,"" while record 2 describes an individual's journey to Alaska where they observe and participate in different activities related to fishing, diving, and witnessing the annual whale hunt of the Inupiak people",0.1,0.48025304079055786
4395,3521,False,0.1,0.8516572713851929
4396,1424,Answer: False,0.2,0.5722805261611938
4397,56,False,0.1,0.0
4397,2258,Answer: True,0.2,0.5493478178977966
4398,3328,False,0.1,0.0
4398,5906,False,0.1,0.4274027645587921
4399,5143,False,0.1,0.48014378547668457
4399,5170,False,0.1,0.5714449882507324
4401,3493,False,0.1,0.0
4402,6035,False,0.1,0.0
4402,279,"Answer: False, if there is a possibility that ""Larry Charles"" in the second record could be referring to someone else who is not the same person as the producer, writer, and miscellaneous crew member named Larry Charles mentioned in the first record",0.1,0.7219762802124023
4405,5464,False,0.1,0.4837906062602997
4405,4200,False,0.1,0.5026005506515503
4406,5458,False,0.1,0.5368818044662476
4407,4539,Answer: False,0.1,0.0
4407,5238,False,0.1,0.0
4409,3843,False,0.1,0.6168109178543091
4409,3466,False,0.1,0.6579568386077881
4409,5427,False,0.1,0.6896400451660156
4409,5685,Answer: True,0.1,0.7658418416976929
4410,5409,False,0.1,0.0
4410,5604,False,0.1,0.0
4411,1958,False,0.1,0.0
4412,4642,False,0.1,0.32263630628585815
4413,1493,True,0.1,0.8163509368896484
4413,5818,False,0.1,0.528765082359314
4414,4493,False,0.1,0.5018502473831177
4414,3008,Answer: False,0.1,0.831678032875061
4414,806,False,0.1,0.0
4415,4139,"The records refer to the same entity (black panther) in this case, as both Zina and Kim Cougar have been mistaken for loose black panthers and are potentially involved in similar crimes",0.1,0.0
4415,5392,"False, as both records refer to different entities (cases and characters)",0.1,0.0
4415,5801,"False, the records refer to different entities",0.1,0.0
4415,5558,False,0.1,0.5944464206695557
4418,5561,False,0.1,0.0
4420,2876,"False, as the record descriptions refer to different entities",0.1,0.0
4420,20,False,0.1,0.8268542289733887
4420,3937,"False, as the two records describe different entities",0.1,0.0
4421,5560,False,0.2,0.0
4421,5682,False,0.1,0.0
4422,3940,Answer: True,0.1,0.6842688322067261
4423,632,True,0.2,0.71979159116745
4425,851,Answer: False,0.1,0.4119754433631897
4425,5745,Answer: False,0.1,0.0
4425,5459,False,0.1,0.0
4426,804,Answer: True,0.2,0.7498637437820435
4428,326,False,0.1,0.0
4428,96,False,0.1,0.0
4428,4153,"Answer: False, as record 1 is describing a TV show and record 2 is describing a TV series and stand-up comedian Larry David's comedy special",0.1,0.7176777720451355
4430,2445,Answer: True,0.1,0.5885270833969116
4430,5360,False,0.1,0.0
4432,5622,False,0.1,0.4904429614543915
4432,1295,False,0.1,0.8888776302337646
4432,5638,"False, as record 1 describes a movie titled ""The Girl Scout Story,"" while record 2 is about a character named JJ and her new friend who is learning to adapt to school life in a wheelchair",0.1,0.3778947591781616
4433,3944,Answer: False,0.2,0.6665160059928894
4434,5589,Answer: True,0.2,0.7369423508644104
4435,5772,False,0.1,0.4192937910556793
4435,2040,"Answer: False is incorrect in this case because the period ""1959-01-01"" is not required to identify a person's identity as accurately as their name alone",0.2,0.7198145985603333
4436,5937,False,0.1,0.0
4436,5860,False,0.1,0.5030282139778137
4436,3302,True,0.1,0.7527188062667847
4439,2296,False,0.1,0.8296017050743103
4440,5850,False,0.1,0.5766382813453674
4442,4815,Answer: True,0.2,0.5041041970252991
4443,5041,False,0.1,0.0
4443,5093,Answer: True,0.1,0.6481157541275024
4444,5378,True,0.2,0.7524062395095825
4445,4692,False,0.1,0.47206205129623413
4445,2158,False,0.1,0.5093054175376892
4445,5002,False,0.1,0.48076531291007996
4445,4754,Answer: False,0.2,0.739665687084198
4446,2857,Answer: True,0.2,0.7927523255348206
4447,4906,False,0.1,0.5452307462692261
4448,5785,False,0.1,0.0
4451,3334,False,0.1,0.9277953505516052
4455,5457,False,0.1,0.0
4457,5785,False,0.1,0.414176344871521
4458,4569,Answer: True,0.2,0.7311080694198608
4459,5906,False,0.1,0.0
4459,4915,False,0.1,0.0
4460,4200,False,0.1,0.5686047673225403
4461,3816,True,0.2,0.7984508275985718
4463,3728,"Both records refer to the same entity, which is ""The Lakes"", a BBC1 drama series",0.1,0.6676522493362427
4464,1093,"False, as the first record is describing a character named Mr",0.1,0.0
4464,3348,"Both records are referring to the same entity (the episode ""Mister Flotsam"")",0.1,0.0
4465,3205,False,0.1,0.0
4466,4506,False,0.1,0.0
4467,5818,False,0.1,0.0
4467,2784,False,0.2,0.5229617357254028
4467,5316,False,0.1,0.0
4467,4571,False,0.1,0.0
4469,5854,False,0.1,0.0
4469,2981,Answer: False,0.1,0.5384200811386108
4470,3264,False,0.1,0.8477068543434143
4471,1807,"Answer: False, if there is another person named Shane Withington who is not the same as the one described in the first record",0.2,0.7751472592353821
4475,5608,False,0.1,0.0
4476,4366,False,0.1,0.5407644510269165
4476,3846,False,0.2,0.0
4477,879,Answer: True,0.1,0.7375665307044983
4478,2467,True,0.2,0.7838557958602905
4478,3946,False,0.1,0.5269315838813782
4479,2987,False,0.1,0.619391918182373
4480,403,False,0.1,0.41847747564315796
4482,1439,True,0.1,0.7091029286384583
4484,56,False,0.1,0.0
4484,5575,True,0.2,0.712510883808136
4486,3951,False,0.1,0.4581744372844696
4486,719,True,0.2,0.7731639742851257
4487,614,"False, as both records refer to different concepts",0.1,0.5446312427520752
4489,5075,False,0.1,0.40666308999061584
4491,5706,True,0.1,0.3921276330947876
4491,4482,False,0.1,0.0
4491,5686,True,0.2,0.6335948705673218
4491,4403,False,0.1,0.0
4492,180,"False, as Oshri Cohen is listed as an actor in record 1, but in record 2, she is simply mentioned among a list of names without any specific role or title",0.1,0.0
4492,2705,"Answer: False, if ""actor,writer"" refers to different roles that Oshri Cohen has played, then this could potentially be two separate entities (e",0.2,0.7601542472839355
4493,2236,Answer: False,0.1,0.520884096622467
4494,960,Answer: True,0.2,0.782860517501831
4497,3786,"Answer: False if ""music_department"" and ""soundtrack"" in the first record indicate different roles than just ""actor"" in the second record",0.2,0.744753897190094
4498,4832,False,0.1,0.0
4499,5240,"False, as while both records refer to the same television show ""Smoke Gets in Your Eyes,"" they are describing different episodes",0.1,0.0
4499,3314,"False, as the two records seem to be describing separate stories or plotlines",0.1,0.0
4499,951,False,0.1,0.6373979449272156
4499,3361,"False, as record 1 describes a specific movie titled ""Smoke Gets in Your Eyes"", while record 2 is about a fictional character named Gone for Goode who appears in an episode of a TV show called ""Law & Order: Special Victims Unit""",0.1,0.0
4500,5237,False,0.1,0.5511585474014282
4501,5920,False,0.1,0.0
4502,1543,Answer: False,0.2,0.6389080882072449
4503,5975,False,0.1,0.0
4504,5312,False,0.1,0.46159154176712036
4504,4877,False,0.1,0.4459068179130554
4504,5157,False,0.1,0.5147718191146851
4505,3683,False,0.1,0.5194413065910339
4505,5687,False,0.1,0.6489720940589905
4508,2028,"False, as the record descriptions refer to different entities (a TV show and a person)",0.1,0.0
4508,3934,False,0.1,0.7647616863250732
4508,2456,False,0.1,0.0
4508,2036,"False, as the two records are not directly related to each other",0.1,0.0
4510,4256,False,0.1,0.0
4511,2619,False,0.1,0.5893129110336304
4513,1160,"Answer: False, as while both records are referencing ""Narcissus,"" they appear to be two separate episodes or events",0.1,0.0
4514,5990,Answer: True,0.2,0.6803896427154541
4515,3626,False,0.1,0.0
4515,2414,False,0.2,0.8351075649261475
4515,901,"record 1: The Shawshank Redemption (movie, 1994)",0.2,0.0
