D1,D2,responses,s-weight,weight
843,810,False,0.7764703035354614,0.0003096934035305
843,811,False,0.7749454975128174,7.750736319950395e-05
843,812,False,0.78609699010849,7.588404917286387e-05
844,984,True,0.7205507755279541,0.0001016262681594
845,799,False,0.7608389854431152,8.837825894829872e-05
845,800,False,0.7603572607040405,5.820721769499418e-05
845,801,False,0.7766361236572266,7.792410192472531e-05
845,802,False,0.7337360978126526,6.141374439599583e-05
845,664,False,0.730696976184845,0.0001740644038294
845,665,False,0.6953043341636658,0.0001262466860244
845,803,False,0.7678745985031128,7.139797229758674e-05
845,804,False,0.7694993615150452,0.0001422677479015
845,805,False,0.7555859088897705,8.476012883539582e-05
845,806,False,0.8069297075271606,0.0003502626970227
845,807,False,0.795417308807373,6.441638752898738e-05
845,808,False,0.7708013653755188,8.731336767659129e-05
845,810,True,0.8283030986785889,0.0003180661577608
845,811,False,0.7954325079917908,7.963685593692761e-05
845,812,False,0.8021947741508484,7.792410192472531e-05
845,227,False,0.0,0.0005885815185403
846,955,True,0.6404858827590942,3.0063433845413825e-05
847,799,False,0.7690391540527344,9.058791557206268e-05
847,800,False,0.7701609134674072,5.915759583530525e-05
847,801,False,0.7861486673355103,7.963685593692761e-05
847,664,False,0.7279734015464783,0.000178284899269
847,803,False,0.7763164043426514,7.283321194464675e-05
847,804,False,0.776565670967102,0.0001454122437109
847,805,False,0.7619122862815857,8.679048776254123e-05
847,806,False,0.7876026630401611,0.0003588087549336
847,807,False,0.8093879222869873,6.558237145855194e-05
847,808,False,0.7999992370605469,8.946944618412812e-05
847,810,False,0.811957836151123,0.0003250975292587
847,811,True,0.8289659023284912,8.14265939255761e-05
847,226,False,0.0,0.0004997501249375
848,799,False,0.7787390947341919,8.784258608573436e-05
848,800,False,0.7656629085540771,5.797437532610586e-05
848,801,True,0.8366124033927917,7.750736319950395e-05
848,802,False,0.744098424911499,6.11545988258317e-05
848,664,False,0.7903486490249634,0.0001730403183941
848,665,False,0.7035337090492249,0.0001257071024512
848,803,False,0.7904789447784424,7.104795737122558e-05
848,804,False,0.7851451635360718,0.0001415027593038
848,805,False,0.8196602463722229,8.426729586247578e-05
848,806,False,0.7944709062576294,0.0003481894150417
848,807,False,0.8003473281860352,6.413134098634002e-05
848,808,False,0.7877111434936523,8.679048776254123e-05
848,810,False,0.8102782368659973,0.000316355583676
848,811,False,0.8082863092422485,7.92016473942658e-05
848,812,False,0.8220838308334351,7.750736319950395e-05
849,799,False,0.7813491821289062,9.11577028258888e-05
849,992,False,0.0,0.0001150350857011
849,801,False,0.8134654760360718,8.007687379884689e-05
849,664,False,0.7766913175582886,0.0001793721973094
849,804,False,0.8063507080078125,0.0001462202076326
849,805,False,0.802019476890564,8.731336767659129e-05
849,807,False,0.8155888319015503,6.588049278608604e-05
849,810,False,0.8114807605743408,0.0003269042170644
849,812,True,0.8489671349525452,8.007687379884689e-05
850,956,True,0.7189252972602844,2.2458283737956745e-05
851,364,True,0.7054836750030518,0.0002904443799012
852,974,True,0.7017653584480286,0.000241837968561
853,927,True,0.6378076672554016,6.819421713038734e-05
854,997,True,0.8147361278533936,2.133606434957008e-05
855,1011,True,0.6272152662277222,3.826286588865506e-05
856,1016,False,0.0,0.0001756240680732
856,1010,True,0.6239510774612427,4.216384871611081e-05
857,842,True,0.7969133257865906,0.0002389746728772
858,842,False,0.792456865310669,0.0002389746728772
858,843,True,0.7865003943443298,0.0001069404341781
858,844,False,0.7895176410675049,0.0002203588369692
859,717,False,0.0,6.244146113019045e-05
859,672,False,0.0,5.2369730295888974e-05
859,1010,False,0.0,4.016548178495401e-05
859,661,False,0.0,5.189144310103264e-05
859,406,False,0.0,5.4244643341470026e-05
859,407,False,0.0,5.768676088837612e-05
860,491,True,0.8424587845802307,5.05076013940098e-05
861,418,True,0.8227667212486267,3.710712827934247e-05
862,922,True,0.7735822796821594,2.215182863345369e-05
862,918,False,0.0,7.423216108378955e-05
863,922,False,0.6809087991714478,2.5309407506770262e-05
863,923,True,0.7001699209213257,5.546004104043037e-05
863,918,False,0.0,8.520505509419724e-05
863,524,False,0.7724122405052185,3.0203267993596907e-05
864,986,True,0.6964356899261475,4.0530134154744056e-05
864,206,False,0.0,0.0004750593824228
864,942,False,0.0,6.472910868017347e-05
865,921,True,0.7299964427947998,2.8570612268220908e-05
866,843,False,0.746455192565918,7.186489399928134e-05
866,844,False,0.8234831094741821,0.000146136234864
866,1071,False,0.7831978797912598,2.864836990775225e-05
867,779,False,0.5113338232040405,7.246901949416625e-05
867,780,False,0.5449357032775879,6.67913438418381e-05
868,779,False,0.552740752696991,6.413134098634002e-05
868,780,False,0.5669697523117065,5.9644518668734345e-05
869,596,True,0.7766777873039246,0.0001047091614304
870,1045,True,0.6531821489334106,0.00020116676725
871,922,False,0.6448423862457275,2.428186387587112e-05
871,923,False,0.6049304604530334,5.289605924358636e-05
872,1046,True,0.7469941973686218,0.0001922337562475
873,111,False,0.583977997303009,0.000258064516129
873,916,False,0.6380532383918762,0.0005672149744753
874,973,True,0.7389117479324341,2.3097355352812103e-05
875,180,False,0.0,0.0001714469809049
875,1047,True,0.5262550115585327,0.0001264382349222
876,1061,True,0.8257313370704651,5.336116677761708e-05
877,835,True,0.6629527807235718,0.0008779631255487
878,1062,True,0.8218258023262024,5.3580320888032094e-05
879,896,False,0.6395421028137207,4.915541616689299e-05
879,933,False,0.0,0.0001048327916972
879,170,False,0.0,4.096681687832855e-05
880,896,True,0.8544998168945312,4.800604370823948e-05
881,420,False,0.6359630227088928,4.4312491691407816e-05
881,971,False,0.4986644089221954,0.0018008747105737
881,838,False,0.6689047813415527,6.840413160954922e-05
882,575,True,0.733008861541748,3.4625015558870146e-05
883,677,False,0.3390218615531921,0.0068965517241379
884,266,True,0.6535975337028503,7.937137868084769e-05
885,964,True,0.7200381755828857,3.3824922202678934e-05
886,963,True,0.6734965443611145,0.0001204964453548
887,528,True,0.8034125566482544,0.0001869600069175
888,489,True,0.7566258907318115,0.0006115210567083
890,891,True,0.6166202425956726,0.0006317119393556
891,908,True,0.7888330221176147,5.5623539882078096e-05
892,930,True,0.6263056993484497,0.0001697388641622
893,928,True,0.6666290163993835,0.0003193200960929
894,929,True,0.6580959558486938,0.0002846955968931
895,1050,True,0.6556169986724854,2.8967035513585537e-05
896,928,False,0.6926568746566772,0.0002786526275972
896,929,False,0.6700942516326904,0.0002519166252157
896,931,True,0.6890794038772583,5.893793835091648e-05
897,529,False,0.0,2.170421495854495e-05
897,562,False,0.688144862651825,2.087639088954301e-05
897,642,False,0.0,2.489977839197231e-05
898,945,True,0.8619323968887329,3.024437454633438e-05
899,946,True,0.8360847234725952,3.1427763286086926e-05
900,917,True,0.7138966917991638,1.417253645885004e-05
901,951,True,0.8459543585777283,2.497315385960093e-05
902,952,True,0.732552170753479,0.0001041775184915
903,928,False,0.67431640625,0.0002593827576022
903,929,False,0.6552202701568604,0.0002360619496919
903,930,False,0.6185882091522217,0.0001395235162672
903,673,False,0.5130583643913269,5.131626212346692e-05
904,907,True,0.7453940510749817,9.071117561683598e-05
905,399,False,0.7376239895820618,2.2219753360737697e-05
905,958,True,0.7156658172607422,3.544967918040342e-05
905,219,False,0.0,4.357488343718681e-05
906,957,True,0.784068763256073,2.8388928317956e-05
907,1000,True,0.6974042654037476,3.078249091916518e-05
908,1001,True,0.6873332262039185,3.219782342713632e-05
909,987,True,0.718629002571106,2.984540082373306e-05
910,989,True,0.802796483039856,3.92480081635857e-05
910,990,False,0.7560659050941467,5.595970900951315e-05
910,991,False,0.7303818464279175,5.915759583530525e-05
910,992,False,0.74079430103302,6.08976310821509e-05
910,993,False,0.7411119937896729,0.0002382086707956
910,995,False,0.7413619756698608,3.92480081635857e-05
911,989,False,0.7621473073959351,4.226721332262565e-05
911,990,True,0.8342368602752686,6.0642813826561554e-05
911,991,False,0.7533663511276245,6.441638752898738e-05
911,992,False,0.7801117897033691,6.648494116082707e-05
911,993,False,0.7613853216171265,0.0002592016588906
911,995,False,0.7542159557342529,4.226721332262565e-05
912,989,False,0.7615066170692444,4.146968565978271e-05
912,990,False,0.7717373371124268,5.94000594000594e-05
912,991,True,0.8120154142379761,6.30159430335875e-05
912,992,False,0.7849530577659607,6.499415052645263e-05
912,993,False,0.7607128024101257,0.0002536139994927
912,995,False,0.7557672262191772,4.146968565978271e-05
913,989,False,0.7519229650497437,4.226721332262565e-05
913,990,False,0.7713934779167175,6.0642813826561554e-05
913,991,False,0.7647796273231506,6.441638752898738e-05
913,992,True,0.8146904706954956,6.648494116082707e-05
913,993,False,0.7490209937095642,0.0002592016588906
913,995,False,0.7439537048339844,4.226721332262565e-05
914,989,False,0.7538466453552246,4.598123965422108e-05
914,990,False,0.7538114190101624,6.648494116082707e-05
914,991,False,0.7451409697532654,7.104795737122558e-05
914,992,False,0.7558985948562622,7.357268981753973e-05
914,993,False,0.785910964012146,0.0002856326763781
914,995,False,0.7391603589057922,4.598123965422108e-05
914,996,True,0.764462411403656,3.5140738658326595e-05
915,989,False,0.7578819990158081,4.16267743412563e-05
915,990,False,0.7656421661376953,5.9644518668734345e-05
915,991,False,0.7511317729949951,6.329113924050633e-05
915,992,False,0.7608924508094788,6.528693608408958e-05
915,993,True,0.8137842416763306,0.0002547121752419
915,995,False,0.7485588788986206,4.16267743412563e-05
916,989,False,0.7832661867141724,3.776435045317221e-05
916,990,False,0.7794151306152344,5.36797466315959e-05
916,991,False,0.7532554268836975,5.6615523976674406e-05
916,992,False,0.7668991088867188,5.820721769499418e-05
916,993,False,0.7679564952850342,0.0002280501710376
916,995,True,0.8118448257446289,3.776435045317221e-05
917,994,False,0.7620834708213806,3.398355196085094e-05
917,988,True,0.8017778992652893,1.9575600970949808e-05
918,994,True,0.8086105585098267,3.3924754893645894e-05
918,988,False,0.782235324382782,1.9543082725869177e-05
919,419,False,0.7329891920089722,2.781331701618735e-05
919,980,True,0.7952762842178345,8.271982794275788e-05
919,991,False,0.6607346534729004,6.247266820765915e-05
920,944,False,0.7885787487030029,9.828009828009828e-05
921,1036,True,0.7740087509155273,4.343671270958214e-05
922,953,True,0.7836261987686157,0.000175845045346
923,959,True,0.7638406753540039,3.4573364679850644e-05
923,399,False,0.7343485951423645,2.343841556310793e-05
923,219,False,0.0,4.831151263346056e-05
924,925,True,0.7942910194396973,7.828401440425864e-05
925,962,True,0.8134422302246094,0.0001169055710632
926,972,True,0.8175057768821716,0.0001370722803777
927,1016,True,0.8488478064537048,0.0001787961758653
927,1017,False,0.8145016431808472,0.0001760144124742
927,1071,False,0.7483469247817993,3.856834310398025e-05
927,962,False,0.8124258518218994,0.0001276690102515
927,1014,False,0.8158823251724243,0.0001584101829792
927,1015,False,0.8152209520339966,0.0001808375972002
928,1016,False,0.8492810726165771,0.0001678089741607
928,1017,False,0.8557157516479492,0.0001653562454405
928,1071,False,0.8291008472442627,3.587958810232858e-05
928,962,False,0.866546094417572,0.0001213176372432
928,1014,False,0.8576842546463013,0.0001497247706422
928,1015,True,0.8662921190261841,0.0001696059488455
929,1016,False,0.8331516981124878,0.0001800154601512
929,1017,True,0.8587623238563538,0.0001771959265783
929,1071,False,0.7836331129074097,3.886966999650173e-05
929,962,False,0.8309539556503296,0.0001283642120576
929,1014,False,0.841994047164917,0.0001593665336528
929,1015,False,0.8311731815338135,0.0001820849801313
930,1016,False,0.8662889003753662,0.0001678089741607
930,1017,False,0.8780920505523682,0.0001653562454405
930,1071,False,0.8226548433303833,3.587958810232858e-05
930,962,False,0.8747949600219727,0.0001213176372432
930,1014,True,0.8821898698806763,0.0001497247706422
930,1015,False,0.8720775842666626,0.0001696059488455
931,972,False,0.7984548807144165,0.0001331996662997
931,975,False,0.8755326271057129,3.912158990141359e-05
932,669,True,0.8135126829147339,2.612398443010528e-05
932,1061,False,0.0,5.722305113900074e-05
932,1062,False,0.0,5.747514955328455e-05
933,914,True,0.8282029032707214,1.996605770190676e-05
933,636,False,0.778786838054657,1.985348130794735e-05
934,431,False,0.0,6.491820306413918e-05
934,516,False,0.0,4.4025711015232896e-05
934,914,False,0.0,2.844626500540479e-05
934,554,True,0.5964045524597168,8.01153661272232e-05
934,636,False,0.0,2.7343322760581868e-05
935,1002,True,0.7583285570144653,0.0001090069704567
935,1003,False,0.7458204030990601,3.470535156521135e-05
936,1002,False,0.7086299061775208,0.0001071017902476
936,1003,True,0.7570772171020508,3.416117241143716e-05
936,409,False,0.7450754642486572,0.000113649278327
937,848,False,0.7362692356109619,2.230300867587037e-05
938,1013,False,0.7300270199775696,3.597898827084982e-05
939,939,True,0.8070756793022156,2.6995653699754336e-05
939,971,False,0.0,0.0008846202451661
940,971,False,0.0,0.0007147232999795
940,940,True,0.7353848218917847,6.614194060453734e-05
941,976,True,0.6884498000144958,2.762049440684988e-05
941,918,False,0.5818830132484436,7.968376926995438e-05
942,979,True,0.712897777557373,9.632950194207156e-05
943,985,False,0.7177122831344604,2.546537981613996e-05
943,978,True,0.7387576103210449,3.443644753607218e-05
943,977,False,0.682620108127594,2.580045924817461e-05
944,985,True,0.7342950701713562,2.524678734631018e-05
944,978,False,0.7212706804275513,3.412619868272873e-05
944,977,False,0.735421895980835,2.557610169058032e-05
945,841,False,0.5586105585098267,0.0003537318712415
945,488,True,0.6419863104820251,0.0003204101249599
946,841,False,0.5355130434036255,0.0003780718336483
946,184,True,0.6807705163955688,0.000396982929734
947,841,True,0.6188600063323975,0.0003683241252302
947,184,False,0.5554627180099487,0.0003862495171881
948,841,False,0.5891692638397217,0.0003760812335464
948,731,True,0.6798390746116638,0.000396982929734
949,305,True,0.7510164976119995,8.01153661272232e-05
950,1024,False,0.5907911062240601,0.0002991325157044
950,1025,False,0.6243300437927246,0.0001555789884402
950,1042,False,0.6587015986442566,2.863114495948693e-05
951,841,False,0.5243538022041321,0.0003780718336483
951,417,True,0.6036872267723083,0.0003992015968063
952,943,False,0.7159252762794495,5.3885116930703737e-05
952,652,False,0.0,4.287429257417253e-05
953,13,True,0.8782692551612854,0.0002808199943836
954,912,True,0.7396726608276367,0.0001036054703688
955,953,False,0.6452703475952148,0.0003960847027136
955,958,False,0.6788754463195801,5.250997689561017e-05
955,959,False,0.6718006134033203,4.606384448846101e-05
956,953,False,0.6532018780708313,0.0003929890749037
956,949,True,0.7715661525726318,0.0001763979537837
956,958,False,0.6285851001739502,5.233136218535769e-05
956,959,False,0.6484953165054321,4.592633416000735e-05
957,953,False,0.6647130250930786,0.0003992294870899
957,958,False,0.6358605623245239,5.268981505874915e-05
957,959,False,0.6655102968215942,4.620218074293107e-05
957,87,False,0.7016682028770447,6.88752668916592e-05
957,950,True,0.7722229957580566,0.0001831837332844
958,953,False,0.7026062607765198,0.0003445216747198
958,1035,True,0.6693350672721863,0.000145327713995
958,924,False,0.7853726744651794,0.000217533173809
959,924,False,0.6081399321556091,0.0001394505647747
959,919,True,0.7201711535453796,2.5241689173839515e-05
960,693,False,0.0,0.0014556040756914
960,157,False,0.7475110292434692,7.237461098646594e-05
960,971,False,0.0,0.0025017869907076
960,676,True,0.6595922708511353,0.0001221150323604
961,1053,True,0.8475663661956787,0.0001926411096127
961,991,False,0.6493354439735413,7.92016473942658e-05
962,1041,True,0.5367128252983093,0.000273298715496
963,355,True,0.8941928148269653,0.0003221649484536
964,1029,True,0.8061171770095825,0.0059567632688575
965,670,True,0.7861113548278809,0.000134970981239
965,391,False,0.7839820384979248,9.640412609659692e-05
966,22,False,0.0,0.0004015544708482
967,666,True,0.8171846866607666,0.0001056970721911
968,362,True,0.8282336592674255,9.931472837421788e-05
969,1065,True,0.8629955649375916,6.77185616577504e-05
969,844,False,0.7159733176231384,0.0001927336049637
969,961,False,0.9205414652824402,3.813446211341189e-05
969,1071,False,0.7952978610992432,3.6945357815790445e-05
970,1065,False,0.8529613614082336,6.712760958582265e-05
970,961,True,0.9273601770401,3.781719169534471e-05
971,960,True,0.8188313245773315,8.289811821271657e-05
972,393,False,0.7793533802032471,0.0001144295686005
973,1034,True,0.7827280759811401,0.0002871912693854
974,1042,True,0.7431307435035706,3.828337353087554e-05
974,560,False,0.7578264474868774,3.764351590438547e-05
974,822,False,0.0,4.810236182596565e-05
975,1052,False,0.7763972282409668,3.908845717859516e-05
975,1022,True,0.8019604682922363,4.400827355542842e-05
976,960,False,0.0,7.512583577492301e-05
976,1052,True,0.7851439714431763,3.6423238025860496e-05
976,1037,False,0.7901229858398438,3.663137843877065e-05
976,1022,False,0.7844575047492981,4.065867046147591e-05
977,960,False,0.0,7.512583577492301e-05
977,962,False,0.0,0.0001254050914467
977,955,False,0.0,3.443644753607218e-05
977,1037,True,0.8005938529968262,3.663137843877065e-05
978,926,True,0.7262605428695679,8.901548869503293e-05
979,1024,True,0.6385921239852905,0.0003614022406938
979,1025,False,0.6569157838821411,0.0001876815372011
979,541,False,0.0,2.71215860703534e-05
979,1028,False,0.0,5.722305113900074e-05
980,607,False,0.7269561886787415,2.070179070489597e-05
980,595,True,0.7970206141471863,2.29784691743836e-05
981,901,True,0.793748140335083,1.7318416404004016e-05
982,977,True,0.7418041825294495,2.919367081216792e-05
983,1007,True,0.6410418152809143,0.0001404691670178
984,1056,True,0.6505961418151855,0.0001333511134817
985,541,False,0.7021564841270447,2.731717977436009e-05
985,577,False,0.7307871580123901,0.0001084951719648
985,563,False,0.7828860282897949,5.8637636469783176e-05
985,1024,False,0.0,0.0003645643456069
985,1025,False,0.0,0.0001893091418286
985,1026,True,0.725878894329071,2.123999065440411e-05
985,1028,False,0.7638924717903137,5.7602033571471695e-05
986,589,True,0.8138511180877686,1.942539676372889e-05
987,938,True,0.7922464609146118,2.185075931388616e-05
988,104,True,0.8409780859947205,0.0005733944954128
989,918,True,0.7758784294128418,9.709007184665316e-05
990,1004,True,0.8027719259262085,5.229174879913319e-05
991,1024,False,0.7211003303527832,0.0002809778027535
991,1025,True,0.7475122213363647,0.0001462012053477
991,1042,False,0.5971353650093079,2.7081922816519974e-05
991,822,False,0.0,3.3347784039750554e-05
992,531,True,0.8647952079772949,3.336447350860804e-05
994,622,False,0.7637112140655518,2.7208663238375097e-05
994,623,False,0.8461123704910278,3.222583867745158e-05
994,174,False,0.6167325973510742,2.434452369939382e-05
994,626,False,0.82962566614151,4.891724813970985e-05
994,50,False,0.5433152318000793,2.792282132186636e-05
994,503,False,0.5946189165115356,2.445645528137152e-05
994,631,False,0.0,3.6948087936449286e-05
994,1060,True,0.8076438307762146,4.146108876819105e-05
994,57,False,0.5771538019180298,2.784972289525719e-05
994,34,False,0.5643575191497803,2.497315385960093e-05
994,35,False,0.6002641916275024,2.440036112534465e-05
994,742,False,0.5941781997680664,4.421061939077766e-05
994,614,False,0.6008538007736206,2.445645528137152e-05
994,297,False,0.8552249073982239,0.0001446968600781
994,620,False,0.6852285265922546,0.0001875692727427
995,607,True,0.8441523909568787,2.086942003881712e-05
995,595,False,0.7062599658966064,2.315940619282521e-05
996,952,False,0.6253840923309326,9.926543577526306e-05
996,890,False,0.5384134650230408,0.0001450939973387
996,859,False,0.7655736207962036,2.1108179419525063e-05
996,1002,False,0.7630713582038879,0.0001181114115092
996,973,False,0.0,2.588594651963449e-05
996,1043,False,0.6694256067276001,3.814893475677095e-05
996,408,False,0.6574223041534424,3.82511570975022e-05
997,246,True,0.826697587966919,0.0001333155579256
998,4,False,0.7575311064720154,0.0002370762872386
998,93,False,0.9001567363739014,0.0001232893601282
999,484,True,0.711449921131134,3.377807802736024e-05
1000,360,False,0.6767221093177795,5.296610169491525e-05
1000,1038,True,0.7563788294792175,4.7950131862862616e-05
1001,1075,True,0.7607788443565369,0.0008257638315441
1002,413,True,0.7154558300971985,0.0001496110113704
1002,414,True,0.7729560136795044,4.724335049841735e-05
1002,369,False,0.7586843967437744,6.783858212619399e-05
1002,441,True,0.7053062915802002,5.274261603375527e-05
1003,983,True,0.7459688782691956,6.741270055278414e-05
1004,571,True,0.7610780000686646,0.0002298362858456
1005,247,False,0.6139687299728394,0.0001332977872567
1005,386,False,0.0,0.0003053435114503
1006,623,False,0.8251656293869019,4.1461088768191055e-05
1006,505,False,0.6540406942367554,5.3307745615437925e-05
1006,626,False,0.8040822744369507,6.189058091052455e-05
1007,913,True,0.7604727745056152,0.0001502629601803
1007,241,False,0.7667641639709473,0.0002506893958385
1008,787,True,0.7822321653366089,0.0001296512381693
1009,60,False,0.3961119055747986,0.000233808744447
1009,1044,False,0.7932299375534058,0.0034602076124567
1010,1042,False,0.0,4.758505829169641e-05
1010,584,False,0.0,4.171011470281544e-05
1010,585,False,0.0,4.171011470281544e-05
1010,1066,False,0.577795147895813,0.0001910450490757
1011,954,True,0.8581296801567078,3.654035882632368e-05
1012,563,False,0.7961056232452393,7.014529163791297e-05
1012,1024,False,0.0,0.000463177396943
1012,1025,False,0.0,0.0002399424138206
1012,1026,False,0.7245874404907227,2.580045924817461e-05
1012,1028,True,0.8071054220199585,6.866844725041461e-05
1012,541,False,0.7512456178665161,3.313123281317298e-05
1012,545,False,0.6663925647735596,3.1049150805725465e-05
1012,577,False,0.7458531856536865,0.0001313887793982
1013,473,True,0.6883779764175415,0.0001322576378785
1014,427,False,0.6749408841133118,0.0001438419843177
1015,798,True,0.8676953315734863,0.0001866716445771
1016,114,True,0.7975084781646729,0.0002411027831647
1017,477,True,0.8629813194274902,8.250144377526606e-05
1018,181,False,0.0,3.9826357083117606e-05
1018,472,True,0.7758967280387878,0.0002208203012116
1019,1057,True,0.7465873956680298,5.876476464711759e-05
1020,8,True,0.7466156482696533,0.0003960019641697
1021,10,True,0.867696225643158,0.0001247349382562
1022,1,True,0.7638527750968933,0.0004832692196168
1023,0,True,0.7828062176704407,0.0002887897261643
1024,358,True,0.7506558299064636,0.0206185567010309
1025,1039,True,0.7750792503356934,0.0001965795164143
1026,438,True,0.8215078115463257,0.000274197970935
1027,485,True,0.692457914352417,6.1005368472425575e-05
1027,719,False,0.6340119242668152,5.116778335207648e-05
1028,906,True,0.6518382430076599,0.0005595970900951
1029,451,True,0.7301008701324463,0.0001866716445771
1030,1063,True,0.7673921585083008,0.0001646090534979
1031,1040,True,0.7204378843307495,4.052849152954527e-05
1032,834,False,0.7525925040245056,0.0001687194196051
1033,1021,True,0.7920575141906738,7.123014459719353e-05
1034,924,True,0.8772882223129272,0.0001715560130382
1034,919,False,0.6643852591514587,2.946028753240632e-05
1035,183,True,0.7953430414199829,0.0083265836837103
1036,1008,False,0.7214547991752625,0.0003042287800425
1037,837,True,0.7762632369995117,0.0004555808656036
1038,1072,True,0.7784941792488098,0.0003418803418803
1039,900,True,0.7563817501068115,1.5955579666209275e-05
1040,514,True,0.8524950742721558,0.0001336005344021
1041,947,True,0.5820810794830322,0.0136518771331058
1042,293,False,0.7161464691162109,2.375917698210934e-05
1043,722,True,0.9231249690055848,4.044325810887325e-05
1044,913,False,0.6780915856361389,0.0001490979573579
1044,241,False,0.834438681602478,0.0002483238142537
1045,328,True,0.6926138401031494,4.177807486631016e-05
1045,329,False,0.5814129114151001,0.0001905850962454
1046,294,True,0.8094264268875122,2.7156202476645668e-05
1047,1059,True,0.5972223281860352,5.4350779933692045e-05
1048,525,False,0.0,3.26253629571629e-05
1049,702,False,0.6929206252098083,0.0048286962520119
1050,1071,True,0.8294286727905273,2.875877142528472e-05
1051,557,False,0.4332689642906189,0.0001808972503617
1052,764,False,0.0,1.596373040452093e-05
1052,765,False,0.0,1.5664405770767086e-05
1052,999,True,0.8244333267211914,0.0001105373888137
1053,982,True,0.8141633868217468,3.455783253274355e-05
1054,154,False,0.0,0.0002278942570647
1054,42,False,0.5832515954971313,0.0001930874686232
1054,435,False,0.7555456757545471,0.0001499865318216
1055,649,False,0.8268786072731018,4.756702632476161e-05
1055,650,True,0.7741805911064148,2.358880003774208e-05
1056,1070,True,0.5169582962989807,0.0032467532467532
1057,989,False,0.5108250975608826,5.135315565141479e-05
1057,990,False,0.4873941838741302,7.509762691498949e-05
1057,991,False,0.5186948776245117,8.097165991902834e-05
1057,992,False,0.52911776304245,8.426729586247578e-05
1057,993,False,0.505079984664917,0.0003250975292587
1057,995,False,0.58406662940979,5.135315565141479e-05
1057,838,False,0.5243897438049316,5.9941257567583765e-05
1057,971,True,0.5772295594215393,0.0014960461637101
1057,420,False,0.7322643399238586,4.0402407983515824e-05
1058,832,True,0.8317419290542603,0.0037414283679599
1058,224,False,0.5629115700721741,0.003700277520814
1058,482,False,0.8092450499534607,0.006123237166127
1059,366,False,0.0,3.175409627841992e-05
1059,94,True,0.7057205438613892,4.123031252576895e-05
1059,153,False,0.4999855160713196,3.797516424258536e-05
1060,981,True,0.6372713446617126,3.510523538060322e-05
1061,791,False,0.6496788263320923,4.47227191413238e-05
1061,724,False,0.4780640006065368,5.989458552946814e-05
1062,1073,True,0.0,0.0030127361517461
1062,1074,False,0.0,0.0001967342120794
1063,1073,False,0.0,0.0024667171289906
1063,1074,True,0.4294107556343078,0.0001646090534979
1064,506,True,0.8236382007598877,0.0001755309812181
1065,787,False,0.670050323009491,0.0001454122437109
1065,375,True,0.7626742124557495,0.0001840603718019
1066,102,True,0.7885273694992065,5.492694716027683e-05
1066,65,False,0.6613249778747559,6.127826459954654e-05
1067,611,True,0.76334547996521,0.0003580379520229
1069,1067,True,0.6460707783699036,0.0024213075060532
1070,1024,False,0.0,0.000525486074619
1070,344,False,0.0,6.167889964843027e-05
1070,557,False,0.6208094358444214,0.0001720282126268
1071,382,True,0.7104827165603638,0.000175469380593
1071,465,False,0.0,0.0002462661702713
1072,827,False,0.6274345517158508,0.0001698369565217
1072,883,False,0.6140087842941284,0.0024225210926405
1072,869,False,0.6229124665260315,0.000144885540423
1072,886,False,0.5833868980407715,0.0023827130063265
1073,374,True,0.893189549446106,9.019572472264816e-05
1074,22,True,0.8296691179275513,0.0007025440331102
1075,17,True,0.776504397392273,0.0044571270196356
