D1,D2,responses,weight
2038,600,False,0.0001663525108528
2038,6546,False,0.0021536524612697
2039,13866,False,4.036672306781813e-05
2039,7443,True,2.9464010242110363e-05
2039,15406,False,4.036672306781813e-05
2040,1711,False,0.0010691671651659
2040,11534,False,0.0005726734439533
2040,9550,True,0.0006185580158543
2041,10328,False,7.962167037247895e-05
2041,11620,False,0.0003196585313451
2041,6628,False,0.0001560828035381
2042,2498,False,1.175927101853616e-05
2042,19237,False,0.0014111125222243
2042,3074,False,0.0014111125222243
2043,15664,False,2.3230998057941888e-05
2044,14313,False,0.0003317776258531
2044,19799,False,0.0002346022090867
2044,15973,False,1.9193746950182307e-05
2045,20956,False,0.0007365695637359
2045,648,False,7.760084263301422e-05
2045,528,True,0.0007306884784386
2046,16353,False,0.0008630310936755
2046,17529,False,0.0007611218825271
2046,1270,False,0.000932180122129
2047,8524,True,0.0013618057532533
2048,13126,False,0.000181016898499
2049,6078,False,0.0010257624248277
2049,3903,False,0.0006715191366878
2049,4749,False,5.698028822981897e-05
2050,19242,False,7.355240048240519e-05
2050,21912,True,4.334950166670348e-05
2050,18864,False,0.0006011130897782
2052,6286,True,0.1
2053,15546,False,0.0002251430112326
2053,9630,False,0.0002251430112326
2054,7601,True,0.0016757039542227
2054,21858,False,0.0004057971014492
2055,18362,False,0.0007328416800608
2055,15030,False,0.0003344949327077
2055,7502,False,0.0007169241683455
2056,21969,False,7.871917370340278e-05
2056,13062,False,0.0021516574145596
2056,19594,False,7.871917370340278e-05
2057,5079,False,0.0001726860756
2057,7229,False,0.0002340790878513
2057,11374,False,0.0002027184365739
2058,12752,False,0.0001546655811243
2058,285,False,0.0001729213765867
2059,5734,True,4.425728545505443e-05
2059,5320,False,0.0006458202152434
2059,15102,False,0.0002042262839149
2060,5058,False,0.0001298916013309
2060,13805,False,0.0009898564515274
2061,6207,False,0.0011904761904761
2061,352,True,0.0063095238095238
2061,12245,False,0.0029761904761904
2062,12233,False,0.0001499063377991
2062,8251,False,0.0002900543133977
2063,13152,False,0.0001663582655256
2063,21797,False,0.0001920939787662
2063,6308,True,0.0001663582655256
2064,20332,False,4.863187414896738e-05
2064,3080,False,0.0010482848367219
2065,3256,False,2.6285371380797524e-05
2065,9557,False,2.9387938610645392e-05
2065,21066,False,2.6285371380797524e-05
2066,21557,False,0.0002903984386363
2066,2185,False,0.000595238095238
2066,18941,False,0.000595238095238
2067,12713,False,0.0003206182350266
2067,10410,False,0.0003206182350266
2067,14351,False,0.0002867696673382
2068,6751,False,0.0007704169392017
2069,6190,False,0.0020211302086361
2069,4979,False,0.0020211302086361
2069,10975,False,0.0020211302086361
2070,9864,False,0.000357320447268
2070,1387,False,3.5710960741354265e-05
2070,14616,False,0.0001256297269074
2071,21325,False,0.0013472193585307
2071,14727,False,0.0013472193585307
2071,8814,True,0.0054297022631693
2072,4159,True,0.0001016335740645
2072,184,False,0.0001810640715784
2072,6473,False,0.0001504325891639
2073,5514,False,0.0004656173903365
2073,12717,False,0.0004454354031873
2073,15479,True,0.0025785030271578
2074,9831,False,1.0847096845153688e-05
2074,5082,False,0.0004236071398127
2074,10941,False,0.0009742964215694
2075,16102,False,0.0001365569844467
2075,20993,False,0.0013379797308309
2075,14111,False,0.0012542920047964
2076,18297,True,0.0045971940305591
2076,16579,False,0.0002427713705339
2076,18398,False,0.0001074397131519
2077,9956,False,0.0004738963955842
2077,14751,False,0.000376205790893
2077,19346,True,0.002096455247955
2078,3894,False,1.0652291511769031e-05
2078,12953,False,0.00016333198585
2078,68,True,0.0001166292783971
2079,12023,True,0.0018601633295108
2079,15962,False,0.0018601633295108
2079,13974,False,0.0018601633295108
2080,18134,True,0.0003096821319729
2080,16295,False,0.000275466415171
2080,20626,False,9.49979955634402e-05
2081,11833,False,7.791872942053188e-05
2081,194,False,0.0001082251082251
2082,12789,True,3.251926768328677e-05
2082,11891,False,0.0001878478405557
2082,4963,False,0.0001878478405557
2083,6576,False,7.459305803483537e-05
2083,14539,True,5.2410901467505245e-05
2083,389,False,0.0017010345435994
2084,4594,False,0.0007098628499999
2084,8987,True,0.0001195228609334
2084,12662,False,0.0001511857892036
2085,16082,False,0.0001453709511573
2085,444,False,0.000410830948923
2085,973,False,0.0017677669529663
2086,11498,False,4.5666385362599246e-05
2086,15453,False,4.332293707583637e-05
2086,1523,True,4.5666385362599246e-05
2087,11143,True,8.112693757575976e-05
2087,19884,False,0.0002245700231817
2087,18391,False,0.0002750409841601
2088,21854,False,0.001010101010101
2088,22025,True,0.0004098395075351
2088,17263,False,0.0003463776035491
2089,7048,False,6.0580031803991935e-05
2089,19552,False,0.0013608276348795
2089,19810,True,0.0001173127271447
2090,11265,False,0.0043257019440571
2090,11058,False,4.675364368382501e-05
2090,5013,False,8.83530135083303e-05
2091,13090,False,0.0009092412093166
2091,14075,False,8.018753738744801e-05
2091,11915,False,4.165586357789508e-05
2092,4728,False,0.000124851826382
2092,13767,True,0.0001552824984374
2092,22035,False,9.492606240704452e-05
2093,11400,False,7.473390721123148e-05
2093,7155,False,0.000120462082566
2093,16311,True,0.000120462082566
2094,14237,False,0.0083333333333333
2094,15246,False,0.0083333333333333
2094,15247,True,0.000219298245614
2095,16833,False,0.0009316949906249
2095,17412,False,0.0007874259854358
2096,16082,False,7.635256415161002e-05
2096,444,False,0.0002157789856458
2096,973,False,0.0009284766908852
2097,8999,False,0.0003161013507545
2097,21950,False,0.0003161013507545
2097,21457,True,0.0003161013507545
2098,12544,False,0.0008465608465608
2098,6169,False,0.0005498573992282
2098,587,False,0.0007407407407407
2099,12941,True,0.1
2100,20731,True,5.255453602146053e-05
2101,21547,False,0.0002845782403177
2101,15843,True,3.227792776720101e-05
2101,21470,False,0.0002597832026618
2102,2023,False,0.0001469089410338
2102,5496,False,3.960125544432696e-05
2102,21821,False,0.0001762709595318
2103,14322,False,0.0003583609486065
2103,10130,False,0.0001746075739423
2103,2963,True,3.0979053246579674e-05
2104,12215,False,0.0001803104734378
2104,3501,False,0.0002301680379735
2104,20402,False,0.0002301680379735
2105,10505,False,3.60507601356956e-05
2105,5529,False,0.0002582523856784
2105,581,False,0.0002287527242598
2106,6287,False,0.0001241260485634
2106,8347,False,3.9195007735609645e-05
2106,1253,True,0.0024461604327793
2107,22045,False,0.0017162035361128
2107,20409,False,0.0013293655428134
2107,8358,True,0.0053102394245242
2108,13598,False,0.0008944271909999
2108,13599,False,0.0008944271909999
2108,5613,False,9.938079899999064e-05
2109,12380,False,8.375315127160101e-05
2109,19712,False,0.0055555555555555
2109,15727,False,6.50674415672506e-05
2110,18828,False,0.0029361010975735
2110,20823,False,0.000421165579766
2110,18884,False,0.002188440547662
2111,21339,False,0.0002426184148561
2111,12674,False,0.0002426184148561
2111,18694,False,0.0003996068009396
2112,3838,False,0.0001481392072312
2112,20845,False,0.0001171143264056
2112,15773,False,0.0001352319757524
2113,17340,False,0.000123517801637
2113,2819,False,4.076752978315499e-05
2113,10932,False,0.0001499859019877
2114,2821,False,5.183678653069e-05
2114,2829,True,5.895832882957229e-05
2114,4733,False,5.895832882957229e-05
2115,2698,False,9.221530066490049e-05
2115,10754,False,5.429653034538368e-05
2115,20111,False,0.0008283153665625
2116,5180,False,0.0003740363444835
2116,21024,False,0.0003740363444835
2116,13999,False,0.0003740363444835
2117,14557,True,3.102190657020236e-05
2117,14998,False,3.4997430582966435e-05
2117,4861,False,3.4997430582966435e-05
2118,14307,False,0.0063181283047978
2118,10371,False,0.0075308009509588
2118,20621,True,0.0097201973919967
2119,14573,False,5.13192332377236e-05
2119,4587,False,0.0001801895726616
2119,20314,True,2.7468672683468463e-05
2120,1107,False,8.022096975804274e-05
2120,13887,False,0.0007858327107851
2120,20936,False,0.0003840981500271
2121,18954,True,0.0001734418169595
2121,4432,False,0.0014360705427143
2121,6476,False,0.0013859195127381
2122,17485,False,0.0024056261216234
2123,9799,False,8.382653160470863e-06
2123,9800,True,0.0001526468517963
2123,1794,False,8.382653160470863e-06
2124,15505,False,0.000123987437634
2124,17963,False,0.0001568330816687
2124,11564,True,0.0001723118908145
2125,16072,True,0.0006299407883487
2126,19124,False,2.1466870289197608e-05
2126,2139,True,3.4889894194939134e-05
2126,21494,False,2.771361037508571e-05
2127,5736,False,2.1091259868321084e-05
2127,15679,False,5.6183321871936846e-05
2128,6879,False,0.0009531160645787
2128,18103,False,0.0001623796046358
2128,17144,True,0.0001711631320689
2129,18627,False,0.0001629157211246
2129,18461,False,8.285826026750163e-05
2130,15842,True,2.414505697365585e-05
2130,4521,False,0.0002111001654603
2130,9947,False,0.0001828181060317
2131,3446,False,0.0004183697602823
2131,3447,False,0.0003873351332064
2131,4087,False,0.0004583011101693
2132,33,False,0.0014580296087995
2132,7358,True,0.0010309826235529
2133,19035,False,0.0010088921525184
2133,10434,False,0.0054632461843921
2133,8990,True,0.0054632461843921
2134,18675,False,0.0001666449116676
2134,20136,False,0.0005299989400031
2134,893,False,0.0005019048836446
2135,5878,False,6.735986378111971e-05
2136,4705,True,9.423731377594275e-05
2136,12218,False,0.0001763018705997
2136,2252,False,0.0004123509749376
2137,2974,False,4.316826054921174e-05
2137,4900,False,8.373153985838483e-05
2138,11101,False,0.0001285861249684
2138,20754,False,0.0002817180849095
2139,4270,False,0.0133630620956212
2139,5957,False,0.0178174161274949
2139,101,True,0.056694670951384
2140,20944,False,0.0012674485010489
2140,21484,False,0.0010562070842074
2140,12597,False,0.0012935842095105
2141,11048,True,7.905694150420948e-05
2141,20918,False,0.0001397542485937
2141,20990,False,0.0001397542485937
2142,5920,True,3.249571604717589e-05
2142,13934,False,2.039338956710401e-05
2143,8239,True,0.0001103414058748
2143,2272,False,3.0641396806683296e-05
2143,8257,False,0.0001900824680608
2145,9134,False,0.0001263242664313
2145,12598,False,0.0001266787298712
2145,18191,False,0.0001034327498161
2146,4430,True,0.0051434449987363
2146,14435,False,0.0051434449987363
2146,6470,False,0.0013363062095621
2147,14227,False,1.4440979025278787e-05
2147,14228,False,1.864322375594512e-05
2147,6250,True,0.0011617678072647
2148,12055,False,0.0001434438276373
2148,10075,False,6.612663340484619e-05
2148,6020,False,0.0001981072129375
2149,10785,False,0.0003574267428858
2149,10786,True,0.0003874486208506
2149,12850,False,0.0003948900147541
2150,11679,False,1.3182749941006932e-05
2150,21343,True,0.0020585519360884
2150,1563,False,0.0002274024364823
2151,7336,False,0.0018414239093399
2151,13667,False,0.0020833333333333
2151,7338,True,0.0058925565098878
2152,511,False,0.000133987118133
2152,6407,False,0.0001340863311181
2152,8414,False,0.0001340863311181
2153,20332,False,0.000175344715866
2153,3080,False,0.0037796447300922
2153,20746,False,0.0051434449987363
2154,20478,False,0.0007945521577046
2154,15176,False,0.0007945521577046
2154,9210,False,0.0007945521577046
2155,4318,False,0.0010414700872607
2155,17864,True,0.0010978058635593
2155,4509,False,9.209555664467132e-05
2156,21372,False,4.558752247705993e-05
2156,20212,False,0.0001080021932444
2156,7133,False,9.164289987136917e-05
2157,4578,False,0.0019069251784911
2157,12653,False,0.0024618298195866
2157,19793,False,9.033928659136036e-05
2158,9026,False,0.0060633906259083
2158,21024,False,0.0007369895179094
2158,13999,False,0.0007369895179094
2159,17899,False,0.0001126537646741
2159,17900,False,0.0001126537646741
2159,16653,True,0.0001126537646741
2160,9858,True,8.405430162380812e-05
2160,15757,False,7.974091207980695e-05
2160,14616,False,7.463517925331651e-05
2162,14858,False,0.0011936948441792
2162,1314,False,0.0006565321642986
2162,19874,False,0.0006565321642986
2163,14534,False,0.0002286169698752
2163,8469,True,5.7952369512636896e-05
2164,9231,False,0.0005535093034625
2164,3694,True,2.01803406062216e-05
2164,19418,False,0.0004678007428531
2165,21076,True,6.412364700532214e-05
2165,20857,False,0.0003841610248765
2165,9878,False,0.0003841610248765
2166,15394,False,0.0011547005383792
2166,16173,False,0.0017865497076023
2166,8588,False,0.0011547005383792
2167,21182,False,0.0003402069087198
2167,17733,True,6.620484352491312e-05
2167,20601,False,0.0003402069087198
2168,15348,False,8.82439662691787e-05
2169,12442,False,0.0006019292654288
2169,15093,False,0.0004256282653793
2170,12873,False,0.0001000770890492
2170,6826,False,0.0001000770890492
2170,2250,False,9.567647774005228e-05
2171,64,False,6.765348621003473e-05
2171,10674,False,0.0001660039735186
2172,9034,False,0.000201817512773
2172,15080,False,7.056820360447778e-05
2174,8999,False,0.0006804138174397
2174,21950,False,0.0006804138174397
2174,21457,False,0.0006804138174397
2177,12088,False,3.43799035820009e-05
2177,12057,False,0.0001885678425839
2177,9430,True,3.8211126479739656e-05
2179,4239,False,0.0002652277311257
2179,18387,True,0.0115195675671112
2179,5492,False,0.0016175386202065
2180,2070,False,0.0002644669862202
2180,14419,True,0.0003548196953957
2180,16172,False,0.0002148794263039
2181,3087,False,0.0017010345435994
2181,20156,False,0.0017010345435994
2181,7011,False,0.0017010345435994
2182,9456,False,0.000563436169819
2182,13699,False,0.0008049088140271
2182,11740,False,0.0017180203318601
2183,19859,True,0.0029695693545824
2183,9407,False,0.0044543540318737
2183,10973,False,8.803690153422047e-05
2184,11689,True,0.0009587062360592
2184,2196,False,0.0003728230111793
2184,8166,False,0.0010718661571406
2185,18699,False,0.0002951432389958
2185,14812,False,0.0002207467868993
2185,3578,False,0.0002951432389958
2186,20229,False,0.0002644836355945
2186,11625,False,0.0030421367194281
2186,13583,True,0.0002644836355945
2187,3889,False,0.0010286889997472
2187,10117,False,0.000467585908976
2187,17951,False,0.0009720197391996
2188,2946,False,0.0002781256524009
2188,12917,False,0.0002601627254393
2188,7006,False,0.000300410039131
2190,2310,False,0.0004358136336404
2190,21661,True,0.0046225016352102
2190,21857,False,3.1192204797371785e-05
2191,13088,False,0.0003237259816207
2191,7438,False,0.0003237259816207
2192,3016,False,0.0013978728351881
2192,3144,True,0.0014397901075147
2192,10942,False,0.0013978728351881
2193,5822,False,0.0
2193,9730,True,0.0149071198499985
2193,5682,False,0.0079681907288959
2194,18384,True,0.0008616780045351
2194,5101,False,6.380640065379893e-05
2195,10680,False,0.0007423923386456
2195,3928,False,5.357755207017079e-05
2195,6684,True,0.0013638618139749
2196,19484,True,0.0060474407136225
2196,11586,False,0.000322024869524
2196,17366,False,0.0034914915239182
2197,19129,False,0.0005836012586931
2197,21628,True,0.0005836012586931
2197,19085,False,5.146168559953864e-05
2198,400,False,4.043004345664935e-05
2198,18935,False,3.561394486583992e-05
2199,20395,True,4.194725345087652e-05
2199,18138,False,1.692207555033432e-05
2200,11465,False,2.032146358851573e-05
2200,19317,False,0.0010406509017574
2200,7542,False,8.383116183955973e-05
2201,1730,False,0.0002080247753954
2201,9724,True,0.0002065398735898
2202,16282,False,0.0002851237020913
2202,13209,False,0.0002126293179499
2202,16608,False,0.0017857142857142
2203,19275,False,0.0003762697008214
2203,19154,False,6.057825328153827e-05
2203,6085,False,6.38550856814101e-05
2204,18637,False,0.0004410467700208
2204,18213,False,0.0038575837490522
2205,10759,False,0.0004493032216809
2205,4964,False,4.946457486396258e-05
2206,3758,False,0.0009694282275308
2206,5853,False,2.6197388668607606e-05
2207,5711,True,0.0008907235428302
2207,7753,False,0.0008907235428302
2207,9780,False,0.0007422696190252
2208,5792,False,0.0004385205766465
2208,8362,False,0.0003930342737882
2208,5323,False,0.0004385205766465
2209,18421,False,4.6803637720090906e-05
2209,17805,True,4.9088069367381605e-05
2209,4268,False,0.0003091353445203
2210,16870,False,0.000309492230295
2210,19538,True,0.0004168458186022
2210,16560,False,0.000309492230295
2211,4646,True,0.0194444444444444
2211,2296,False,0.0068041381743977
2211,4645,False,0.0008883363181483
2212,17362,False,0.0002624319405407
2212,10403,False,0.0001540559586656
2212,21840,False,0.0002206828117497
2213,21798,True,3.258700713792689e-05
2213,10162,False,5.805474393978223e-05
2213,12526,False,6.359578565201013e-05
2214,22028,False,0.0020246842729741
2214,16045,True,0.0002169304578186
2214,6718,False,0.0014316679791817
2216,20675,True,2.0948848664355072e-05
2216,20935,False,0.0003555770488623
2216,17494,False,1.310505826556245e-05
2217,19467,False,7.71604938271605e-06
2217,12546,False,0.0007407407407407
2217,18300,True,4.002165917930946e-05
2219,1711,False,0.0008649988268461
2219,6043,True,0.0001019294382875
2219,6846,False,9.988146110566548e-05
2220,1128,False,0.0008598989506126
2220,16492,False,0.0003869347867085
2220,5075,False,0.0004238658219274
2221,13170,False,0.0004829452884162
2221,11098,False,0.0026726124191242
2221,11340,True,0.0543431191888596
2222,238,False,0.0010927167294163
2222,17362,False,0.0001241723556154
2222,19746,False,9.955533360591316e-05
2223,9713,False,0.0033128366473073
2223,10753,True,0.0043777703271102
2223,21098,False,0.0043777703271102
2224,19255,False,0.0003402069087198
2224,3740,False,0.0003726779962499
2224,1397,False,0.0004166666666666
2225,5926,False,0.0002978645197304
2225,6161,False,0.0001949981012152
2226,12506,False,0.0008496879032243
2226,12499,False,0.0001068376068376
2226,8670,True,6.090497684638652e-05
2227,18410,False,0.0003768891807222
2227,19212,False,6.578947368421052e-05
2227,5012,False,8.680555555555555e-05
2228,21268,False,9.295928724434344e-05
2228,3720,False,0.0002073707176989
2228,13518,False,9.295928724434344e-05
2229,10791,True,0.0014213227451301
2229,14755,False,0.0014213227451301
2229,22001,False,0.0007923044809025
2230,7626,False,0.0004914731871829
2230,1155,False,4.935836560955244e-05
2230,12949,True,6.500225074189858e-05
2231,15977,False,0.000219298245614
2231,2905,False,0.0003711961693228
2231,17839,False,0.0090063849093741
2232,5606,True,7.123272064177166e-05
2232,15014,False,0.0003215234047712
2232,4149,False,0.000121842906474
2233,14603,False,0.0003286026473058
2233,16149,False,0.0003673889284811
2233,4192,False,0.0004242241935117
2234,15811,False,0.0002767557116127
2234,4944,False,4.814221929372383e-05
2234,1115,False,4.53358487891435e-05
2235,19064,False,0.0016368212527466
2235,20478,False,0.0008018753738744
2235,7222,True,0.0040093768693724
2236,1662,False,7.037051018080231e-05
2236,11637,True,7.650080994246415e-05
2236,11638,False,7.650080994246415e-05
2237,1696,True,6.950174228561704e-05
2237,19000,False,3.714599793185907e-05
2238,21675,True,7.050342068334294e-05
2238,2850,False,0.0004534558063645
2239,326,True,0.0028890635220064
2239,8512,False,0.0001686650037128
2239,1123,False,0.0001953363462243
2240,9871,False,0.001732397321688
2240,7356,False,0.0001206644900678
2240,20377,False,0.0042874646285627
2241,3968,False,2.6928345993371e-05
2241,20614,False,2.63842829203515e-05
2242,11417,True,0.000347788552064
2242,3458,False,0.0003174860586792
2242,19928,False,0.0003174860586792
2243,14978,False,0.0001917412472118
2243,481,True,0.0019174124721184
2243,16766,False,0.0001292719224987
2244,16490,False,0.0003913901819282
2244,3297,False,0.0008946061301216
2244,594,True,6.0562031497011895e-05
2245,11567,False,0.0021081851067789
2245,21664,False,0.0002969569354582
2245,3566,True,0.033587572106361
2246,8672,False,0.0001779607363695
2246,5372,False,0.002339841946627
2247,21131,False,0.0006775963568181
2247,19453,False,0.0003695980128098
2247,20954,False,0.0005726734439533
2248,8368,True,3.6261886214694745e-05
2248,20928,False,3.6261886214694745e-05
2248,6301,False,3.6261886214694745e-05
2249,5886,False,0.0001619096192662
2249,7204,False,0.0001221888087754
2249,1237,True,0.0001221888087754
2250,721,False,0.0018184824186332
2250,692,False,0.0025717224993681
2251,20181,False,7.784184923044687e-05
2251,18760,False,8.256374917642473e-05
2251,3885,False,8.527147348286381e-05
2252,9232,False,9.35326430140936e-05
2252,5201,False,0.0027277236279499
2252,16783,True,0.0280670699693905
2253,1302,False,0.0035140109052748
2253,11265,True,0.0123691407422474
2253,5234,False,0.0001125034498657
2254,14185,False,5.63787079874714e-05
2254,8257,False,9.638940397858012e-05
2254,6202,False,3.611638404221951e-05
2255,14015,True,3.67216483095058e-05
2256,16545,False,0.0003593680678124
2256,19805,False,0.0003936679943758
2256,9030,False,9.858079419176488e-05
2257,21267,True,0.0014777615748413
2257,8356,False,0.0013823193780989
2257,20424,False,0.0013823193780989
2258,8795,False,0.05
2259,14834,True,0.0032654108051188
2259,14374,False,0.0002030307236343
2259,6684,False,0.0011135885079684
2260,13722,True,0.001580662862239
2260,21109,False,0.0002099904240128
2260,2211,False,0.0002300329841838
2261,21508,False,9.882889818955832e-05
2261,9788,False,0.0001041748056412
2261,18023,False,0.0001041748056412
2262,15485,False,3.932792421226501e-05
2262,19343,False,3.932792421226501e-05
2262,7534,False,3.932792421226501e-05
2263,6962,False,0.0003930806858326
2264,19564,False,0.0181632927307211
2264,19007,True,0.0276124045559518
2264,14656,False,0.022717205562556
2265,18698,True,5.69868013793207e-05
2265,18995,False,3.153580723835106e-05
2265,21530,False,3.153580723835106e-05
2266,1616,False,0.0471404520791031
2266,13318,True,0.0824957911384305
2267,2527,True,0.0095030868061585
2267,8533,False,0.0003186329637091
2267,12022,False,0.0011587244366483
2268,5295,False,0.0024085019563335
2268,3344,False,0.0009656090991705
2268,10125,False,0.0040032038451271
2269,17966,False,0.0005320353317242
2269,17031,False,0.0004630225118683
2269,14095,False,0.0007259540086406
2270,21504,False,0.0001400829536701
2271,15401,False,0.0005074050656235
2271,14858,False,0.0006214417518406
2271,10991,False,3.4120701706747875e-05
2272,15971,True,5.892761123201494e-05
2272,18782,False,5.892761123201494e-05
2272,12417,False,5.555748466837644e-05
2273,3310,True,4.494155079327832e-05
2273,5255,False,1.951751334135977e-05
2273,7311,False,1.951751334135977e-05
2274,10002,False,0.0001156763766009
2274,356,True,2.6503148416497537e-05
2274,15144,False,0.0001368701345982
2275,19662,True,0.0037348815637784
2275,5644,False,0.0016556654463313
2275,20234,False,4.138301559458228e-05
2276,12760,True,0.0002353807928315
2276,16484,False,0.0001743096951153
2276,8758,False,0.0002180675423984
2277,10330,False,0.0007936507936507
2277,6626,True,0.0306186217847897
2277,14580,False,0.0144337567297406
2278,19082,False,0.0003239249762614
2278,6482,False,0.0005439926748615
2278,12525,False,0.0004441681590741
2279,10720,False,4.830946060352362e-05
2279,19012,False,4.830946060352362e-05
2280,16862,False,0.0030490240420237
2280,1393,False,0.000773869573417
2280,6988,False,0.0006701907097949
2281,10507,False,0.000963298867068
2281,10508,False,0.0012436134898584
2281,4460,False,0.0002512594538148
2282,20778,False,7.503676764453173e-05
2283,20308,False,0.0002659104291176
2283,17524,False,0.0002659104291176
2283,17525,False,0.0002659104291176
2284,18187,False,0.0001877503254576
2284,17238,False,0.0001877503254576
2284,18495,False,0.0001877503254576
2285,10367,True,0.0001797671653468
2285,17217,False,0.0034752402342845
2285,17550,False,0.0005675043538391
2286,21127,False,0.0023456455171578
2286,11876,False,0.0001565100471719
2286,4741,True,0.0040709811170988
2287,13379,False,0.0002380952380952
2287,7506,False,0.000143564401471
2287,14798,False,0.0001243411828254
2288,21886,False,0.0003470939194975
2288,19168,False,0.0003470939194975
2289,20303,False,1.9639291181740293e-05
2289,8742,False,0.0001770602186468
2290,18211,False,0.0007592771477896
2290,8322,True,2.698756316028516e-05
2290,3297,False,0.001073780040004
2291,3270,False,0.0012777531299998
2291,11232,False,0.0012777531299998
2291,12046,False,0.0004040610178208
2292,12103,False,0.0004165798882284
2292,18693,False,7.830639880249696e-05
2292,18134,False,0.0003856780336828
2293,18077,False,0.0003836574369644
2293,7043,True,0.0003512124587664
2293,17176,False,0.0004698824782934
2294,18782,False,7.472681241152605e-05
2294,10419,False,7.472681241152605e-05
2294,4362,True,7.472681241152605e-05
2295,19835,False,0.0013312051063847
2295,235,False,1.2008931664341574e-05
2295,21434,True,1.9675448873976136e-05
2296,4823,False,0.0029850976460189
2296,4824,True,0.0018821608937402
2296,12892,False,0.0018821608937402
2297,8781,True,3.514626077745233e-05
2298,8176,False,0.0010564428184106
2298,4161,False,0.0006099375455928
2298,16117,False,3.72600379255215e-05
2299,9096,False,0.0001163483078588
2299,15829,False,0.000212421975806
2299,17231,False,9.833226741733176e-05
2300,12081,False,0.0004252586358998
2301,21709,False,0.0005345835825829
2301,1288,False,0.0005345835825829
2301,5836,False,0.0005345835825829
2302,19931,False,0.0001333812406224
2302,15458,False,0.0001333812406224
2302,2269,True,0.0072547625011001
2303,13479,False,4.521143102215777e-05
2303,6083,False,0.0005601783308279
2303,5476,True,0.0006193004463479
2304,15546,False,0.0002251430112326
2304,9630,False,0.0002251430112326
2305,4470,True,0.0016260170339959
2305,8576,False,0.0016260170339959
2305,4469,False,0.0002064547546485
2306,16561,False,0.0001275775907699
2306,16194,False,0.0001397542485937
2306,18101,True,0.0001332504477222
2307,16441,True,0.0003637779047231
2307,1104,False,5.587963134070382e-05
2307,17304,False,0.0011703678341914
2308,3303,False,0.0007607257743127
2308,16405,False,0.0007945521577046
2308,16687,False,0.0007308816827558
2309,2471,False,0.0004102075809594
2309,4217,False,0.0001720225339507
2309,12091,False,0.0002275644223664
2311,19587,False,0.0004402506502724
2311,20733,False,0.0004640649320771
2311,14868,True,0.000480377620914
2312,21149,False,0.0004572745711889
2312,16567,False,0.0006780278124525
2312,15056,False,0.0006064465117117
2313,599,False,0.0004173955714306
2313,3472,False,0.0009811468853477
2313,21641,False,0.0025958706582558
2314,21059,False,0.0005048774385254
2314,3131,False,0.0005037289997681
2314,5916,False,0.0005857122811566
2315,21828,False,0.0005832118435198
2315,12555,False,0.000752923252421
2315,21153,True,0.0005832118435198
2316,7219,False,0.0057735026918962
2316,15174,False,0.01
2316,7221,True,0.01
2317,4718,False,0.0006804138174397
2317,20712,False,0.0006804138174397
2317,15825,True,0.0001067246191649
2319,21474,False,0.0002795303363481
2319,12278,False,0.0004419762689865
2320,21828,False,0.0005737280920732
2320,12555,False,0.0007406797819503
2320,21153,False,0.0005737280920732
2321,11913,False,0.0006015806240642
2321,8046,False,3.96220521622387e-05
2321,16035,False,3.96220521622387e-05
2322,10671,False,0.0001974161488264
2322,21797,False,0.0001974161488264
2322,20112,False,0.0001974161488264
2323,16809,True,6.95889000639221e-05
2323,19464,False,0.0009299207927201
2323,16958,False,7.516460280028289e-05
2324,19699,False,0.0005333655732934
2324,20693,True,0.0173343811320384
2324,197,False,0.0018531232916527
2325,21740,False,0.0002909571869813
2325,5484,False,0.0002909571869813
2326,1681,True,3.374111256203944e-05
2326,14192,False,0.0005421667071936
2327,8544,True,0.0001042971196503
2327,19925,False,0.0004689692753749
2327,15875,False,0.0004716456457576
2328,18170,False,0.0004260639009096
2328,17215,False,0.0004260639009096
2328,16352,True,0.0034975394850794
2329,14073,False,0.0002252423644794
2329,21085,False,0.00083468186383
2329,11562,True,0.00083468186383
2330,18515,False,0.0009929907136923
2331,19076,False,7.984175079421727e-05
2331,21976,True,8.1813448945636e-05
2331,7294,False,7.984175079421727e-05
2332,6743,False,0.0002848494128156
2332,18152,False,0.0002931076276593
2333,17482,False,0.0003892494720807
2333,13075,False,0.0005504818825631
2333,4265,False,0.0001321960514633
2334,21403,False,0.0054554472558998
2334,10108,True,0.0176776695296636
2334,10109,False,0.0043519413988924
2335,8279,True,0.0058791307542123
2335,7257,False,0.0006264700137907
2336,14666,False,0.0011601572731508
2336,16442,False,0.0011179555217251
2337,19231,False,6.660408822179668e-05
2338,14652,False,0.0025298476373096
2338,8746,False,0.0003274063579841
2338,4684,True,0.000400989257802
2339,4607,False,0.0002799506434534
2339,2236,True,0.0029627191278012
2339,16144,False,0.0003312420684001
2340,3758,True,0.0040151004652476
2340,20832,False,0.0023112508176051
2340,19673,False,0.0020672455764868
2341,15015,False,0.0003062765541313
2341,7893,True,0.0003345632228757
2341,1100,False,0.0003448261170326
2342,638,True,0.0118461140413824
2342,6559,False,0.0013226001425322
2342,2051,False,0.0008331597764568
2343,10785,False,0.0003710047159121
2343,10786,False,0.0004021670688339
2343,12850,True,0.0004098911473649
2344,4984,False,0.0006313453403451
2344,6970,True,0.0053033008588991
2344,14944,False,0.0006313453403451
2345,14257,False,0.0001564859668506
2345,15061,True,0.0016031136069037
2345,20145,False,0.0001564859668506
