D1,D2,responses,weight,s-weight
4427,332,False,0.1,0.0
4428,5945,Answer: True,0.2,0.6659008264541626
4428,32,False,0.1,0.3421018123626709
4428,1754,Answer: False,0.1,0.6185989379882812
4430,5089,False,0.1,0.4884471595287323
4430,7598,False,0.1,0.0
4430,6332,False,0.1,0.0
4430,7425,False,0.1,0.0
4430,7657,False,0.1,0.0
4432,7615,False,0.1,0.0
4432,6514,False,0.1,0.0
4435,1460,False,0.1,0.6617109775543213
4436,720,True,0.1,0.7927443981170654
4436,7358,False,0.1,0.0
4436,6930,False,0.1,0.0
4438,690,False,0.1,0.6458648443222046
4438,1466,False,0.1,0.609563946723938
4440,3920,False,0.1,0.7360045313835144
4443,7491,False,0.1,0.7089012861251831
4443,4717,False,0.1,0.6988402009010315
4444,5234,False,0.1,0.49801158905029297
4444,5313,False,0.1,0.0
4444,3833,False,0.1,0.0
4447,2168,False,0.1,0.0
4449,332,False,0.1,0.0
4450,5365,False,0.1,0.0
4450,6934,False,0.1,0.0
4450,7387,False,0.1,0.0
4454,1351,True,0.2,0.6322415471076965
4455,7545,False,0.1,0.0
4455,6025,False,0.1,0.0
4455,5158,False,0.1,0.0
4455,7737,False,0.1,0.5394021272659302
4455,5940,False,0.1,0.0
4460,3050,False,0.1,0.763238787651062
4460,7807,"False, as ""Murray Parker"" and ""Gwen Murray"" are two different individuals, although they both worked in the entertainment industry",0.1,0.0
4460,7623,False,0.1,0.6661498546600342
4464,4939,False,0.2,0.5589370727539062
4464,7543,False,0.1,0.0
4464,2626,"Based on the description provided, it is unclear whether both records refer to the same entity (Mr",0.1,0.0
4465,3698,False,0.1,0.0
4465,3566,False,0.1,0.533361554145813
4465,2942,False,0.1,0.5653901696205139
4465,1916,False,0.1,0.5122767686843872
4465,1668,False,0.1,0.5976488590240479
4466,453,False,0.1,0.0
4468,7542,False,0.1,0.0
4468,3328,False,0.1,0.6098511219024658
4468,1659,False,0.1,0.6321884393692017
4469,7081,"The records refer to the same entity, so the answer is False",0.1,0.5302749872207642
4469,2922,False,0.3,0.0
4476,2849,False,0.1,0.0
4477,5167,False,0.1,0.0
4479,883,Answer: False,0.2,0.6402794122695923
4479,3846,False,0.1,0.5577163100242615
4479,3690,False,0.1,0.5300858020782471
4479,4073,False,0.1,0.0
4482,6934,False,0.1,0.0
4482,7387,False,0.1,0.0
4483,6876,False,0.1,0.0
4486,6190,"Answer: False, if the records refer to two different people named Nathan Darrow who happen to be actors",0.1,0.9476321935653687
4487,793,False,0.3,0.0
4487,1306,Answer: False,0.1,0.5377188920974731
4487,5140,False,0.2,0.0
4489,6787,False,0.1,0.6926306486129761
4492,7752,False,0.1,0.0
4493,1169,False,0.1,0.5460026264190674
4493,4295,False,0.2,0.0
4499,6233,"False, as the two record descriptions refer to different entities",0.1,0.0
4499,1474,"record 1: Se7en (1995) Crime,Drama,Mystery, record 2: The Usual Suspects (1995) Crime,Drama,Mystery, Thriller, Answer with True",0.1,0.0
4499,3865,Example 3:,0.1,0.0
4499,6593,"The records refer to the same entity (Smoke Gets in Your Eyes) in example 3, but they also describe a specific event (an episode) within that entity",0.1,0.0
4499,1189,Answer: False,0.1,0.5792643427848816
4501,5466,False,0.2,0.4669463634490967
4503,7730,False,0.1,0.0
4503,1322,False,0.1,0.6621530055999756
4503,4738,"If the two records are referring to the same person (Dana Snyder), then answer is True",0.2,0.6143589019775391
4504,1285,False,0.1,0.6731405854225159
4504,2155,False,0.1,0.6939108967781067
4505,2716,False,0.1,0.7884515523910522
4508,1583,False,0.3,0.0
4508,7793,False,0.2,0.0
4508,1110,"Record 1: ""So Bright a Light"" (1957) is a drama film, and Record 2: ""A Many Splendored Thing"" (Bolander asks Kay if she would double date with him and Linda, to try to take the pressure off his first real date",0.1,0.0
4509,3144,False,0.1,0.7244632244110107
4511,1186,False,0.1,0.0
4511,4362,False,0.2,0.0
4513,4558,True,0.1,0.0
4514,5947,False,0.1,0.0
4514,2307,False,0.1,0.0
4514,4843,False,0.1,0.0
4515,6373,False,0.3,0.0
4515,3409,Answer: False,0.1,0.0
4519,253,"Answer: False, if there is a difference in the year of birth between the two records",0.1,0.9563596844673157
4520,1138,False,0.1,0.6655043363571167
4520,4688,False,0.1,0.0
4521,6528,False,0.1,0.0
4521,2288,True,0.1,0.9109941720962524
4521,7476,False,0.1,0.0
4522,1014,False,0.1,0.6845043897628784
4524,2073,False,0.1,0.0
4525,5114,True,0.1,0.8768110275268555
4525,3129,True,0.1,0.9247411489486694
4527,4659,False,0.1,0.0
4527,5263,False,0.1,0.0
4527,5114,False,0.1,0.0
4527,6647,False,0.1,0.0
4528,6437,False,0.1,0.0
4528,6884,False,0.1,0.0
4528,6656,False,0.1,0.544741153717041
4528,5835,False,0.1,0.6095781922340393
4529,1522,False,0.1,0.6623021364212036
4529,2003,False,0.1,0.0
4529,1350,False,0.1,0.7883875370025635
4529,5327,False,0.1,0.0
4529,2439,False,0.1,0.0
4529,5901,False,0.1,0.68091881275177
4529,3365,False,0.1,0.6502651572227478
4530,6153,Answer: False,0.1,0.4827529788017273
4530,1684,Example 3:,0.1,0.0
4530,2436,False,0.2,0.0
4535,6964,False,0.2,0.0
4535,6906,"False, as Turn of the Card (1953) and Ougi Dark - Part 1 Gaen (2017) refer to different entities",0.1,0.0
4535,6738,"False, as the two records describe different events and time periods",0.2,0.0
4535,7680,Answer: False,0.1,0.0
4535,6605,"False, as the two record descriptions refer to different genres (Drama vs Crime Investigation) and time periods (1953 vs 2005)",0.1,0.0
4535,6608,Answer: False,0.1,0.0
4535,7592,False,0.1,0.0
4537,5781,"record 3: John Smith CEO,company,board_member 2021-01-01 present",0.2,0.6480967402458191
4539,6609,False,0.2,0.0
4540,4864,False,0.1,0.7514445781707764
4542,4467,False,0.1,0.0
4542,4182,False,0.1,0.0
4542,7262,False,0.1,0.0
4542,3999,False,0.1,0.0
4543,4131,False,0.1,0.6793829798698425
4544,352,False,0.1,0.0
4544,3954,False,0.1,0.0
4545,3172,The provided information is incomplete to determine whether both records refer to the same entity or not,0.1,0.593137264251709
4549,1796,Answer: False,0.1,0.0
4549,6398,False,0.2,0.0
4550,5229,Answer: False,0.1,0.8647407293319702
4551,6166,"Answer: False, as while both records are related to a story or plot, they do not appear to be specifically referring to the same entity or characters",0.1,0.519467830657959
4551,4537,"Answer: False, as the first record only provides a chapter number and year without specifying the name of the drama or any additional context, while the second record provides more details about the plot and characters involved in the storyline",0.1,0.46025124192237854
4551,6500,Answer: False,0.1,0.5196200609207153
4552,1077,False,0.1,0.0
4553,4706,False,0.1,0.5573586821556091
4553,3580,False,0.1,0.0
4553,3862,True,0.1,0.8021152019500732
4554,2878,"If the two records are referring to the same person, Christopher Hinton, then the answer is True",0.1,0.0
4554,83,False,0.1,0.0
4558,5899,False,0.2,0.0
4558,7562,False,0.1,0.6102690100669861
4558,1305,False,0.1,0.0
4560,6154,Answer: False,0.1,0.5770969390869141
4563,6868,False,0.1,0.0
4563,6594,False,0.1,0.0
4565,7220,False,0.1,0.0
4565,7270,"False, as record 1 and record 2 appear to be separate movie titles",0.2,0.0
4565,6869,"False, as the two record descriptions refer to different genres and plots",0.2,0.0
4565,7205,"Both records refer to the crime drama series ""Lies and Other Truths",0.1,0.519940972328186
4565,6219,Answer: False,0.1,0.0
4565,4087,Example 3:,0.1,0.0
4567,7807,"False, as ""Murray Alper"" and ""Gwen Murray"" are two different individuals",0.1,0.0
4570,6701,False,0.1,0.6673271656036377
4570,5361,"record 3: Michael Jackson 1954-08-29 singer, songwriter, record 4: Janet Jackson sister of singer and songwriter, born in 1966",0.1,0.579701840877533
4572,1071,False,0.2,0.0
4572,2616,"False, as while both records mention a story involving Oikura, they are about different shows (The Fall vs Sodachi Lost - Part 2)",0.2,0.0
4572,5409,False,0.3,0.0
4572,7480,"record 1: The Fall (genre: Adventure,Drama,Family) 1961-01-01",0.2,0.0
4572,2344,False,0.2,0.0
4572,6447,False,0.3,0.0
4573,2695,"record 1: Elon Musk CEO SpaceX,Tesla,PayPal 1971-06-28, record 2: Elon Musk Founder and CEO of SpaceX,Co-founder and CEO of Tesla Motors, Chairman of SolarCity,Founder of PayPal,Chairman of the Musk Foundation,Earth Apocalypse Theorist 1971-06-28 Answer with True",0.2,0.6943852305412292
4575,3527,record 3: Robert Downey Sr,0.1,0.0
4577,1576,True,0.1,0.7493077516555786
4577,5821,Answer: False,0.1,0.8035582304000854
4577,2034,False,0.1,0.0
4577,949,False,0.1,0.0
4581,6527,False,0.1,0.0
4581,6888,False,0.1,0.0
4581,6521,False,0.1,0.0
4582,2350,False,0.1,0.889053225517273
4583,7703,False,0.1,0.0
4583,3144,False,0.1,0.6653265357017517
4586,6304,False,0.1,0.0
4586,6472,False,0.1,0.6475257277488708
4587,5342,"record 1: Time of Decision (TV Movie) - Drama, Action, Thriller - 1958",0.1,0.0
4587,6608,False,0.1,0.0
4587,3273,"Answer: False, as the first record describes a specific movie or TV show titled ""Time of Decision"" released in 1958, while the second record describes a hypothetical scenario that may have occurred during a certain time period in 2017",0.1,0.0
4588,1050,Answer: False,0.1,0.0
4588,2271,Example 3:,0.2,0.4856606423854828
4588,375,True,0.1,0.5740392208099365
4591,6858,Answer: False,0.1,0.0
4592,7519,False,0.1,0.5267914533615112
4592,6530,False,0.1,0.49299168586730957
4592,5824,False,0.1,0.0
4593,7236,False,0.1,0.0
4594,4521,False,0.1,0.0
4594,7599,"False, as Don Roy King and Don Scardino are two different individuals",0.1,0.0
4594,7276,False,0.1,0.0
4594,5177,False,0.1,0.0
4595,952,False,0.1,0.0
4596,226,"Answer: False, as the first record also lists his occupation as ""soundtrack""",0.1,0.9031165242195129
4596,6154,"record 1: Luke Ward-Wilkinson 1992-01-01 actor,soundtrack",0.1,0.0
4597,1154,False,0.2,0.0
4597,3508,False,0.2,0.0
4598,6899,False,0.2,0.3223552405834198
4598,6964,False,0.2,0.3122464120388031
4598,7301,False,0.3,0.32514455914497375
4598,6532,False,0.1,0.0
4598,4185,False,0.2,0.2982412576675415
4598,2344,False,0.2,0.0
4599,793,False,0.3,0.3445557653903961
4599,7673,False,0.2,0.0
4600,7542,False,0.1,0.742685079574585
4600,3328,False,0.1,0.6537120342254639
4602,263,False,0.1,0.6229571104049683
4602,6787,False,0.1,0.6289538145065308
4603,6241,"If the roles and time periods overlap, indicating that Fred R",0.1,0.0
4606,7802,"False, as ""Suzanne Alexander"" and ""Alexander Webb"" are two different individuals, one being a actress and the other being a guest star on a TV show",0.1,0.0
4608,7748,Answer: False,0.2,0.0
4608,6404,Answer: False,0.2,0.5188326835632324
4608,6500,False,0.1,0.4968103766441345
4608,203,Answer: False,0.2,0.6596747636795044
4609,6966,False,0.1,0.0
4609,6066,False,0.1,0.0
4609,999,False,0.2,0.0
4609,6739,False,0.1,0.0
4609,1049,False,0.2,0.0
4610,3799,False,0.2,0.0
4610,2922,False,0.3,0.0
4611,5901,False,0.1,0.6634953618049622
4611,3365,False,0.1,0.0
4611,5327,False,0.1,0.6578705310821533
4612,5431,False,0.1,0.7641128897666931
4612,5135,False,0.1,0.0
4612,4804,False,0.1,0.7815370559692383
4613,6630,False,0.1,0.0
4613,5333,False,0.1,0.0
4613,5493,False,0.1,0.0
4613,6876,False,0.1,0.0
4614,7700,record 1: Who Is Sylvia? (theatrical play),0.1,0.0
4614,6482,False,0.1,0.5607488751411438
4614,6911,Answer: False,0.1,0.8888877630233765
4616,4206,False,0.2,0.0
4617,5669,False,0.1,0.0
4617,7604,False,0.1,0.33500346541404724
4620,219,False,0.1,0.7902977466583252
4620,455,False,0.1,0.0
4622,7097,Answer: False,0.1,0.0
4622,5060,record 1: Gloria T,0.1,0.0
4623,7049,"Answer: False, if there is a difference in the birth date of the actors",0.1,0.928309977054596
4623,5737,False,0.1,0.0
4623,1720,False,0.1,0.6370692849159241
4625,1398,False,0.2,0.7169274091720581
4629,2973,Record 1 and Record 2 are referring to the same entity (Anthony Steel),0.2,0.5714877247810364
4630,5487,Example 3:,0.1,0.7380478382110596
4630,7690,False,0.1,0.0
4630,27,False,0.1,0.0
4631,7302,Answer is False,0.1,0.0
4634,551,False,0.2,0.6134457588195801
4635,3360,False,0.1,0.0
4635,769,False,0.1,0.0
4636,5445,False,0.1,0.7167762517929077
4636,4361,False,0.1,0.7304064035415649
4636,395,False,0.1,0.6394397020339966
4636,838,False,0.1,0.6876105070114136
4636,865,False,0.1,0.7535006403923035
4636,427,False,0.1,0.7338340282440186
4636,2824,False,0.1,0.6831499338150024
4637,1071,Answer: False,0.2,0.8288084268569946
4637,6899,False,0.2,0.0
4637,6964,False,0.2,0.0
4637,6792,False,0.1,0.0
4637,6145,False,0.2,0.0
4637,6479,False,0.1,0.0
4637,7301,False,0.3,0.0
4637,6398,False,0.2,0.0
4641,7270,"False, as the records describe different plotlines and storylines",0.2,0.5510931015014648
4643,1978,Example 3:,0.2,0.6265867352485657
4644,7209,False,0.1,0.5141638517379761
4644,638,False,0.1,0.6061395406723022
4645,7791,False,0.1,0.5158120393753052
4645,5407,False,0.1,0.0
4645,1012,False,0.1,0.5692412853240967
4645,7484,False,0.1,0.5712317228317261
4645,1671,False,0.1,0.579788327217102
4646,7542,False,0.1,0.6524690389633179
4646,3328,False,0.1,0.6933269500732422
4646,1659,False,0.1,0.636763870716095
4648,4045,"False, as the two records are referring to different entities",0.2,0.0
4648,7592,False,0.1,0.0
4649,7633,False,0.1,0.0
4650,2076,False,0.1,0.0
4651,5217,False,0.1,0.0
4656,6064,False,0.2,0.0
4656,6291,Answer: False,0.2,0.0
4656,6679,"Answer: False, as ""A Mind of Their Own"" is the title of a specific movie released in 1957, while ""Chapter 32 Frank and Claire travel to Moscow to negotiate the return of an imprisoned U",0.2,0.0
4656,5922,False,0.1,0.0
4656,6477,"False, as the first record refers to a specific movie titled ""A Mind of Their Own"" released in 1957, while the second record describes a fictional event that occurred in the TV show ""House of Cards"" during its fifth season in 2016",0.1,0.0
4656,5897,Example 3:,0.1,0.0
4656,6125,False,0.1,0.0
4656,6447,False,0.3,0.0
4657,7800,"False, as ""Si?""n Phillips"" and ""Carmen Phillips"" are two different people",0.1,0.0
4658,6603,True,0.1,0.9186115264892578
4659,4918,False,0.1,0.0
4660,480,False,0.1,0.0
4661,4183,"False, as ""actress"" and ""producer"" are different roles in the entertainment industry",0.1,0.8608156442642212
4662,5671,False,0.1,0.0
4662,6656,False,0.1,0.558190107345581
4662,5835,False,0.1,0.6543010473251343
4662,4603,False,0.1,0.5821189880371094
4663,3840,"The records refer to different entities because ""There Is an Island"" seems to be a movie title (adventure genre) while ""Castaways Troy"" appears to be the name of a character and a TV show episode (adventure and action genres)",0.1,0.0
4663,6579,"Answer: False, as the titles and plots of the two records describe different islands and stories",0.1,0.4618276059627533
4663,7748,False,0.2,0.0
4663,372,"False, as the records describe different movies/events",0.1,0.0
4663,3446,Example 3:,0.1,0.5177549123764038
4663,66,"False, as the records refer to different entities",0.2,0.0
4663,4973,False,0.1,0.0
4663,3501,"The records do not directly compare two entities, so it is impossible to answer whether they refer to the same entity",0.1,0.0
4665,6868,"False, as the two record descriptions are referring to different entities",0.1,0.0
4665,3904,False,0.2,0.0
4665,2009,"False, as ""The Long Night"" and ""Walk Through the Night"" are two different productions",0.1,0.4738391637802124
4665,6944,False,0.2,0.0
4666,6399,False,0.1,0.0
4666,6148,"Answer: False, as the first record describes a specific chapter and year of a drama series, while the second record refers to a specific episode within that series, highlighting different events and characters",0.1,0.5671292543411255
4666,4672,"Answer: False, as record 1 appears to be referring to a specific chapter in a book or series, while record 2 is describing two separate events that occur at different times",0.1,0.6258108019828796
4666,7755,Answer: False,0.1,0.5574440360069275
4666,6219,Answer: False,0.1,0.5897558927536011
4667,1809,False,0.1,0.0
4667,5231,False,0.2,0.0
4667,6841,Answer: False,0.1,0.0
4667,5170,False,0.1,0.0
4669,5333,False,0.1,0.0
4673,5365,False,0.1,0.0
4673,6934,False,0.1,0.6328625679016113
4673,7387,False,0.1,0.0
4675,4761,False,0.1,0.6452865600585938
4675,628,False,0.1,0.0
4675,4940,False,0.1,0.0
4675,7458,False,0.1,0.0
4675,6076,False,0.1,0.7614818215370178
4675,2618,False,0.1,0.0
4675,2523,False,0.1,0.6772255301475525
4675,4131,False,0.1,0.7038121223449707
4678,253,False,0.1,0.7167157530784607
4678,1534,"If the two records are referring to the same person (Herbert Marshall), then the answer would be True",0.1,0.6350553035736084
4679,2789,"Answer: False, if there are additional records that provide more context, such as different birth years, nationalities, or professions for each individual, then the answer could be True or False depending on the specifics",0.1,0.9415447115898132
4682,690,False,0.1,0.0
4682,1466,"Answer: False, as the first record also includes ""producer"" and ""soundtrack""",0.1,0.883020281791687
4683,2657,Answer: True,0.1,0.0
4683,1432,False,0.2,0.6291405558586121
4686,6876,Answer: False,0.1,0.0
4686,7258,False,0.1,0.0
4688,1847,False,0.1,0.747329831123352
4688,475,"Answer: False, as ""producer"" and ""writer"" are different roles in the film industry compared to just ""director",0.1,0.8967846632003784
4688,5453,False,0.1,0.0
4688,2748,False,0.1,0.6666222810745239
4688,1303,False,0.1,0.6435728073120117
4688,801,False,0.1,0.6857320070266724
4688,6150,False,0.1,0.7044260501861572
4688,2915,False,0.1,0.6622941493988037
4690,3662,"If the records are referring to the same entity, i",0.2,0.7428944110870361
4691,2498,False,0.1,0.0
4691,5002,False,0.1,0.6501877307891846
4692,6286,False,0.1,0.4891371428966522
4693,3073,False,0.1,0.0
4694,5899,False,0.2,0.0
4694,7562,False,0.1,0.0
4694,1305,False,0.1,0.0
4695,1132,False,0.1,0.593620777130127
4695,6037,False,0.1,0.0
4696,6431,False,0.1,0.0
4699,7296,False,0.1,0.0
4700,5546,False,0.1,0.0
4700,5357,False,0.1,0.0
4700,5611,False,0.1,0.0
4700,6176,False,0.1,0.0
4702,6579,"Answer: False, as the descriptions provide different time periods for the events and activities involved",0.1,0.47385796904563904
4702,6650,False,0.1,0.0
4702,6944,False,0.2,0.0
4702,7564,False,0.1,0.0
4703,6860,False,0.1,0.8270289897918701
4704,27,False,0.1,0.0
4704,3073,False,0.1,0.0
4705,6233,"False, the two records are referring to different entities",0.1,0.0
4705,7777,False,0.1,0.0
4705,7721,"False, as record 1 describes a book title and plot summary for a potential movie, while record 2 details specific episodes of the TV show ""Water Rats",0.2,0.0
4705,4999,"Answer: False, as the first record refers to a specific novel titled ""Zen and the Art of Murder"" released in 1999, while the second record is about a true crime case that occurred from 1992-1999",0.1,0.3522167503833771
4705,4791,The records refer to the same entity (the murder of Dora Lange) in different time periods,0.1,0.0
4705,7070,"record 1: Titanic (1997) Action, Adventure, Drama, Romance, Western, 134 min",0.1,0.5074723958969116
4705,6605,False,0.1,0.4812256097793579
4705,7437,Record descriptions do not explicitly mention whether they refer to the same entity or not,0.1,0.0
4706,1495,False,0.1,0.5499083995819092
4706,5112,False,0.1,0.6027262210845947
4706,7767,False,0.1,0.6075725555419922
4707,7757,False,0.1,0.0
4708,3974,Answer: False,0.2,0.6252983212471008
4709,4401,False,0.1,0.6056459546089172
4709,2307,False,0.1,0.0
4709,1633,False,0.1,0.0
4709,4843,False,0.1,0.0
4710,3326,False,0.1,0.0
4710,5652,False,0.1,0.7420018911361694
4710,734,Answer: False,0.1,0.0
4712,4045,"False, as the two record descriptions are not directly referring to the same entity",0.2,0.0
4712,6404,False,0.2,0.0
4712,6608,False,0.1,0.0
4712,5641,False,0.1,0.0
4712,4385,False,0.3,0.0
4712,7417,False,0.2,0.0
4712,5330,False,0.2,0.0
4712,7651,False,0.1,0.0
4715,4621,False,0.1,0.0
4718,4432,False,0.1,0.6236679553985596
4718,2686,False,0.1,0.7775983810424805
4719,6630,False,0.1,0.6326157450675964
4719,5333,False,0.1,0.6035838723182678
4719,5493,False,0.1,0.0
4719,6876,False,0.1,0.6433151960372925
4720,4874,False,0.2,0.0
4720,6944,False,0.2,0.0
4720,7756,False,0.1,0.0
4721,6304,False,0.1,0.0
4721,2819,False,0.1,0.0
4721,6472,False,0.1,0.0
4725,4871,False,0.1,0.0
4725,5344,False,0.1,0.0
4725,4548,False,0.2,0.7235718965530396
4725,7467,False,0.1,0.5126798152923584
4725,2956,False,0.1,0.0
4726,5318,False,0.1,0.0
4728,1361,True,0.2,0.7032119631767273
4728,6282,False,0.1,0.0
4728,7565,False,0.1,0.6147446036338806
4729,1902,False,0.2,0.0
4729,7386,False,0.1,0.0
4729,2136,False,0.1,0.0
4733,3144,False,0.1,0.6789554953575134
4735,1522,False,0.1,0.0
4735,2003,False,0.1,0.0
4735,5327,False,0.1,0.0
4735,2439,False,0.1,0.0
4735,5901,False,0.1,0.0
4735,3365,False,0.1,0.0
4736,7496,False,0.1,0.0
4736,7048,False,0.1,0.0
4736,1481,The answer is: True,0.1,0.8530812859535217
4736,2577,Answer: True,0.1,0.7941303253173828
4740,4420,True,0.1,0.8474849462509155
4742,7258,False,0.1,0.0
4743,5261,False,0.2,0.0
4743,5806,"Both records are referring to the same entity (the movie ""Hangman's Island""), therefore the answer is True",0.1,0.7896864414215088
4743,3011,False,0.1,0.0
4744,4969,False,0.1,0.0
4744,5883,False,0.1,0.0
4744,6350,"False, as the two record descriptions are not referring to the same entity",0.1,0.0
4745,6934,False,0.1,0.0
4745,7387,False,0.1,0.0
4746,3888,False,0.1,0.8254973292350769
4747,3994,Answer: True,0.2,0.5874468684196472
4747,6632,False,0.1,0.0
4747,5778,"False, the records refer to different entities",0.1,0.0
4747,6479,False,0.1,0.0
4747,5521,False,0.1,0.0
4747,7071,False,0.2,0.0
4750,4761,False,0.1,0.0
4750,628,False,0.1,0.0
4750,4940,False,0.1,0.0
4750,7458,False,0.1,0.0
4750,2618,False,0.1,0.6504155397415161
4750,2523,False,0.1,0.0
4751,2039,False,0.2,0.0
4751,2977,False,0.2,0.0
4751,3810,False,0.1,0.0
4751,5271,False,0.1,0.0
4754,6191,False,0.1,0.0
4754,6086,False,0.1,0.0
4754,6203,False,0.1,0.0
4754,6101,False,0.1,0.0
4754,5702,False,0.1,0.0
4754,5704,False,0.1,0.0
4754,5707,False,0.1,0.0
4756,7800,False,0.1,0.0
4757,1371,"False, as the two record descriptions are not directly comparing the same entity (the movie Saigon Rose)",0.2,0.5150955319404602
4758,2201,"In this case, the answer would be False",0.2,0.5717031955718994
4762,6297,False,0.1,0.6778598427772522
4762,6850,False,0.1,0.668433427810669
4762,1600,False,0.1,0.6644521951675415
4762,7554,False,0.1,0.682453989982605
4762,7048,False,0.1,0.0
4762,1481,False,0.1,0.0
4762,4569,False,0.1,0.6988039612770081
4763,7580,False,0.3,0.0
4763,5987,Answer: False,0.1,0.0
4763,2540,Answer: False,0.1,0.5226884484291077
4763,1327,"False, as while both records are about TV shows titled ""The [something],"" they are different shows",0.2,0.0
4765,5669,False,0.1,0.0
4765,5883,False,0.1,0.0
4765,7736,False,0.1,0.0
4765,5577,False,0.1,0.0
4767,7542,False,0.1,0.634334921836853
4767,873,False,0.1,0.6848509311676025
4767,3328,False,0.1,0.6080667972564697
4767,1135,False,0.1,0.7110047340393066
4767,1659,False,0.1,0.6082091331481934
4768,6240,False,0.2,0.6008927226066589
4768,793,Answer: False,0.3,0.0
4768,5061,"Answer: False, as the first record refers to a specific chapter in a drama, while the second record describes a particular event that occurs within a larger storyline (the peace-keeping mission)",0.2,0.5309107303619385
4768,3158,"Answer: False, as ""Chapter 33"" and ""Chapter 38"" are likely different episodes or chapters of a larger work, while ""Heather Dunbar goes for the jugular, forcing Claire to confront her worst fears"" is providing additional context about the events in record 2",0.2,0.5237733125686646
4768,459,"Answer: False, as the first record describes a specific chapter in a drama, while the second record refers to an entire episode of a TV series titled ""Chapter 33""",0.2,0.531471848487854
4768,4699,Answer: False,0.2,0.47279125452041626
4769,5182,False,0.3,0.0
4769,3048,False,0.3,0.0
4770,3472,False,0.1,0.643156111240387
4772,4364,False,0.1,0.0
4773,727,False,0.1,0.0
4775,163,False,0.1,0.0
4776,350,Answer: False,0.1,0.5882550477981567
4776,7204,"False, as ""Chapter 67"" and ""Episode 6"" could potentially refer to the same drama being released in installments (chapters or episodes), but they could also refer to two separate dramas",0.1,0.0
4776,6166,Example 3:,0.1,0.5195597410202026
4776,6219,Answer: False,0.1,0.6125527620315552
4776,6500,Answer: False,0.1,0.5222030282020569
4778,2905,False,0.1,0.0
4778,7521,False,0.1,0.0
4778,7356,Answer: False,0.2,0.0
4778,2517,"Answer: False, as the second record provides additional context about specific characters named Ray, Ani, and Paul solving a mystery, while the first record only categorizes the genre of the content without any further information about the plot or characters involved",0.1,0.623338520526886
4780,5869,False,0.1,0.689362108707428
4780,6076,False,0.1,0.6837971806526184
4780,2855,False,0.1,0.6713584661483765
4780,4692,False,0.1,0.6519110202789307
4780,6540,False,0.1,0.679304838180542
4782,4110,False,0.1,0.0
4782,7157,False,0.2,0.0
4782,1988,False,0.2,0.0
4782,2436,False,0.2,0.0
4783,5339,Answer: False,0.1,0.0
4783,6906,"False, as the record titles are different and refer to different entities",0.1,0.0
4783,6910,False,0.1,0.0
4783,4935,Answer: False,0.1,0.600258469581604
4783,3005,False,0.1,0.0
4783,6479,"record 1: The Silent Speaker: Part 1 2002-01-01 Action,Drama,Mystery,",0.1,0.5862423181533813
4783,3009,False,0.1,0.0
4786,7748,False,0.2,0.0
4786,5214,"False, the first record refers to a movie titled ""Invisible Island"" released in 1957, categorized under adventure genre",0.1,0.0
4788,4874,False,0.2,0.7136110067367554
4788,3010,False,0.1,0.8065856695175171
4791,4203,False,0.1,0.0
4793,5932,"Answer: False, as ""actress, writer, producer"" provides additional information that differentiates the two records",0.1,0.8877198696136475
4794,1517,False,0.1,0.0
4796,4117,False,0.1,0.5031819343566895
4798,3907,Answer: True,0.2,0.6605650782585144
4799,764,False,0.1,0.7303934097290039
4799,4514,False,0.1,0.0
4800,332,False,0.1,0.6787026524543762
4801,6437,False,0.1,0.0
4801,6884,False,0.1,0.0
4801,7050,False,0.1,0.4497986435890198
4802,7210,False,0.1,0.4528529942035675
4802,6831,False,0.1,0.0
4802,7368,False,0.1,0.0
4806,5387,False,0.1,0.3957444429397583
4806,1988,False,0.2,0.43254053592681885
4806,4245,False,0.1,0.47148188948631287
4806,1855,False,0.1,0.4751930832862854
4806,4110,False,0.1,0.40901702642440796
4806,681,False,0.1,0.4237147271633148
4806,7487,False,0.1,0.4405963122844696
4806,7490,False,0.1,0.0
4807,7424,False,0.1,0.0
4807,7731,False,0.1,0.0
4807,5831,False,0.3,0.0
4807,4295,False,0.2,0.5003073811531067
4808,7469,"False, as while both records involve The Complaint (2005) and a director named Na Young Seok, the second record also involves four actors and a trip to Iceland that does not directly relate to The Complaint",0.2,0.0
4808,2289,False,0.2,0.0
4808,3378,False,0.2,0.0
4809,5669,"Answer: False, as ""Partners and Other Strangers"" and ""Liars and Other Strangers"" are two separate TV shows/movies",0.1,0.0
4809,6419,"False, as while both records involve Partners and Other Strangers (a TV series) and a crime being committed (murder), they do not appear to refer to the same specific episode or case, based on the given dates",0.1,0.0
4809,6094,"The records refer to the same entity, as both record descriptions mention ""Partners and Other Strangers"" and discuss the disappearance of Bayliss and the investigation into the suicide/murder of Beau Felton",0.2,0.0
4809,7700,Example 3:,0.1,0.4436296820640564
4809,2247,The records refer to the same entity (show) in both examples,0.1,0.0
4810,7176,"record 1: Conrad Janis 1928-01-01 actor,director,producer, record 2: Conrad Janis 1965-03-17 actor (episode ""Cashout"" in Ballad of Bullhammer), guestStars",0.1,0.6776955723762512
4810,3247,False,0.1,0.6568050980567932
4811,418,"Answer: False, as the first record indicates that Alan Taylor worked as a producer and writer in addition to being a director, while the second record only lists him as a director",0.1,0.776665449142456
4811,1388,False,0.1,0.6462578773498535
4811,356,True,0.1,0.735438883304596
4814,1330,False,0.2,0.0
